Time AX AY AZ GX GY GZ
0.014548082999993994 0.216 -0.157 0.952 -2.26 -0.962 -0.366
0.026710791999988714 0.22 -0.175 0.974 -1.298 -1.214 -0.252
0.033823333000015054 0.219 -0.163 0.964 -0.763 -1.466 0.656
0.04633091700000591 0.214 -0.165 0.95 0.275 -2.374 0.626
0.05333391700000334 0.225 -0.157 0.946 0.74 -2.74 0.015
0.06580033299999855 0.225 -0.16 0.954 0.359 -2.756 0.183
0.0732490420000147 0.231 -0.163 0.941 0.237 -2.206 -0.321
0.08553166699999792 0.236 -0.152 0.941 -0.893 -1.305 -0.893
0.09749141700001474 0.231 -0.141 0.95 -2.55 -1.168 -1.466
0.1048434170000121 0.237 -0.151 0.959 -2.42 -0.176 -0.313
0.11704695800000309 0.246 -0.156 0.978 -2.504 0.802 -0.656
0.12459708299999761 0.248 -0.165 0.989 -2.389 1.328 0.618
0.13682908300000918 0.256 -0.162 0.999 -1.626 1.588 1.122
0.14413362499999494 0.283 -0.181 1.011 -1.244 1.656 1.908
0.15658816699999534 0.309 -0.182 1.03 0.863 1.45 3.397
0.1641855830000054 0.355 -0.178 1.018 4.573 1.076 3.87
0.17640374999999153 0.386 -0.181 1.023 9.252 0.427 -0.779
0.18366775000001212 0.291 -0.153 1.138 3.55 -6.366 -18.13
0.19569008300001656 0.529 -0.188 1.013 14.748 1.756 -3.527
0.2033055420000096 0.58 -0.155 1.04 13.626 3.275 -1.55
0.2152288750000082 0.599 -0.184 1.013 12.878 4.55 -3.885
0.22748999999998887 0.623 -0.163 1.035 9.359 6.588 -2.962
0.23499845800000685 0.635 -0.153 1.014 9.023 7.0 -4.252
0.24726012499999683 0.658 -0.153 1.02 7.397 6.611 -8.473
0.2545552079999993 0.679 -0.122 1.012 5.947 7.649 -11.947
0.26677262500001575 0.668 -0.11 0.992 5.611 8.031 -16.031
0.27414266700000667 0.661 -0.076 0.966 3.435 9.031 -21.718
0.28636962499999186 0.636 -0.092 0.921 3.496 9.542 -27.405
0.293648625000003 0.594 -0.136 0.889 8.008 6.336 -33.588
0.30598420800001236 0.589 -0.122 0.888 13.947 2.206 -39.977
0.31191737500000727 0.63 -0.124 0.896 16.137 -0.664 -43.115
0.32512841700000195 0.632 -0.099 0.875 15.489 -2.718 -48.153
0.3370662080000102 0.634 -0.095 0.917 10.321 -2.244 -49.122
0.3443338330000074 0.647 -0.067 0.859 4.763 -2.702 -53.901
0.356619749999993 0.623 -0.088 0.875 8.267 -0.649 -55.137
0.3636459170000137 0.583 -0.091 0.841 10.282 -3.779 -58.702
0.37571212500000684 0.546 -0.127 0.817 11.756 -6.924 -61.42
0.38179633300001115 0.576 -0.117 0.857 9.076 -6.168 -58.084
0.39531954200000996 0.566 -0.152 0.867 9.641 -1.153 -51.061
0.40730612499999097 0.525 -0.148 0.874 12.924 5.115 -48.664
0.41459533299999407 0.49 -0.121 0.87 12.878 9.702 -49.573
0.4266380830000003 0.412 -0.06 0.846 14.557 11.389 -53.435
0.43391420800000446 0.33 -0.048 0.787 16.412 8.786 -61.824
0.4459207079999885 0.258 -0.004 0.754 17.015 0.962 -69.504
0.45348504200001116 0.195 0.011 0.728 16.321 -10.435 -80.191
0.46527229200000875 0.139 0.001 0.685 16.305 -20.786 -92.519
0.47728695800000764 0.264 0.099 0.659 9.824 -23.16 -92.977
0.4846218330000056 0.178 0.012 0.639 4.015 -29.305 -98.267
0.49675145800000564 0.276 0.01 0.572 3.366 -28.611 -104.0
0.5039003750000006 0.083 -0.026 0.62 -7.924 -29.45 -108.359
0.5155469169999947 0.129 -0.051 0.602 -17.542 -24.389 -100.725
0.5276261250000118 0.046 -0.15 0.621 -25.908 -21.115 -93.672
0.5343940420000024 -0.008 -0.201 0.639 -28.45 -20.473 -89.603
0.5462415830000111 -0.021 -0.2 0.683 -33.221 -18.908 -82.198
0.5533351670000002 -0.015 -0.17 0.708 -34.458 -13.015 -75.359
0.5650819580000075 -0.069 -0.197 0.694 -30.718 -9.214 -73.893
0.5771340000000009 -0.116 -0.114 0.685 -33.374 -7.061 -70.901
0.5842233330000113 -0.148 -0.06 0.646 -42.382 -5.275 -69.244
0.5960719169999891 -0.174 -0.073 0.657 -55.206 -4.076 -67.45
0.6077677499999936 -0.184 -0.105 0.678 -67.198 -3.229 -63.336
0.614788792000013 -0.184 -0.23 0.695 -71.519 -2.313 -56.092
0.6268509580000057 -0.181 -0.348 0.726 -65.611 -2.618 -51.679
0.6339207919999978 -0.191 -0.416 0.727 -51.031 -3.168 -51.305
0.6458412499999895 -0.174 -0.366 0.725 -41.084 -3.794 -50.427
0.6575195000000065 -0.215 -0.255 0.721 -42.458 -4.084 -46.137
0.6646196670000108 -0.187 -0.3 0.749 -49.092 -7.107 -42.466
0.6766230000000064 -0.177 -0.312 0.764 -44.412 -5.588 -40.122
0.6836582079999971 -0.353 -0.329 0.823 -54.031 -7.855 -28.863
0.6954453749999914 -0.199 -0.277 0.797 -61.198 -6.557 -20.58
0.7072789579999892 -0.167 -0.303 0.841 -66.115 -7.809 -12.473
0.714359375000015 -0.17 -0.276 0.85 -68.076 -11.519 -8.962
0.7261527080000008 -0.182 -0.333 0.843 -60.061 -15.939 -11.71
0.7332786670000075 -0.159 -0.318 0.873 -61.336 -23.16 -10.847
0.7451826250000124 -0.094 -0.405 0.933 -63.519 -25.214 -0.038
0.7570562920000157 0.024 -0.45 0.932 -66.229 -15.718 14.794
0.7643145830000151 0.033 -0.476 0.968 -69.267 -6.962 28.313
0.7762391249999894 -0.185 -0.553 1.044 -70.977 -1.924 37.282
0.7834871249999935 -0.165 -0.575 1.123 -71.45 6.504 46.618
0.7954605829999934 -0.26 -0.634 1.044 -68.397 1.985 46.527
0.8075149169999918 -0.177 -0.435 0.997 -64.557 -9.198 43.069
0.8145616669999924 -0.159 -0.498 1.022 -48.817 -26.16 35.733
0.8263908750000155 -0.055 -0.505 1.115 -39.695 -34.374 31.687
0.8334059169999932 0.041 -0.531 1.169 -41.13 -35.55 34.962
0.8455267079999942 0.113 -0.549 1.202 -39.573 -30.55 40.137
0.8575153749999913 0.119 -0.555 1.173 -40.733 -23.901 43.595
0.864574417 0.097 -0.509 1.152 -42.191 -20.099 45.695
