Time AX AY AZ GX GY GZ
0.014345165999998244 0.258 -0.2 0.929 -0.023 0.031 0.603
0.027003333000010343 0.257 -0.195 0.924 -0.206 -0.038 0.885
0.03392700000000559 0.262 -0.188 0.925 0.176 -0.053 0.13
0.046365958000009755 0.261 -0.184 0.929 -0.137 0.092 0.557
0.053690875000000915 0.253 -0.171 0.935 0.076 0.061 -0.115
0.06617091600000435 0.258 -0.172 0.927 -0.695 -0.435 0.366
0.07837429100000293 0.264 -0.188 0.94 -0.656 -0.26 -0.031
0.08578300000000638 0.269 -0.195 0.938 -0.939 0.115 0.702
0.09795804099999827 0.267 -0.202 0.944 -0.038 0.351 -0.107
0.10530795800001158 0.27 -0.183 0.938 -0.985 1.389 0.481
0.11769054100000176 0.26 -0.19 0.925 -2.191 2.069 0.771
0.12525362499999915 0.266 -0.198 0.934 -2.611 2.076 1.344
0.13751391600000318 0.256 -0.21 0.932 -0.626 1.969 0.649
0.14473112500000695 0.26 -0.218 0.937 1.008 1.031 -0.542
0.15700979100000723 0.276 -0.2 0.94 1.519 1.015 -0.458
0.16455345800000032 0.291 -0.191 0.942 0.053 1.626 -0.344
0.17680679100000418 0.289 -0.2 0.932 -0.672 2.237 -0.023
0.18407945799999936 0.293 -0.186 0.944 -0.771 2.618 -0.198
0.19634462500000893 0.286 -0.197 0.936 -0.924 2.664 -0.282
0.20222383300000502 0.287 -0.193 0.942 -1.198 2.496 1.221
0.2158550000000048 0.307 -0.182 0.96 -1.71 3.031 1.252
0.22812458300001026 0.314 -0.178 0.96 -2.29 3.847 3.107
0.23565525000000775 0.319 -0.195 0.966 -1.443 4.321 3.504
0.2479096659999982 0.327 -0.198 0.959 0.847 3.916 0.863
0.2554628750000063 0.355 -0.191 0.978 1.939 5.061 1.573
0.2679390410000053 0.374 -0.197 0.999 2.084 6.58 0.71
0.27551995800000384 0.408 -0.195 1.015 1.267 8.115 2.626
0.2874750830000039 0.427 -0.182 1.049 -4.901 7.168 -0.779
0.29500558300000534 0.491 -0.198 1.038 -0.137 9.763 3.511
0.30725033299999893 0.52 -0.204 1.045 0.786 11.427 1.664
0.3145633330000095 0.551 -0.227 1.06 -0.198 11.824 1.969
0.3268004580000081 0.608 -0.21 1.091 2.58 13.817 2.656
0.33429583299999877 0.614 -0.229 1.101 1.183 15.053 0.756
0.3466259160000078 0.618 -0.231 1.097 2.153 15.588 2.74
0.3541203750000079 0.622 -0.204 1.081 3.206 17.084 3.137
0.36636270800001114 0.602 -0.209 1.065 5.794 16.412 1.061
0.3783620410000026 0.591 -0.207 1.02 9.649 13.359 -3.611
0.38589329100000214 0.559 -0.185 0.979 13.672 7.87 -8.947
0.39792100000001085 0.576 -0.16 0.96 15.84 3.924 -13.015
0.40519620800000666 0.576 -0.124 0.94 15.763 1.641 -16.87
0.4172302500000029 0.581 -0.114 0.916 14.527 1.275 -17.695
0.424502375000003 0.598 -0.109 0.898 11.473 1.802 -15.473
0.43678645800000027 0.613 -0.094 0.893 8.298 4.466 -13.527
0.4440997080000102 0.598 -0.092 0.869 2.496 7.565 -11.695
0.4563731660000059 0.577 -0.102 0.831 -0.962 9.053 -12.42
0.4683899160000067 0.535 -0.129 0.815 -0.863 8.885 -15.947
