Time AX AY AZ GX GY GZ
0.013049459000001207 -0.081 -0.209 0.951 -7.191 0.298 7.275
0.020035124999992604 -0.089 -0.221 0.924 -8.107 0.947 7.053
0.03252025000000458 -0.096 -0.209 0.928 -9.191 1.718 9.588
0.03927550000000224 -0.109 -0.201 0.905 -10.031 2.031 10.023
0.05193366699998592 -0.13 -0.209 0.879 -11.046 1.473 8.901
0.05795295900000497 -0.124 -0.187 0.874 -11.389 -1.084 6.939
0.07072212500000319 -0.108 -0.201 0.892 -10.55 -3.053 4.244
0.0832776249999938 -0.091 -0.197 0.899 -9.733 -3.672 4.977
0.09030012499999884 -0.076 -0.206 0.927 -11.55 -4.565 4.542
0.1023594170000024 -0.066 -0.212 0.936 -11.496 -2.931 4.374
0.10966158400000836 -0.056 -0.214 0.938 -14.489 -2.718 5.397
0.12171816699998317 -0.062 -0.234 0.923 -14.649 -1.359 5.153
0.13369416699998737 -0.077 -0.253 0.921 -14.389 -1.534 4.298
0.14097554200000673 -0.08 -0.266 0.909 -14.397 -1.42 5.389
0.1530070419999845 -0.099 -0.285 0.914 -14.832 -2.137 6.366
0.16003912499999728 -0.093 -0.295 0.916 -15.519 -3.588 7.122
0.17212837499999978 -0.032 -0.36 1.152 -34.901 42.008 10.084
0.179165624999996 -0.095 -0.415 0.988 -119.206 -41.519 36.305
0.1912906249999935 -0.082 -0.367 1.008 -70.908 6.527 28.771
0.20331808399998863 -0.121 -0.224 0.977 -37.305 7.015 14.023
0.21035837499999843 -0.115 -0.316 0.971 -54.038 -2.069 24.298
0.22234312500000897 -0.151 -0.251 0.849 -56.809 -0.771 14.565
0.22944599999999582 -0.137 -0.171 0.768 -16.16 -26.374 6.534
0.2414816250000058 -0.21 -0.083 0.781 42.962 -4.244 -15.008
0.253336958999995 -0.141 -0.258 0.979 -3.305 -16.725 -17.809
0.26034412499998894 -0.07 -0.457 0.993 -85.458 -23.519 11.809
0.2721452499999941 -0.024 -0.42 1.1 -58.756 -16.702 21.321
0.2794386249999832 -0.054 -0.321 1.02 -5.702 -20.634 11.626
0.29143654199998537 -0.078 -0.363 1.042 0.748 -15.405 7.756
0.30321083399999793 -0.052 -0.425 1.119 -19.664 -19.489 12.038
0.3102900840000018 -0.033 -0.394 1.124 -27.153 -19.496 21.115
0.3223204589999966 -0.035 -0.354 1.097 -5.947 -14.931 15.679
0.3293916249999995 -0.063 -0.361 1.107 12.282 -12.908 12.313
0.3413913340000079 -0.079 -0.378 1.103 10.901 -16.725 14.229
0.3534586250000018 -0.082 -0.361 1.1 2.45 -14.855 17.305
0.36077558400000953 -0.068 -0.338 1.097 8.802 -14.855 18.328
0.37254454199998577 -0.047 -0.324 1.103 15.168 -15.351 21.229
0.3798586249999971 -0.059 -0.343 1.088 19.893 -16.298 20.557
0.39171612499998787 -0.056 -0.353 1.076 19.282 -21.924 19.832
0.4037108750000016 -0.005 -0.328 1.095 17.656 -25.786 14.023
0.4110880419999887 0.05 -0.336 1.149 25.809 -28.588 9.214
0.42306066699998723 0.114 -0.368 1.202 31.031 -26.267 6.588
0.4303699589999894 0.178 -0.386 1.214 22.809 -19.969 5.702
0.4425879590000079 0.153 -0.411 1.243 25.473 -15.305 10.985
0.44978241699999444 0.142 -0.414 1.22 24.153 -11.908 10.824
0.46178929199999175 0.151 -0.386 1.204 21.389 -12.695 10.664
0.47378254200000924 0.174 -0.373 1.186 22.748 -12.321 7.336
0.48097420899998156 0.194 -0.391 1.165 25.282 -10.885 2.55
0.4933572919999847 0.225 -0.417 1.158 27.328 -8.565 -1.634
0.5007227499999942 0.261 -0.417 1.183 27.26 -5.084 -3.328
0.5126383340000018 0.278 -0.421 1.193 25.71 1.718 -1.29
0.5201741669999933 0.278 -0.422 1.159 22.405 7.313 0.718
0.532159833999998 0.264 -0.425 1.122 20.443 11.511 -0.328
0.5395238749999862 0.248 -0.391 1.078 20.29 14.679 -0.809
0.5516803339999967 0.22 -0.365 1.035 20.031 16.069 -1.031
0.5636746669999866 0.199 -0.35 1.002 17.924 14.42 -5.954
0.5709739170000034 0.193 -0.323 0.988 17.733 11.992 -11.863
0.5830156250000016 0.194 -0.321 0.966 20.939 10.313 -19.496
0.5903226670000095 0.23 -0.32 0.998 23.298 9.519 -25.733
0.6024207499999932 0.248 -0.347 1.008 27.557 12.229 -34.511
0.6093937500000095 0.259 -0.356 1.01 28.763 16.504 -36.611
0.6213883339999882 0.243 -0.339 0.985 27.214 20.466 -31.847
0.6334646669999984 0.202 -0.327 0.922 26.031 24.84 -31.214
0.640722750000009 0.152 -0.308 0.871 25.893 26.466 -30.885
0.6527688339999997 0.12 -0.299 0.817 27.046 24.45 -33.0
0.660232791999988 0.11 -0.285 0.784 29.473 21.282 -38.504
0.6721458339999913 0.109 -0.262 0.765 30.13 19.534 -42.496
0.679194209000002 0.097 -0.241 0.748 30.29 16.038 -46.855
0.691019458999989 0.091 -0.217 0.733 29.893 14.099 -51.916
0.7031944169999917 0.083 -0.203 0.726 32.305 13.176 -57.931
0.7103758339999899 0.066 -0.212 0.709 35.748 11.588 -69.321
0.7224610840000025 0.072 -0.211 0.74 39.053 12.031 -74.153
0.7301274589999878 0.066 -0.221 0.753 35.443 15.13 -69.748
0.7419497089999822 0.034 -0.213 0.741 29.71 18.603 -64.344
0.7536660000000097 -0.005 -0.207 0.719 23.389 20.0 -58.26
0.7610967919999894 -0.051 -0.188 0.669 18.87 18.985 -54.015
0.7728235840000082 -0.091 -0.188 0.636 18.038 14.908 -55.84
