Time AX AY AZ GX GY GZ
0.01984958299999917 0.269 -0.132 0.93 0.29 2.084 -1.107
0.027162916000001758 0.264 -0.126 0.938 1.061 2.137 -0.802
0.03962562499999933 0.274 -0.125 0.932 0.267 2.084 -0.305
0.04683745799999883 0.269 -0.124 0.932 -0.756 2.351 0.588
0.059458750000001004 0.274 -0.134 0.934 -0.557 2.374 0.237
0.06637420799999916 0.273 -0.133 0.941 0.855 2.504 -1.321
0.07887579100000153 0.291 -0.108 0.943 0.656 2.26 -0.214
0.08616437499999918 0.287 -0.114 0.942 -0.344 2.298 -0.206
0.09839220799999993 0.304 -0.096 0.949 -1.061 1.977 -0.595
0.10592741600000011 0.304 -0.12 0.954 -1.298 3.0 -0.099
0.1181599999999996 0.306 -0.136 0.951 -1.71 3.382 0.046
0.12550095799999994 0.33 -0.132 0.956 -0.954 3.389 0.252
0.13775049999999922 0.346 -0.127 0.965 -0.595 3.298 0.595
0.14526616599999898 0.358 -0.125 0.965 1.763 3.626 -0.084
0.15748154099999923 0.371 -0.105 0.978 2.748 3.603 -0.779
0.169740958000002 0.445 -0.069 0.997 3.031 2.244 -4.382
0.17728029099999887 0.433 -0.099 0.977 2.565 4.13 -1.496
0.189569125000002 0.434 -0.103 0.983 0.595 4.969 -2.832
0.19678500000000199 0.444 -0.1 0.976 0.229 4.573 -3.084
0.20908791600000143 0.446 -0.096 0.97 -1.656 4.748 -4.061
0.21657583300000027 0.457 -0.097 0.961 0.038 4.015 -4.672
0.22883700000000218 0.471 -0.094 0.966 3.084 4.313 -6.084
0.23609049999999954 0.473 -0.082 0.972 4.221 4.664 -7.038
0.2483892499999989 0.47 -0.076 0.971 4.099 6.305 -9.267
0.2559220830000015 0.459 -0.066 0.966 2.504 6.771 -10.565
0.2679465410000006 0.455 -0.087 0.957 2.74 6.443 -11.626
0.275431416 0.448 -0.073 0.959 2.84 7.252 -12.534
0.2874595410000005 0.437 -0.08 0.959 3.153 6.489 -12.45
0.29979420800000156 0.44 -0.077 0.951 3.786 4.756 -12.641
0.30701350000000005 0.445 -0.082 0.948 4.153 4.13 -14.481
0.31927837499999967 0.46 -0.082 0.943 3.45 5.206 -16.115
0.32654412500000163 0.453 -0.086 0.946 1.756 5.802 -16.534
0.3389187910000011 0.457 -0.102 0.934 0.786 5.031 -17.55
0.3461815829999999 0.457 -0.097 0.912 -0.214 3.42 -21.115
0.35839216600000157 0.451 -0.095 0.9 0.237 0.748 -25.443
0.3656487910000017 0.452 -0.086 0.896 1.336 -1.626 -29.031
0.37774929100000065 0.451 -0.091 0.904 2.214 -2.115 -30.603
0.38972533300000123 0.435 -0.096 0.906 3.924 -1.42 -31.084
0.39725541600000014 0.435 -0.085 0.89 6.565 0.374 -31.015
0.4092707080000011 0.407 -0.076 0.895 6.595 3.443 -31.076
0.4168063750000002 0.38 -0.061 0.889 5.053 3.916 -30.969
0.4288236249999997 0.364 -0.048 0.879 2.084 4.176 -30.267
0.4360889159999992 0.331 -0.057 0.871 -0.122 4.45 -30.015
0.4483892910000016 0.311 -0.077 0.868 -1.191 3.344 -30.214
0.4559152500000003 0.304 -0.074 0.867 -0.878 2.359 -32.687
0.46776104099999927 0.351 -0.017 0.902 -3.16 5.611 -25.656
0.4736510410000001 0.281 -0.096 0.868 0.977 1.443 -41.107
0.48710733300000086 0.261 -0.062 0.878 -1.992 -0.191 -41.824
0.49930200000000013 0.249 -0.066 0.86 -1.466 -1.504 -44.069
