Time AX AY AZ GX GY GZ
0.014706834000001834 0.141 -0.197 0.974 1.748 -1.023 -1.656
0.027072375000003035 0.137 -0.18 0.954 1.122 -1.29 -0.733
0.03942641700000138 0.123 -0.184 0.958 -0.115 -1.221 0.863
0.04637758399999825 0.131 -0.192 0.952 0.626 -2.046 0.122
0.058882541999999205 0.132 -0.192 0.956 1.725 -2.786 -0.069
0.0660553749999977 0.136 -0.185 0.962 1.267 -3.756 0.481
0.07836633400000181 0.144 -0.183 0.967 0.046 -3.687 -0.313
0.08600029200000137 0.157 -0.183 0.97 0.031 -3.359 -1.023
0.09797474999999878 0.164 -0.178 0.971 0.977 -3.26 -3.756
0.10556062500000252 0.171 -0.174 0.967 2.076 -3.504 -4.382
0.11748725000000348 0.192 -0.167 0.965 1.656 -2.794 -2.397
0.1245520419999977 0.196 -0.176 0.978 1.359 -1.206 -1.527
0.1373094590000008 0.178 -0.176 0.968 0.473 -0.992 0.718
0.14930166700000314 0.194 -0.156 0.958 -0.252 -0.435 0.908
0.15684691700000286 0.206 -0.156 0.972 -0.427 1.229 -0.71
0.16916708400000147 0.18 -0.151 0.971 -1.115 1.382 0.679
0.17617345899999748 0.174 -0.169 0.959 -1.679 1.931 0.573
0.18872254200000071 0.17 -0.173 0.97 -2.191 2.542 0.427
0.1961509169999971 0.145 -0.184 0.945 -2.733 1.87 1.145
0.20828445899999792 0.128 -0.188 0.957 -3.229 1.962 4.45
0.21587474999999756 0.114 -0.179 0.934 -2.634 1.573 5.0
0.22823558400000366 0.109 -0.19 0.934 -0.786 0.389 1.58
0.2354937500000034 0.127 -0.18 0.943 1.061 -0.214 -0.45
0.2477403339999995 0.132 -0.19 0.944 1.817 -0.588 -3.466
0.2550490839999995 0.156 -0.192 0.948 1.198 -0.26 -3.641
0.2672686670000033 0.162 -0.199 0.956 1.13 1.847 -3.26
0.2747807499999979 0.137 -0.179 0.95 0.481 1.405 -1.26
0.28700787500000047 0.118 -0.174 0.939 1.153 1.397 0.374
0.29930141700000235 0.116 -0.195 0.938 0.473 0.298 0.832
0.3069172089999981 0.106 -0.178 0.931 0.0 -1.244 -0.198
0.318854917000003 0.122 -0.171 0.948 -0.504 -1.725 0.893
0.32639537499999705 0.147 -0.182 0.961 -1.534 -1.26 0.443
0.33834787500000374 0.159 -0.181 0.968 -1.16 -1.374 -0.924
0.34538524999999964 0.157 -0.203 0.968 -0.061 0.565 -2.053
0.357971083999999 0.141 -0.188 0.959 -0.191 -0.053 -2.779
