Time AX AY AZ GX GY GZ
0.013065375000003598 0.067 -0.151 0.952 2.771 2.29 -0.824
0.020300792000000456 0.078 -0.144 0.958 1.695 1.214 0.008
0.03271404200000205 0.071 -0.123 0.954 0.321 -0.405 1.244
0.03995741700000366 0.075 -0.119 0.948 0.588 -1.229 -3.855
0.05232362499999965 0.083 -0.143 0.96 1.565 -2.443 -3.786
0.05837445800000296 0.087 -0.15 0.962 -0.687 -1.756 -3.069
0.07192420799999866 0.097 -0.156 0.981 0.015 -0.26 -3.191
0.0838747080000033 0.083 -0.161 0.977 -0.282 -0.191 -0.595
0.09135491700000387 0.08 -0.166 0.966 -0.015 0.206 0.687
0.10364500000000021 0.078 -0.163 0.973 2.046 -0.443 0.092
0.1111858330000004 0.098 -0.165 0.976 2.115 0.359 0.565
0.1234125830000039 0.094 -0.135 0.98 1.122 1.008 2.038
0.13101050000000214 0.095 -0.121 0.969 1.053 0.824 3.053
0.1432661250000038 0.091 -0.121 0.964 -0.489 0.878 0.092
0.15074320800000152 0.08 -0.113 0.97 -1.031 0.542 -3.603
0.1627768749999987 0.084 -0.126 0.97 -1.916 0.16 -4.122
0.1702737080000034 0.089 -0.131 0.97 -3.305 0.855 -3.237
0.18226291700000274 0.086 -0.154 0.982 -2.023 1.435 -3.618
0.18980354199999994 0.073 -0.165 0.982 -2.221 2.183 0.29
0.20208424999999863 0.052 -0.147 0.949 -2.008 2.053 2.145
0.2143934170000037 0.065 -0.164 0.974 1.107 1.916 -1.847
0.22185862500000297 0.06 -0.154 0.95 1.366 1.221 -2.405
0.23416395800000345 0.071 -0.153 0.975 3.29 0.977 -2.962
0.24148383300000376 0.083 -0.153 0.976 1.985 0.977 -2.084
0.2537188750000041 0.097 -0.136 0.976 2.198 2.0 -1.824
0.26124991700000066 0.105 -0.14 0.984 2.802 2.397 -1.664
0.2734356670000011 0.093 -0.138 0.977 0.443 3.29 0.405
0.28096712500000365 0.078 -0.146 0.979 0.763 3.473 -1.053
0.2932520419999989 0.073 -0.147 0.989 0.122 2.908 -1.702
0.30044820799999883 0.076 -0.122 0.976 -0.977 3.366 0.534
0.3130171250000018 0.08 -0.146 0.982 0.87 3.931 -0.939
0.3203459580000043 0.092 -0.138 0.99 -1.305 4.817 1.061
0.3325196250000033 0.075 -0.147 0.976 -1.015 6.221 3.145
0.3401093330000009 0.087 -0.156 1.011 0.153 7.466 3.618
0.3525629170000002 0.073 -0.156 0.983 0.931 8.046 1.053
0.36009037499999863 0.061 -0.148 0.999 2.107 6.618 4.718
0.3722972079999991 0.037 -0.155 0.976 -0.168 5.786 5.344
0.3798119580000048 0.033 -0.156 0.964 2.595 3.382 2.092
0.39206737500000344 0.043 -0.132 0.978 3.229 1.504 -0.389
0.4044134580000005 0.065 -0.148 0.983 2.45 0.771 -0.908
0.41185420800000117 0.068 -0.134 1.008 1.641 1.366 1.443
0.4240959999999987 0.073 -0.135 1.008 1.267 2.939 1.45
0.43167187499999926 0.066 -0.131 0.998 2.893 3.74 3.237
0.4439254580000025 0.048 -0.133 0.997 1.527 4.0 5.687
0.4514292500000039 0.052 -0.151 0.99 3.977 3.718 1.252
0.46387620800000207 0.054 -0.113 0.986 3.008 2.641 2.809
0.47085345800000056 0.055 -0.136 0.992 4.779 2.321 -1.16
0.48343329200000085 0.058 -0.127 0.999 5.55 1.817 -1.802
0.49063116700000364 0.068 -0.112 1.003 5.183 2.023 -1.977
0.5031669170000015 0.082 -0.118 1.02 3.809 2.939 1.389
0.5107488750000044 0.087 -0.108 1.023 1.031 3.84 3.489
0.5232176670000044 0.067 -0.104 1.009 2.824 5.702 3.137
0.5304591250000001 0.073 -0.148 1.025 4.489 6.55 0.137
0.5428852080000013 0.051 -0.133 1.023 4.061 6.924 2.427
0.5505212500000027 0.03 -0.103 0.996 2.496 5.176 3.763
0.5625978329999981 0.023 -0.122 0.997 2.962 2.634 1.916
0.5698906670000028 0.032 -0.112 0.988 0.771 -0.489 3.099
0.5823442499999985 0.076 -0.157 1.007 1.901 -0.511 2.305
0.5898189170000023 0.09 -0.145 1.018 4.145 1.87 1.679
0.6022608330000025 0.062 -0.116 0.986 3.725 3.069 2.351
0.6097895830000013 0.047 -0.115 0.992 4.145 3.725 2.122
0.6220656250000047 0.037 -0.075 0.96 -1.344 1.382 4.389
0.6343515830000044 0.057 -0.117 0.995 -0.496 2.298 5.366
0.6418243330000024 0.048 -0.087 0.97 -4.679 1.359 5.947
0.6541290830000008 0.053 -0.092 0.969 -7.802 0.855 5.824
0.6616832500000029 0.054 -0.166 0.995 -3.076 1.649 4.824
0.6738670420000048 0.039 -0.154 0.971 -3.435 1.969 2.038
0.6813752919999985 0.036 -0.154 0.975 1.504 1.519 0.687
0.6936364170000004 0.037 -0.12 0.966 2.427 1.863 0.092
0.7009232500000024 0.046 -0.099 0.963 -0.359 0.45 -1.008
0.7132149580000018 0.045 -0.1 0.962 0.71 0.046 -1.855
0.7207108750000017 0.092 -0.125 0.992 -3.298 2.969 3.733
0.7329418750000016 0.061 -0.128 0.986 -4.87 3.954 4.74
0.7404602080000018 0.078 -0.12 0.999 -4.626 6.718 6.298
0.7527902500000039 0.05 -0.138 0.978 -4.656 6.977 7.832
0.7600223749999984 0.046 -0.13 0.977 -5.0 9.198 13.031
0.7722931250000045 -0.001 -0.15 1.02 -2.038 5.527 8.901
0.7782814580000021 0.003 -0.144 0.975 -2.336 3.389 2.641
0.7918602499999992 -0.007 -0.159 0.964 2.137 0.153 -0.061
0.8041323329999983 0.027 -0.139 0.994 3.504 -1.725 -1.405
0.8113862920000017 0.063 -0.161 1.013 5.427 -0.557 -0.305
0.8236447499999997 0.077 -0.123 1.017 5.145 2.099 8.55
0.8311489170000002 0.039 -0.132 1.006 4.076 1.573 8.191
0.843735333000005 0.044 -0.157 1.017 6.214 1.405 4.985
0.8511713749999998 0.039 -0.149 0.999 3.611 0.0 3.328
0.8634590830000022 0.038 -0.135 1.008 5.023 -2.458 1.374
0.8707671250000004 0.064 -0.14 1.006 4.389 -1.176 -2.763
0.8829688329999996 0.053 -0.119 0.976 2.931 -2.0 -3.504
0.8899471670000025 0.065 -0.126 0.948 -2.511 -1.74 -7.374
0.9023617080000008 0.05 -0.081 0.995 -4.679 -2.344 -0.771
0.9078030830000046 0.049 -0.109 0.962 -5.42 -4.145 6.931
0.9218463750000012 0.041 -0.099 0.961 -6.931 -4.053 7.992
0.9341043330000005 0.06 -0.111 0.972 -5.107 -3.305 5.45
0.9413713750000028 0.058 -0.091 0.948 -3.718 -3.267 0.031
0.9533872499999987 0.075 -0.129 0.985 -0.115 -1.099 -2.855
0.9609376249999997 0.063 -0.122 0.969 0.511 0.786 -2.313
0.9732188750000006 0.064 -0.142 0.973 3.328 2.122 -2.664
0.980704166999999 0.057 -0.148 0.999 5.947 3.603 0.511
0.9929559580000031 0.012 -0.103 0.944 1.267 2.313 2.176
1.000467042000004 0.031 -0.104 0.972 -1.13 -0.603 4.824
1.0125305830000002 0.019 -0.117 0.958 -3.321 -3.504 0.832
1.0201121670000006 0.038 -0.124 0.988 -2.519 -4.252 0.191
1.0320804999999993 0.053 -0.113 0.985 -4.702 -4.382 0.481
1.0443052080000044 0.043 -0.086 0.966 -8.443 -4.435 1.214
1.0517164170000015 0.078 -0.149 1.002 -8.092 -1.969 0.16
1.0638775420000002 0.044 -0.12 0.98 -9.084 -1.053 4.695
1.0709950829999997 0.038 -0.128 0.966 -10.931 -0.603 3.267
1.083434000000004 0.024 -0.15 0.963 -8.939 -1.71 1.634
1.0904853330000037 -0.007 -0.07 0.928 -11.84 -4.168 -1.473
1.102491999999998 0.04 -0.144 0.954 -13.031 -6.267 -2.099
1.1097966250000013 0.077 -0.173 0.999 -9.969 -2.412 5.122
1.1218950419999985 0.052 -0.138 0.947 -12.221 -1.298 10.061
1.1341437920000033 0.058 -0.174 0.982 -10.313 1.603 13.473
1.1413693750000036 0.045 -0.113 0.979 -9.573 1.832 14.473
1.1534189170000033 0.044 -0.138 0.963 -11.099 0.214 11.038
1.1609467920000043 0.058 -0.133 0.98 -9.511 0.313 6.527
1.1729291250000031 0.038 -0.155 0.954 -6.916 -2.176 -1.214
1.1802386250000012 0.059 -0.225 1.007 -2.244 -2.244 -1.275
1.1924844170000028 0.035 -0.186 0.977 -2.168 -3.351 3.664
1.2000803749999989 0.042 -0.164 0.975 1.084 -3.878 3.58
1.21230525 0.043 -0.134 0.966 3.031 -3.992 2.824
1.2242733750000028 0.08 -0.088 0.939 0.603 -4.565 10.275
1.2318338330000032 0.061 -0.143 0.979 2.473 -5.397 2.908
1.2438290420000016 0.094 -0.16 0.939 -1.031 -3.397 -9.641
1.2511032920000034 0.075 -0.145 0.961 -3.947 -4.458 -4.435
1.263392666999998 0.071 -0.158 0.969 1.092 -4.168 11.969
1.2706978750000033 0.107 -0.151 0.998 -1.382 -0.802 14.771
1.2830160000000035 0.116 -0.127 0.968 -1.954 0.962 20.687
1.290060957999998 0.079 -0.174 0.989 -0.58 3.237 20.962
1.3024403329999998 0.076 -0.127 0.977 -3.389 1.679 15.389
1.3096883750000003 0.042 -0.132 0.974 -0.908 -1.473 22.221
1.3218693749999986 0.032 -0.132 0.971 -1.679 -3.817 17.359
1.3338530000000048 0.072 -0.047 0.979 -3.176 -4.344 20.466
1.3412019169999994 0.061 -0.176 0.98 0.847 -5.344 3.351
1.3534067080000014 0.064 -0.154 0.967 -1.901 -4.817 11.412
1.3606839580000027 0.076 -0.114 0.953 -0.458 -4.008 13.58
1.3729292499999985 0.047 -0.184 0.945 3.275 -5.893 2.687
1.3802423329999982 0.05 -0.13 0.965 -0.992 -8.916 -0.809
1.3924763330000047 0.063 -0.113 0.965 0.931 -7.252 -1.863
1.399771708000003 0.081 -0.125 0.95 1.397 -7.908 -4.252
1.4120453330000018 0.067 -0.197 0.96 1.412 -7.687 -2.176
1.4242735830000015 0.091 -0.192 0.971 2.252 -5.756 0.786
1.4318101670000019 0.08 -0.152 0.957 3.947 -4.061 5.55
1.444071208000004 0.062 -0.156 0.961 6.244 -4.786 5.351
1.4513725830000013 0.062 -0.151 0.953 8.344 -5.603 9.634
1.4635999580000032 0.023 -0.126 0.924 1.702 -9.557 14.824
1.4706443330000027 0.08 -0.09 0.966 2.641 -10.565 8.595
1.483009250000002 0.111 -0.13 0.96 1.519 -9.58 5.29
1.4905294170000047 0.153 -0.124 0.982 2.42 -4.908 2.954
1.502931958000005 0.116 -0.125 0.97 4.046 -2.878 8.26
1.5102061669999998 0.094 -0.13 0.971 -0.328 -0.863 7.031
1.522504375000004 0.09 -0.187 0.999 2.137 -1.267 6.725
1.529747792000002 0.09 -0.132 0.983 -0.359 -0.55 11.527
1.5420756669999989 0.062 -0.154 0.978 -3.718 -1.855 14.198
1.554062542000004 0.1 -0.147 0.992 -2.962 -1.252 8.84
1.5613570830000043 0.08 -0.156 0.981 -1.985 -1.809 10.145
1.5736115830000017 0.054 -0.135 0.967 -4.382 -1.122 2.038
1.581189375000001 0.051 -0.172 0.959 -3.191 0.023 0.145
1.593173292000003 0.041 -0.169 0.958 -4.046 -4.466 -1.13
1.6004687500000045 0.052 -0.147 0.951 -5.0 -3.611 3.145
1.6127889999999994 0.084 -0.167 0.969 -3.122 -3.26 2.84
1.6200218330000027 0.092 -0.134 0.976 -2.397 -0.817 4.847
1.632306750000005 0.082 -0.147 0.968 -1.679 -0.435 1.847
1.6442688329999982 0.07 -0.146 0.94 -1.931 -1.87 -3.115
1.6518360419999993 0.09 -0.203 0.971 2.718 -1.641 -6.847
1.6638364169999988 0.057 -0.157 0.948 2.229 -3.336 -3.198
1.6713456250000007 0.036 -0.115 0.927 -1.466 -6.458 2.511
1.6836158330000046 0.116 -0.119 0.972 0.809 -5.588 2.832
1.6908879170000048 0.123 -0.156 0.964 -0.099 -4.099 0.718
