Time AX AY AZ GX GY GZ
0.019900083999914386 -0.023 -0.085 1.008 -2.389 3.389 0.756
0.02743516699990778 -0.033 -0.082 1.006 -2.305 4.511 1.275
0.039400458999921284 -0.033 -0.075 1.005 -4.397 5.122 1.336
0.046906541999987894 -0.033 -0.054 1.001 -2.977 5.985 0.45
0.058979374999921674 -0.039 -0.053 0.993 -1.481 6.618 -1.061
0.07096774999990885 -0.053 -0.042 0.984 -2.29 6.672 -2.405
0.07829058400000122 -0.061 -0.036 0.982 -1.267 6.725 -5.053
0.09053091699991 -0.068 -0.053 0.998 -2.282 6.733 -5.214
0.09790879199999836 -0.089 -0.079 0.978 -1.053 6.656 -5.748
0.10987516699992739 -0.096 -0.114 1.003 -0.87 6.931 -3.893
0.11712066699999468 -0.101 -0.105 0.989 -3.71 6.168 -0.107
0.12939670899993416 -0.116 -0.09 0.963 -1.168 4.534 0.191
0.13665870899990296 -0.118 -0.09 0.946 0.26 1.511 0.481
0.14891995899995436 -0.105 -0.068 0.947 -0.191 -1.282 0.405
0.16097770899989428 -0.085 -0.059 0.946 1.672 -2.954 -0.626
0.16827462499998092 -0.049 -0.048 0.974 1.794 -3.359 -0.641
0.18029749999993783 -0.057 -0.06 0.946 2.885 -4.649 -3.458
0.18757945899994866 -0.031 -0.084 0.987 3.786 -4.42 -2.969
0.19984933399996407 -0.04 -0.075 0.973 2.718 -3.344 -1.511
0.20710599999995338 -0.028 -0.052 0.982 2.107 -1.824 0.107
0.2193892089999281 -0.032 -0.043 0.973 -0.412 0.0 1.336
0.22666829199999938 -0.029 -0.035 0.957 -0.992 0.718 -0.038
0.23871604199996455 -0.039 -0.033 0.959 -0.641 1.733 -1.939
0.2507209169999669 -0.047 -0.035 0.956 -3.397 2.267 -1.939
0.2580500839999331 -0.061 -0.044 0.97 -4.824 2.763 -2.725
0.2702961669999695 -0.073 -0.044 0.969 -7.763 2.0 -4.13
0.2775937089999161 -0.081 -0.064 0.97 -6.366 1.634 -5.824
0.2896080419999407 -0.104 -0.087 0.974 -6.687 0.221 -6.26
0.2968727499999204 -0.103 -0.093 0.987 -4.382 0.252 -5.901
0.3089342089999718 -0.095 -0.09 0.987 -4.344 0.16 -4.443
0.32119558399995185 -0.085 -0.081 0.987 -2.87 0.519 -3.809
0.3282443749999402 -0.095 -0.061 0.979 -3.107 -0.42 -3.718
0.3402861249999205 -0.097 -0.057 0.979 -2.832 -0.969 -4.168
0.347596416999977 -0.102 -0.044 0.964 -4.137 -2.153 -6.076
0.3596133749999808 -0.104 -0.045 0.973 -2.84 -3.084 -8.42
0.36690558399993733 -0.106 -0.085 0.984 -1.71 -4.511 -9.412
0.3789728339999101 -0.097 -0.123 1.013 0.214 -4.237 -8.0
0.39097004199993535 -0.092 -0.116 1.018 0.557 -2.557 -3.985
0.3982742919999964 -0.094 -0.123 1.015 3.374 -1.618 -1.267
0.41053070899999966 -0.084 -0.118 1.016 3.573 -1.137 1.282
0.4178130839999312 -0.062 -0.074 1.011 1.58 -0.794 3.038
0.43007824999995137 -0.021 -0.032 1.033 1.748 1.504 0.557
0.43761237499995786 -0.019 0.031 0.999 2.038 3.969 -5.023
0.4498750839999275 -0.035 0.035 0.987 3.824 4.099 -14.786
0.45714908399997967 -0.07 -0.013 0.998 2.74 3.244 -21.626
0.4691885839999941 -0.081 -0.055 0.979 2.168 1.542 -23.038
0.4811950839999781 -0.095 -0.109 0.989 3.634 1.153 -21.366
0.48849495899992235 -0.096 -0.114 0.998 2.015 2.641 -15.771
0.5007645839999668 -0.089 -0.089 0.987 -0.863 5.473 -8.824
0.5077912089999472 -0.087 -0.091 0.974 -1.763 8.786 -2.244
0.5200500839999904 -0.099 -0.078 0.96 -3.466 11.115 3.267
0.5272072919999573 -0.114 -0.047 0.935 -5.977 10.992 5.542
0.5394114999999147 -0.117 -0.015 0.93 -7.824 8.473 3.145
0.5465020419999291 -0.109 -0.017 0.926 -8.634 5.351 -1.771
0.5587403339999355 -0.104 -0.011 0.919 -10.878 2.183 -5.809
0.5709462919999169 -0.089 -0.041 0.958 -7.405 0.466 -10.397
0.5780317919999334 -0.105 -0.08 0.942 -8.511 -2.824 -11.893
0.5900782919999301 -0.11 -0.097 0.955 -6.275 -3.473 -11.366
0.5970864999999321 -0.115 -0.113 0.968 -8.634 -2.092 -7.977
0.6092154589999836 -0.123 -0.104 0.963 -8.565 -0.481 -2.473
0.6167118749999645 -0.124 -0.097 0.955 -8.863 1.473 2.794
0.6287145419998978 -0.124 -0.111 0.974 -12.779 4.878 7.435
0.6407572499999787 -0.156 -0.095 0.933 -15.122 3.26 12.74
0.6480148749999444 -0.183 -0.073 0.895 -8.618 0.359 11.427
0.660087874999931 -0.178 -0.085 0.917 -10.435 -4.389 12.122
0.6671353749999298 -0.168 -0.06 0.876 -8.359 -9.855 10.771
0.6791963749999468 -0.129 -0.095 0.942 -5.924 -13.206 9.908
0.691184749999934 -0.079 -0.112 0.999 -1.397 -12.26 8.099
0.6984960419999879 -0.091 -0.1 0.989 -1.504 -10.847 8.366
0.7105236249999507 -0.091 -0.092 0.994 -2.55 -8.328 11.252
0.7177800419999585 -0.099 -0.112 0.992 -4.779 -5.595 15.748
0.7297739999999067 -0.122 -0.111 0.977 -8.817 -4.634 20.076
0.7366282919999776 -0.134 -0.121 0.973 -6.725 -5.756 21.336
0.7489415419998977 -0.136 -0.135 0.972 -5.122 -8.58 20.687
0.7609859589999814 -0.119 -0.132 0.997 -3.679 -10.702 20.748
0.76805612499993 -0.079 -0.127 1.013 -2.336 -10.939 21.366
0.7800824589999138 -0.051 -0.127 1.027 -2.389 -9.756 22.275
0.7873569589999079 -0.044 -0.1 1.016 -1.496 -8.282 22.221
0.7993648749999238 -0.047 -0.087 1.01 0.061 -7.603 21.244
0.8066375419999758 -0.052 -0.082 0.995 -0.802 -7.336 20.336
0.8187308339998935 -0.069 -0.087 0.978 -1.664 -7.45 18.0
0.8307517920000009 -0.044 -0.076 0.993 -3.832 -7.298 17.824
0.8381034169999566 -0.043 -0.104 0.983 -3.42 -6.542 18.031
0.8501082499999484 -0.058 -0.11 0.975 -1.87 -7.282 17.618
0.857125124999925 -0.039 -0.113 0.977 -0.84 -8.244 18.321
0.8692035839999335 -0.026 -0.099 0.966 -1.557 -10.031 18.55
0.8813032089999524 -0.008 -0.074 0.971 1.267 -11.061 16.122
0.8885016669999004 0.022 -0.06 0.987 0.099 -10.824 14.168
0.9007485419999739 0.028 -0.043 0.986 1.076 -9.511 10.87
0.9080032089999577 0.035 -0.045 0.989 -1.55 -6.916 9.695
0.9203149999999596 0.016 -0.051 0.961 -0.847 -5.473 6.969
0.9276089999999613 0.021 -0.06 0.987 -2.58 -3.466 5.061
0.9398553749999792 0.021 -0.07 0.987 0.412 -1.534 4.603
0.9473507499999414 0.008 -0.085 1.005 -2.435 1.206 6.252
0.9596163339999748 0.006 -0.078 1.01 -3.374 5.061 8.618
0.9668966249998903 -0.006 -0.091 1.007 -6.298 7.802 11.679
0.9789625839999871 -0.032 -0.102 0.989 -6.763 9.099 13.29
0.99098083399997 -0.059 -0.089 0.959 -7.244 7.359 12.275
0.9982732499998974 -0.049 -0.088 0.964 -7.656 5.252 10.443
