Time AX AY AZ GX GY GZ
0.019939083999929608 0.135 -0.067 1.015 -2.298 -2.412 6.252
0.027495292000025984 0.127 -0.052 1.003 -3.504 1.802 7.725
0.03973395899993193 0.102 -0.04 0.955 -5.939 3.16 7.618
0.04718816699994477 0.077 -0.056 0.936 -4.13 1.458 4.107
0.05927170899997236 0.081 -0.058 0.929 -2.221 -0.511 2.191
0.06688562499994077 0.079 -0.075 0.944 -1.557 -1.557 0.779
0.07906966699999884 0.093 -0.086 0.973 0.015 -1.42 0.519
0.08635037499993814 0.101 -0.078 0.995 -0.366 0.038 1.458
0.09862399999997251 0.093 -0.069 0.968 -0.687 0.908 3.252
0.10615395899992563 0.08 -0.073 0.975 -1.824 1.313 3.916
0.11840325000002849 0.078 -0.075 0.951 -4.908 0.977 4.947
0.13069241699997747 0.081 -0.059 0.954 -5.458 -0.107 2.573
0.1379535419999911 0.085 -0.061 0.951 -3.16 -0.137 -1.198
0.14996158400003878 0.095 -0.068 0.973 -4.107 -0.084 -1.519
0.15721633399994062 0.076 -0.079 0.99 -2.947 0.908 -1.893
0.16957666700000118 0.081 -0.091 0.965 -0.641 1.153 -3.344
0.1764199169999756 0.073 -0.104 0.976 -2.985 0.977 -2.115
0.18910545899996123 0.068 -0.107 0.965 -4.176 0.038 -1.107
0.1961156249999476 0.079 -0.095 0.967 -4.679 -0.672 -0.183
0.2082546670000056 0.085 -0.076 0.967 -3.45 -0.351 -1.221
0.2205881249999493 0.093 -0.081 0.97 -2.58 0.038 -1.489
0.2277990840000257 0.089 -0.066 0.974 -5.511 1.786 -0.42
0.24011070899996412 0.083 -0.052 0.954 -3.603 2.992 -2.13
0.24756124999998974 0.067 -0.064 0.956 -1.87 3.443 -3.405
0.2596547499999815 0.074 -0.076 0.968 -3.16 3.481 -3.641
0.2666604590000361 0.071 -0.081 0.996 -3.29 2.008 -6.26
0.27915666699993835 0.079 -0.092 0.995 -1.42 2.405 -7.939
0.2864232089999632 0.072 -0.112 1.02 -0.221 3.756 -7.779
0.2986889169999358 0.075 -0.1 1.013 -3.916 5.718 -5.351
0.30590895900002124 0.041 -0.073 0.989 -6.053 6.908 -3.015
0.31828041699998266 0.033 -0.042 0.947 -9.519 5.878 -5.969
0.3307429169999523 0.003 -0.033 0.929 -5.382 4.321 -8.076
0.3380638749999889 0.012 -0.028 0.916 -6.107 2.031 -11.489
0.349810959000024 0.018 -0.063 0.924 -4.076 1.084 -11.45
0.3571080419999362 0.01 -0.083 0.977 -3.305 1.015 -10.649
0.36936054199998125 0.001 -0.099 0.983 -3.641 0.595 -8.809
0.376637125000002 -0.005 -0.1 0.974 -2.962 1.275 -6.725
0.3886608750000278 -0.018 -0.114 0.988 -3.214 0.985 -3.931
0.3959775419999687 -0.018 -0.103 0.956 -2.351 -0.702 -2.145
0.40800879200003237 -0.005 -0.095 0.973 -2.267 -2.947 -1.374
0.42005254200000763 0.004 -0.087 0.979 -1.046 -4.351 -2.634
