Time AX AY AZ GX GY GZ
0.013510541999949055 -0.059 -0.009 0.992 -2.443 0.305 -1.527
0.025566750000052707 -0.059 0.005 0.981 -1.672 0.229 -2.58
0.03281545899994853 -0.056 -0.017 0.99 -1.718 1.16 -2.382
0.04512041700002101 -0.072 -0.043 0.99 -2.626 1.71 -1.023
0.05244149999998626 -0.082 -0.043 0.983 -1.466 1.74 -1.015
0.06442949999996017 -0.09 -0.036 0.961 -1.573 0.74 -0.534
0.07176687499998025 -0.086 -0.01 0.957 -0.336 -0.046 -0.26
0.08375349999994341 -0.064 0.019 0.957 -0.939 -0.916 -1.046
0.0957488750000266 -0.062 0.023 0.961 -1.366 -1.473 -2.542
0.10313562500004991 -0.053 0.013 0.974 -0.947 -0.626 -3.893
0.11529587500001526 -0.056 -0.006 0.983 -0.145 0.061 -4.702
0.12259654199999659 -0.068 -0.033 0.997 -1.595 1.344 -3.702
0.1346192500000143 -0.079 -0.035 1.001 -3.511 2.847 -1.962
0.14199233399995137 -0.096 -0.046 0.975 0.252 3.023 -2.176
0.15403724999998758 -0.099 -0.047 0.983 -1.107 1.962 -0.786
0.16116829199995664 -0.09 -0.013 0.949 -2.794 0.176 -1.473
0.17360695900003975 -0.084 0.004 0.955 -1.115 -1.0 -3.214
0.18555900000001202 -0.087 -0.008 0.955 -0.534 -1.298 -4.214
0.1928134999999429 -0.071 0.012 0.958 -1.466 -0.595 -3.664
0.2050856670000485 -0.071 -0.015 0.989 0.473 0.824 -3.809
0.21236720900003547 -0.075 -0.008 0.97 -1.618 2.389 -2.16
0.22439733399994566 -0.087 -0.027 0.979 -2.344 2.855 -1.832
0.23150333399996725 -0.104 -0.013 0.96 -2.55 1.924 -2.962
0.24370699999997214 -0.1 -0.015 0.974 -2.779 0.863 -4.748
0.25598716699994384 -0.099 -0.017 0.979 -3.679 0.176 -5.481
0.2630975419999686 -0.104 -0.023 0.971 -4.74 -0.611 -5.198
0.2751170000000229 -0.111 -0.024 0.969 -2.496 -1.252 -5.878
0.2824081249999608 -0.12 -0.056 0.99 -0.305 -1.74 -5.71
0.29439816700005395 -0.107 -0.024 0.986 -2.168 -1.992 -3.55
0.30171520900000814 -0.1 -0.027 0.972 -0.267 -2.122 -3.962
0.3137382090000074 -0.101 -0.028 0.99 -3.137 -2.0 -3.053
0.32574862499996016 -0.116 0.006 0.96 -3.977 -2.206 -3.87
0.3331567919999543 -0.12 -0.003 0.961 -1.947 -3.107 -5.099
0.3450944999999592 -0.127 -0.016 0.958 -1.534 -3.885 -5.756
0.35241258400003517 -0.125 -0.018 0.951 1.794 -4.832 -6.473
0.36439391700002943 -0.111 -0.038 0.968 1.733 -5.504 -5.893
0.3717307919999939 -0.117 -0.048 0.972 1.84 -5.649 -5.221
0.3835072089999585 -0.1 -0.055 1.0 -0.748 -3.26 -1.969
0.3957994590000453 -0.098 -0.036 0.993 -3.504 -0.16 2.42
0.403281125000035 -0.096 -0.013 0.985 -5.931 3.336 6.145
0.4152797089999467 -0.116 -0.005 0.948 -8.084 4.824 7.786
0.42282558399995196 -0.139 0.011 0.907 -7.16 3.771 6.45
0.4350703339999882 -0.148 0.004 0.91 -6.634 1.817 4.351
0.44223954200003845 -0.131 -0.009 0.936 -4.191 1.466 3.237
0.45458849999999984 -0.107 0.002 0.967 -5.153 2.863 3.832
0.4621392090000427 -0.129 -0.002 0.945 -6.351 4.405 4.412
0.4741570840000122 -0.153 -0.002 0.92 -6.779 3.031 3.305
0.4816820839999991 -0.159 0.002 0.913 -11.87 1.45 3.115
0.49370095899996613 -0.136 -0.007 0.924 -7.71 -0.794 1.038
0.5059726670000373 -0.119 -0.028 0.956 -8.733 0.29 1.634
0.5132853750000095 -0.11 -0.045 0.974 -7.481 1.786 2.435
0.5252568749999682 -0.112 -0.04 0.959 -9.55 -0.939 2.817
0.5323176670000294 -0.097 -0.043 0.972 -8.901 -0.824 3.534
0.5447436250000237 -0.082 -0.046 0.984 -8.046 -0.382 3.87
0.5518566250000276 -0.077 -0.053 1.007 -5.466 0.733 2.802
0.5639569590000519 -0.073 -0.053 1.0 -3.595 0.931 -1.397
0.5711156669999582 -0.053 -0.047 1.054 -4.321 1.344 -1.092
0.5836207920000334 -0.054 -0.043 1.042 -6.908 3.252 -2.45
0.595777916999964 -0.072 -0.049 1.03 -6.794 5.229 -2.588
0.6031419590000269 -0.087 -0.088 1.055 -6.183 6.328 -1.595
