Time AX AY AZ GX GY GZ
0.013238917000080619 0.059 -0.015 1.018 -2.298 0.901 3.168
0.02048566700000265 0.031 -0.001 0.991 -4.656 0.45 5.137
0.03298254200001338 0.034 0.021 0.963 -4.557 -0.908 4.847
0.03884675000006155 0.048 0.029 0.978 -4.611 -2.519 2.504
0.05255395800008955 0.056 0.007 0.989 -1.802 -2.824 -0.588
0.06481141700010085 0.081 0.004 1.028 -0.023 -1.023 -2.267
0.07211270800007696 0.082 0.007 1.033 -0.252 1.221 -2.756
0.08427791700000853 0.056 -0.009 1.0 1.053 3.534 -2.206
0.0916242499999953 0.03 -0.01 0.987 -1.038 3.718 -0.939
0.1041208330000245 0.021 0.014 0.971 -3.115 2.42 -1.16
0.11095208300002923 0.022 0.007 0.966 -2.756 0.779 -2.015
0.12362866700004815 0.04 0.013 0.978 -1.641 -0.183 -3.282
0.13112187500007622 0.053 0.009 0.985 0.794 0.298 -5.504
0.14341925000007905 0.068 -0.001 0.996 -0.702 0.84 -4.473
0.15068237500008763 0.065 0.003 1.006 -0.427 1.641 -3.534
0.16299016700008906 0.056 -0.001 0.994 -1.053 2.733 -2.588
0.17046716700008346 0.051 0.009 0.974 -1.687 3.214 -2.389
0.18275616700009323 0.041 0.018 0.976 -1.496 3.008 -2.382
0.1950474170000689 0.047 0.021 0.975 -1.969 2.252 -2.649
0.2022631250000586 0.057 0.019 0.981 -3.282 2.145 -1.977
0.21451008300005014 0.064 0.015 0.972 -3.992 3.015 -1.336
0.2221245830000953 0.043 0.034 0.967 -4.405 3.435 -0.565
0.2342925830000695 0.027 0.019 0.955 -5.29 2.626 -1.176
0.2417942499999981 0.021 0.029 0.958 -5.008 1.023 -2.84
0.253777583000101 0.027 0.017 0.984 -5.733 -0.076 -4.359
0.26109091700004683 0.034 0.013 0.993 -6.344 0.275 -5.641
0.273558458000025 0.035 0.008 0.997 -4.183 1.031 -6.214
0.2804531250000082 0.04 -0.012 1.005 -4.458 1.573 -5.534
0.2929215420000446 0.026 -0.035 1.016 -4.466 1.45 -4.16
0.29993641700002627 0.018 -0.014 0.996 -4.824 1.405 -1.878
0.31246375000000626 0.019 -0.008 1.019 -2.901 2.313 -2.221
0.32496966700000485 0.015 -0.002 1.01 -3.832 3.282 -0.885
0.33197454200001175 0.001 -0.005 1.014 -4.771 3.779 -0.542
0.34449658300002284 0.005 0.01 0.989 -4.26 3.328 -1.695
0.3515087080000967 0.003 -0.002 1.007 -4.893 2.885 -3.366
0.36398625000003904 0.0 -0.007 1.004 -6.351 2.962 -3.305
0.3710224170000629 0.02 -0.025 1.005 -4.008 3.198 -4.366
0.3835305420000168 0.006 -0.035 1.02 -4.031 4.565 -3.427
0.3905925000000252 0.002 -0.02 0.995 -1.748 5.023 -3.84
0.403038375000051 -0.007 -0.014 1.012 1.099 5.908 -3.656
0.41007279200005087 -0.015 -0.006 0.976 0.733 6.099 -3.42
0.42264879200001815 -0.024 0.001 0.977 -1.191 5.702 -2.855
0.4347380000000385 -0.039 -0.002 0.955 -6.557 4.756 -0.756
0.44206612499999665 -0.046 -0.002 0.935 -6.26 3.489 -0.16
0.4542956669999967 -0.035 -0.005 0.945 -5.13 2.405 -1.099
0.4616110000000617 -0.032 -0.057 0.999 -3.099 0.16 -3.74
0.4738395000000537 0.009 0.028 0.991 -6.069 1.679 0.115
0.4813640000000987 0.0 -0.069 0.975 -2.244 1.817 1.061
0.4934034170000814 -0.015 -0.054 1.023 -6.458 3.237 4.137
0.5008825419999994 -0.021 0.006 0.953 -2.031 1.015 1.969
0.5128200830000651 -0.031 0.03 0.929 -3.237 -2.244 -3.71
0.5187211250000701 -0.01 0.043 0.932 -6.511 -3.107 -2.893
0.5322706250000238 -0.001 0.06 0.928 -4.931 -3.687 -6.786
0.5444473750000043 0.001 -0.0 0.973 -2.679 -3.053 -7.802
0.5515482080000993 0.015 -0.034 0.989 -4.542 -1.26 -6.443
0.5637461250000797 -0.057 -0.048 0.976 -2.695 0.16 -7.664
0.5713719170000786 -0.024 -0.059 0.974 -8.176 1.679 5.954
0.5833789170000045 -0.024 -0.005 0.961 -10.443 1.229 8.679
0.5906699170000138 -0.009 0.036 0.957 -12.107 0.137 7.489
0.602952082999991 -0.005 0.045 0.969 -12.061 -0.198 4.374
0.614958958000102 -0.017 0.033 0.976 -10.237 -0.229 1.282
0.6222637920000125 -0.007 0.009 0.975 -9.427 0.45 -0.084
0.6345255830000269 -0.02 -0.045 0.987 -7.015 2.076 -0.382
0.64184350000005 -0.027 -0.04 0.989 -11.45 1.145 0.008
0.6538493330000392 -0.035 -0.061 1.0 -12.489 1.046 2.435
0.6611019169999963 -0.051 -0.073 0.994 -10.977 0.84 5.534
0.6732898330000125 -0.052 -0.044 0.996 -8.351 1.015 8.008
0.680677375000073 -0.044 -0.025 1.007 -7.031 0.611 7.84
0.6930100420000826 -0.03 -0.037 1.009 -6.305 1.046 6.802
0.7050011670000913 -0.022 -0.04 1.003 -5.435 -0.023 5.947
0.712285583000039 -0.026 -0.045 0.994 -7.443 -1.153 5.427
0.7242879170000833 -0.038 -0.09 0.979 -5.168 -3.374 4.656
0.7315624580000986 -0.058 -0.131 0.993 -2.687 -5.954 6.779
0.7438865000000305 -0.02 -0.058 0.983 0.656 -6.0 8.84
0.7511289580000948 0.013 -0.055 1.021 1.924 -3.26 15.076
0.7633886250000614 0.038 -0.028 1.02 1.71 0.71 17.183
0.7709070420000899 0.014 -0.004 0.976 -1.099 1.634 17.191
0.7831837080000241 0.0 0.008 0.957 -0.023 0.573 14.71
0.7904870000000983 0.008 0.014 0.957 -1.221 -0.916 11.489
0.8025180420000879 0.009 -0.001 0.959 -2.611 -1.725 10.725
0.814767125000003 0.012 -0.006 0.947 -3.206 -3.405 9.183
0.822070333000056 0.023 -0.037 0.962 -2.458 -4.977 7.908
0.8344231670000681 0.03 -0.032 0.967 -2.069 -5.672 8.221
0.8415910420000046 0.042 -0.042 0.985 -1.847 -5.221 9.832
0.8538565420000168 0.063 -0.034 1.007 -3.55 -2.954 11.557
0.8611108750000085 0.078 -0.017 1.028 -4.695 0.878 13.153
0.8734073330000456 0.077 -0.004 1.012 -6.824 4.313 13.634
0.8806459580000592 0.037 -0.01 0.975 -6.366 5.962 11.954
0.8929277920000231 0.023 -0.027 0.974 -4.824 5.344 9.931
0.900446167000041 0.001 -0.06 0.981 -5.313 4.046 9.336
0.912497916999996 0.007 -0.054 0.972 -4.481 3.641 10.649
0.9247602920000872 0.029 -0.046 0.98 -0.962 3.664 10.779
0.9320934580000539 0.03 -0.041 0.987 -1.031 3.924 11.16
0.944321708000075 0.034 -0.036 0.979 -1.611 3.878 11.176
0.9516120420000789 0.04 -0.022 0.98 -5.443 3.298 10.87
0.9638532080000459 0.029 -0.024 0.98 -8.237 3.092 10.031
0.9712743750000072 0.029 -0.031 0.975 -8.893 3.733 9.053
0.9834005420000267 0.036 -0.039 0.979 -12.092 3.641 8.634
0.9909163330000865 0.027 -0.071 0.991 -11.542 3.695 8.557
1.0031794580000906 0.007 -0.054 0.956 -8.58 2.511 8.855
1.010538542000063 -0.005 -0.074 0.961 -1.038 0.519 8.947
1.0224977500000705 0.01 -0.073 0.967 -0.374 -1.565 10.656
1.0347009170000092 0.028 -0.036 0.976 -1.382 -2.55 11.893
1.041956500000083 0.034 -0.021 0.947 -4.885 -2.947 11.954
1.0540672920000134 0.062 -0.025 0.994 -7.031 -2.153 12.046
1.0613524999999981 0.067 -0.054 1.001 -4.252 -0.282 10.145
1.07362312500004 0.059 -0.046 1.001 -6.336 1.092 10.382
1.0808786250000821 0.037 -0.076 0.997 -4.84 1.786 10.664
1.0930348750000576 0.035 -0.085 0.999 -4.038 0.687 10.901
1.1001366250000046 0.03 -0.065 0.974 -2.168 -0.893 10.969
1.1125202080000918 0.03 -0.042 0.957 -2.26 -2.863 10.473
1.1245100419999972 0.045 -0.035 0.963 -3.046 -3.656 10.198
1.1320900420000726 0.05 -0.055 0.985 -1.954 -4.008 7.947
1.1440680830000929 0.054 -0.055 1.0 -3.611 -2.489 9.489
1.1513172080000231 0.058 -0.057 0.99 -4.504 -0.779 10.832
1.1636068750000277 0.05 -0.053 0.995 -5.26 0.763 10.947
1.171205083000018 0.032 -0.045 0.963 -6.046 0.344 9.878
1.1831407500000068 0.01 -0.056 0.945 -4.008 -1.557 8.031
1.190669625000055 0.017 -0.079 0.959 -1.321 -3.038 7.947
1.2027391670000043 0.021 -0.064 0.97 -0.771 -4.359 9.13
1.2149734170000102 0.019 -0.105 0.965 2.015 -5.145 8.008
1.2222574580000583 0.028 -0.093 0.995 -0.618 -4.802 10.183
1.2345236250000653 0.046 -0.054 0.972 -2.214 -3.992 10.55
1.2418433750000304 0.04 -0.067 0.966 -4.336 -3.351 10.29
1.253861458000074 0.025 -0.08 0.969 -6.527 -3.55 11.641
1.2611345000000256 0.028 -0.066 0.961 -5.977 -4.756 12.405
1.2732163330000503 0.048 -0.094 0.986 -2.16 -5.214 12.115
1.280477708000035 0.056 -0.087 0.977 -0.573 -5.29 11.328
1.292756250000025 0.074 -0.067 0.989 -0.885 -5.305 10.573
1.3047458330000836 0.073 -0.081 1.0 -0.832 -5.45 9.008
1.3122445420000304 0.071 -0.087 1.004 -1.733 -4.71 8.336
1.3243487920000234 0.075 -0.089 0.993 -2.786 -4.183 8.695
1.3316147500000852 0.092 -0.081 1.01 -4.702 -1.672 10.519
1.3439941249999947 0.082 -0.071 0.99 -4.779 1.26 11.847
1.3511075420000225 0.063 -0.082 0.986 -3.389 2.534 13.015
1.3633967499999926 0.05 -0.066 0.952 -5.061 2.389 13.55
1.3707016670000485 0.051 -0.041 0.932 -5.618 1.282 11.924
1.382924833000061 0.055 -0.052 0.967 -3.817 1.504 10.206
1.3888452920000418 0.057 -0.061 0.977 -4.885 1.679 10.313
1.4024910830000863 0.042 -0.06 0.958 -5.282 1.733 10.466
1.414737500000001 0.043 -0.049 0.938 -5.779 0.87 8.626
1.4222980830001006 0.052 -0.057 0.979 -6.305 0.626 7.366
1.4345265420000715 0.055 -0.067 0.983 -4.168 1.092 4.511
1.4417920420000883 0.054 -0.079 1.003 -1.626 2.031 4.176
1.4540412500000457 0.052 -0.096 1.0 -1.817 3.901 5.802
1.4616171670000995 0.051 -0.086 1.0 -2.198 5.305 7.695
1.4738287080000418 0.029 -0.087 0.992 -1.435 6.13 8.267
1.4813441670000884 0.022 -0.064 0.969 -2.664 5.336 8.321
1.4936170420000963 0.022 -0.06 0.97 -3.359 4.397 7.137
1.5006247920000533 0.037 -0.068 0.969 -6.489 3.763 6.74
1.513195167000049 0.025 -0.074 0.979 -4.656 4.931 6.26
1.5206543750000492 0.016 -0.09 0.986 -4.107 5.817 6.931
1.5329956250000123 0.002 -0.073 0.979 -4.748 6.313 8.305
1.5387758330000452 -0.018 -0.094 0.953 -1.977 5.656 8.924
1.5524786670000594 -0.031 -0.09 0.958 -2.137 4.275 10.573
1.5644993750000822 -0.013 -0.069 0.949 -3.649 2.58 11.427
1.5717681250000624 0.01 -0.061 0.982 -4.305 2.863 10.725
1.5840695830000868 0.003 -0.063 0.962 -2.664 2.992 9.275
1.5916122920000362 -0.015 -0.103 0.975 -2.878 2.084 9.351
1.6035980000000336 -0.016 -0.117 0.965 -2.756 0.191 9.031
1.6108758750000334 -0.005 -0.11 0.978 -1.992 -1.305 10.099
1.6229372500000636 0.003 -0.111 0.973 -0.863 -3.008 10.084
1.6290737080000781 0.026 -0.081 0.989 -3.168 -2.847 11.298
1.6424874170000976 0.042 -0.064 0.99 -3.351 -1.954 12.0
1.6545167500000844 0.04 -0.058 0.981 -3.878 -2.031 12.061
1.6618123330000572 0.042 -0.042 0.989 -4.718 -1.321 11.511
1.6742160000000013 0.042 -0.047 0.994 -2.931 -0.313 9.855
1.681413292000002 0.034 -0.068 0.989 -4.336 0.046 9.519
1.6936788330000354 0.034 -0.079 0.984 -6.588 -0.031 9.695
1.7010214580000138 0.038 -0.087 1.001 -6.42 0.458 9.824
1.7131826670000692 0.046 -0.091 0.996 -5.74 1.214 10.519
1.7206962080000494 0.047 -0.103 1.011 -6.489 2.023 11.382
1.7327045420000786 0.043 -0.093 1.012 -5.198 2.405 11.855
1.7450066250000873 0.042 -0.091 1.002 -6.321 1.794 11.756
1.7522627920000104 0.038 -0.091 1.012 -5.008 1.466 11.229
1.7645121250000102 0.028 -0.085 1.003 -2.855 1.412 10.221
1.77209695800002 0.023 -0.09 1.0 -1.908 1.176 8.756
1.7842870420000736 0.029 -0.089 0.994 -0.786 0.458 7.55
1.7915945830000055 0.045 -0.086 0.999 -1.573 0.137 6.656
1.8038329580000436 0.043 -0.092 0.994 -0.855 1.023 5.489
1.811356250000017 0.033 -0.104 0.985 -1.939 1.221 6.382
1.8235653330000332 -0.004 -0.107 0.95 -2.397 0.534 8.832
1.8306627500001014 -0.014 -0.101 0.935 -0.282 -1.847 10.053
1.8429723750000448 -0.005 -0.085 0.938 0.565 -3.885 10.366
1.8549417080000694 0.022 -0.086 0.955 0.641 -4.573 10.542
1.8624775420000788 0.019 -0.064 0.943 0.229 -5.046 9.679
1.8747560000000476 0.028 -0.066 0.954 -1.802 -6.298 9.42
1.8821068330000799 0.051 -0.076 0.962 -2.969 -6.221 8.458
1.8943043330000364 0.061 -0.066 0.985 -4.389 -4.282 8.695
1.9015467500000796 0.047 -0.075 0.97 -5.863 -2.626 9.534
1.9138559579999992 0.035 -0.089 0.965 -5.137 -1.481 9.702
1.9209265420000747 -0.007 -0.101 0.952 -4.275 -2.328 10.504
1.9329285000000027 -0.007 -0.094 0.957 -3.099 -3.863 10.344
1.9449835000000348 -0.017 -0.103 0.951 -1.183 -5.954 10.046
1.9522840420000875 -0.021 -0.118 0.948 -0.336 -7.687 9.901
1.9645046250000178 0.003 -0.119 0.964 0.763 -8.931 9.557
1.9718575000000556 0.029 -0.101 0.988 -1.489 -8.405 10.786
1.9841585420000456 0.036 -0.085 0.976 -2.573 -7.412 11.58
1.9913882920000106 0.035 -0.091 0.99 -2.687 -6.13 11.389
2.003374875000077 0.038 -0.084 0.98 -3.107 -5.267 11.084
2.010714250000092 0.036 -0.101 0.993 -4.443 -5.031 11.13
2.0229644580000468 0.036 -0.098 0.979 -3.344 -5.344 9.969
2.0288442920000307 0.028 -0.127 0.99 0.0 -5.267 9.031
2.042510875000062 0.035 -0.106 0.984 -2.71 -5.45 10.794
2.0545331250000345 0.042 -0.096 0.997 -2.145 -5.069 10.321
2.06180120800002 0.045 -0.098 0.98 -2.221 -5.214 10.42
2.0738308749999987 0.038 -0.105 0.976 -2.71 -5.359 10.702
2.081103333000101 0.038 -0.094 0.981 -3.817 -5.382 11.214
2.093291625000006 0.05 -0.099 0.985 -3.527 -4.588 10.695
2.1003409580000607 0.04 -0.08 0.982 -1.985 -3.817 9.252
2.112975125000048 0.035 -0.095 0.984 0.656 -3.16 8.046
2.1205156670000633 0.045 -0.109 0.998 0.206 -2.725 8.885
2.1324769170000764 0.04 -0.12 0.997 0.427 -2.565 10.069
2.1447655000000623 0.032 -0.115 0.991 0.26 -2.664 11.191
2.152863708000041 0.031 -0.103 0.979 1.137 -3.595 12.099
2.1643629580000834 0.054 -0.108 0.992 0.45 -4.504 11.137
2.1712905000000546 0.064 -0.1 1.004 0.733 -4.023 10.015
2.185979042000099 0.067 -0.092 1.003 0.0 -3.206 9.573
2.1909510830000727 0.058 -0.101 0.987 -0.863 -1.855 10.099
2.2033466670000053 0.072 -0.089 1.004 -0.84 -0.496 9.939
2.2105273330000728 0.065 -0.086 0.987 -2.718 0.885 11.0
2.2231396250000444 0.045 -0.093 0.977 -1.137 1.115 10.038
2.2300123329999906 0.045 -0.093 0.969 0.863 0.183 8.626
2.242508541999996 0.043 -0.12 0.987 2.565 -0.511 8.458
2.2549068330000637 0.036 -0.117 0.999 2.237 -0.053 10.076
2.262085250000041 0.045 -0.098 0.971 1.626 0.221 10.527
2.2746397920000163 0.032 -0.096 0.96 0.588 -0.275 10.42
2.282212333000075 0.025 -0.094 0.964 1.29 -1.237 9.634
2.294411250000053 0.038 -0.085 0.978 1.519 -0.885 8.977
2.301597000000015 0.043 -0.085 0.959 -0.244 -0.374 9.344
2.3138313750000634 0.04 -0.107 0.965 0.053 -0.252 9.13
2.321147332999999 0.036 -0.125 0.971 -0.237 -0.122 9.695
2.33338454200009 0.019 -0.133 0.96 1.534 -1.092 11.344
2.3412455000000136 0.037 -0.126 0.977 1.313 -1.206 12.863
2.353101375000051 0.055 -0.103 0.987 0.397 -0.878 13.695
2.3588332080000782 0.048 -0.08 0.975 0.725 -0.588 12.847
2.3725409580000587 0.052 -0.061 0.965 -0.481 -1.412 11.672
2.384610000000066 0.052 -0.073 0.979 -1.031 -1.763 10.198
2.3918157500000916 0.062 -0.095 0.98 -2.542 -1.656 9.672
2.4041631670000925 0.043 -0.102 0.987 -2.679 -1.389 10.015
2.4113540420000845 0.026 -0.131 0.975 0.023 -2.069 10.26
2.4234235000000126 0.033 -0.126 0.965 -0.122 -3.244 11.641
2.430923458000052 0.052 -0.112 0.985 2.176 -2.702 11.466
2.442945458000054 0.054 -0.096 0.976 -1.038 -2.611 12.443
2.448799667000003 0.049 -0.095 0.972 1.099 -2.168 11.221
2.462519625000027 0.059 -0.087 0.979 -0.618 -1.756 11.489
2.474510291999991 0.061 -0.084 0.972 -2.038 -1.252 12.061
2.48178279199999 0.065 -0.096 0.976 -2.115 -0.412 11.328
2.494082542000001 0.056 -0.118 0.999 -2.893 0.366 12.649
2.5011089170000105 0.044 -0.099 0.972 -2.473 0.855 13.534
2.5137352500000816 0.044 -0.104 0.963 -0.336 0.557 13.053
2.520729000000074 0.039 -0.095 0.961 -1.565 -0.344 13.046
2.5326972080000587 0.037 -0.09 0.948 -1.519 -1.634 12.305
2.544953625000062 0.032 -0.091 0.943 -2.481 -2.977 11.687
2.552153667000084 0.046 -0.07 0.951 -2.221 -3.763 10.901
2.5645082920000277 0.068 -0.081 0.975 -3.275 -3.16 9.611
2.571776292000095 0.068 -0.098 0.993 -2.313 -1.313 7.977
2.5840648330000704 0.063 -0.1 0.983 -3.519 0.427 10.244
2.59160487500003 0.031 -0.113 0.995 0.542 1.29 10.809
2.6038465000000315 0.025 -0.122 0.985 0.763 0.893 12.542
2.6111280830000396 0.014 -0.121 0.974 1.695 -0.87 12.115
2.623407708000059 0.022 -0.12 0.971 0.71 -1.779 11.687
2.6306844169999977 0.031 -0.118 0.977 0.13 -2.107 11.817
2.642697625000096 0.033 -0.125 0.989 -0.015 -2.336 11.046
2.654975833000094 0.039 -0.117 0.985 -0.809 -2.412 11.58
2.662276542000086 0.038 -0.114 0.977 0.931 -2.427 11.832
2.6746639579999965 0.029 -0.109 0.959 1.145 -3.183 13.305
2.6818240830000377 0.021 -0.131 0.95 3.031 -4.985 15.069
2.6940218750000895 0.025 -0.111 0.956 2.374 -6.573 16.252
2.7014006250000193 0.034 -0.111 0.966 4.489 -7.603 15.076
2.7136727500000006 0.051 -0.096 0.975 3.947 -7.847 13.901
2.720940208000002 0.057 -0.086 0.962 3.466 -8.26 11.954
2.7331777500000953 0.052 -0.104 1.012 5.756 -8.008 5.641
2.7406937499999913 0.097 -0.095 1.026 4.656 -5.168 8.573
2.7530189170000767 0.109 -0.102 1.019 3.725 -1.656 7.214
2.760485208000091 0.092 -0.117 1.019 0.16 1.977 9.145
2.7727120000000696 0.066 -0.1 0.984 0.679 4.244 12.122
2.784975292000013 0.028 -0.092 0.927 1.405 2.649 13.611
2.7922818750000715 0.033 -0.092 0.95 0.412 -0.595 13.466
2.804285458000095 0.061 -0.061 0.956 -0.366 -1.901 13.191
2.811598917000083 0.086 -0.058 0.973 -2.481 -1.702 12.702
