Time AX AY AZ GX GY GZ
0.014487749999943844 -0.045 -0.08 0.987 -3.405 3.275 -0.771
0.026825541999983216 -0.052 -0.066 0.974 -3.534 2.992 1.237
0.0391599590000169 -0.039 -0.042 0.961 -3.344 1.504 0.74
0.046472750000020824 -0.043 -0.056 0.952 0.176 0.023 -2.405
0.05846445899999253 -0.032 -0.047 0.971 1.695 -0.672 -3.939
0.06575612500000716 -0.015 -0.049 0.989 -1.069 -0.832 -2.916
0.07780000000002474 -0.005 -0.064 0.995 -0.885 0.16 -3.206
0.08503450000000612 -0.006 -0.057 1.011 -1.885 1.962 -2.618
0.09734816699995008 -0.027 -0.053 0.983 -3.573 2.687 -1.824
0.10462170899995726 -0.034 -0.05 0.989 -3.656 2.885 -0.924
0.11671770899999956 -0.034 -0.044 0.966 -3.901 2.389 -2.206
0.1286763749999409 -0.042 -0.054 0.971 -3.649 1.031 -3.237
0.13596737499995015 -0.039 -0.079 0.977 -3.504 0.26 -3.809
0.14798687500001506 -0.043 -0.101 0.984 -1.481 -0.397 -3.099
0.15529245899995203 -0.019 -0.083 0.968 -1.053 -0.099 -1.008
0.16758549999997285 -0.004 -0.079 0.983 -1.221 0.649 0.092
0.17483562500001426 -0.015 -0.055 0.968 -2.641 1.443 1.046
0.1871684999999843 -0.017 -0.044 0.96 -2.908 2.214 0.55
0.1991386249999323 -0.034 -0.028 0.948 -3.824 1.611 -0.198
0.20641329199997926 -0.048 -0.033 0.953 -4.534 1.076 -1.183
0.21847283399995376 -0.054 -0.05 0.954 -4.618 0.794 -2.305
0.2257564999999886 -0.073 -0.064 0.948 -5.122 -0.458 -3.351
0.23780874999999924 -0.062 -0.078 0.979 -2.351 -1.16 -3.557
0.24508812499993837 -0.041 -0.094 1.001 -1.16 -0.664 -2.198
0.2571565839999721 -0.046 -0.099 1.022 -2.298 0.214 0.84
0.26464883400001327 -0.039 -0.114 1.032 -0.969 0.802 1.588
0.27665349999995215 -0.042 -0.082 1.022 -2.405 1.573 3.145
0.2888985419999699 -0.05 -0.072 1.004 -1.168 1.939 2.603
0.29620008400002007 -0.072 -0.066 0.981 -0.992 1.031 2.74
0.30842649999999594 -0.069 -0.059 0.962 1.176 0.023 1.13
0.3159667920000402 -0.066 -0.062 0.975 1.344 -0.939 0.313
0.3280423339999743 -0.038 -0.06 0.994 0.71 -0.649 -0.206
0.3353013749999718 -0.04 -0.079 1.006 2.649 0.687 -0.679
0.3475385419999384 -0.043 -0.057 0.996 0.977 1.435 0.176
0.35517095900002005 -0.051 -0.067 0.973 1.443 1.863 0.107
0.36743620899994767 -0.059 -0.059 0.969 -0.031 1.649 0.489
0.3747200000000248 -0.057 -0.074 0.971 0.832 1.687 1.405
0.38673516699998345 -0.062 -0.052 0.95 -2.794 1.214 3.901
0.39925916699996833 -0.039 -0.033 0.952 -1.672 1.198 3.099
0.4063095000000203 -0.025 -0.006 0.956 -4.87 1.176 1.534
0.4184209999999666 -0.019 -0.0 0.948 -4.534 0.977 -0.954
0.4255242089999456 -0.035 -0.009 0.962 -6.305 0.962 -3.313
0.4379886250000027 -0.027 -0.023 0.964 -7.405 1.992 -4.267
0.44548541699998623 -0.043 -0.071 0.969 -7.053 2.901 -4.863
0.45735020899996925 -0.064 -0.096 0.987 -7.824 3.832 -1.198
0.46463262500003566 -0.075 -0.115 0.962 -4.069 3.191 0.84
0.47687937499995314 -0.069 -0.131 0.986 -2.626 2.885 5.145
0.48918945899993105 -0.046 -0.089 0.99 -2.718 3.305 7.511
0.4964500840000028 -0.03 -0.064 0.997 -3.74 4.634 7.382
0.5087157919999754 -0.042 -0.05 0.985 -3.718 5.366 5.718
0.5158165839999356 -0.056 -0.051 0.978 -4.573 5.435 4.412
0.5281702920000271 -0.046 -0.025 0.974 -5.809 4.87 2.29
0.5351992500000051 -0.041 -0.022 0.991 -5.985 4.55 -1.061
0.547590375000027 -0.055 -0.05 0.96 -2.305 2.29 -4.656
0.5544113749999724 -0.077 -0.112 1.004 -3.634 1.458 -2.756
0.5669329590000416 -0.088 -0.103 0.974 0.511 0.374 -1.122
0.5726635839999972 -0.061 -0.119 1.017 1.786 1.061 2.168
0.5865270419999433 -0.039 -0.126 1.043 2.076 5.275 6.679
0.598918249999997 -0.038 -0.086 1.01 -1.969 9.0 11.55
0.606199791999984 -0.078 -0.083 0.98 -3.832 9.527 14.092
0.6182206249999354 -0.1 -0.06 0.954 -3.885 7.244 13.794
0.6255333340000107 -0.109 -0.043 0.939 -2.817 3.496 10.641
0.6378486249999469 -0.081 -0.034 0.942 -3.695 1.16 8.191
0.6451055840000208 -0.062 -0.022 0.95 -6.298 0.351 6.626
0.6573710840000331 -0.072 -0.067 0.945 -5.885 0.031 5.885
0.6646107499999516 -0.053 -0.119 1.01 -5.473 1.153 8.908
0.6767136669999445 -0.079 -0.112 0.968 -3.603 1.023 11.069
0.6888952499999732 -0.063 -0.11 1.0 -2.038 1.061 13.336
0.6959858339999982 -0.048 -0.097 0.991 -5.069 1.405 14.985
0.7082384169999614 -0.043 -0.073 0.999 -3.366 2.084 14.053
0.7155182499999455 -0.049 -0.084 0.991 -4.412 2.031 13.542
0.7275829589999603 -0.051 -0.069 0.997 -4.069 1.481 11.939
0.7350457919999371 -0.044 -0.056 0.987 -4.565 0.702 9.298
0.747117583999966 -0.031 -0.078 1.005 -1.779 1.534 5.794
0.7546657919999689 -0.032 -0.105 1.017 -0.893 3.252 5.962
0.7668936669999766 -0.045 -0.113 0.992 1.618 4.382 7.771
0.7789260419999664 -0.073 -0.129 0.978 -0.214 3.893 11.786
0.7861850419999428 -0.072 -0.11 0.968 -2.565 2.382 14.221
0.7982042920000367 -0.051 -0.094 0.99 -0.962 1.794 13.977
0.8055157090000193 -0.038 -0.063 0.969 -2.176 1.29 13.885
0.8178432920000205 -0.041 -0.071 0.984 0.496 1.237 12.176
0.8250850419999551 -0.038 -0.073 0.99 -1.328 1.336 11.74
0.8373819170000161 -0.035 -0.062 0.97 0.573 1.481 9.557
0.8448850839999977 -0.032 -0.087 0.988 0.038 1.573 9.504
0.8569197089999534 -0.035 -0.094 0.983 -1.359 2.115 10.87
0.8689829999999574 -0.035 -0.074 0.968 -0.847 2.664 11.718
0.8762203339999814 -0.04 -0.076 0.965 -3.962 2.954 13.336
0.8884774590000006 -0.051 -0.054 0.95 -4.16 1.321 12.855
0.895513666999932 -0.047 -0.062 0.958 -4.183 -0.206 11.763
0.9076767089999294 -0.041 -0.05 0.958 -3.405 -0.947 10.313
0.9149009169999545 -0.036 -0.065 0.973 -2.695 -0.947 9.344
0.9271675420000065 -0.043 -0.062 0.964 -4.496 -0.977 9.137
0.9391405840000289 -0.053 -0.087 0.974 -0.58 -1.115 8.443
0.9464333749999696 -0.06 -0.095 0.977 -2.962 -1.382 11.008
0.9585131669999782 -0.054 -0.083 0.96 -5.015 -1.656 12.687
0.9655038749999676 -0.043 -0.085 0.984 -4.916 -1.351 12.107
0.9775679589999982 -0.063 -0.082 0.974 -5.298 -1.244 12.252
0.9848616250000077 -0.068 -0.094 0.975 -6.038 -1.771 12.664
0.9968861249999463 -0.079 -0.097 0.968 -6.305 -2.977 12.901
1.0089151249999304 -0.072 -0.108 0.975 -5.824 -4.412 13.092
1.0162996249999878 -0.057 -0.117 1.007 -2.695 -4.344 12.687
1.0283222919999844 -0.022 -0.089 1.004 -1.947 -3.481 12.595
1.0353014170000279 -0.024 -0.101 1.007 -2.183 -2.282 12.427
1.04733833399996 -0.051 -0.094 0.977 -1.229 -1.832 14.015
1.054602458999966 -0.064 -0.079 0.975 0.252 -2.954 14.145
1.0666234999999915 -0.06 -0.081 0.96 -1.763 -4.679 14.115
1.0786725000000388 -0.054 -0.079 0.972 -1.382 -6.275 12.977
1.0859745000000203 -0.036 -0.087 0.965 -2.061 -6.443 12.992
1.098015208999982 -0.012 -0.092 0.991 -2.176 -6.473 13.206
1.1052897920000078 -0.0 -0.105 0.996 -2.733 -5.595 13.664
1.1173347919999514 0.01 -0.085 1.01 -3.87 -3.542 13.893
1.1246327499999325 -0.001 -0.078 0.993 -1.344 -2.229 12.229
1.1366638339999326 -0.017 -0.075 0.985 -1.901 -1.015 12.466
1.1487100419999479 -0.04 -0.056 0.96 -0.504 -1.107 11.962
1.1557344999999941 -0.056 -0.053 0.952 -1.382 -2.817 11.076
1.1680476249999856 -0.06 -0.061 0.959 -1.565 -4.863 9.496
1.1753247089999377 -0.045 -0.079 0.98 -1.954 -5.702 8.115
1.1873347920000015 -0.035 -0.092 0.98 -1.977 -5.649 7.809
1.1946148339999354 -0.029 -0.105 0.984 -2.687 -5.053 8.252
1.2066496249999545 -0.029 -0.119 1.0 -3.779 -4.595 8.168
1.2186697089999825 -0.028 -0.13 1.003 -3.26 -3.511 10.366
1.2260102090000373 -0.038 -0.096 0.975 -2.992 -3.099 11.985
1.238034999999968 -0.035 -0.082 0.968 -3.74 -3.313 12.878
1.2452855420000333 -0.035 -0.079 0.964 -2.687 -3.931 12.16
1.2573292920000085 -0.049 -0.076 0.963 -1.809 -5.0 10.863
1.2632869169999594 -0.051 -0.086 0.945 -1.802 -5.87 10.832
1.2764332499999682 -0.059 -0.107 0.95 -2.191 -7.252 11.092
1.2886490839999851 -0.038 -0.094 0.947 0.023 -7.779 10.756
1.2954910839999911 -0.03 -0.088 0.937 -1.015 -8.328 11.206
1.3077729999999974 -0.014 -0.093 0.96 -2.542 -8.626 11.458
1.3150795839999319 0.004 -0.084 0.975 -2.87 -7.847 10.779
1.327343166999981 0.0 -0.085 0.97 -2.389 -7.008 10.481
