Time AX AY AZ GX GY GZ
0.013290792000020701 0.041 -0.0 0.987 -2.58 1.252 1.145
0.020377542000005633 0.018 -0.013 0.982 -1.328 2.885 1.221
0.03281125000000884 0.002 0.017 0.963 0.664 3.366 2.076
0.04014124999991964 -0.011 0.019 0.938 1.504 1.176 -0.55
0.05242487499992876 0.01 0.01 0.931 -0.679 -1.389 -1.267
0.05999133399996026 0.018 -0.005 0.972 0.176 -1.985 -2.221
0.07212912499994673 0.025 -0.006 0.972 -0.595 -1.786 -3.412
0.07929000000001452 0.026 -0.022 0.994 2.687 -0.466 -4.832
0.09147845899997264 0.012 -0.037 0.988 1.511 0.74 -3.962
0.10372887500000161 0.012 0.004 0.976 -2.336 2.412 -0.023
0.11123933399994712 0.001 -0.006 0.957 -2.168 2.824 1.13
0.12353791700002148 -0.003 0.007 0.936 -4.473 1.13 -0.519
0.13083887499999491 0.018 0.032 0.939 -3.382 -0.802 -2.611
0.14305699999999888 0.037 0.027 0.956 -0.924 -2.519 -4.863
0.15036674999998922 0.036 0.016 0.983 -1.061 -2.832 -5.794
0.16267970900003093 0.035 0.016 0.966 -0.42 -1.748 -6.168
0.16987416699998903 0.02 -0.011 0.995 0.702 -0.107 -4.053
0.18216695900002833 0.01 -0.014 0.983 -4.573 1.229 0.527
0.18922462499995163 0.01 0.003 0.978 -4.58 0.847 3.71
0.20192695899993396 0.017 -0.008 0.991 -3.099 0.603 3.573
0.20943224999996346 0.028 0.004 0.988 -2.443 0.214 2.198
0.221674458999928 0.03 0.003 1.0 -1.145 0.344 1.16
0.227773749999983 0.027 -0.001 0.989 -1.115 -0.145 -0.611
0.24126320899995335 0.019 -0.011 1.013 -1.305 -0.26 -1.687
0.2532661249999819 0.013 -0.015 1.0 -0.489 0.496 -2.977
0.26085320899994713 0.018 -0.013 0.997 -3.229 1.588 0.153
0.2730402500000082 0.019 0.002 0.996 -3.443 2.679 0.901
0.28056108399994173 0.002 0.001 0.969 -2.908 3.527 0.412
0.29284120900001653 -0.024 -0.019 0.965 -0.511 2.84 0.137
0.30010479199995643 -0.029 -0.013 0.96 -1.359 1.374 0.153
0.31228375000000597 -0.035 -0.008 0.972 -2.244 0.031 1.137
0.31944820900002924 -0.034 -0.008 0.955 -2.405 -1.099 2.519
0.33197020900001917 -0.039 -0.028 0.981 0.702 -2.092 2.336
0.3388171249999914 -0.032 -0.008 0.969 0.58 -2.916 3.061
0.3514871669999593 -0.02 -0.01 0.96 4.511 -3.626 1.672
0.363652084000023 -0.015 -0.033 0.978 8.023 -4.344 0.71
0.37114633399994545 -0.011 -0.035 0.986 6.344 -4.931 1.779
0.3832721249999622 0.003 -0.016 0.989 6.107 -4.366 3.382
0.39054716700002245 0.011 -0.002 0.997 3.252 -2.176 5.038
0.40310729199995876 -0.001 0.012 0.975 0.786 0.626 6.786
0.4103522499999599 -0.024 0.019 0.959 -0.466 1.511 7.16
0.4225781249999727 -0.042 0.01 0.93 -1.542 0.763 9.458
0.4300839589999441 -0.057 0.01 0.927 -3.412 -2.282 9.687
0.4421965839999302 -0.039 -0.002 0.926 -3.649 -5.504 8.908
0.44946887499997956 -0.032 -0.034 0.975 -1.992 -6.916 7.351
0.4617195839999795 -0.006 0.003 0.989 -2.107 -6.481 7.74
0.4676154999999653 0.004 0.01 0.981 -0.305 -6.168 7.053
0.48122349999994185 -0.01 0.008 0.973 0.786 -6.527 9.13
0.4935004999999819 0.002 0.015 0.965 -1.435 -7.435 10.603
0.5008142499999622 0.003 0.023 0.954 -1.458 -8.924 11.405
0.512997917000007 0.008 0.018 0.965 -2.412 -9.679 13.687
0.5200459169999476 0.01 -0.008 0.972 -2.45 -8.916 14.718
0.5324992920000113 0.028 -0.002 0.971 -4.84 -7.359 18.275
0.5396690420000141 0.025 -0.002 0.975 -6.74 -6.87 19.916
0.5517063339999595 0.025 -0.001 0.965 -7.046 -6.771 19.443
0.558778167000014 0.033 0.007 0.991 -2.885 -7.939 15.115
0.5712688339999659 0.041 0.008 0.984 0.374 -8.55 13.55
0.5837036670000089 0.046 -0.011 0.99 1.237 -8.985 11.794
0.5910279170000194 0.048 -0.025 1.009 1.527 -9.389 12.427
0.6030374590000065 0.062 -0.042 1.022 1.649 -10.328 11.893
0.6103973749999341 0.085 -0.044 1.032 0.702 -10.45 12.649
0.6226452920000156 0.105 -0.026 1.033 -1.786 -9.664 13.763
0.629923749999989 0.111 -0.016 1.055 -0.16 -6.954 13.176
0.6419730420000178 0.117 -0.013 1.055 -1.168 -2.756 12.962
0.6492392090000294 0.118 -0.007 1.072 -2.779 2.985 14.55
0.6614945840000246 0.081 0.003 1.025 -5.786 7.962 15.397
0.6736964169999737 0.049 0.003 0.977 -5.733 8.45 13.618
