Time AX AY AZ GX GY GZ
2e-06 0.089 -0.157 0.997 -67.817 2.015 11.786
0.013866 0.082 -0.184 1.021 -67.053 1.481 11.679
0.025943 0.067 -0.205 1.037 -64.153 -1.008 11.374
0.033302 0.054 -0.222 1.055 -60.55 -3.298 10.412
0.044894 0.058 -0.216 1.06 -57.359 -4.55 6.489
0.051866 0.059 -0.218 1.056 -53.221 -5.374 5.267
0.064015 0.065 -0.213 1.044 -50.153 -6.565 2.672
0.071248 0.102 -0.19 1.005 -50.427 -5.176 -0.87
0.083619 0.109 -0.196 0.983 -51.817 -5.084 -0.519
0.095538 0.117 -0.198 0.989 -53.71 -2.183 5.176
0.103363 0.101 -0.228 1.032 -53.099 -3.344 3.206
0.115142 0.094 -0.253 1.069 -50.061 -3.969 2.153
0.122268 0.089 -0.269 1.075 -45.069 -5.939 1.863
0.134415 0.089 -0.272 1.067 -41.053 -5.374 -1.45
0.14127 0.117 -0.257 1.036 -39.557 -3.74 -6.107
0.153325 0.125 -0.263 0.989 -39.817 -2.031 -5.863
0.165805 0.124 -0.277 0.968 -40.809 -2.412 -0.55
0.17296 0.109 -0.274 0.97 -43.359 -0.962 -4.733
0.185072 0.098 -0.278 0.977 -44.763 -2.794 -2.229
0.191852 0.095 -0.3 0.981 -44.748 -4.84 2.916
0.20453 0.102 -0.302 0.978 -45.282 -3.664 6.0
0.211297 0.098 -0.323 0.977 -45.466 -1.191 8.626
0.22332 0.114 -0.335 0.972 -47.573 1.16 7.405
0.236111 0.109 -0.376 0.986 -46.962 0.595 8.962
0.243071 0.119 -0.378 0.972 -45.908 1.038 11.099
0.255588 0.103 -0.376 0.969 -46.107 1.511 9.282
0.262521 0.084 -0.416 0.984 -43.145 -2.229 8.183
0.274662 0.089 -0.415 1.002 -38.794 -2.275 9.924
0.281624 0.079 -0.409 1.006 -37.237 -1.786 9.969
0.2942 0.055 -0.404 0.961 -35.374 -3.313 12.015
0.299739 0.083 -0.397 0.968 -34.443 -1.359 14.366
0.312933 0.073 -0.397 0.949 -34.504 1.802 21.588
0.325496 0.068 -0.395 0.945 -33.969 0.901 28.092
0.33248 0.128 -0.383 0.962 -34.397 3.939 24.305
0.34471 0.119 -0.411 0.939 -34.809 3.527 19.908
0.352525 0.152 -0.413 0.942 -35.115 2.443 15.893
0.36409 0.141 -0.439 0.969 -34.824 1.527 13.374
0.371246 0.122 -0.451 0.983 -31.802 -1.924 11.771
0.383179 0.087 -0.454 0.979 -29.588 -3.527 7.939
0.395662 0.07 -0.476 0.974 -27.405 -7.084 5.405
0.402825 0.076 -0.466 0.954 -24.947 -9.374 7.679
0.414985 0.083 -0.471 0.939 -26.824 -12.397 1.374
0.421951 0.112 -0.44 0.893 -28.198 -13.282 2.779
0.434512 0.118 -0.469 0.893 -30.641 -13.405 -0.046
0.441107 0.125 -0.468 0.895 -31.618 -16.183 2.534
0.45363 0.139 -0.489 0.92 -35.053 -14.672 -5.878
0.465698 0.149 -0.488 0.941 -35.237 -12.198 -13.954
0.472289 0.178 -0.488 0.958 -34.183 -11.71 -20.107
0.484538 0.175 -0.501 0.949 -31.756 -8.901 -29.282
0.491113 0.156 -0.503 0.949 -30.473 -4.183 -37.359
0.503223 0.143 -0.497 0.945 -28.153 -5.069 -42.443
0.515241 0.118 -0.494 0.936 -26.382 -4.748 -45.496
0.52203 0.094 -0.487 0.908 -24.84 -3.023 -40.092
0.53437 0.104 -0.475 0.882 -25.267 1.969 -32.489
0.541023 0.109 -0.459 0.848 -28.412 7.237 -28.855
0.553407 0.111 -0.494 0.851 -30.427 10.626 -19.695
0.565582 0.115 -0.534 0.868 -30.168 13.389 -5.435
0.572554 0.107 -0.55 0.9 -26.351 14.641 2.931
0.584845 0.088 -0.581 0.941 -20.321 12.611 10.702
0.591936 0.103 -0.585 0.949 -13.573 10.321 16.275
0.604005 0.124 -0.559 0.926 -8.931 11.145 15.084
0.610971 0.101 -0.574 0.887 -5.221 9.389 15.359
0.623309 0.119 -0.544 0.885 -3.298 8.87 15.924
0.635762 0.105 -0.556 0.852 -4.443 8.809 15.237
0.642977 0.102 -0.568 0.867 -5.527 7.115 14.58
0.655566 0.111 -0.585 0.892 -5.969 6.687 14.672
0.66237 0.128 -0.624 0.928 -4.397 6.656 15.053
0.67492 0.131 -0.635 0.971 -1.069 5.908 15.45
0.682034 0.135 -0.648 1.003 3.893 5.053 10.275
0.694315 0.14 -0.624 0.999 9.695 5.496 7.13
0.701784 0.14 -0.622 0.988 13.71 5.695 3.817
0.714256 0.142 -0.596 0.952 16.397 4.214 -0.275
0.721476 0.129 -0.59 0.938 18.305 4.641 -1.725
0.733758 0.123 -0.57 0.927 18.84 4.076 -1.969
0.741325 0.116 -0.57 0.921 19.176 4.137 -4.0
0.753162 0.117 -0.561 0.936 20.26 5.756 -3.481
0.765756 0.117 -0.547 0.931 20.947 5.924 -3.649
0.773283 0.111 -0.561 0.939 23.588 5.191 -3.649
0.785274 0.124 -0.542 0.936 25.038 6.595 -5.557
0.792376 0.102 -0.568 0.926 27.267 4.718 -5.725
0.805654 0.133 -0.545 0.919 28.855 6.031 -8.076
0.811825 0.118 -0.55 0.928 31.847 4.244 -9.618
0.824243 0.142 -0.537 0.939 35.099 3.267 -15.45
0.831198 0.126 -0.529 0.906 37.405 2.794 -15.557
0.843741 0.106 -0.516 0.901 37.084 6.107 -13.679
0.855842 0.075 -0.53 0.928 38.855 5.221 -10.137
0.863093 0.095 -0.515 0.938 41.863 6.702 -6.458
0.875495 0.105 -0.504 0.927 43.374 9.588 -8.947
0.882697 0.12 -0.47 0.919 44.931 11.71 -11.588
0.894758 0.087 -0.468 0.895 44.0 13.405 -9.282
0.901816 0.064 -0.465 0.909 46.275 8.947 -6.794
0.913807 0.075 -0.426 0.909 46.595 8.168 -6.076
0.920987 0.088 -0.422 0.915 48.122 6.229 -10.748
0.933353 0.101 -0.397 0.889 48.458 5.557 -10.55
0.945509 0.092 -0.377 0.873 47.084 3.74 -9.023
0.952754 0.094 -0.363 0.863 45.725 2.824 -9.252
0.965124 0.097 -0.346 0.887 42.916 4.84 -9.542
0.97244 0.135 -0.326 0.88 39.313 11.084 -9.374
0.984639 0.077 -0.338 0.881 35.008 13.679 -3.832
0.991757 0.074 -0.381 0.897 33.664 13.389 0.107
1.004088 0.09 -0.36 0.944 30.351 19.878 9.084
1.011147 0.084 -0.384 0.957 31.145 21.435 14.763
1.023516 0.104 -0.373 0.967 32.489 20.321 17.328
1.035879 0.096 -0.383 0.971 30.122 30.198 21.985
1.043183 0.084 -0.375 0.984 34.641 28.107 30.779
1.055183 0.085 -0.356 0.968 36.168 24.885 20.733
1.062308 0.076 -0.349 0.958 36.718 23.099 15.191
1.074764 0.082 -0.341 0.939 36.031 20.992 14.931
1.081574 0.069 -0.328 0.938 34.901 19.664 10.046
1.094595 0.057 -0.332 0.952 35.374 13.527 6.947
1.101171 0.081 -0.317 0.964 33.985 11.466 1.756
1.113874 0.06 -0.323 0.952 31.45 10.473 -2.198
1.125995 0.053 -0.318 0.955 32.84 9.42 2.611
1.1332 0.042 -0.308 0.984 33.481 11.176 2.885
1.145382 0.017 -0.311 0.969 34.626 11.435 1.237
1.15297 0.01 -0.299 0.969 37.115 9.267 1.924
1.16534 0.03 -0.264 0.954 36.565 8.87 -0.061
1.172405 0.036 -0.257 0.93 36.412 6.519 -5.221
1.184929 0.042 -0.249 0.914 36.092 4.412 -6.931
1.191925 0.078 -0.217 0.895 33.008 4.885 -6.366
1.204071 0.062 -0.22 0.898 30.046 3.496 -9.405
1.211782 0.058 -0.228 0.915 28.412 1.786 -8.748
1.223505 0.058 -0.24 0.928 27.878 -0.84 -10.397
1.236897 0.063 -0.246 0.946 27.191 -1.267 -11.802
1.242671 0.079 -0.24 0.984 27.496 -1.695 -12.748
1.255007 0.079 -0.25 0.981 29.679 -1.71 -11.771
1.261874 0.073 -0.243 0.975 32.031 -2.779 -13.664
1.274158 0.087 -0.241 0.976 32.855 -3.191 -18.244
1.281184 0.085 -0.254 0.993 34.809 -4.26 -20.412
1.293699 0.104 -0.23 0.989 35.435 -4.595 -19.756
1.305747 0.098 -0.228 0.959 33.649 -2.641 -19.16
1.313234 0.086 -0.203 0.973 31.328 -0.718 -16.427
1.32584 0.086 -0.205 0.976 28.931 2.718 -14.565
1.331662 0.083 -0.185 0.979 26.626 5.42 -10.977
1.344233 0.085 -0.179 0.984 25.588 7.42 -10.595
1.351312 0.055 -0.193 1.006 25.405 9.832 -7.496
1.363387 0.052 -0.207 1.004 27.206 8.275 -6.366
1.375778 0.049 -0.199 1.014 28.122 8.718 -4.901
1.383422 0.037 -0.213 1.04 31.481 6.076 -2.672
1.395253 0.052 -0.185 1.017 32.107 7.817 -2.718
1.402466 0.066 -0.162 0.998 32.015 8.809 -6.473
1.414842 0.072 -0.165 0.999 32.275 10.244 -7.74
1.421845 0.068 -0.147 0.987 32.229 7.45 -5.45
1.434393 0.081 -0.145 0.977 30.809 6.824 -7.969
1.441929 0.075 -0.129 0.981 29.206 7.466 -5.908
1.453802 0.066 -0.129 0.991 27.985 8.779 -2.962
1.466265 0.064 -0.136 1.008 27.237 9.924 -2.183
