Time AX AY AZ GX GY GZ
0.00752 0.058 0.076 0.926 -3.405 -2.779 0.84
0.019716 0.062 0.066 0.925 -5.206 -4.641 -0.672
0.031774 0.065 0.072 0.932 -6.229 -4.397 -1.573
0.039329 0.063 0.072 0.924 -7.115 -3.802 -1.618
0.051428 0.065 0.082 0.92 -8.412 -4.092 -1.115
0.058828 0.071 0.083 0.905 -9.908 -4.076 -1.908
0.070781 0.073 0.091 0.904 -11.573 -4.473 -2.198
0.077813 0.067 0.084 0.911 -12.931 -6.733 -4.214
0.090445 0.063 0.077 0.902 -14.229 -8.855 -5.71
0.097413 0.062 0.076 0.9 -15.481 -11.695 -6.595
0.109506 0.065 0.078 0.877 -17.878 -10.687 -6.473
0.121669 0.081 0.074 0.86 -21.115 -8.244 -4.473
0.12867 0.077 0.08 0.837 -25.618 -4.824 -0.122
0.141178 0.075 0.069 0.857 -30.351 -3.267 3.618
0.148549 0.082 0.067 0.847 -34.427 -2.321 4.916
0.160373 0.075 0.051 0.874 -38.0 -1.771 6.763
0.167557 0.073 0.034 0.899 -40.382 -2.656 8.244
0.180129 0.076 0.009 0.906 -41.649 -3.16 7.344
0.18712 0.092 -0.017 0.923 -42.29 -4.26 5.527
0.199766 0.126 -0.01 0.904 -42.611 -4.031 2.809
0.211964 0.114 -0.03 0.911 -44.244 -3.359 3.16
0.218996 0.102 -0.039 0.921 -46.626 -3.298 4.366
0.230934 0.102 -0.073 0.937 -48.656 -5.008 5.145
0.238258 0.112 -0.1 0.968 -49.634 -4.183 5.221
0.250453 0.106 -0.116 0.97 -50.275 -1.053 7.74
0.257611 0.111 -0.138 0.995 -50.092 0.931 11.603
0.269559 0.085 -0.167 1.023 -49.191 1.099 11.802
0.281817 0.106 -0.173 1.046 -46.397 -0.137 11.038
0.288832 0.099 -0.184 1.034 -44.824 -0.153 10.458
0.301099 0.094 -0.178 1.017 -43.328 -0.427 10.473
0.307987 0.096 -0.185 1.03 -42.84 -0.519 9.954
0.320303 0.094 -0.183 1.006 -41.939 0.534 12.0
0.327341 0.11 -0.198 1.042 -41.557 2.168 11.084
0.339793 0.087 -0.193 1.012 -41.511 3.481 14.58
0.345324 0.086 -0.198 1.027 -43.435 4.473 14.107
0.358986 0.095 -0.201 1.002 -44.641 6.779 16.107
0.371394 0.079 -0.218 1.024 -46.611 9.71 19.389
0.378297 0.062 -0.25 1.026 -46.427 7.985 17.664
0.390708 0.086 -0.271 1.063 -46.076 7.924 17.053
0.397716 0.117 -0.299 1.065 -44.046 10.275 19.13
0.409778 0.118 -0.304 1.076 -41.023 11.756 20.702
0.416765 0.129 -0.318 1.077 -37.725 11.053 16.397
0.429081 0.127 -0.34 1.08 -34.748 9.71 13.527
0.441267 0.128 -0.324 1.063 -32.26 9.099 14.183
0.448509 0.123 -0.346 1.069 -29.863 5.893 8.794
0.460728 0.122 -0.326 1.067 -27.573 4.763 8.244
0.467981 0.146 -0.331 1.067 -25.16 4.702 6.382
0.480392 0.145 -0.298 1.025 -22.916 7.878 8.504
0.487418 0.108 -0.32 1.014 -22.275 6.092 6.672
0.499713 0.11 -0.311 1.008 -21.924 5.466 4.382
0.506674 0.104 -0.319 1.006 -21.908 2.229 0.229
0.51924 0.125 -0.316 0.998 -20.687 2.031 -0.107
0.531546 0.126 -0.304 0.985 -20.153 4.534 1.542
0.538864 0.119 -0.323 0.996 -18.87 3.084 -2.198
0.551036 0.103 -0.288 0.943 -19.145 5.237 0.626
0.558003 0.069 -0.311 0.943 -20.26 2.305 -0.076
0.570546 0.097 -0.3 0.921 -22.183 0.092 -1.206
0.57757 0.125 -0.327 0.895 -26.198 -2.687 -6.031
0.589908 0.191 -0.313 0.846 -30.626 -4.58 -9.267
0.595459 0.132 -0.309 0.812 -37.649 -12.137 -8.153
0.608827 0.128 -0.314 0.907 -42.931 -16.794 -14.885
0.62082 0.096 -0.309 0.93 -45.985 -18.351 -17.756
0.627459 0.094 -0.326 0.956 -45.511 -23.817 -20.183
0.64002 0.096 -0.358 0.999 -43.084 -19.13 -18.748
0.651824 0.085 -0.363 1.015 -38.947 -12.275 -9.466
0.658626 0.091 -0.368 1.0 -35.542 -5.16 -4.824
0.670901 0.112 -0.38 0.965 -32.809 0.55 -2.366
0.677847 0.121 -0.379 0.924 -33.618 6.84 2.031
0.690453 0.104 -0.393 0.907 -35.908 8.504 5.588
0.697472 0.103 -0.412 0.922 -37.908 6.519 4.397
0.709882 0.101 -0.451 0.9 -37.374 4.656 1.023
0.716893 0.11 -0.448 0.965 -36.504 -1.267 -2.87
0.729198 0.12 -0.449 0.99 -33.008 -0.824 -5.023
0.741435 0.153 -0.467 0.984 -30.122 -6.809 -8.885
0.748879 0.132 -0.469 0.99 -26.122 -3.588 -10.076
0.760515 0.104 -0.478 0.993 -21.557 -2.931 -6.809
0.767275 0.107 -0.488 0.995 -18.107 -0.458 -6.122
0.779629 0.119 -0.495 0.975 -15.115 1.42 -4.947
0.785286 0.103 -0.505 0.992 -12.137 1.557 -2.504
0.799201 0.084 -0.51 1.015 -8.168 2.107 -1.496
0.811333 0.093 -0.503 1.015 -4.107 2.076 0.473
0.818645 0.101 -0.493 0.993 -1.038 2.672 1.084
0.831222 0.148 -0.484 0.948 -0.336 6.198 0.412
0.83848 0.145 -0.456 0.917 -1.13 8.84 0.55
0.850926 0.128 -0.457 0.906 -3.206 8.992 -1.191
0.858006 0.134 -0.47 0.916 -3.908 10.641 -3.802
0.870093 0.133 -0.44 0.914 -4.702 14.534 -1.176
0.877216 0.096 -0.432 0.906 -4.977 15.45 -1.069
0.889741 0.082 -0.421 0.895 -4.198 15.954 0.901
0.901802 0.044 -0.402 0.89 -4.0 9.237 -0.855
0.9092 0.07 -0.404 0.885 -4.458 3.053 -3.115
0.921402 0.098 -0.389 0.862 -5.511 0.977 -3.359
0.928667 0.136 -0.389 0.838 -6.076 0.962 -5.221
0.941186 0.129 -0.381 0.82 -8.656 4.031 -3.206
