Time AX AY AZ GX GY GZ
0.007146 0.218 0.086 0.872 -29.16 -1.603 5.176
0.014606 0.247 0.103 0.853 -32.901 -1.053 2.137
0.027183 0.212 0.108 0.843 -35.588 -0.641 2.504
0.033974 0.188 0.104 0.823 -39.649 -0.733 5.588
0.046399 0.192 0.107 0.828 -43.511 -0.137 6.458
0.053522 0.201 0.092 0.795 -47.893 4.916 10.473
0.06577 0.212 0.069 0.785 -53.908 12.489 19.206
0.078006 0.238 0.033 0.799 -58.687 20.29 25.496
0.085022 0.242 0.02 0.826 -62.076 27.924 31.282
0.097304 0.236 -0.021 0.855 -65.115 32.534 33.496
0.104188 0.218 -0.051 0.894 -66.382 33.13 33.481
0.116474 0.166 -0.067 0.924 -66.321 23.878 32.214
0.123543 0.239 -0.071 0.912 -67.282 24.321 25.557
0.13596 0.191 -0.113 0.932 -66.473 20.565 17.618
0.147814 0.214 -0.133 0.913 -67.435 15.237 16.794
0.155008 0.249 -0.153 0.929 -67.649 17.023 14.305
0.167175 0.24 -0.173 0.926 -67.267 15.023 9.008
0.174164 0.238 -0.207 0.952 -67.466 15.252 9.206
0.186501 0.253 -0.217 0.966 -66.58 15.786 7.893
0.194008 0.242 -0.229 0.95 -66.26 16.733 8.748
0.205637 0.24 -0.255 0.962 -66.275 22.214 15.924
0.217942 0.211 -0.261 0.968 -65.863 25.008 17.13
0.225068 0.18 -0.277 0.964 -65.527 23.115 21.13
0.237112 0.163 -0.302 1.004 -65.053 23.496 24.29
0.244507 0.154 -0.303 1.017 -62.748 20.931 23.267
0.256418 0.151 -0.324 1.009 -61.267 19.115 25.374
0.263246 0.139 -0.348 1.015 -60.076 16.244 25.191
0.275424 0.163 -0.377 1.026 -59.282 14.656 23.786
0.288039 0.18 -0.389 1.032 -57.176 13.45 23.71
0.294875 0.204 -0.401 1.028 -53.008 13.359 19.954
0.306949 0.22 -0.397 1.028 -48.168 14.55 18.382
0.31397 0.192 -0.384 1.013 -44.458 12.748 15.939
0.326358 0.158 -0.383 1.026 -41.084 8.321 11.924
0.33326 0.169 -0.358 0.988 -39.71 2.443 8.229
0.345417 0.183 -0.375 0.94 -40.702 -1.573 3.145
0.35786 0.225 -0.386 0.932 -42.061 -0.076 1.679
0.364766 0.229 -0.402 0.885 -44.0 4.702 1.252
0.377008 0.212 -0.453 0.958 -46.687 10.076 4.748
0.384091 0.19 -0.462 0.958 -47.71 13.023 11.084
0.396215 0.174 -0.48 0.976 -48.168 18.0 8.015
0.4033 0.156 -0.524 1.047 -44.733 21.053 12.229
0.415489 0.116 -0.502 1.036 -40.26 25.756 21.344
0.42783 0.123 -0.512 1.064 -34.122 21.45 13.16
0.434967 0.121 -0.521 1.046 -30.595 16.702 14.0
0.447046 0.158 -0.5 1.036 -28.168 13.405 13.969
0.454268 0.137 -0.513 1.025 -26.931 11.328 15.649
0.466373 0.164 -0.526 1.013 -24.473 7.099 14.718
0.473416 0.182 -0.531 1.039 -21.878 4.672 11.115
0.485679 0.18 -0.529 1.05 -17.16 2.641 9.954
0.491225 0.17 -0.509 1.062 -11.603 -0.275 8.107
0.505042 0.16 -0.502 1.054 -6.198 -6.122 4.214
0.517209 0.147 -0.498 1.015 -3.42 -9.664 1.74
0.524424 0.129 -0.507 0.982 -0.321 -16.183 3.282
0.536682 0.157 -0.484 0.943 -0.244 -19.45 -0.076
0.543676 0.207 -0.501 0.928 0.229 -21.481 -6.214
0.555986 0.285 -0.495 0.876 0.779 -11.954 -10.412
0.562994 0.248 -0.474 0.864 0.153 -2.443 -5.405
0.5753 0.182 -0.452 0.879 -1.405 1.832 -4.443
0.58769 0.124 -0.438 0.896 -2.947 1.573 -4.58
0.59469 0.13 -0.439 0.891 -4.702 1.954 -2.489
0.607398 0.157 -0.439 0.886 -5.176 6.29 2.748
0.61446 0.173 -0.467 0.9 -5.374 11.252 7.237
