Time AX AY AZ GX GY GZ
0.007482 0.112 0.028 0.863 -96.641 23.053 19.71
0.019613 0.103 -0.043 0.944 -96.87 24.26 21.13
0.031484 0.084 -0.106 1.047 -93.221 24.84 20.763
0.038478 0.079 -0.136 1.061 -85.45 20.473 13.71
0.050392 0.104 -0.173 1.088 -79.252 15.603 8.168
0.057989 0.097 -0.17 1.075 -72.626 9.13 0.687
0.071477 0.091 -0.174 1.04 -68.58 3.328 -6.55
0.0774 0.095 -0.154 0.979 -68.214 0.351 -7.802
0.089263 0.111 -0.165 0.957 -70.336 1.038 -9.847
0.101778 0.111 -0.165 0.928 -74.275 3.878 -8.214
0.108857 0.095 -0.199 0.887 -81.466 2.443 -2.29
0.121111 0.118 -0.227 0.953 -86.611 12.137 2.901
0.128465 0.069 -0.266 0.984 -87.802 18.763 10.84
0.140648 0.066 -0.298 1.04 -86.214 20.198 12.809
0.147268 0.052 -0.356 1.101 -81.771 20.748 12.611
0.160396 0.042 -0.364 1.083 -75.588 20.58 13.588
0.171783 0.05 -0.407 1.1 -70.26 16.046 9.42
0.1787 0.08 -0.396 1.081 -63.71 12.58 4.962
0.191043 0.071 -0.391 1.047 -59.588 8.779 1.069
0.198459 0.078 -0.4 1.054 -56.87 5.74 -2.58
0.210333 0.06 -0.403 1.043 -55.023 2.046 -2.565
0.21748 0.066 -0.389 1.023 -53.16 -2.519 -3.786
0.229534 0.077 -0.413 1.019 -51.344 1.13 -3.282
0.235658 0.083 -0.39 0.993 -49.908 6.321 2.061
0.249148 0.062 -0.398 0.974 -49.618 8.794 3.924
0.261635 0.066 -0.424 0.962 -51.466 10.931 8.427
0.26856 0.06 -0.461 0.979 -52.427 9.817 7.985
0.281104 0.058 -0.475 0.978 -53.573 10.519 13.282
0.28782 0.056 -0.462 1.023 -50.137 14.58 13.053
0.300349 0.016 -0.492 1.046 -46.473 13.786 12.565
0.307172 -0.006 -0.485 1.045 -41.847 8.977 12.183
0.319249 -0.006 -0.512 1.029 -36.458 2.626 6.733
0.331388 0.062 -0.484 0.985 -31.557 4.824 6.107
0.338303 0.063 -0.468 0.964 -30.061 6.809 4.794
0.350858 0.065 -0.472 0.924 -30.626 8.443 4.244
0.357788 0.059 -0.456 0.94 -32.26 8.702 4.718
0.370424 0.059 -0.464 0.944 -32.031 8.611 3.435
0.377289 0.055 -0.47 0.95 -31.191 7.42 1.252
0.389947 0.056 -0.486 0.979 -30.336 8.122 2.84
0.396878 0.029 -0.515 0.993 -27.817 5.695 1.618
0.409495 0.041 -0.515 0.979 -24.412 3.603 -0.427
0.42158 0.077 -0.508 0.979 -19.924 4.702 -3.481
0.428739 0.054 -0.51 0.96 -17.496 5.664 -3.344
0.441203 0.032 -0.505 0.964 -15.939 2.656 -5.282
0.448356 0.021 -0.505 0.965 -14.565 -0.84 -9.298
0.460403 0.033 -0.49 0.937 -14.29 -0.443 -7.939
0.467471 0.04 -0.478 0.929 -14.916 0.794 -7.42
0.479821 0.039 -0.482 0.918 -16.183 6.214 -0.046
0.487004 0.028 -0.481 0.921 -17.45 7.954 2.351
0.49886 0.02 -0.517 0.918 -18.26 9.389 6.0
0.51123 0.019 -0.545 0.943 -18.687 8.687 6.687
0.518299 0.028 -0.552 0.945 -17.847 8.015 7.191
0.530883 -0.026 -0.546 0.955 -16.046 2.26 5.206
0.537799 0.023 -0.58 0.965 -13.634 0.779 0.351
0.550398 0.055 -0.593 0.971 -9.542 0.672 0.305
0.55733 0.067 -0.542 0.961 -5.542 3.45 -1.13
0.569761 0.02 -0.545 0.952 -1.725 2.168 -1.969
0.576749 0.016 -0.512 0.908 0.244 1.008 -2.779
0.589303 0.03 -0.503 0.883 0.382 0.153 -4.305
0.596473 0.03 -0.493 0.863 -1.893 1.695 -3.267
0.609142 0.039 -0.49 0.87 -2.962 4.229 -0.473
0.621286 0.025 -0.49 0.877 -4.092 8.076 2.397
0.628545 0.019 -0.507 0.892 -3.863 8.992 4.168
0.641126 -0.0 -0.529 0.906 -1.71 7.954 3.664
0.64821 0.028 -0.538 0.925 -1.45 8.214 2.382
0.660618 0.023 -0.549 0.94 0.26 5.969 -0.336
0.667837 0.014 -0.56 0.946 2.015 3.344 -3.588
0.68028 0.021 -0.596 0.962 5.206 -0.321 -8.183
0.687303 0.015 -0.559 0.941 5.466 1.191 -6.916
0.699854 0.018 -0.557 0.957 6.26 1.405 -9.038
0.707335 0.012 -0.534 0.918 7.725 2.29 -7.191
0.719528 0.019 -0.541 0.939 9.084 4.947 -3.344
0.726873 0.002 -0.556 0.936 9.649 5.603 -1.817
0.739403 0.017 -0.537 0.948 10.687 6.183 0.336
0.745143 0.022 -0.552 0.96 12.748 4.641 -0.214
0.758962 0.013 -0.555 0.947 14.992 3.649 -0.26
0.771501 0.044 -0.571 1.0 20.244 -0.427 -7.481
0.778757 0.024 -0.569 0.981 22.611 -3.038 -5.328
0.791242 0.053 -0.564 0.978 26.458 -6.107 -11.008
0.798008 0.045 -0.553 0.961 28.84 -6.168 -11.908
0.810253 0.035 -0.542 0.966 31.435 -6.58 -12.58
0.816923 0.009 -0.512 0.943 31.832 -3.176 -7.191
0.82928 0.004 -0.494 0.938 32.26 -1.16 -2.565
0.842371 0.005 -0.476 0.924 32.794 3.221 0.504
0.849031 0.018 -0.491 0.939 32.183 4.412 8.55
0.86147 0.024 -0.504 1.0 30.809 6.58 6.0
0.868402 0.038 -0.537 0.958 39.939 2.947 10.412
0.880778 0.051 -0.534 0.981 43.496 2.351 6.214
0.88826 0.067 -0.521 0.985 44.84 -2.137 -1.832
0.900199 0.061 -0.518 0.981 47.71 -5.786 -6.336
0.907416 0.046 -0.496 0.979 50.656 -7.45 -6.611
0.91936 0.048 -0.47 0.975 52.824 -9.557 -11.603
0.931706 0.045 -0.454 0.951 54.58 -8.702 -10.611
0.938577 0.037 -0.416 0.954 55.847 -7.084 -11.13
0.950822 0.034 -0.409 0.936 56.26 -9.771 -7.893
0.957762 0.057 -0.401 0.946 56.275 -7.573 -7.13
0.970099 0.033 -0.378 0.925 56.26 -7.13 -4.824
0.977133 0.055 -0.366 0.937 55.74 -4.626 -2.824
0.989676 0.051 -0.356 0.951 56.061 -3.71 -0.779
0.996694 0.045 -0.33 0.924 56.275 -0.84 3.435
1.008886 0.051 -0.321 0.951 55.435 5.038 4.397
1.021364 0.036 -0.292 0.921 54.58 11.695 13.008
1.028439 0.035 -0.282 0.915 54.122 16.229 17.115
1.040862 0.034 -0.273 0.916 52.321 18.855 19.267
1.048017 0.056 -0.273 0.915 50.824 18.992 17.893
1.060003 0.058 -0.279 0.94 48.382 17.832 15.252
1.06726 0.083 -0.293 0.947 49.237 15.74 9.817
1.079742 0.053 -0.297 0.98 50.87 12.473 9.16
1.086826 0.049 -0.266 0.953 51.176 6.366 0.687
1.099691 0.083 -0.286 1.007 53.435 6.611 -7.863
1.111675 0.021 -0.278 0.984 54.702 0.137 -3.313
1.118668 0.05 -0.247 0.987 56.397 -4.214 -8.427
1.131027 0.035 -0.232 0.967 55.679 -3.053 -6.672
1.138458 0.068 -0.221 0.975 56.931 0.901 -9.817
1.15081 0.032 -0.21 0.928 55.878 -0.183 -10.519
1.160213 0.019 -0.173 0.936 50.962 0.84 -2.336
1.169751 0.042 -0.176 0.933 48.687 -1.817 -9.496
1.177126 0.031 -0.168 0.954 49.084 1.863 -7.618
1.189266 0.032 -0.21 1.009 48.168 2.061 -8.992
1.20183 0.004 -0.192 0.988 46.153 -5.588 -6.305
1.209146 0.056 -0.179 1.005 46.824 -8.473 -10.916
1.225205 0.063 -0.16 0.981 48.29 -5.344 -11.084
1.227777 0.054 -0.139 0.992 49.45 -1.511 -14.26
1.240228 0.02 -0.171 1.014 48.565 0.855 -13.45
1.247522 0.034 -0.128 0.976 52.901 -0.092 -4.473
1.259852 0.054 -0.115 0.978 48.779 3.42 -4.137
1.271712 0.025 -0.114 0.976 46.55 1.771 0.092
1.279653 0.02 -0.086 0.992 43.725 7.389 3.176
1.291901 -0.02 -0.066 1.006 43.954 -1.084 14.733
1.298505 0.039 -0.099 0.947 40.748 0.198 6.153
1.311173 0.078 -0.088 0.928 35.191 8.443 3.145
1.318129 0.067 -0.079 0.961 33.588 6.931 7.786
1.330721 0.054 -0.049 0.986 33.252 5.924 7.527
1.337984 -0.006 -0.087 0.981 33.176 1.389 12.687
1.350507 0.025 -0.061 1.004 32.931 2.275 7.878
1.357874 0.022 -0.07 0.984 33.145 4.382 13.099
1.369788 0.05 -0.05 1.001 32.916 -0.901 10.504
1.37709 0.072 -0.067 0.999 34.351 0.763 3.252
1.389321 0.035 -0.055 0.986 33.084 -0.26 10.0
1.401584 0.039 -0.023 0.993 33.359 -3.573 6.611
1.408716 0.048 -0.025 0.992 32.687 -0.137 4.153
1.421069 0.049 -0.026 1.013 32.611 -0.916 6.107
1.428083 0.068 0.0 0.969 32.122 1.069 6.0
1.440817 0.035 -0.011 0.978 30.183 1.008 4.153
1.448012 0.046 -0.001 0.987 31.206 -4.198 2.687
1.460293 0.041 0.01 0.969 28.519 -2.931 -3.756
1.467376 0.067 -0.003 0.99 28.382 -2.427 0.672
1.480031 0.046 -0.003 0.995 28.305 -0.214 1.282
1.486944 0.033 0.007 1.0 27.847 -0.382 1.908
1.499631 0.037 0.005 1.02 29.756 -0.214 -0.366
1.512323 0.036 0.0 1.002 30.107 -2.718 -3.344
1.518859 0.081 -0.001 1.017 30.275 -0.534 -2.885
1.531566 0.044 -0.012 1.02 30.061 1.13 -2.809
1.538626 0.024 -0.025 1.018 29.878 0.565 -2.809
1.551136 0.055 0.019 1.04 31.359 -0.427 -9.099
1.558203 0.019 -0.01 1.021 33.527 -5.893 -2.794
1.570165 0.085 -0.0 1.053 36.382 -9.863 -13.237
1.577058 0.054 0.004 1.011 35.008 -4.412 -8.565
1.589784 0.076 0.042 1.021 36.168 -4.779 -5.939
1.601795 0.054 0.048 1.01 34.916 -1.939 -6.885
1.609596 0.045 0.053 1.005 36.122 1.206 -11.282
1.62161 0.045 0.059 1.011 37.252 -7.176 -6.84
1.628827 0.047 0.07 1.007 36.656 -3.71 -4.031
1.640894 0.046 0.101 0.984 37.145 -2.809 -3.237
1.648235 0.083 0.103 0.977 36.046 -3.969 -6.015
1.660759 0.073 0.119 0.966 36.29 -2.534 -7.893
1.667698 0.062 0.108 0.933 33.466 -4.214 -5.679
1.679951 0.097 0.116 0.972 33.725 -2.55 -10.779
1.686874 0.028 0.131 0.938 30.366 -0.641 -1.389
1.699484 0.088 0.145 0.955 29.756 0.611 -2.412
1.711897 0.07 0.138 0.957 28.824 1.435 -4.489
1.719028 0.055 0.145 0.959 27.435 2.29 -0.321
1.731573 0.051 0.116 0.961 28.076 0.962 -4.565
1.738502 0.046 0.145 0.978 31.664 -5.313 -5.695
1.750841 0.025 0.138 0.975 32.473 -2.977 -2.641
1.758137 0.038 0.189 0.954 35.45 -6.916 1.298
1.770616 0.071 0.207 0.906 34.794 -8.168 -6.672
1.777886 0.124 0.259 0.852 34.931 -5.45 -7.282
1.790344 0.09 0.256 0.828 31.191 -3.71 -5.924
1.797384 0.09 0.313 0.742 23.16 -1.786 -8.244
1.809463 0.024 0.295 0.807 16.84 -2.641 -4.931
1.816749 0.074 0.311 0.79 11.374 -6.046 -4.046
1.828933 0.102 0.303 0.804 5.466 -1.573 -6.397
1.841278 0.095 0.287 0.828 1.664 0.275 -2.672
1.848543 0.08 0.278 0.856 -1.634 4.504 -0.168
1.861141 0.061 0.272 0.865 -2.855 2.153 -1.053
1.868428 0.051 0.269 0.857 -4.702 0.458 -3.527
1.881003 0.059 0.259 0.846 -6.168 -1.618 -5.359
1.888169 0.067 0.281 0.83 -8.733 -2.183 -5.557
1.900309 0.062 0.278 0.81 -12.947 -3.16 -6.794
1.907453 0.085 0.274 0.805 -17.359 -1.13 -7.344
1.919747 0.076 0.271 0.801 -22.855 3.832 -2.137
1.92716 0.041 0.237 0.834 -28.519 4.061 -1.542
1.939548 0.068 0.212 0.861 -33.099 6.687 1.695
1.951766 0.088 0.194 0.88 -36.351 8.427 2.733
1.959412 0.081 0.165 0.92 -37.969 8.687 2.565
1.971466 0.057 0.122 0.969 -37.298 9.115 3.832
1.978992 0.038 0.103 1.005 -34.183 6.687 4.687
1.991108 0.042 0.095 1.016 -30.519 1.573 0.58
1.998675 0.075 0.097 0.987 -27.557 -1.603 -2.214
