Time AX AY AZ GX GY GZ
0.0072 0.05 0.03 0.821 -58.733 -11.924 -4.58
0.014318 0.047 -0.014 0.899 -64.947 -5.069 1.603
0.026616 0.048 -0.063 0.956 -68.321 3.573 8.748
0.033753 0.043 -0.114 1.01 -68.122 7.115 12.473
0.045941 0.032 -0.151 1.055 -65.496 6.305 13.573
0.051457 0.025 -0.17 1.073 -60.763 3.053 11.45
0.065179 0.024 -0.178 1.093 -54.962 -0.947 8.122
0.077449 -0.015 -0.149 1.072 -49.237 -5.664 6.29
0.084774 -0.014 -0.138 1.041 -43.466 -13.206 0.015
0.096525 0.055 -0.106 0.964 -40.779 -19.038 -7.13
0.103981 0.075 -0.125 0.887 -45.542 -20.931 -10.672
0.115397 0.086 -0.135 0.889 -53.069 -19.053 -10.305
0.127672 0.073 -0.169 0.929 -59.191 -14.336 -7.008
0.134612 0.056 -0.201 0.985 -63.664 -6.244 1.985
0.147218 0.032 -0.241 1.028 -65.115 1.252 11.679
0.154202 0.035 -0.281 1.059 -64.382 5.863 20.061
0.16596 0.064 -0.291 1.077 -60.947 9.802 21.206
0.172973 0.075 -0.313 1.088 -54.733 6.076 17.756
0.185425 0.095 -0.311 1.07 -48.656 1.115 10.916
0.197752 0.116 -0.316 1.018 -43.405 -6.29 1.008
0.205699 0.111 -0.302 0.987 -40.992 -11.206 -7.023
0.216953 0.07 -0.325 0.988 -39.817 -15.679 -11.099
0.223764 0.054 -0.345 1.028 -38.809 -19.374 -14.29
0.235664 0.062 -0.363 1.035 -37.573 -18.626 -12.214
0.248006 0.058 -0.372 1.034 -37.237 -18.321 -8.489
0.254953 0.05 -0.385 1.069 -35.603 -18.84 -2.87
0.266615 0.057 -0.387 1.066 -34.824 -7.771 3.267
0.273936 0.056 -0.364 1.036 -32.244 -6.794 8.397
0.286305 0.083 -0.365 1.043 -29.313 -3.206 7.695
0.293308 0.078 -0.337 1.019 -27.496 -4.489 7.374
0.305417 0.092 -0.324 0.997 -25.374 -7.557 2.473
0.317969 0.106 -0.294 0.943 -26.534 -9.679 -1.847
0.324808 0.116 -0.31 0.952 -28.168 -10.122 -5.023
0.337291 0.093 -0.313 0.943 -30.153 -13.16 -5.664
0.343751 0.086 -0.324 0.947 -33.527 -8.702 -5.084
0.35602 0.082 -0.343 0.966 -34.733 -8.489 -1.206
0.363105 0.087 -0.351 0.968 -35.832 -4.763 2.55
0.37514 0.093 -0.367 0.974 -36.473 -1.389 7.099
0.38767 0.133 -0.366 0.956 -36.947 0.656 7.557
0.39499 0.117 -0.391 0.964 -36.733 2.122 4.031
0.406831 0.121 -0.391 0.938 -39.985 4.122 5.802
0.414879 0.098 -0.406 0.948 -40.748 2.382 3.695
0.426514 0.099 -0.421 0.946 -41.099 -0.809 4.061
0.433676 0.102 -0.44 0.989 -42.092 3.481 4.595
0.44595 0.088 -0.463 0.994 -41.466 -1.969 7.252
0.452925 0.09 -0.472 1.025 -40.076 8.275 10.901
0.465185 0.057 -0.447 0.991 -39.252 8.061 16.611
0.477616 0.083 -0.491 1.034 -36.427 2.84 12.702
0.484516 0.11 -0.492 1.048 -34.061 6.748 17.267
0.496758 0.108 -0.469 1.012 -32.214 1.45 18.397
0.50381 0.122 -0.475 1.028 -27.908 5.237 16.26
0.515967 0.101 -0.47 1.018 -25.069 5.359 16.656
0.522923 0.101 -0.469 1.015 -21.435 1.344 12.107
0.535491 0.106 -0.469 0.971 -17.695 -5.298 4.87
0.547724 0.126 -0.485 0.94 -14.473 -8.351 3.45
0.554694 0.161 -0.498 0.889 -17.023 -5.832 -1.45
0.567134 0.131 -0.513 0.912 -18.473 -1.74 -2.931
0.573969 0.098 -0.503 0.939 -18.718 1.145 -2.595
0.586357 0.062 -0.498 0.946 -15.847 3.145 -3.344
0.593357 0.015 -0.534 0.984 -12.733 0.366 -2.687
0.605458 0.068 -0.497 0.95 -10.168 -1.13 1.038
0.611369 0.075 -0.468 0.92 -8.122 1.573 3.13
0.624987 0.083 -0.456 0.933 -6.977 4.687 1.511
0.637545 0.097 -0.438 0.895 -4.031 1.145 4.076
0.644931 0.118 -0.427 0.87 -3.863 3.053 0.061
0.65732 0.116 -0.415 0.856 -5.099 7.069 -1.695
0.664333 0.105 -0.37 0.793 -9.847 5.557 -0.275
0.676923 0.09 -0.417 0.832 -17.481 11.985 -0.824
0.683938 0.071 -0.439 0.832 -20.366 11.328 8.641
0.695956 0.063 -0.489 0.874 -23.176 13.527 7.893
0.703372 0.087 -0.509 0.918 -23.053 14.718 9.802
0.715383 0.07 -0.545 0.963 -20.687 17.893 9.557
0.727906 0.077 -0.576 1.011 -15.13 16.489 9.573
0.734928 0.083 -0.563 0.978 -10.824 12.336 7.176
0.746957 0.088 -0.584 0.983 -4.794 7.939 2.015
0.754356 0.088 -0.59 0.999 0.336 3.557 -2.748
0.767 0.095 -0.57 0.98 5.13 0.687 -8.015
0.773987 0.104 -0.565 0.965 8.763 -1.924 -12.076
0.786665 0.098 -0.553 0.948 8.931 -0.489 -12.885
0.793564 0.084 -0.549 0.959 9.313 0.092 -12.275
0.805633 0.096 -0.544 0.959 9.893 1.176 -12.168
0.813265 0.088 -0.557 0.976 11.023 2.198 -11.649
0.825622 0.083 -0.548 1.001 14.672 1.115 -11.802
0.837411 0.087 -0.564 1.001 19.344 0.107 -13.603
0.844738 0.087 -0.554 0.989 23.145 0.977 -12.611
0.857226 0.094 -0.555 1.009 27.817 -1.237 -14.153
0.863948 0.088 -0.547 0.996 32.611 -3.573 -15.985
0.876255 0.102 -0.546 0.978 37.298 -7.664 -19.649
0.88301 0.098 -0.543 0.974 39.817 -8.702 -20.198
0.895322 0.097 -0.527 0.965 42.153 -8.947 -20.794
0.907368 0.084 -0.523 0.982 45.008 -8.962 -20.992
0.914484 0.102 -0.492 0.944 46.916 -6.901 -21.527
0.926754 0.093 -0.455 0.884 44.718 -1.71 -15.847
0.93364 0.083 -0.432 0.859 38.321 4.763 -9.466
0.946168 0.08 -0.418 0.876 33.74 9.817 -3.756
0.953174 0.055 -0.432 0.909 31.573 8.412 -3.542
0.965589 0.093 -0.449 0.921 29.954 11.237 -0.885
0.977954 0.087 -0.47 0.949 29.679 13.115 4.107
0.984994 0.085 -0.453 0.984 31.13 10.885 3.939
0.99717 0.088 -0.476 1.015 35.099 9.252 0.672
1.004851 0.094 -0.455 1.013 39.847 5.817 -1.649
1.017228 0.079 -0.487 1.0 44.443 1.573 -3.115
1.023974 0.1 -0.451 0.994 44.748 2.672 -0.412
1.03646 0.105 -0.438 0.992 47.435 -1.847 -0.061
1.043501 0.114 -0.439 0.983 48.412 -3.908 4.382
1.055651 0.173 -0.425 0.967 49.466 3.573 -2.656
1.062987 0.117 -0.399 0.966 48.458 9.878 -6.076
1.075335 0.081 -0.391 0.985 48.168 7.45 -5.328
1.087649 0.211 -0.304 0.94 50.702 -2.87 -3.71
1.094974 0.126 -0.33 0.983 50.458 4.458 -8.779
1.107302 0.109 -0.33 0.965 51.481 6.229 -9.069
1.115012 0.096 -0.348 0.945 51.176 5.359 -7.847
1.126729 0.103 -0.312 0.957 49.359 5.573 -6.275
1.134091 0.132 -0.294 0.958 49.16 5.435 -8.687
1.146476 0.14 -0.293 0.965 50.092 6.046 -11.618
1.154308 0.131 -0.267 0.953 48.84 10.809 -12.58
1.165478 0.096 -0.272 0.939 48.046 12.015 -9.985
1.178347 0.054 -0.273 0.951 45.939 11.695 -6.305
1.184967 0.08 -0.243 0.958 44.519 12.427 -1.832
1.197377 0.081 -0.225 0.954 47.237 16.931 -1.115
1.204689 0.109 -0.227 0.919 46.595 15.13 -0.565
1.216882 0.109 -0.228 0.921 42.534 18.534 3.099
1.223641 0.092 -0.234 0.933 39.069 19.344 4.336
1.236347 0.083 -0.237 0.979 38.153 18.947 4.58
1.243034 0.068 -0.225 1.002 39.252 19.084 5.832
1.256339 0.048 -0.232 1.003 44.519 11.496 3.466
1.268024 0.127 -0.197 0.955 45.191 9.298 -0.015
1.27505 0.092 -0.216 0.955 44.107 9.786 -3.313
1.287337 0.1 -0.2 0.98 43.344 9.466 -3.496
1.294812 0.077 -0.192 0.99 44.672 8.107 -6.611
1.306584 0.073 -0.18 0.991 45.863 6.198 -7.634
1.313859 0.051 -0.167 0.981 47.42 2.947 -8.031
1.326089 0.075 -0.154 0.966 47.588 1.695 -6.626
1.333435 0.049 -0.131 0.965 46.26 6.748 -6.443
1.345516 0.034 -0.116 0.956 46.84 5.435 -5.45
1.352795 0.037 -0.103 0.944 44.718 7.252 -2.122
1.365058 0.031 -0.096 0.906 41.466 9.328 2.962
1.377554 0.078 -0.09 0.92 37.817 12.809 2.198
1.384822 0.046 -0.099 0.936 34.458 15.756 5.634
1.397055 0.049 -0.092 0.952 32.076 17.176 8.473
1.404288 0.058 -0.097 0.992 32.26 15.511 9.435
1.416632 0.049 -0.095 0.987 33.817 12.87 5.573
1.423833 0.086 -0.1 0.976 33.328 13.878 3.069
1.436097 0.067 -0.114 0.987 33.664 11.695 0.351
1.443463 0.06 -0.116 1.013 34.382 8.687 -1.115
1.455764 0.052 -0.099 1.021 36.29 8.534 -3.969
1.462881 0.044 -0.083 1.032 39.008 6.092 -5.817
1.475152 0.042 -0.071 0.994 39.71 6.046 -6.198
