Time AX AY AZ GX GY GZ
1.003434 0.067 -0.506 0.893 39.771 0.733 -9.435
1.012638 0.058 -0.495 0.893 37.527 5.893 -2.565
1.022724 0.061 -0.488 0.906 36.611 7.573 2.443
1.029975 0.077 -0.477 0.91 36.656 8.504 4.595
1.042496 0.122 -0.471 0.894 36.015 9.267 5.374
1.047887 0.106 -0.499 0.913 34.137 10.0 2.962
1.061926 0.088 -0.507 0.944 35.13 6.168 1.832
1.0745 0.098 -0.504 0.983 38.168 3.679 0.061
1.081649 0.111 -0.505 0.982 41.145 2.595 -6.092
1.094411 0.099 -0.512 0.984 45.344 -4.046 -6.763
1.101144 0.119 -0.498 0.985 47.588 -3.771 -13.16
1.113325 0.099 -0.487 0.982 50.87 -7.16 -16.565
1.121289 0.086 -0.432 0.928 51.618 -5.16 -10.458
1.132374 0.113 -0.363 0.877 46.718 4.962 -0.962
1.13855 0.052 -0.371 0.881 43.084 7.649 3.42
1.152007 0.065 -0.371 0.902 39.191 11.145 10.351
1.164506 0.082 -0.373 0.924 38.473 15.832 16.061
1.171311 0.097 -0.368 0.942 37.664 19.313 22.183
1.183594 0.116 -0.362 0.963 37.695 16.611 21.496
1.191532 0.084 -0.396 0.978 39.267 15.527 19.023
1.20312 0.101 -0.386 0.99 41.573 11.252 16.0
1.210093 0.1 -0.38 0.965 44.84 6.702 8.336
1.222721 0.112 -0.379 0.962 45.802 1.756 3.695
1.229835 0.109 -0.367 0.953 46.809 -1.176 1.969
1.242317 0.071 -0.344 0.963 48.504 -6.55 1.008
1.254633 0.143 -0.35 0.956 48.58 -5.924 -5.053
1.26179 0.167 -0.318 0.927 49.252 -1.588 0.122
1.274398 0.122 -0.312 0.936 49.221 -1.588 0.55
1.281294 0.117 -0.296 0.935 47.634 -3.557 -3.939
1.293591 0.102 -0.306 0.952 47.176 -5.405 -4.275
1.300511 0.111 -0.301 0.97 46.473 -8.916 -8.916
1.312617 0.154 -0.282 0.963 47.542 -10.26 -15.405
1.318145 0.141 -0.292 0.965 49.878 -10.137 -15.145
1.331868 0.159 -0.267 0.966 50.733 -8.718 -20.427
1.344191 0.119 -0.258 0.951 51.771 -10.885 -22.992
1.350814 0.104 -0.23 0.955 52.046 -14.595 -25.069
1.363051 0.106 -0.223 0.942 52.672 -12.672 -24.26
1.370366 0.093 -0.205 0.953 52.183 -12.275 -21.115
1.382215 0.106 -0.181 0.932 51.664 -12.26 -20.473
1.394466 0.107 -0.168 0.928 50.198 -11.435 -20.076
1.401162 0.102 -0.162 0.924 48.779 -12.351 -18.901
1.415496 0.118 -0.124 0.909 45.71 -9.435 -17.389
1.420184 0.108 -0.146 0.935 43.863 -12.901 -18.855
1.432704 0.121 -0.116 0.931 42.412 -11.237 -16.29
1.444647 0.189 -0.085 0.946 40.672 -0.519 -4.733
1.453558 0.096 -0.131 0.951 39.435 -8.092 -9.588
1.463918 0.16 -0.098 0.922 37.893 -2.565 -9.603
1.471113 0.154 -0.109 0.92 36.321 -2.718 -11.038
1.483231 0.158 -0.112 0.93 33.252 -1.756 -11.298
1.490273 0.147 -0.097 0.938 30.901 -2.794 -11.405
1.502738 0.132 -0.101 0.955 29.496 -2.931 -12.779
1.514669 0.119 -0.107 0.966 29.557 -5.298 -14.305
1.521484 0.091 -0.105 0.974 28.748 -8.382 -14.58
1.534448 0.126 -0.099 0.968 29.481 -9.267 -13.817
1.540965 0.122 -0.093 0.963 29.374 -8.122 -10.718
1.553073 0.156 -0.077 0.949 28.962 -6.412 -13.481
1.561557 0.164 -0.077 0.935 27.679 -3.038 -11.344
1.572355 0.15 -0.075 0.943 25.878 0.153 -9.42
1.584241 0.141 -0.074 0.937 23.588 1.603 -8.687
1.593041 0.136 -0.067 0.957 22.137 3.389 -6.626
1.60387 0.142 -0.072 0.975 20.885 4.198 -4.275
1.611208 0.147 -0.072 0.97 19.969 5.771 -3.817
1.623485 0.123 -0.053 0.966 18.824 8.595 2.504
1.630818 0.141 -0.086 1.008 18.366 5.634 -1.756
1.643465 0.179 -0.071 0.979 18.672 8.992 -0.702
1.65048 0.166 -0.075 0.983 19.084 10.214 -0.641
1.662361 0.142 -0.084 0.99 18.565 9.786 -0.824
1.675114 0.139 -0.084 1.009 18.809 7.481 -1.13
1.683907 0.136 -0.075 1.008 19.908 5.771 -4.092
1.694241 0.113 -0.06 0.988 20.0 4.458 -2.504
1.701974 0.146 -0.079 1.016 20.824 4.015 -2.702
1.713987 0.153 -0.058 0.996 21.374 8.611 1.969
1.721395 0.11 -0.053 1.002 21.527 9.42 4.992
1.734295 0.101 -0.033 1.003 21.985 6.931 6.046
1.74077 0.081 -0.003 0.971 21.221 6.244 7.985
1.75315 0.131 -0.021 0.971 21.573 1.863 3.328
1.760909 0.181 0.019 0.934 20.061 9.099 7.603
1.772898 0.175 0.008 0.911 18.137 9.74 4.351
1.780369 0.164 0.025 0.902 14.458 11.985 6.489
1.792531 0.151 0.021 0.916 10.763 12.641 7.71
1.800043 0.156 0.02 0.937 7.985 13.847 6.595
1.812552 0.142 -0.004 0.979 6.931 15.771 8.519
1.824767 0.127 -0.01 0.989 7.344 15.863 10.443
1.832116 0.113 -0.025 1.014 9.328 14.031 10.153
1.844315 0.108 -0.028 1.019 12.076 10.382 7.939
1.851535 0.132 -0.016 0.99 14.122 6.107 1.282
1.864274 0.153 0.002 0.952 14.672 3.588 -2.58
1.871829 0.144 0.016 0.941 14.702 1.359 -4.947
1.883908 0.123 0.04 0.938 15.145 -1.252 -8.656
1.89099 0.133 0.057 0.914 14.779 -3.237 -13.756
1.903606 0.133 0.083 0.894 12.153 -2.718 -12.992
1.910096 0.124 0.092 0.871 8.382 -2.672 -12.779
1.922727 0.107 0.095 0.872 4.153 -1.74 -9.389
1.928357 0.097 0.079 0.906 0.092 0.794 -3.817
1.942307 0.092 0.073 0.917 -2.137 3.634 0.458
1.954823 0.101 0.051 0.936 -4.137 5.634 3.893
1.962105 0.098 0.023 0.955 -4.901 6.489 6.748
1.974506 0.095 0.006 0.964 -4.229 4.947 6.473
1.983715 0.112 0.022 0.962 -3.206 2.931 4.366
1.994672 0.108 0.024 0.942 -2.305 -0.015 0.55
