Time AX AY AZ GX GY GZ
0.007384 0.02 -0.06 0.991 -56.031 4.779 14.031
0.019646 0.042 -0.066 1.021 -54.122 2.855 10.229
0.027017 0.057 -0.083 1.018 -52.351 1.527 7.084
0.039895 0.054 -0.072 0.99 -50.947 -1.542 3.45
0.047531 0.061 -0.09 0.997 -49.908 -6.305 0.336
0.058323 0.071 -0.074 1.003 -49.649 -6.336 -2.962
0.070328 0.029 -0.083 0.985 -48.534 -8.076 -3.038
0.077766 0.071 -0.091 0.983 -48.55 -8.931 -2.809
0.089732 0.042 -0.1 0.971 -47.603 -9.099 -1.038
0.097914 0.068 -0.13 0.964 -50.382 -6.565 -2.015
0.109367 0.058 -0.128 0.948 -52.504 -6.092 1.145
0.115938 0.073 -0.169 0.958 -55.802 -2.519 1.237
0.12828 0.048 -0.196 0.948 -59.42 -2.489 5.298
0.14038 0.066 -0.234 0.979 -62.992 -0.168 8.137
0.147529 0.069 -0.275 1.024 -62.748 4.779 8.626
0.160116 0.051 -0.265 1.062 -60.84 5.725 12.626
0.166963 0.052 -0.298 1.071 -58.763 5.45 12.198
0.179638 0.07 -0.309 1.085 -54.214 3.664 8.809
0.186672 0.063 -0.323 1.093 -49.145 1.618 7.313
0.198668 0.078 -0.32 1.09 -45.42 -0.122 5.71
0.205611 0.081 -0.306 1.084 -41.115 -3.298 1.618
0.218292 0.07 -0.3 1.076 -37.542 -4.489 0.229
0.230604 0.077 -0.275 1.048 -33.679 -6.366 -2.55
0.237518 0.08 -0.264 1.013 -30.473 -8.84 -5.527
0.24987 0.087 -0.247 0.986 -30.229 -10.718 -9.496
0.256588 0.071 -0.24 0.947 -32.901 -11.267 -10.198
0.268443 0.105 -0.238 0.929 -36.0 -9.511 -9.893
0.280933 0.109 -0.239 0.905 -40.076 -6.26 -7.282
0.287736 0.084 -0.278 0.923 -45.13 -1.557 -2.458
0.29976 0.084 -0.281 0.96 -49.115 3.985 0.382
0.307359 0.058 -0.336 0.997 -48.824 3.832 4.076
0.320542 0.096 -0.329 1.031 -47.221 7.267 8.87
0.326432 0.06 -0.365 1.054 -45.038 8.015 7.527
0.338822 0.067 -0.365 1.048 -40.702 5.267 6.427
0.345668 0.075 -0.379 1.022 -35.893 3.588 2.58
0.358297 0.075 -0.371 0.985 -32.733 -0.382 -0.092
0.370496 0.106 -0.378 0.957 -32.29 -1.557 -4.275
0.377542 0.101 -0.375 0.94 -32.305 -1.389 -6.397
0.389763 0.084 -0.402 0.945 -33.573 -4.046 -8.153
0.396424 0.083 -0.418 0.927 -36.595 -1.603 -5.344
0.408751 0.055 -0.423 0.951 -38.107 1.023 -2.87
0.415704 0.046 -0.43 0.967 -38.443 5.023 2.672
0.428273 0.021 -0.445 0.983 -37.237 7.038 6.626
0.440681 0.016 -0.44 0.995 -34.931 7.588 10.595
0.447681 0.034 -0.411 0.972 -33.313 5.954 12.809
0.460163 0.037 -0.43 0.987 -29.71 4.962 8.366
0.467049 0.025 -0.408 0.968 -27.527 2.702 9.053
0.47951 0.029 -0.427 0.939 -27.389 -0.397 5.969
0.486733 0.053 -0.416 0.916 -28.962 -2.901 4.702
0.498749 0.029 -0.421 0.907 -31.053 -9.817 7.771
0.505786 0.027 -0.435 0.911 -35.405 -14.092 6.916
0.517931 0.038 -0.46 0.931 -38.214 -18.962 7.191
0.530252 0.082 -0.438 0.946 -38.992 -19.985 9.405
0.537263 0.122 -0.485 0.955 -39.817 -14.962 13.405
0.549407 0.143 -0.49 0.964 -37.649 -10.305 13.817
0.556188 0.141 -0.517 0.991 -35.939 -4.672 11.832
0.568586 0.147 -0.517 1.003 -32.244 -3.985 11.71
0.580738 0.149 -0.516 1.002 -27.557 -7.313 4.443
0.587692 0.165 -0.528 0.991 -23.282 -3.237 -1.573
0.600113 0.167 -0.494 1.037 -18.58 -4.137 -8.992
0.606871 0.137 -0.474 0.96 -16.779 -1.908 -2.977
0.619193 0.12 -0.479 0.945 -15.74 -1.74 -4.29
0.625905 0.106 -0.468 0.92 -14.656 -6.794 -0.779
0.638218 0.134 -0.446 0.922 -14.092 -7.511 -4.061
0.650523 0.135 -0.47 0.894 -14.565 -6.412 -4.58
0.657482 0.14 -0.47 0.89 -14.58 -1.344 -2.733
0.669818 0.14 -0.48 0.858 -16.275 3.115 -3.374
0.676829 0.095 -0.522 0.885 -15.786 0.229 -3.817
0.688947 0.105 -0.536 0.886 -16.443 1.939 1.237
0.696311 0.065 -0.542 0.917 -16.061 5.13 1.038
0.708589 0.073 -0.557 0.945 -13.115 2.046 1.893
0.715869 0.071 -0.567 0.946 -9.878 2.901 1.527
