Time AX AY AZ GX GY GZ
2e-06 0.113 -0.075 0.912 -32.107 -3.481 1.481
0.012733 0.123 -0.084 0.917 -33.817 -6.168 -0.046
0.024925 0.127 -0.114 0.91 -36.092 -7.16 -1.359
0.031889 0.143 -0.124 0.917 -38.458 -4.748 0.321
0.043905 0.148 -0.138 0.925 -41.038 0.183 5.527
0.051298 0.129 -0.148 0.951 -43.466 4.702 11.313
0.063381 0.102 -0.171 0.968 -44.458 7.176 16.046
0.070441 0.116 -0.183 0.999 -44.137 7.954 18.076
0.082649 0.049 -0.181 1.014 -43.267 5.115 19.13
0.088296 0.069 -0.228 1.023 -41.725 -1.878 12.779
0.101781 0.154 -0.208 0.984 -39.023 1.878 13.237
0.114248 0.137 -0.202 0.957 -38.229 2.641 9.695
0.121325 0.117 -0.215 0.943 -39.084 -0.977 4.519
0.133502 0.126 -0.22 0.941 -40.626 -5.893 1.389
0.140525 0.138 -0.231 0.947 -42.687 -8.229 -0.137
0.152823 0.16 -0.247 0.962 -42.656 -7.13 0.916
0.159976 0.146 -0.259 0.979 -42.443 -5.817 4.931
0.172374 0.142 -0.262 0.993 -40.504 -5.023 6.702
0.184497 0.156 -0.265 1.0 -37.435 -3.053 6.565
0.191625 0.134 -0.27 0.987 -35.359 -6.244 6.244
0.203843 0.17 -0.255 0.953 -35.313 -3.527 2.321
0.210955 0.165 -0.265 0.914 -36.0 -4.794 2.153
0.223378 0.172 -0.267 0.89 -39.725 -1.954 1.664
0.230538 0.165 -0.292 0.883 -43.191 0.229 2.931
0.242846 0.145 -0.322 0.899 -46.779 2.824 3.344
0.250129 0.127 -0.346 0.942 -49.298 5.511 8.015
0.262047 0.124 -0.366 0.952 -50.26 5.954 12.824
0.274661 0.113 -0.373 0.988 -48.336 8.198 16.061
0.281738 0.107 -0.401 1.016 -44.794 11.053 18.748
0.293876 0.107 -0.392 1.013 -39.924 10.015 17.74
0.301016 0.109 -0.394 1.006 -35.13 5.176 11.435
0.313902 0.106 -0.377 0.961 -32.733 1.557 7.954
0.320062 0.104 -0.374 0.926 -33.069 -6.122 2.015
0.332339 0.115 -0.372 0.924 -34.473 -8.763 -1.756
0.344419 0.111 -0.378 0.927 -36.87 -8.183 1.237
0.351567 0.119 -0.389 0.943 -39.176 -7.344 5.924
0.36411 0.155 -0.395 0.954 -40.061 -2.183 8.458
0.371082 0.179 -0.404 0.951 -39.939 6.58 18.427
0.383345 0.187 -0.444 0.994 -41.634 14.84 20.336
0.390375 0.162 -0.471 0.997 -40.672 14.55 26.519
0.402484 0.208 -0.449 1.016 -38.855 19.038 22.58
0.414889 0.165 -0.479 1.013 -35.176 20.458 24.137
0.421493 0.147 -0.495 1.021 -31.771 16.626 21.206
0.433872 0.149 -0.469 1.005 -26.855 10.55 11.588
0.440872 0.149 -0.482 0.974 -23.649 7.221 6.656
0.453379 0.129 -0.506 0.938 -22.595 3.145 1.817
0.460446 0.124 -0.473 0.907 -23.038 3.634 3.603
0.472917 0.144 -0.493 0.903 -24.458 7.053 1.496
0.479994 0.062 -0.536 0.92 -23.13 6.366 4.137
0.492413 0.056 -0.512 0.928 -23.206 6.855 10.595
0.504552 0.063 -0.468 0.932 -22.473 12.473 12.855
0.511408 0.049 -0.519 0.923 -16.733 6.351 11.145
0.523771 0.076 -0.49 0.908 -14.748 5.542 8.641
0.530686 0.098 -0.438 0.89 -13.313 3.16 0.473
0.543255 0.073 -0.492 0.876 -10.214 -5.191 -5.45
0.55026 0.083 -0.462 0.848 -11.634 -7.389 -9.405
0.562519 0.093 -0.464 0.817 -14.214 -8.855 -17.069
0.574484 0.075 -0.473 0.816 -18.031 -7.176 -9.954
0.581451 0.097 -0.471 0.852 -23.969 3.908 -0.443
0.593873 0.062 -0.536 0.898 -26.015 9.832 7.237
0.60115 0.107 -0.539 0.944 -26.031 12.977 15.481
0.613239 0.137 -0.564 0.982 -23.786 16.489 18.748
0.620027 0.167 -0.576 0.991 -20.611 17.16 17.221
0.63245 0.177 -0.523 1.005 -16.58 16.733 13.954
0.644619 0.161 -0.575 0.982 -9.817 9.13 5.389
0.651885 0.168 -0.556 0.957 -6.046 5.542 -0.718
0.664281 0.155 -0.509 0.929 -5.389 6.672 -5.802
0.671398 0.118 -0.572 0.887 -4.214 1.893 -6.336
0.683938 0.125 -0.569 0.883 -7.023 7.237 -1.863
0.69092 0.079 -0.579 0.907 -7.573 9.481 2.183
0.703329 0.075 -0.602 0.938 -6.336 11.099 3.267
0.710528 0.034 -0.643 0.975 -2.29 9.847 3.863
0.722829 0.072 -0.587 0.954 2.198 7.069 5.756
0.730479 0.071 -0.583 0.947 6.779 4.092 2.153
0.743176 0.077 -0.544 0.912 8.641 0.366 -1.099
0.749948 0.088 -0.558 0.888 9.511 -3.084 -5.618
0.762404 0.13 -0.538 0.863 9.42 -1.45 -7.374
0.774795 0.118 -0.532 0.862 7.649 0.214 -7.786
0.782454 0.089 -0.542 0.918 7.847 0.84 -8.076
0.794396 0.075 -0.548 0.942 8.855 1.344 -6.168
0.802273 0.074 -0.554 0.951 11.313 1.359 -3.634
0.814193 0.087 -0.56 0.964 13.878 2.092 -2.0
0.821534 0.106 -0.574 0.964 17.252 2.321 -1.725
0.834054 0.126 -0.588 0.983 20.794 1.389 -2.763
0.840854 0.126 -0.584 0.984 24.427 0.427 -3.267
0.853562 0.131 -0.574 0.979 28.168 -1.267 -5.985
0.861204 0.144 -0.584 0.962 31.267 -6.122 -14.763
0.872424 0.163 -0.578 0.963 33.74 -7.527 -17.771
0.884766 0.138 -0.586 0.964 36.794 -10.992 -20.595
0.891978 0.15 -0.575 0.976 38.977 -12.504 -26.153
0.903665 0.146 -0.574 0.964 41.176 -13.16 -28.611
0.911027 0.142 -0.558 0.961 43.099 -13.588 -30.305
0.922979 0.131 -0.535 0.96 45.13 -12.076 -29.802
0.935063 0.105 -0.502 0.946 46.183 -11.756 -28.397
0.941719 0.09 -0.493 0.933 46.656 -10.458 -24.794
0.953964 0.103 -0.438 0.906 45.115 -3.908 -18.931
0.961592 0.092 -0.441 0.907 43.954 -0.931 -13.557
0.972885 0.089 -0.414 0.893 43.328 0.641 -8.489
0.980152 0.116 -0.436 0.897 41.71 3.786 -9.786
0.992759 0.079 -0.417 0.884 41.954 0.397 -4.947
1.004938 0.134 -0.385 0.887 38.504 3.405 -11.191
1.011954 0.086 -0.412 0.911 39.16 -1.16 -12.718
1.024129 0.105 -0.426 0.911 39.115 -2.321 -14.534
1.030865 0.144 -0.411 0.901 39.115 -2.611 -16.015
1.043416 0.121 -0.407 0.898 37.206 1.786 -10.168
1.050385 0.105 -0.401 0.917 36.84 2.153 -8.092
1.062683 0.13 -0.37 0.914 35.511 4.718 -2.641
1.068777 0.125 -0.367 0.92 33.13 14.427 3.695
1.08258 0.094 -0.356 0.922 32.107 15.695 6.656
1.095026 0.09 -0.355 0.95 30.763 20.458 12.947
1.101771 0.083 -0.354 0.949 32.046 17.817 11.191
1.113923 0.121 -0.361 0.945 32.351 15.802 8.473
1.121404 0.141 -0.377 0.948 31.71 15.847 9.466
1.134003 0.125 -0.376 0.965 31.374 15.359 10.565
1.140616 0.135 -0.378 0.982 33.649 11.786 5.786
1.153206 0.133 -0.373 0.996 37.206 10.0 0.244
1.159971 0.138 -0.38 0.975 38.824 7.817 -3.695
1.172694 0.142 -0.367 0.977 39.084 4.076 -4.076
1.184852 0.135 -0.351 0.987 40.672 0.366 -9.557
1.193042 0.138 -0.346 0.988 42.198 0.504 -10.565
1.204358 0.147 -0.305 0.972 42.397 3.863 -6.947
1.211352 0.145 -0.307 0.976 42.168 7.832 -3.985
1.223848 0.135 -0.263 0.967 43.328 4.962 -4.947
1.23118 0.137 -0.261 0.963 43.176 2.168 -10.473
1.24343 0.153 -0.236 0.939 42.015 4.687 -8.336
1.250478 0.123 -0.24 0.956 40.748 0.901 -7.191
1.263535 0.177 -0.196 0.957 38.794 0.733 -10.397
1.275 0.135 -0.234 0.959 39.206 0.733 -12.55
1.282149 0.166 -0.213 0.942 38.198 0.443 -14.458
1.294442 0.175 -0.208 0.952 37.176 -0.55 -18.672
1.301365 0.167 -0.194 0.927 36.382 -2.763 -22.779
1.313663 0.18 -0.183 0.919 33.557 -1.16 -23.603
1.320606 0.163 -0.172 0.916 31.298 -0.489 -22.107
1.333374 0.151 -0.156 0.923 29.344 1.893 -20.763
1.34506 0.129 -0.166 0.937 28.321 4.092 -17.42
1.352778 0.102 -0.171 0.945 27.42 4.458 -12.916
1.364236 0.117 -0.156 0.957 27.725 5.74 -10.916
1.371426 0.128 -0.151 0.941 27.542 6.366 -10.656
1.384016 0.137 -0.154 0.948 27.695 6.733 -8.55
1.391086 0.132 -0.146 0.939 26.305 9.573 -7.13
1.403429 0.117 -0.155 0.941 25.74 7.679 -5.435
1.410482 0.119 -0.14 0.946 24.718 6.916 -7.191
1.422796 0.12 -0.142 0.938 24.763 6.809 -7.145
1.435107 0.122 -0.116 0.94 23.527 9.954 -3.954
1.44264 0.12 -0.123 0.945 22.076 10.092 -3.496
1.454586 0.126 -0.134 0.948 20.702 10.947 -1.847
1.461656 0.113 -0.148 0.97 20.763 9.557 -1.557
1.47411 0.121 -0.134 0.975 20.687 9.527 -1.038
1.481638 0.128 -0.119 0.967 21.756 7.496 -4.214
1.493727 0.12 -0.13 0.971 22.061 5.603 -5.527
1.500899 0.136 -0.124 0.985 22.244 4.534 -6.137
1.51338 0.129 -0.128 0.986 22.611 3.695 -8.748
1.520375 0.116 -0.114 0.976 22.733 3.985 -7.344
1.532678 0.104 -0.114 0.98 23.145 3.42 -8.992
1.545102 0.084 -0.121 0.997 23.328 2.366 -7.74
1.552172 0.078 -0.107 0.996 24.275 1.313 -9.756
1.564231 0.077 -0.099 0.972 24.076 0.183 -10.183
1.57173 0.083 -0.089 0.956 22.901 1.252 -8.672
1.584026 0.102 -0.069 0.951 21.023 4.076 -6.763
1.591032 0.092 -0.065 0.949 18.656 6.763 -3.084
1.603471 0.08 -0.072 0.962 16.931 8.092 -1.328
1.610436 0.083 -0.076 0.976 15.298 8.198 2.656
1.622855 0.106 -0.081 0.98 14.84 9.053 0.534
1.630282 0.094 -0.101 1.008 14.58 9.023 3.634
1.642872 0.076 -0.116 1.015 15.282 7.618 4.0
1.655147 0.093 -0.109 1.018 17.023 6.046 3.313
1.662432 0.095 -0.101 1.02 18.595 6.55 3.863
1.675214 0.103 -0.101 0.989 19.985 6.214 2.214
1.682142 0.104 -0.097 0.988 20.076 8.977 4.962
1.694496 0.098 -0.087 1.004 20.092 7.221 7.893
1.701689 0.097 -0.077 0.995 20.443 5.084 5.45
1.713956 0.125 -0.065 0.985 20.015 4.198 1.771
1.721549 0.125 -0.078 0.968 19.191 4.336 1.802
1.733974 0.114 -0.086 0.981 18.641 3.13 0.748
1.740858 0.114 -0.065 0.976 18.305 2.183 -2.0
1.753528 0.115 -0.077 0.97 18.137 0.58 -5.771
1.761083 0.116 -0.063 0.97 17.42 1.16 -5.466
1.772624 0.11 -0.064 0.994 17.527 0.427 -5.557
1.778699 0.094 -0.065 1.009 19.115 -1.313 -6.565
1.792506 0.083 -0.067 1.006 20.641 -3.695 -7.42
1.804498 0.112 -0.046 0.995 22.229 -3.45 -6.626
1.811497 0.108 -0.026 0.977 23.16 -4.015 -6.947
1.823679 0.099 0.01 0.961 24.076 -5.298 -7.847
1.831039 0.08 0.036 0.936 24.061 -6.763 -7.863
1.843262 0.084 0.06 0.898 23.176 -9.969 -7.649
1.850496 0.103 0.077 0.881 19.008 -6.412 -6.489
1.862806 0.116 0.108 0.847 9.817 -3.267 -2.565
1.869931 0.14 0.081 0.793 4.046 1.206 -1.908
1.882781 0.137 0.073 0.849 -2.336 4.092 4.534
1.888344 0.131 0.045 0.922 -6.473 7.374 6.168
1.902763 0.105 0.025 0.96 -7.038 6.076 4.534
1.915122 0.102 -0.001 0.97 -6.183 4.947 4.397
1.922276 0.099 0.01 0.966 -4.275 3.725 3.282
1.934615 0.094 0.017 0.945 -3.435 2.061 1.496
1.941878 0.105 0.031 0.922 -3.511 0.015 0.031
1.954855 0.109 0.05 0.884 -5.328 -1.328 -1.893
1.961839 0.125 0.058 0.848 -10.534 -1.817 -2.931
1.97396 0.142 0.04 0.857 -17.115 0.076 -2.504
1.981248 0.132 0.012 0.881 -22.718 3.481 1.237
1.993388 0.122 -0.018 0.925 -25.802 6.26 4.534
