Time AX AY AZ GX GY GZ
2e-06 0.205 0.145 0.861 -53.664 13.985 14.7
0.007135 0.191 0.113 0.859 -58.626 17.191 14.718
0.014459 0.204 0.093 0.869 -64.305 22.198 19.802
0.02665 0.222 0.06 0.887 -67.359 23.282 19.298
0.033874 0.203 0.022 0.943 -69.771 28.443 22.504
0.045673 0.185 -0.017 0.993 -69.038 29.954 26.611
0.057914 0.166 -0.057 1.039 -65.802 28.26 26.397
0.06462 0.127 -0.073 1.057 -61.42 29.496 29.359
0.077126 0.137 -0.067 1.072 -53.053 12.947 25.053
0.084049 0.17 -0.081 1.064 -48.809 14.901 12.214
0.096878 0.147 -0.089 1.015 -44.656 5.267 8.137
0.103359 0.196 -0.07 0.983 -44.443 1.893 1.771
0.115717 0.19 -0.07 0.955 -45.023 -2.55 -4.427
0.128155 0.203 -0.08 0.925 -48.595 -4.55 -6.656
0.135055 0.218 -0.103 0.952 -52.412 -0.855 -4.351
0.146892 0.178 -0.139 0.984 -52.733 2.656 0.336
0.154429 0.172 -0.149 1.031 -52.046 6.046 4.473
0.16658 0.151 -0.173 1.044 -49.466 9.313 9.496
0.173786 0.153 -0.174 1.066 -46.0 10.672 13.695
0.186101 0.152 -0.178 1.053 -41.832 12.427 15.496
0.191767 0.168 -0.164 1.007 -39.328 11.145 10.641
0.204988 0.164 -0.16 0.967 -40.382 9.817 9.038
0.217696 0.159 -0.159 0.945 -43.298 8.168 6.641
0.22462 0.155 -0.165 0.925 -47.847 9.542 6.58
0.237172 0.145 -0.179 0.918 -53.649 16.183 15.405
0.244374 0.136 -0.2 0.94 -57.328 27.084 26.336
0.256132 0.1 -0.233 0.972 -59.16 37.145 38.534
0.263118 0.062 -0.252 1.002 -59.359 41.817 47.084
0.275324 0.036 -0.257 1.019 -58.336 42.977 53.817
0.287434 0.013 -0.285 1.006 -56.168 39.802 57.237
0.294926 0.016 -0.276 1.01 -53.863 33.634 53.664
0.306726 0.059 -0.284 0.97 -53.13 30.031 49.298
0.313716 0.152 -0.315 0.972 -50.55 20.382 35.908
0.326008 0.184 -0.317 0.939 -50.427 20.031 24.519
0.331961 0.18 -0.281 0.896 -50.977 15.832 24.229
0.344976 0.15 -0.303 0.924 -54.0 23.664 13.267
0.357403 0.088 -0.315 0.946 -54.687 14.702 9.038
0.364286 0.116 -0.334 0.977 -55.481 14.183 7.756
0.376924 0.107 -0.34 0.961 -53.695 13.328 6.137
0.383811 0.11 -0.351 0.99 -52.382 15.023 8.031
0.396001 0.086 -0.36 0.991 -49.985 17.145 10.748
0.403369 0.075 -0.356 0.97 -48.26 19.282 13.313
0.415208 0.088 -0.391 0.965 -47.008 19.038 12.824
0.427506 0.096 -0.407 0.974 -46.061 19.45 10.275
0.434289 0.085 -0.423 0.981 -44.885 18.718 8.534
0.447477 0.075 -0.429 0.979 -43.145 17.481 7.099
0.453923 0.071 -0.449 1.011 -40.076 13.374 2.397
0.465968 0.05 -0.441 1.001 -36.427 10.718 1.115
0.472934 0.05 -0.448 1.004 -33.42 8.824 1.176
0.485816 0.042 -0.444 1.0 -30.87 7.374 1.878
0.497639 0.053 -0.462 0.997 -28.824 6.489 2.153
0.504866 0.051 -0.468 0.996 -27.74 6.55 4.473
0.517055 0.051 -0.48 0.985 -26.763 7.725 6.855
0.524214 0.04 -0.476 0.985 -25.893 7.863 8.366
0.536524 0.036 -0.461 0.988 -24.84 5.603 8.015
0.543834 0.087 -0.483 0.998 -21.359 3.71 3.481
0.556098 0.097 -0.474 1.004 -18.046 7.115 2.977
0.563455 0.076 -0.45 0.967 -15.252 6.107 1.069
0.57559 0.044 -0.455 0.935 -15.359 3.588 -3.542
0.581242 0.052 -0.448 0.907 -16.305 0.168 -5.771
0.594992 0.048 -0.453 0.892 -17.557 0.198 -7.221
0.607363 0.027 -0.47 0.889 -19.695 0.214 -4.58
0.61434 0.016 -0.474 0.905 -19.573 2.229 -1.817
0.626591 0.009 -0.509 0.921 -20.0 8.412 5.099
0.633959 0.018 -0.51 0.941 -17.817 11.282 10.779
0.646205 0.026 -0.518 0.929 -16.0 11.176 9.328
0.653023 0.044 -0.515 0.957 -13.908 9.863 9.649
0.665321 0.052 -0.512 0.934 -11.389 6.092 5.481
0.677773 0.047 -0.497 0.917 -9.802 1.084 0.473
0.685323 0.049 -0.498 0.911 -9.832 -2.26 -3.969
0.697207 0.054 -0.489 0.891 -9.435 -2.779 -4.779
0.704217 0.039 -0.499 0.897 -10.275 -3.176 -5.649
0.716581 0.041 -0.515 0.906 -10.87 -2.107 -4.29
0.723549 0.038 -0.523 0.93 -10.214 -0.107 -1.557
0.735757 0.026 -0.547 0.945 -9.603 1.359 1.221
0.74279 0.007 -0.563 0.948 -8.763 1.71 4.015
0.75522 -0.001 -0.555 0.982 -8.626 -0.458 4.672
0.767955 0.108 -0.594 1.016 -5.893 4.504 7.527
0.774844 0.101 -0.613 1.035 0.748 15.282 11.374
0.78737 0.042 -0.571 1.017 5.389 8.031 6.901
