Time AX AY AZ GX GY GZ
0.007129 -0.101 0.148 0.955 15.237 -3.053 -3.695
0.018951 -0.102 0.167 0.923 16.443 -5.649 -1.756
0.026835 -0.088 0.179 0.907 15.496 -5.389 -2.0
0.038657 -0.09 0.252 0.85 13.13 -5.664 0.992
0.050537 -0.081 0.293 0.819 3.817 -2.733 -2.656
0.057943 -0.061 0.293 0.776 -7.282 -1.618 0.168
0.070043 -0.052 0.27 0.82 -17.008 -0.458 6.824
0.076814 -0.076 0.215 0.886 -23.267 0.962 10.626
0.089109 -0.082 0.164 0.946 -25.374 1.16 13.542
0.095961 -0.077 0.116 0.987 -23.664 1.206 17.176
0.108458 -0.068 0.108 1.003 -20.061 0.061 18.031
0.115471 -0.061 0.115 0.981 -16.779 2.641 15.664
0.127804 -0.076 0.141 0.954 -14.916 0.901 13.511
0.140033 -0.076 0.169 0.907 -15.985 -1.145 11.42
0.147058 -0.074 0.193 0.857 -18.489 -1.573 10.763
0.159255 -0.09 0.205 0.828 -20.916 0.672 15.359
0.166359 -0.091 0.227 0.815 -24.84 0.092 16.107
0.178628 -0.076 0.227 0.787 -29.634 0.687 11.374
0.185639 -0.075 0.216 0.766 -33.802 -3.405 12.748
0.197775 -0.085 0.207 0.79 -36.214 -8.702 12.534
0.210067 -0.087 0.171 0.832 -39.634 -11.939 8.87
0.217096 -0.08 0.142 0.871 -40.687 -13.13 6.595
0.229415 -0.061 0.121 0.885 -40.87 -11.374 4.595
0.236424 -0.051 0.099 0.866 -41.267 -10.061 3.405
0.248644 -0.039 0.097 0.854 -42.168 -9.74 3.954
0.255889 -0.051 0.089 0.843 -43.42 -11.13 6.595
0.268035 -0.054 0.089 0.832 -46.824 -12.733 8.58
0.280216 -0.053 0.089 0.826 -51.817 -15.42 5.695
0.287152 -0.032 0.087 0.839 -56.626 -16.962 1.664
0.299181 -0.03 0.06 0.869 -61.359 -18.916 -2.855
0.306651 -0.003 0.022 0.956 -62.992 -20.55 -5.374
0.318114 0.025 -0.026 1.025 -61.649 -19.817 -10.214
0.330756 0.041 -0.035 1.033 -58.473 -17.878 -10.214
0.337258 0.043 -0.051 1.045 -54.641 -16.336 -9.313
0.349107 0.045 -0.072 1.041 -51.985 -17.206 -8.107
0.356316 0.051 -0.068 1.032 -49.985 -18.595 -7.511
0.368191 0.058 -0.058 1.015 -49.328 -19.679 -8.931
0.380404 0.056 -0.063 1.0 -50.397 -20.305 -12.153
0.387581 0.055 -0.077 0.997 -51.634 -19.756 -10.855
0.399172 0.042 -0.101 1.005 -53.511 -17.771 -11.466
0.406285 0.034 -0.111 1.054 -54.229 -18.321 -9.786
0.418118 0.016 -0.153 1.098 -53.084 -19.237 -11.435
0.430549 0.037 -0.164 1.102 -50.382 -17.191 -9.435
0.437185 0.051 -0.177 1.089 -47.802 -14.305 -7.588
0.44925 0.058 -0.173 1.071 -43.435 -13.771 -8.229
0.456456 0.073 -0.173 1.056 -40.0 -17.16 -13.405
0.468249 0.071 -0.167 1.01 -37.832 -19.466 -18.015
0.480394 0.059 -0.165 0.986 -39.038 -22.382 -18.504
0.486963 0.066 -0.166 0.953 -41.023 -23.71 -19.511
0.499156 0.076 -0.16 0.942 -46.382 -22.443 -15.298
0.505816 0.103 -0.162 0.931 -52.794 -16.076 -11.557
0.517769 0.095 -0.191 0.931 -59.405 -11.344 -7.038
0.530019 0.11 -0.206 0.949 -67.435 -3.374 1.634
0.536978 0.082 -0.243 0.972 -72.931 1.221 6.015
0.549255 0.059 -0.292 1.004 -75.267 3.435 10.672
0.556137 0.042 -0.328 1.035 -75.863 5.634 11.786
0.568757 0.035 -0.369 1.068 -72.748 3.053 7.344
0.575774 0.046 -0.397 1.104 -66.489 -2.198 1.145
0.588218 0.066 -0.42 1.102 -59.16 -4.519 -1.817
0.600256 0.078 -0.447 1.091 -51.221 -8.26 -8.55
0.607241 0.093 -0.444 1.063 -46.672 -8.626 -10.992
0.619689 0.083 -0.44 1.051 -43.069 -9.695 -10.58
0.626381 0.075 -0.433 1.043 -40.641 -10.443 -8.061
0.638948 0.073 -0.43 1.041 -38.855 -9.893 -8.611
0.644197 0.084 -0.423 1.054 -38.107 -9.267 -4.901
0.657502 0.096 -0.405 1.051 -36.29 -8.046 -4.641
0.669943 0.093 -0.408 1.062 -33.16 -7.786 -5.237
0.676958 0.097 -0.404 1.062 -29.695 -7.008 -6.29
0.689007 0.1 -0.401 1.064 -25.16 -6.183 -7.985
0.696138 0.119 -0.377 1.034 -20.702 -5.802 -7.725
0.708431 0.112 -0.347 1.0 -18.626 -1.649 -4.229
0.720871 0.1 -0.338 0.987 -19.038 1.389 -4.763
0.727778 0.113 -0.324 0.932 -19.954 3.557 -0.84
0.74045 0.128 -0.288 0.912 -25.008 10.534 2.656
0.747074 0.157 -0.386 1.026 -27.969 25.878 3.099
0.759174 0.062 -0.363 0.817 -23.466 14.107 10.244
0.766247 0.093 -0.356 0.884 -29.527 7.771 0.595
0.778743 0.096 -0.443 0.935 -32.0 11.954 -1.267
0.78453 0.065 -0.441 0.948 -31.725 12.122 9.588
0.798 0.053 -0.425 0.947 -33.16 8.489 4.504
0.810066 0.038 -0.438 0.893 -31.145 4.489 1.634
0.817467 0.06 -0.479 0.917 -32.504 6.687 4.947
0.830255 0.05 -0.484 0.915 -33.191 6.137 9.542
0.837112 0.05 -0.499 0.956 -33.023 5.298 14.595
0.849093 0.05 -0.495 0.964 -31.557 3.71 15.252
0.856477 0.065 -0.505 0.995 -28.931 5.542 19.115
0.868464 0.059 -0.53 1.022 -24.122 4.305 21.145
0.874196 0.079 -0.539 1.044 -18.412 4.076 21.42
0.887992 0.071 -0.527 1.044 -12.336 2.931 18.565
0.900181 0.077 -0.518 1.035 -6.504 -0.229 14.672
0.907176 0.076 -0.5 1.008 -4.168 0.809 13.527
0.919618 0.078 -0.509 1.028 -3.389 3.435 15.893
0.927037 0.062 -0.516 1.052 0.947 3.344 18.794
0.939568 0.077 -0.494 1.053 2.198 6.885 16.794
0.946744 0.088 -0.494 1.045 4.321 9.969 13.206
0.958872 0.092 -0.481 1.022 5.618 10.305 11.359
0.965924 0.069 -0.524 1.006 10.779 8.351 9.542
0.97877 0.071 -0.503 0.993 14.168 8.305 11.206
0.984061 0.075 -0.498 0.983 16.366 6.26 9.679
0.998114 0.079 -0.497 0.98 18.366 5.542 4.107
1.01029 0.077 -0.503 0.993 21.45 4.092 -0.351
1.01775 0.071 -0.487 0.974 22.198 4.427 -0.137
1.029992 0.061 -0.494 0.969 23.603 6.031 5.313
1.037208 0.033 -0.494 0.986 24.473 7.359 5.511
1.049633 0.04 -0.493 0.972 25.985 7.511 8.076
1.057002 0.045 -0.504 0.977 25.817 10.534 11.053
1.069152 0.046 -0.514 1.001 26.565 10.26 14.672
1.076219 0.04 -0.533 1.024 30.87 11.008 13.893
1.088563 0.04 -0.53 1.032 34.855 11.527 9.878
1.096131 0.05 -0.52 1.022 40.626 10.656 3.756
1.108063 0.046 -0.524 1.036 48.687 6.122 13.588
1.120527 0.061 -0.483 0.998 55.74 -0.977 1.038
1.127608 0.068 -0.44 0.957 57.893 -5.496 -9.389
1.140007 0.046 -0.43 0.937 59.603 -9.756 -9.145
1.147802 0.015 -0.407 0.922 59.145 -9.45 -4.779
1.159309 0.024 -0.337 0.896 53.313 -4.336 1.664
1.166394 0.018 -0.326 0.898 48.122 -0.366 0.901
1.178737 0.018 -0.326 0.906 44.519 4.87 5.511
1.186102 0.002 -0.332 0.923 43.038 8.275 10.58
1.198746 0.009 -0.332 0.929 42.137 9.893 13.481
1.211001 0.024 -0.344 0.935 42.397 8.427 13.45
1.218159 0.041 -0.33 0.94 44.366 6.412 10.382
1.230399 0.048 -0.334 0.958 46.015 3.435 8.183
1.23778 0.042 -0.332 0.969 48.779 0.305 5.145
1.250227 0.059 -0.312 0.969 51.573 -1.008 2.168
1.257142 0.059 -0.281 0.955 51.328 -0.321 4.061
1.269458 0.038 -0.265 0.956 48.962 2.183 6.992
1.276762 0.02 -0.247 0.938 46.702 5.038 14.916
1.289374 0.012 -0.234 0.951 43.679 8.183 21.725
1.296294 0.052 -0.214 0.962 40.198 13.435 23.664
1.308699 0.047 -0.235 0.977 39.206 16.458 27.786
1.321283 0.036 -0.228 0.988 39.328 15.71 29.267
1.327866 0.037 -0.24 1.0 40.473 13.191 19.053
1.340577 0.03 -0.258 1.0 44.107 6.504 14.641
1.347373 0.034 -0.242 0.995 45.847 3.282 10.855
1.359619 0.027 -0.251 0.992 48.443 -0.198 10.351
1.366695 0.016 -0.237 0.998 50.855 -3.13 12.809
1.379155 -0.002 -0.214 1.004 52.183 -1.496 16.519
1.386121 0.005 -0.197 1.003 53.16 0.366 21.16
1.398141 0.011 -0.171 0.982 52.0 4.58 25.221
1.410688 0.007 -0.154 0.967 49.16 8.443 27.313
1.418142 -0.002 -0.144 0.958 45.603 10.153 25.298
1.43004 0.0 -0.145 0.955 42.061 10.87 22.305
1.437554 -0.003 -0.158 0.976 38.198 9.496 17.511
1.449353 0.027 -0.161 0.984 38.397 9.145 11.603
1.456707 0.017 -0.16 1.001 38.504 8.092 6.885
1.469571 0.026 -0.167 1.03 39.863 5.573 -3.145
1.476158 0.015 -0.18 1.036 42.092 3.13 -4.351
1.488637 0.003 -0.157 1.046 44.977 2.336 -4.076
1.50077 -0.006 -0.145 1.028 48.87 2.748 -7.588
1.507598 0.005 -0.111 1.006 49.542 3.008 -6.733
1.52021 0.0 -0.098 0.998 50.305 5.099 -5.237
1.5272 -0.005 -0.074 1.007 49.084 7.115 -3.618
1.539654 -0.013 -0.076 1.006 48.214 7.924 -4.473
1.546766 -0.006 -0.075 1.005 48.0 7.206 -5.939
1.558923 0.002 -0.054 0.997 48.702 5.496 -7.145
1.565988 0.041 -0.038 0.986 47.756 5.344 -16.0
1.578499 0.044 -0.028 0.979 47.603 4.504 -18.565
1.59085 0.027 -0.03 0.986 48.076 1.573 -17.863
1.59789 0.019 -0.026 0.99 48.183 1.42 -19.603
1.610295 0.038 -0.016 0.991 48.84 3.267 -20.031
1.617793 0.02 -0.011 0.963 47.954 5.359 -20.733
1.629737 0.014 -0.007 0.963 47.924 5.435 -19.099
1.636737 0.038 0.016 0.973 46.84 7.206 -19.099
1.648842 0.03 0.016 0.968 46.26 9.679 -22.794
1.656337 0.04 0.028 0.967 45.557 9.267 -28.58
1.66822 0.033 0.011 0.958 44.198 9.771 -25.71
1.680754 0.017 0.032 0.979 43.344 9.939 -21.267
1.687998 -0.008 0.028 0.999 42.29 7.588 -25.145
1.700146 -0.005 0.026 1.004 44.122 6.748 -29.74
1.707277 0.004 0.042 1.009 45.252 5.756 -34.061
1.71977 0.03 0.044 1.002 45.786 8.183 -36.336
1.726754 0.008 0.051 0.996 47.405 8.718 -33.618
1.739034 -0.007 0.06 0.978 47.725 8.443 -29.756
1.746082 -0.026 0.085 0.984 49.679 7.45 -28.519
1.75837 -0.033 0.094 0.979 49.328 9.328 -23.038
1.771088 -0.034 0.103 0.966 49.893 12.382 -20.427
1.777731 -0.045 0.127 0.972 47.74 12.626 -21.115
1.789805 -0.035 0.169 0.991 44.351 9.435 -20.168
1.79735 -0.05 0.149 0.946 44.84 11.023 -22.382
1.809127 -0.065 0.187 0.927 42.092 12.779 -18.748
1.81605 -0.085 0.178 0.935 39.908 12.931 -15.267
1.828227 -0.092 0.174 0.932 38.0 11.023 -10.992
1.84065 -0.079 0.192 0.942 36.305 12.473 -1.817
1.847752 -0.098 0.208 0.954 32.504 14.962 -1.481
1.859999 -0.091 0.222 0.921 29.038 18.779 0.183
1.8673 -0.079 0.231 0.884 22.504 24.061 3.939
1.879853 -0.046 0.229 0.873 17.679 25.603 6.718
1.886572 -0.053 0.241 0.889 10.626 27.16 13.298
1.898865 -0.039 0.249 0.878 3.252 29.084 7.389
1.90605 -0.046 0.217 0.894 -1.099 24.122 7.985
1.918429 -0.049 0.202 0.948 -2.595 21.695 9.359
1.930855 -0.041 0.188 0.962 -1.893 18.58 6.916
1.938249 -0.043 0.169 0.988 0.855 17.282 5.389
1.950363 -0.059 0.167 0.977 5.221 12.504 0.595
1.957424 -0.033 0.198 0.938 9.344 9.985 -3.573
1.969995 -0.035 0.2 0.912 11.42 9.481 -12.672
1.977263 -0.043 0.236 0.875 9.954 8.366 -8.031
1.989522 -0.063 0.265 0.873 5.466 10.214 -3.588
1.996986 -0.088 0.26 0.855 1.42 8.626 -1.985
