Time AX AY AZ GX GY GZ
2e-06 0.014 0.11 0.876 -46.122 -3.252 5.328
0.012611 0.013 0.095 0.879 -47.588 -7.221 2.26
0.024603 0.02 0.089 0.875 -50.198 -12.351 -1.573
0.031666 0.032 0.063 0.896 -55.603 -12.275 -5.099
0.044167 0.011 0.014 0.946 -57.389 -12.748 -7.038
0.051065 0.007 -0.037 1.006 -56.336 -11.252 -7.099
0.063015 0.022 -0.07 1.013 -54.809 -7.008 -5.389
0.07005 0.025 -0.098 1.025 -52.427 -4.992 -1.328
0.082195 0.048 -0.105 1.028 -49.863 -3.389 -1.511
0.094768 0.029 -0.113 1.023 -47.099 -3.893 -1.573
0.101686 0.033 -0.12 1.028 -45.313 -4.901 -5.389
0.113696 0.022 -0.116 1.014 -42.519 -8.321 -8.183
0.120507 0.024 -0.112 0.986 -42.229 -10.702 -8.763
0.132673 0.049 -0.093 0.971 -43.328 -12.275 -8.382
0.145078 0.037 -0.103 0.963 -44.366 -13.328 -6.534
0.152055 0.047 -0.09 0.959 -47.725 -11.725 -3.771
0.163913 0.079 -0.093 0.955 -51.985 -7.221 -5.802
0.170968 0.061 -0.135 0.966 -54.305 -4.824 -1.466
0.183247 0.056 -0.16 0.973 -55.802 -0.855 2.137
0.190107 0.046 -0.174 0.998 -56.076 0.947 2.901
0.202854 0.045 -0.187 1.023 -55.481 1.557 0.366
0.215281 0.014 -0.229 1.033 -51.847 -2.275 0.595
0.222167 0.033 -0.212 1.034 -48.595 -3.191 -2.0
0.234219 0.037 -0.224 0.995 -47.527 -4.29 -5.099
0.240918 0.037 -0.219 0.981 -46.565 -6.58 -3.969
0.253212 0.038 -0.219 0.977 -47.176 -7.481 -3.344
0.260534 0.049 -0.237 0.966 -49.038 -8.687 -5.618
0.272575 0.063 -0.236 0.949 -51.344 -6.885 0.458
0.284688 0.066 -0.255 0.968 -54.122 -3.725 3.954
0.291946 0.067 -0.276 0.991 -54.092 -2.733 6.58
0.304537 0.057 -0.287 1.029 -52.763 -0.947 7.115
0.312051 0.047 -0.305 1.038 -50.214 -2.595 7.71
0.323543 0.085 -0.301 1.037 -47.649 -2.061 5.206
0.330495 0.09 -0.308 1.027 -44.427 -2.305 -2.916
0.343048 0.09 -0.321 1.011 -41.45 -4.901 -3.908
0.354978 0.099 -0.325 0.976 -41.313 -5.313 -3.252
0.361992 0.098 -0.333 0.978 -41.45 -6.458 -6.076
0.374368 0.092 -0.339 1.003 -40.244 -9.863 -4.504
0.381041 0.115 -0.351 1.012 -40.031 -7.267 -2.824
0.393472 0.102 -0.353 1.018 -37.496 -5.786 -1.481
0.400292 0.109 -0.351 1.026 -35.328 -3.191 -0.992
0.412555 0.1 -0.356 0.999 -33.481 -0.275 -1.237
0.424761 0.079 -0.38 1.012 -29.42 -1.924 0.397
0.432172 0.092 -0.373 0.98 -27.725 -2.824 -3.298
0.443904 0.089 -0.382 0.952 -27.405 -3.649 -6.656
0.451429 0.097 -0.401 0.938 -27.16 -5.863 -5.252
0.463232 0.081 -0.411 0.935 -28.015 -7.359 -6.748
0.470115 0.075 -0.431 0.948 -28.321 -7.969 -6.931
0.482388 0.08 -0.452 0.953 -29.649 -7.221 -5.863
0.494454 0.072 -0.454 0.974 -27.298 -9.145 -5.924
0.501507 0.067 -0.472 1.002 -26.153 -8.305 -4.168
0.51346 0.062 -0.466 1.01 -22.366 -11.344 -4.824
0.520209 0.058 -0.47 1.014 -20.336 -14.336 -2.244
0.532499 0.053 -0.455 0.972 -19.771 -13.038 -1.771
0.544764 0.056 -0.448 0.982 -22.198 -12.336 2.076
0.551439 0.096 -0.441 0.961 -23.099 -10.626 0.87
0.563798 0.114 -0.45 0.947 -25.099 -8.595 5.374
0.57085 0.136 -0.451 0.971 -26.595 -6.244 4.092
0.583273 0.156 -0.464 0.956 -26.718 -3.542 2.947
0.590325 0.168 -0.459 0.975 -26.046 -0.015 1.298
0.602482 0.173 -0.454 0.975 -23.344 1.405 -3.176
0.614792 0.151 -0.449 0.973 -19.786 1.435 -4.931
0.621791 0.14 -0.451 0.962 -16.885 1.603 -0.336
0.634352 0.135 -0.448 0.954 -14.992 -0.275 -5.771
0.641192 0.142 -0.46 0.935 -11.42 -0.916 -5.695
0.653278 0.135 -0.464 0.943 -8.748 0.992 -0.855
0.660585 0.125 -0.462 0.946 -7.389 0.229 -0.092
0.672951 0.11 -0.471 0.959 -6.29 2.214 1.557
0.680245 0.086 -0.481 0.972 -4.153 3.74 5.038
0.692536 0.087 -0.479 0.969 -1.405 3.511 6.947
0.700047 0.087 -0.477 0.952 2.336 2.733 7.878
0.712367 0.096 -0.462 0.927 4.504 -0.489 3.557
0.724974 0.101 -0.456 0.917 7.588 -4.595 1.344
0.732489 0.113 -0.413 0.892 7.084 -6.611 -4.656
0.74438 0.124 -0.399 0.872 5.344 -7.145 -6.641
0.75252 0.125 -0.392 0.85 0.824 -5.832 -8.626
0.763929 0.117 -0.422 0.858 -2.092 -5.313 -7.863
0.770908 0.115 -0.439 0.862 -4.076 -3.221 -4.015
0.783508 0.135 -0.437 0.888 -7.405 1.649 -0.519
0.791075 0.121 -0.484 0.93 -8.153 3.267 1.13
0.802942 0.11 -0.516 0.946 -6.763 2.855 2.534
0.810859 0.125 -0.517 0.957 -5.206 3.603 3.282
0.823029 0.13 -0.535 0.971 -3.664 3.389 1.023
0.828457 0.129 -0.559 0.987 -0.656 1.618 -2.061
0.842291 0.125 -0.563 0.987 3.511 -0.214 -4.153
0.854668 0.115 -0.541 0.981 6.565 -1.389 -6.0
0.862182 0.127 -0.529 0.972 7.221 -1.435 -8.931
0.874435 0.109 -0.535 0.969 9.817 -1.237 -7.985
0.881365 0.103 -0.521 0.977 11.145 -0.992 -7.969
0.894602 0.106 -0.508 0.979 12.229 1.527 -4.824
0.900865 0.104 -0.506 0.989 13.573 3.649 -1.908
0.91331 0.106 -0.5 0.994 16.443 5.313 -0.107
0.920392 0.111 -0.489 0.989 19.511 4.87 -2.748
0.932543 0.116 -0.487 0.965 22.137 2.962 -3.725
0.945212 0.115 -0.489 0.978 23.756 2.611 -2.595
0.952245 0.109 -0.486 0.997 26.855 1.511 -1.176
0.964754 0.119 -0.481 1.006 30.611 1.191 -4.504
0.971477 0.13 -0.473 0.986 34.84 0.504 -9.786
0.984105 0.14 -0.46 0.966 37.557 -0.137 -14.84
0.99151 0.128 -0.459 0.948 40.015 -3.115 -13.985
1.003105 0.12 -0.446 0.952 41.679 -5.115 -13.115
1.010345 0.119 -0.432 0.943 43.282 -5.954 -14.58
1.022208 0.161 -0.375 0.913 39.45 1.328 -17.069
1.034653 0.137 -0.398 0.878 37.939 6.779 -8.702
1.041824 0.144 -0.383 0.886 34.214 12.351 1.481
1.054035 0.105 -0.381 0.92 32.672 13.588 5.588
1.061324 0.139 -0.37 0.926 29.145 16.031 0.351
1.073767 0.13 -0.395 0.926 28.855 14.931 2.733
1.080818 0.131 -0.392 0.956 29.863 13.008 4.977
1.093135 0.116 -0.387 0.977 32.779 10.366 1.389
1.101435 0.122 -0.389 0.976 35.924 6.412 -5.42
1.112778 0.14 -0.373 0.946 37.405 6.061 -6.855
1.124933 0.124 -0.344 0.941 37.45 5.817 -3.496
1.132693 0.127 -0.332 0.946 36.763 7.817 -4.275
1.144599 0.097 -0.324 0.944 36.015 12.382 3.725
1.152118 0.081 -0.333 0.954 34.84 16.031 6.779
1.16409 0.108 -0.309 0.95 34.412 16.046 9.115
1.172211 0.11 -0.324 0.962 32.489 19.832 9.557
1.183626 0.092 -0.353 0.983 34.122 22.0 14.321
1.191038 0.084 -0.36 1.013 38.534 21.069 19.634
1.203376 0.085 -0.345 1.02 42.473 19.603 16.992
1.210523 0.111 -0.307 0.995 45.573 16.183 10.916
1.222566 0.126 -0.293 0.934 45.282 14.412 9.771
1.234763 0.122 -0.281 0.938 43.069 16.183 10.733
1.241912 0.112 -0.26 0.94 41.573 17.634 13.786
1.25394 0.078 -0.256 0.95 38.901 18.504 13.527
1.260921 0.077 -0.257 0.968 39.038 15.191 8.504
1.273453 0.073 -0.255 0.983 40.244 13.832 6.0
1.280447 0.077 -0.244 0.984 40.519 14.855 7.893
1.293182 0.08 -0.234 0.974 39.267 15.649 11.115
1.3 0.042 -0.256 0.965 39.405 16.794 15.42
1.31225 0.064 -0.224 0.988 39.42 16.916 20.122
1.324713 0.101 -0.212 0.949 34.855 20.351 16.565
1.331529 0.086 -0.22 0.957 33.084 21.115 16.153
1.344115 0.077 -0.214 0.969 32.076 18.366 15.42
1.351167 0.059 -0.22 0.991 30.855 18.809 14.336
1.363422 0.052 -0.221 1.013 32.321 17.328 13.649
1.370989 0.056 -0.212 1.023 33.527 15.847 10.672
1.382865 0.046 -0.219 1.012 35.374 15.084 10.427
1.395186 0.039 -0.206 1.005 37.252 11.893 7.069
1.402116 0.063 -0.176 0.999 37.603 10.779 2.122
1.414504 0.062 -0.17 0.97 37.603 8.183 -7.725
1.422113 0.084 -0.161 0.958 36.458 3.695 -12.336
1.433891 0.077 -0.155 0.968 35.511 1.695 -13.466
1.440937 0.08 -0.152 0.998 34.504 1.496 -16.565
1.453462 0.074 -0.152 0.985 33.832 2.55 -15.603
