Time AX AY AZ GX GY GZ
0.007634 0.094 0.048 0.804 -21.771 6.824 5.969
0.019758 0.087 0.044 0.801 -26.351 1.023 1.725
0.027262 0.098 0.029 0.795 -31.023 -2.519 0.931
0.039406 0.105 -0.004 0.821 -34.885 -4.061 2.336
0.051998 0.125 -0.021 0.826 -38.076 -2.794 4.947
0.059677 0.122 -0.05 0.853 -41.115 -1.557 8.504
0.071251 0.127 -0.075 0.875 -42.84 -0.916 10.733
0.078342 0.147 -0.097 0.881 -44.153 0.107 10.611
0.090494 0.156 -0.109 0.854 -46.443 2.824 12.779
0.097682 0.161 -0.126 0.87 -49.267 6.275 15.71
0.10981 0.148 -0.141 0.87 -51.847 8.0 16.351
0.121971 0.151 -0.172 0.876 -54.443 7.099 14.84
0.129994 0.18 -0.204 0.861 -58.458 7.863 14.351
0.141403 0.166 -0.253 0.898 -61.282 10.198 16.611
0.148344 0.182 -0.273 0.917 -62.916 14.275 19.053
0.160591 0.172 -0.315 0.925 -64.779 18.321 21.237
0.167503 0.184 -0.35 0.938 -66.305 22.641 24.229
0.179399 0.148 -0.386 1.012 -65.435 23.176 27.389
0.192053 0.147 -0.402 1.042 -62.611 21.664 23.649
0.199793 0.137 -0.408 1.043 -57.42 19.115 19.603
0.211027 0.116 -0.415 1.037 -53.313 15.389 16.885
0.218222 0.108 -0.415 1.021 -50.015 12.443 14.885
0.230364 0.102 -0.414 1.004 -48.214 9.374 12.534
0.237383 0.122 -0.416 1.0 -46.153 8.336 12.092
0.249561 0.131 -0.418 0.984 -44.519 8.748 10.183
0.262137 0.143 -0.426 0.971 -44.489 10.916 11.176
0.268912 0.129 -0.432 0.99 -43.252 8.672 12.351
0.280978 0.118 -0.428 0.993 -41.42 8.061 11.389
0.288044 0.121 -0.432 0.998 -39.695 7.878 12.0
0.300717 0.109 -0.425 0.982 -37.038 6.015 11.252
0.307742 0.093 -0.439 0.985 -34.489 4.168 10.321
0.319952 0.101 -0.429 0.97 -31.802 3.221 8.031
0.325415 0.101 -0.416 0.928 -30.58 1.847 5.023
0.339253 0.103 -0.416 0.922 -30.427 1.221 4.351
0.351956 0.125 -0.408 0.902 -30.977 1.924 3.328
0.35891 0.127 -0.406 0.908 -32.58 3.053 4.885
0.371513 0.124 -0.415 0.904 -32.687 4.107 5.878
0.378377 0.154 -0.416 0.897 -33.176 5.527 4.595
0.390819 0.16 -0.443 0.892 -34.656 8.427 6.595
0.39787 0.157 -0.44 0.868 -37.557 11.481 10.336
0.410683 0.129 -0.467 0.909 -36.947 9.313 7.023
0.417188 0.122 -0.484 0.921 -36.962 11.42 7.374
0.429609 0.119 -0.509 0.927 -35.832 11.588 7.084
0.441698 0.106 -0.516 0.93 -34.901 10.855 6.061
0.448885 0.1 -0.506 0.915 -34.107 9.038 7.389
0.46135 0.091 -0.474 0.91 -32.855 14.55 6.641
0.468502 0.086 -0.553 0.925 -28.779 8.183 2.595
0.480412 0.08 -0.503 0.883 -29.542 12.382 6.55
0.487606 0.049 -0.527 0.869 -30.489 4.153 1.344
0.499701 0.047 -0.575 0.898 -31.954 4.489 1.481
0.506702 0.075 -0.549 0.886 -32.046 5.725 6.198
0.519357 0.048 -0.569 0.897 -30.092 9.847 10.214
0.531615 0.082 -0.57 0.919 -29.344 14.656 9.924
0.538538 0.015 -0.62 0.926 -26.779 12.794 11.893
0.550884 0.051 -0.598 0.918 -25.359 9.344 15.374
0.557869 0.058 -0.569 0.905 -23.206 10.137 13.847
0.570031 0.075 -0.559 0.873 -22.809 9.481 12.534
0.577197 0.069 -0.553 0.862 -24.137 8.595 11.588
0.589566 0.044 -0.568 0.849 -28.519 9.038 10.229
0.601924 0.024 -0.56 0.808 -32.336 -4.672 7.435
0.608985 0.043 -0.59 0.824 -37.573 -13.542 -2.107
0.621048 0.058 -0.603 0.849 -39.985 -21.313 -1.221
0.627843 0.074 -0.623 0.909 -37.74 -22.275 -2.626
0.640122 0.084 -0.631 0.917 -32.885 -17.695 2.504
0.646962 0.076 -0.635 0.927 -27.466 -14.901 3.893
0.659156 0.114 -0.64 0.883 -24.656 -14.656 -1.603
0.671377 0.188 -0.611 0.869 -27.74 -9.511 -8.122
0.678309 0.153 -0.621 0.809 -21.45 -10.0 -5.588
0.690405 0.134 -0.616 0.833 -22.229 -9.145 -15.42
0.697202 0.133 -0.594 0.798 -22.107 -8.168 -12.58
0.709395 0.102 -0.588 0.784 -22.473 -3.588 -13.191
0.721639 0.065 -0.591 0.794 -22.534 -0.641 -8.794
0.72852 0.058 -0.599 0.789 -22.565 2.595 -3.847
0.740993 0.014 -0.605 0.807 -22.809 7.221 6.992
0.747708 0.015 -0.616 0.813 -22.55 9.145 13.802
0.760394 0.004 -0.635 0.847 -21.221 9.924 19.939
0.767416 0.024 -0.648 0.855 -18.779 8.55 23.695
0.779517 0.052 -0.651 0.833 -16.336 8.427 26.382
0.7919 0.064 -0.656 0.836 -14.412 8.397 23.328
0.798845 0.115 -0.657 0.805 -11.634 4.443 20.397
0.811324 0.135 -0.654 0.791 -10.885 6.656 16.336
0.818371 0.109 -0.66 0.782 -10.84 8.061 15.847
0.830464 0.11 -0.698 0.815 -9.023 9.328 7.634
0.837796 0.124 -0.677 0.827 -7.481 6.916 10.412
0.85014 0.1 -0.704 0.86 -5.176 9.588 9.221
0.857383 0.095 -0.71 0.871 -2.092 10.153 10.855
0.869542 0.09 -0.726 0.891 1.527 9.481 9.939
0.877027 0.098 -0.72 0.872 5.282 6.977 6.015
0.889573 0.122 -0.711 0.877 8.229 4.321 1.282
0.897036 0.146 -0.715 0.865 11.053 2.779 -3.847
0.909269 0.151 -0.702 0.851 13.023 3.664 -7.878
0.921652 0.132 -0.698 0.843 15.206 4.305 -10.137
0.928707 0.115 -0.696 0.867 17.771 3.786 -11.771
0.94092 0.112 -0.683 0.868 20.275 6.031 -9.939
0.948166 0.123 -0.679 0.877 23.634 8.794 -9.863
0.960569 0.132 -0.682 0.865 26.809 12.473 -9.466
0.967921 0.112 -0.666 0.902 31.359 13.985 -8.824
0.979953 0.102 -0.684 0.865 33.389 18.412 -9.893
