Time AX AY AZ GX GY GZ
0.007407 0.066 0.079 1.033 -7.985 3.71 1.817
0.020087 0.055 0.099 1.017 -7.282 4.183 2.626
0.027727 0.058 0.121 0.983 -7.603 4.489 2.977
0.040203 0.071 0.156 0.945 -9.511 6.55 2.947
0.047149 0.069 0.171 0.908 -12.427 8.489 3.817
0.059501 0.048 0.176 0.901 -15.069 6.794 3.771
0.066902 0.044 0.174 0.871 -19.115 6.153 3.954
0.079301 0.056 0.173 0.862 -23.908 5.908 3.756
0.086291 0.052 0.168 0.855 -27.969 3.908 2.397
0.09896 0.053 0.168 0.847 -33.42 4.412 4.427
0.106645 0.047 0.149 0.826 -39.771 4.427 4.275
0.118795 0.059 0.157 0.815 -45.099 5.496 5.282
0.130972 0.035 0.145 0.794 -51.954 7.924 3.664
0.13854 0.031 0.118 0.811 -56.901 8.092 5.969
0.150607 0.003 0.104 0.822 -61.145 7.527 8.763
0.158378 0.005 0.095 0.842 -64.977 4.305 4.718
0.170229 0.029 0.068 0.841 -70.641 2.641 0.214
0.178174 0.043 0.041 0.855 -74.382 2.0 -1.939
0.190674 0.049 0.011 0.874 -77.695 2.916 -2.977
0.197056 0.061 -0.038 0.902 -79.695 4.122 -0.443
0.209235 0.06 -0.07 0.93 -79.725 4.87 1.328
0.21659 0.052 -0.108 0.977 -77.817 4.29 0.153
0.228933 0.055 -0.14 1.0 -74.702 3.481 -0.931
0.234653 0.068 -0.166 1.007 -71.282 1.023 -6.473
0.24861 0.091 -0.182 0.995 -68.397 -0.55 -9.954
0.260455 0.09 -0.186 1.005 -65.511 -1.115 -9.924
0.267178 0.074 -0.208 1.023 -63.145 -1.008 -11.023
0.279498 0.068 -0.216 1.026 -60.947 -0.977 -8.366
0.286978 0.082 -0.208 1.031 -57.985 -1.985 -11.13
0.298582 0.077 -0.208 1.017 -56.183 -2.168 -14.168
0.310717 0.082 -0.226 1.021 -55.069 -2.519 -12.87
0.317478 0.075 -0.234 1.021 -54.0 -1.221 -7.084
0.329924 0.068 -0.251 1.025 -53.954 1.191 -4.656
0.336823 0.057 -0.275 1.03 -52.947 1.298 0.107
0.349557 0.083 -0.291 1.048 -52.244 4.137 2.824
0.357556 0.097 -0.328 1.066 -49.45 4.504 -1.527
0.368777 0.104 -0.344 1.064 -45.985 4.076 -5.847
0.381201 0.111 -0.356 1.078 -44.214 4.168 -10.244
0.388278 0.099 -0.369 1.05 -40.168 2.107 -9.405
0.400736 0.085 -0.352 1.049 -38.275 2.885 -11.557
0.407359 0.055 -0.356 1.042 -36.366 0.397 -16.718
0.41946 0.053 -0.347 1.031 -34.458 0.473 -18.321
0.426354 0.048 -0.327 1.006 -34.015 1.023 -12.885
0.438486 0.015 -0.346 0.981 -33.573 -2.351 -9.832
0.450739 0.026 -0.342 0.984 -33.954 -2.977 -3.573
0.458141 0.006 -0.346 0.975 -34.031 -3.084 2.702
0.46997 -0.003 -0.336 0.984 -33.252 -3.527 4.809
0.476997 -0.029 -0.33 0.986 -32.046 -6.58 4.183
0.489337 -0.032 -0.316 0.97 -30.183 -13.649 -0.519
0.496319 -0.019 -0.311 0.937 -29.374 -19.649 -2.321
0.507838 0.007 -0.307 0.91 -29.771 -24.687 -2.473
0.519986 0.044 -0.329 0.883 -30.718 -29.023 -1.328
0.526688 0.091 -0.339 0.856 -29.954 -31.374 -0.489
0.539131 0.163 -0.333 0.839 -33.863 -25.725 -2.672
0.545761 0.225 -0.355 0.833 -38.672 -17.252 -4.107
0.558043 0.209 -0.39 0.852 -40.809 -12.321 2.641
0.570371 0.175 -0.4 0.88 -44.931 -3.344 5.527
0.57726 0.128 -0.433 0.921 -47.664 1.069 7.237
0.589816 0.098 -0.461 0.957 -48.382 0.137 8.0
0.596787 0.097 -0.507 1.0 -47.893 -2.214 6.931
0.60909 0.135 -0.54 1.023 -45.527 -3.771 9.954
0.616191 0.172 -0.56 1.059 -40.992 -3.191 11.145
0.628341 0.189 -0.57 1.06 -36.305 -0.779 8.55
