Time AX AY AZ GX GY GZ
1e-06 0.017 0.125 0.82 -9.115 -3.603 -3.786
0.012156 0.016 0.104 0.852 -13.771 -2.489 -2.519
0.019793 0.018 0.063 0.887 -16.763 -1.13 -1.634
0.031575 0.016 0.044 0.896 -18.534 -0.336 -0.458
0.038402 0.011 0.016 0.914 -19.649 0.382 -0.427
0.051331 0.019 0.007 0.905 -18.244 2.779 4.321
0.058413 -0.011 -0.026 0.916 -18.122 -1.206 -1.649
0.07023 0.035 0.013 0.894 -19.588 1.069 -7.359
0.082944 0.025 0.012 0.884 -19.298 -2.305 -9.71
0.089665 0.036 0.054 0.864 -18.748 -3.802 -16.092
0.101797 0.006 0.069 0.835 -20.107 -6.641 -18.947
0.108974 0.026 0.043 0.812 -25.176 -9.191 -21.939
0.121186 0.003 0.043 0.789 -34.092 -7.481 -17.13
0.128228 -0.002 0.003 0.815 -43.878 -6.656 -13.603
0.140516 0.011 -0.052 0.875 -50.015 -1.786 -6.031
0.15231 0.035 -0.097 0.92 -54.427 7.344 6.061
0.159494 0.021 -0.146 0.99 -56.992 17.802 13.252
0.17175 0.014 -0.195 1.034 -56.046 19.542 16.046
0.178651 0.015 -0.228 1.063 -53.328 18.947 14.763
0.191297 0.003 -0.233 1.091 -48.779 15.45 12.992
0.198893 0.007 -0.243 1.087 -44.412 11.725 8.229
0.210306 -0.004 -0.243 1.068 -40.718 7.618 4.748
0.222518 0.005 -0.236 1.032 -36.55 0.947 -1.099
0.229613 0.015 -0.226 1.006 -33.252 -5.771 -7.237
0.24181 0.038 -0.219 0.974 -33.511 -6.443 -10.137
0.248739 0.023 -0.233 0.97 -36.183 -6.626 -7.954
0.260995 0.01 -0.231 0.991 -36.824 -3.771 -8.229
0.26697 -0.001 -0.236 1.025 -38.107 -1.221 -3.893
0.280156 0.007 -0.248 1.028 -38.504 3.527 -2.198
0.292132 0.033 -0.224 1.017 -39.725 10.626 -2.901
0.299858 0.033 -0.229 1.025 -36.229 9.863 0.427
0.311645 0.03 -0.238 1.014 -36.137 10.687 0.427
0.31857 0.03 -0.248 1.009 -35.756 8.137 -0.947
0.331107 0.039 -0.262 1.003 -34.458 5.756 -2.458
0.337929 0.03 -0.292 1.0 -33.176 5.969 -6.061
0.351095 0.051 -0.265 1.033 -33.069 6.595 -8.519
0.362665 0.023 -0.281 1.015 -31.145 -2.55 -5.939
0.369526 0.012 -0.293 0.983 -31.71 -8.779 -6.947
0.381858 0.037 -0.273 1.0 -29.389 -6.229 -4.779
0.388868 0.037 -0.287 0.984 -29.298 -6.397 0.733
0.400989 0.041 -0.3 0.989 -28.137 -6.26 -1.038
0.40793 0.036 -0.291 0.926 -24.87 -4.626 4.794
0.420255 0.052 -0.334 0.973 -28.504 -5.481 0.061
0.432954 0.027 -0.339 0.992 -28.611 -5.053 2.794
0.439723 0.022 -0.354 0.995 -27.603 -3.771 6.443
0.451932 0.013 -0.366 1.0 -27.16 -2.748 6.107
0.459772 0.028 -0.377 0.993 -26.336 -2.931 6.931
0.471357 0.039 -0.356 0.964 -25.573 -1.298 7.893
0.478275 0.029 -0.347 0.97 -25.954 0.122 9.649
0.492644 0.015 -0.342 0.969 -25.618 -0.107 10.015
