Time AX AY AZ GX GY GZ
0.0196954999999974 0.072 -0.041 0.921 6.405 5.023 -5.0
0.0264538339999944 0.074 -0.036 0.929 10.328 -1.053 -6.374
0.0386446249999892 0.093 -0.025 0.982 13.16 -4.275 -7.588
0.0456695839999952 0.124 -0.004 1.015 12.84 -6.168 -7.855
0.0578452919999961 0.131 0.007 1.025 10.069 -5.771 -6.588
0.0700962499999917 0.144 0.006 1.022 5.595 -5.916 -4.962
0.077489708999991 0.144 -0.007 1.003 0.649 -8.031 -3.382
0.0894708749999892 0.151 -0.022 0.996 -2.16 -9.55 -1.527
0.0969190839999925 0.141 -0.049 0.991 -2.489 -6.267 -0.496
0.1092018339999896 0.147 -0.056 0.988 -1.031 -3.038 0.092
0.1164400419999935 0.115 -0.06 0.982 1.55 -0.588 -1.053
0.1285241669999948 0.087 -0.058 0.965 4.649 -2.214 -2.374
0.1358283339999957 0.085 -0.056 0.96 6.618 -5.458 -2.641
0.1478069169999969 0.092 -0.047 0.962 6.771 -8.908 -2.771
0.1598471249999988 0.118 -0.039 0.98 5.221 -10.969 -1.656
0.1671582919999963 0.13 -0.032 0.985 1.832 -7.595 -0.634
0.1794045839999967 0.151 -0.036 0.979 -0.947 -3.305 0.786
0.1868919169999969 0.127 -0.06 0.975 -2.237 3.176 1.687
0.1989882919999956 0.093 -0.062 0.974 -1.702 6.26 0.015
0.2062617919999922 0.083 -0.066 0.955 1.076 4.29 -1.061
0.2183216669999979 0.075 -0.057 0.949 4.366 -0.16 -0.634
0.2244117919999979 0.075 -0.055 0.958 6.237 -3.634 -2.481
0.2377916669999962 0.091 -0.047 0.964 6.496 -5.107 -3.298
0.2497662090000005 0.104 -0.04 0.96 5.634 -5.519 -2.87
0.2572443749999991 0.127 -0.057 0.967 4.939 -3.466 -1.55
0.2691547919999948 0.101 -0.07 0.977 3.84 -0.008 -1.84
0.2763722919999907 0.09 -0.092 0.958 3.786 2.214 -1.427
0.288507709000001 0.064 -0.099 0.927 6.244 0.443 -1.084
0.2957921669999876 0.059 -0.101 0.906 11.099 -4.244 -1.168
0.3076678749999928 0.063 -0.084 0.915 15.649 -10.527 -2.481
0.319684874999993 0.069 -0.039 0.936 17.779 -14.275 -5.214
0.3267230419999976 0.115 -0.019 0.957 19.679 -14.466 -8.153
0.3386980840000007 0.132 -0.03 1.008 20.71 -7.305 -7.267
0.345996999999997 0.109 -0.042 1.012 20.756 -0.519 -6.542
