Time AX AY AZ GX GY GZ
0.0196083329999936 0.073 0.038 1.015 5.168 16.855 2.328
0.0317345830000022 0.0 0.042 0.99 2.252 12.405 2.756
0.0387852499999894 -0.009 0.044 0.977 -1.0 -1.061 3.313
0.0513250829999947 0.024 0.057 0.985 -4.42 -12.588 3.176
0.0582235419999932 0.085 0.06 1.024 -7.878 -13.443 3.084
0.0705743749999925 0.13 0.048 1.005 -10.916 -6.26 4.504
0.0826481249999915 0.133 0.029 0.991 -10.855 2.626 5.534
0.0900701669999932 0.075 0.012 0.993 -9.588 11.198 3.092
0.1020088329999993 0.043 -0.012 0.952 -6.099 12.534 1.366
0.1093464579999903 0.01 -0.018 0.941 -0.824 7.45 0.145
0.1215573329999983 -0.015 -0.024 0.944 4.504 0.252 -0.885
0.1289290829999885 -0.009 -0.007 0.964 8.534 -8.771 -1.847
0.1408740829999999 0.034 0.03 0.98 9.557 -16.412 -1.756
0.1526863750000018 0.086 0.046 1.022 6.58 -17.359 -2.977
0.1600042919999964 0.125 0.049 1.049 1.794 -8.924 -3.092
0.1720354999999926 0.144 0.037 1.04 -3.099 2.0 -0.435
0.1794290419999953 0.099 0.022 1.003 -7.122 8.038 2.588
0.1915936249999958 0.07 -0.015 0.987 -9.443 8.702 3.84
0.1988344579999932 0.032 -0.014 0.976 -8.931 5.542 4.557
0.2111265829999951 0.017 -0.01 0.98 -7.008 0.611 2.611
0.2184266669999885 0.045 -0.018 0.979 -4.351 -2.176 1.649
0.2306694999999905 0.06 -0.034 0.956 -1.382 -3.71 0.878
0.2429146669999937 0.081 -0.032 0.972 -0.427 -3.237 0.931
0.2504364169999888 0.081 -0.018 0.977 -1.237 -1.267 1.702
0.2627209999999991 0.056 -0.014 0.97 -2.611 2.977 2.405
0.2699615419999901 0.018 -0.022 0.964 -4.55 4.733 2.397
0.2822057919999992 -0.005 -0.034 0.949 -3.229 1.168 1.649
0.289483957999991 -0.013 -0.035 0.967 0.511 -4.282 -0.397
0.301799332999991 0.011 -0.03 0.984 3.115 -8.908 -2.595
0.3091208749999907 0.034 -0.021 1.019 4.031 -8.977 -4.038
0.3210886669999979 0.075 -0.02 1.016 2.344 -5.557 -4.511
0.3284267920000019 0.079 -0.036 1.018 0.008 0.733 -2.748
0.3404889999999909 0.049 -0.046 1.004 -2.351 5.802 -0.718
0.3527754579999964 -0.012 -0.084 0.974 -3.878 4.74 2.206
0.3602510829999943 -0.108 -0.114 0.931 -1.863 -1.412 1.618
0.3722409169999991 -0.16 -0.142 0.879 3.832 -18.626 -0.168
0.3796710829999909 -0.114 -0.105 0.844 10.229 -50.702 -1.725
0.3913651669999893 0.103 0.016 0.92 12.214 -83.855 -6.229
0.3984300420000011 0.297 0.159 1.049 8.786 -85.931 -13.725
0.4105013329999991 0.483 0.169 1.233 2.672 -40.496 -21.542
0.422254874999993 0.562 0.081 1.335 -8.985 43.42 -15.588
0.4293413329999964 0.346 0.006 1.198 -18.252 109.298 -4.305
0.4411794579999935 0.084 -0.079 1.057 -21.763 127.458 3.153
0.4481937079999909 -0.15 -0.097 0.828 -18.42 93.87 3.252
0.4643209580000018 -0.238 -0.098 0.734 -6.954 25.687 1.489
0.472778667 -0.165 -0.046 0.792 5.099 -39.695 -2.435
0.4801460829999939 0.098 0.022 0.903 11.084 -88.626 -4.198
0.4924290829999904 0.281 0.142 1.054 11.374 -94.351 -3.336
0.4990867499999893 0.428 0.148 1.262 3.947 -49.489 -6.328
0.5107875829999955 0.49 0.089 1.303 -8.718 23.183 -1.061
0.5227188749999954 0.319 0.058 1.209 -20.076 79.511 8.863
0.5303707919999994 0.07 -0.026 1.045 -26.901 97.229 13.237
0.5421947079999967 -0.114 -0.112 0.87 -25.031 73.496 13.473
0.549154999999999 -0.216 -0.107 0.775 -14.748 20.664 9.221
0.5615042080000023 -0.083 -0.098 0.781 -2.214 -38.511 9.366
0.5683134579999916 0.035 0.002 0.894 7.672 -79.71 9.947
0.5806344579999916 0.197 0.057 1.051 12.107 -85.038 3.702
0.5928638749999919 0.333 0.057 1.203 7.885 -47.847 2.069
0.599767583000002 0.329 0.052 1.249 -2.237 9.664 4.45
0.6117330829999901 0.214 0.03 1.147 -10.595 51.374 10.252
0.6192474579999896 0.046 -0.021 1.009 -13.908 60.305 12.618
0.6312500829999976 -0.072 -0.065 0.889 -11.985 37.908 12.351
0.6384740829999913 -0.09 -0.084 0.83 -7.084 -1.313 11.832
0.650389374999989 -0.003 -0.08 0.851 -1.725 -37.168 12.771
0.662670042000002 0.071 -0.043 0.932 1.473 -57.756 19.252
0.6694797499999936 0.146 0.002 1.023 2.008 -53.389 13.992
0.6816197499999959 0.247 0.023 1.098 0.969 -29.908 9.466
0.6890922500000016 0.28 0.045 1.109 -2.573 2.244 12.763
0.7012151670000009 0.187 0.04 1.09 -7.473 31.053 13.908
0.7129527079999889 0.119 0.018 1.016 -10.29 40.718 10.634
0.7199912919999889 0.095 0.004 0.936 -10.901 31.092 12.588
0.7320686249999966 0.062 -0.008 0.914 -10.267 14.191 15.641
0.7392847499999959 0.08 -0.042 0.931 -8.931 -0.763 17.336
0.7516880419999978 0.09 -0.034 0.955 -8.656 -7.244 18.664
0.7589442919999954 0.129 -0.011 0.983 -8.084 -6.725 18.45
0.7709126669999904 0.128 0.006 0.991 -7.672 -3.947 20.282
0.7829770829999916 0.105 0.001 0.997 -8.656 3.809 19.481
0.7902034579999935 0.083 -0.024 0.973 -8.756 9.351 18.649
0.802242832999994 0.059 -0.027 0.953 -8.275 11.374 17.771
0.8098627499999935 0.028 -0.021 0.949 -7.313 10.092 15.878
0.8214305420000017 0.034 -0.02 0.927 -5.588 5.298 14.489
0.8288620419999972 0.03 -0.016 0.94 -4.344 0.466 13.969
0.8411709579999922 0.052 0.002 0.94 -3.405 -3.969 13.107
0.8484583329999964 0.089 -0.014 0.957 -2.366 -4.038 13.969
0.8604671249999996 0.102 -0.01 0.958 -0.924 1.542 15.824
0.8724628749999965 0.087 0.008 0.969 -0.557 5.695 15.863
0.8798208329999966 0.081 0.008 0.969 -0.992 9.053 16.366
0.891823291999998 0.078 -0.027 0.947 -1.893 9.275 18.321
0.8990579169999933 0.025 -0.02 0.957 -4.412 7.748 18.069
0.9113299999999924 0.005 -0.026 0.929 -6.947 6.641 15.511
0.9187039579999948 0.013 -0.077 0.911 -6.817 5.924 14.893
0.9306766249999896 0.001 -0.072 0.905 -3.679 5.901 12.817
0.9426671249999998 0.008 -0.065 0.91 0.466 7.763 10.405
0.9500076669999942 -0.002 -0.056 0.928 5.901 10.954 7.924
0.9619851669999946 -0.005 -0.022 0.964 12.168 11.473 2.863
0.9691704579999936 0.019 0.007 0.979 17.389 8.336 -1.42
0.9810602080000024 0.038 0.015 1.013 19.603 5.519 -2.16
0.9929475829999888 0.064 0.019 1.034 18.122 3.466 -0.847
0.9998040830000008 0.092 0.015 1.023 14.321 1.42 3.84
1.0119855829999975 0.082 0.013 1.019 7.977 1.069 9.229
1.0191488329999885 0.032 0.011 1.02 -0.084 1.924 11.229
1.0311786249999957 0.031 -0.021 0.979 -6.008 3.137 11.969
1.0382130830000025 0.035 -0.034 0.947 -5.374 2.427 11.313
1.0506039999999928 0.044 -0.02 0.942 -2.55 0.71 8.809
1.0630504999999886 0.055 -0.041 0.966 1.427 4.855 6.137
1.0699490829999974 0.039 -0.039 1.002 4.389 12.901 3.122
1.082191041999991 0.03 -0.047 1.001 6.084 19.656 1.771
1.0889096249999994 0.014 -0.052 0.964 8.939 19.542 3.58
1.1014131249999934 -0.031 -0.032 0.973 9.473 11.924 4.527
1.1084823329999978 -0.069 0.007 0.978 7.328 0.069 1.344
1.12072195799999 -0.033 0.027 0.98 4.489 -12.427 -2.573
1.1328980419999937 0.039 -0.001 0.99 2.603 -19.0 -2.595
1.1396826249999918 0.083 -0.012 0.995 1.763 -18.023 -1.252
1.152168291999999 0.103 -0.022 1.028 0.145 -8.107 -0.947
1.15931024999999 0.077 -0.023 1.034 -1.221 7.214 -1.015
1.1716045000000008 0.042 -0.014 0.993 -1.611 18.046 -1.817
1.1782820829999991 0.028 -0.007 0.953 2.954 18.763 -2.969
1.1905541249999914 0.017 0.023 0.948 8.397 9.771 -3.992
1.2025507500000003 0.027 0.039 0.966 12.351 -0.809 -5.496
1.2097841669999951 0.039 0.041 1.02 13.221 -5.656 -5.046
1.2214547919999887 0.048 0.03 1.049 11.664 -6.603 -4.397
1.2289240829999954 0.056 0.017 1.052 8.0 -6.26 -3.649
1.240883582999999 0.056 0.012 1.053 4.115 -4.511 -3.061
1.252888083000002 0.06 -0.003 1.051 0.16 -1.466 -2.053
1.2602369170000003 0.066 -0.031 1.042 -2.344 3.313 -0.176
1.2724448329999944 0.052 -0.001 1.025 -3.084 7.084 0.779
1.2797816249999985 0.044 0.027 1.009 -2.214 7.389 -0.458
1.2917959170000015 0.034 0.016 1.028 -0.481 9.45 -0.679
1.2988664169999993 0.016 -0.002 1.029 1.595 10.099 -0.779
1.3109082080000007 0.004 0.036 1.045 2.802 3.595 -3.137
1.3229184579999895 0.024 0.059 1.041 4.298 -5.962 -5.366
1.3300423329999944 0.067 0.047 1.05 4.229 -11.397 -5.58
1.3420095419999996 0.098 0.031 1.06 1.84 -9.779 -3.817
1.3493667500000015 0.105 0.016 1.052 -1.618 -3.397 -1.0
1.3613629999999972 0.091 0.001 1.018 -5.634 5.038 2.275
1.368739957999992 0.048 -0.009 1.017 -7.809 11.84 5.527
1.3809182919999898 -0.045 -0.003 1.007 -11.16 15.534 5.481
1.392923874999994 -0.094 -0.01 0.961 -11.664 12.023 2.366
1.400223208 -0.134 0.016 0.933 -10.511 0.573 -4.244
1.412269582999997 -0.084 0.021 0.901 -6.16 -14.573 -11.794
1.4196281249999885 -0.002 -0.003 0.923 -1.786 -21.977 -13.939
1.4314193329999938 0.061 -0.026 0.939 0.977 -20.008 -11.802
1.4387473749999913 0.067 -0.02 0.954 0.42 -12.679 -9.405
1.450769582999996 0.057 -0.013 0.954 -1.359 -4.588 -8.198
1.4630192919999985 0.052 -0.03 0.92 -2.832 -1.634 -5.962
1.4703765829999895 0.033 -0.04 0.91 -3.458 -2.023 -3.557
1.482459042000002 0.004 -0.048 0.914 -3.832 -3.038 -4.16
1.4900165829999992 0.026 -0.052 0.918 -2.13 -3.809 -4.87
1.5020143750000017 0.046 -0.038 0.918 1.214 -1.84 -6.214
1.509332791999995 0.097 -0.009 0.943 6.603 1.611 -7.626
1.521134416999999 0.132 0.021 0.999 11.847 11.084 -8.0
1.5329428329999928 0.107 0.06 1.065 15.053 27.29 -8.389
1.5397660419999966 0.052 0.08 1.079 16.855 39.786 -9.328
1.5515462079999909 -0.023 0.107 1.075 16.122 38.954 -11.985
1.5586419579999955 -0.039 0.094 1.015 16.359 24.0 -15.137
1.5704889169999916 -0.02 0.075 1.009 17.191 4.153 -18.221
1.5823845419999998 0.057 0.036 1.067 15.267 -8.069 -17.832
1.5896714999999944 0.09 0.053 1.087 9.947 -8.252 -16.069
1.6013279999999952 0.132 0.019 1.111 4.305 4.58 -11.534
1.6086525829999945 0.1 0.024 1.057 -0.863 17.885 -6.74
1.6207398330000018 0.059 -0.01 0.983 -3.695 25.725 -3.412
1.63277004199999 -0.0 -0.016 0.945 -4.573 24.053 -1.687
1.6400985829999968 -0.046 -0.008 0.936 -4.779 14.939 -2.122
1.6522682920000022 -0.055 -0.0 0.943 -3.191 6.817 -5.084
1.6595728329999986 -0.07 0.02 0.972 -1.71 3.115 -9.313
1.671644416999996 -0.069 0.028 0.99 -0.366 1.824 -14.328
1.6786374999999936 -0.041 0.028 0.991 1.771 2.534 -16.664
1.6906969579999895 -0.045 0.027 0.984 3.794 2.71 -17.412
1.70256466699999 -0.024 0.009 0.973 6.046 0.977 -16.298
1.7099024999999983 -0.021 0.017 0.945 7.458 -3.947 -13.405
1.7217757079999956 -0.024 0.051 0.949 8.466 -10.672 -11.191
1.728904 0.006 0.062 0.946 8.786 -17.725 -9.26
1.7408710419999949 0.056 0.066 0.982 9.214 -19.557 -7.321
1.7527052079999947 0.051 0.094 1.019 6.802 -13.824 -7.695
1.7600220419999886 0.071 0.108 1.035 4.504 -0.305 -10.626
1.771831249999991 0.055 0.102 1.039 5.832 15.008 -11.321
1.7789657080000012 -0.004 0.071 0.992 6.901 24.863 -12.832
1.7907805419999931 -0.048 0.039 0.973 9.809 24.053 -12.412
1.8024489999999955 -0.135 0.051 0.946 9.71 14.55 -14.13
1.8097704579999885 -0.104 0.105 0.962 8.824 -1.71 -13.427
1.8218461669999897 -0.046 0.124 0.97 8.183 -14.55 -10.458
1.8289237919999977 -0.017 0.115 1.035 8.168 -15.321 -11.519
1.840885666999995 -0.021 0.101 1.071 6.099 -4.649 -15.863
1.852931749999996 -0.057 0.103 1.048 4.565 7.427 -20.939
1.8599945830000024 -0.079 0.073 1.012 3.061 13.405 -23.481
1.8717504170000012 -0.084 0.074 0.947 2.473 9.374 -21.863
1.8790934169999929 -0.057 0.067 0.885 7.046 -2.145 -19.366
1.8908579999999944 -0.044 0.085 0.934 11.954 -13.649 -13.527
1.9029010419999963 -0.016 0.125 1.006 10.84 -18.84 -15.779
1.910039416999993 -0.009 0.158 1.047 9.695 -11.168 -22.466
1.9217889999999895 -0.019 0.135 1.117 7.244 10.634 -29.672
1.9288805420000017 -0.053 0.108 1.104 1.557 29.359 -30.321
1.9408665419999949 -0.13 0.091 1.014 -1.626 31.626 -28.939
1.9526655829999984 -0.148 0.071 0.93 0.26 15.473 -30.145
1.9600388329999987 -0.097 0.02 0.89 7.687 -9.008 -28.618
1.9720202079999891 0.019 0.008 0.915 16.863 -26.832 -23.802
1.978965875 0.111 0.016 0.971 24.603 -30.206 -13.931
1.9905705420000004 0.088 0.078 1.058 24.87 -17.786 -5.336
2.0028395419999896 0.03 0.208 1.131 15.023 -1.71 -3.695
2.009938124999991 -0.028 0.312 1.144 3.992 8.366 -15.969
2.0217746670000025 -0.003 0.274 1.115 -0.565 14.603 -33.099
2.0284754169999957 0.02 0.119 1.143 -3.557 23.84 -38.435
2.0404607079999977 -0.026 0.037 1.131 -8.29 30.382 -30.244
2.052737832999995 -0.088 0.052 1.016 -10.878 20.611 -25.962
2.059837707999989 -0.102 0.101 0.952 -11.42 -5.282 -26.198
2.071688082999998 -0.106 0.098 0.986 -12.099 -22.435 -26.45
2.079186374999992 -0.007 0.07 1.0 -9.374 -26.817 -22.099
2.0908802080000015 0.078 0.069 0.986 -6.771 -27.092 -11.214
2.102877499999991 0.006 0.116 1.013 -5.489 -13.779 -7.427
2.1102532499999995 0.003 0.084 0.977 -2.893 -0.969 -6.618
2.122236916999995 -0.086 0.132 1.026 -3.42 7.122 -13.618
2.1295853329999943 -0.142 0.168 1.021 -2.099 11.58 -29.168
2.1413392500000015 -0.121 0.146 1.027 2.382 9.641 -38.473
