Time AX AY AZ GX GY GZ
0.0144937909999995 0.0 -0.012 1.019 -8.763 -4.931 -7.031
0.026872749999999 0.016 -0.027 1.007 -8.748 -6.893 -8.221
0.0338573330000002 0.042 -0.045 0.994 -6.931 -6.557 -8.618
0.0463407909999986 0.052 -0.051 1.009 -5.397 -2.641 -8.687
0.0533667499999985 0.041 -0.052 0.991 -4.015 -1.282 -7.901
0.0659767080000008 0.036 -0.048 0.992 -3.802 -2.908 -7.153
0.072935790999999 0.035 -0.051 0.972 -3.374 -5.275 -5.649
0.0854237080000004 0.047 -0.058 0.995 -3.786 -4.771 -4.962
0.0925111660000013 0.032 -0.049 0.984 -5.618 -5.099 -6.008
0.1050339579999999 0.054 -0.057 0.998 -6.504 -5.443 -7.023
0.1171427499999993 0.085 -0.062 1.003 -7.29 -1.901 -7.687
0.1244575410000017 0.077 -0.075 1.0 -6.794 2.985 -8.092
0.1367545409999984 0.058 -0.097 0.967 -5.122 3.45 -7.366
0.143709874999999 0.04 -0.102 0.94 -3.084 -3.969 -5.389
0.1563400409999999 0.061 -0.087 0.965 -1.771 -9.931 -2.641
0.1632394579999996 0.084 -0.052 0.988 -2.573 -13.168 -1.893
0.175589458000001 0.094 -0.021 1.01 -5.092 -9.687 -2.74
0.1828734579999995 0.112 -0.04 1.021 -6.992 -1.595 -3.298
0.1949587910000012 0.084 -0.08 0.988 -7.863 6.092 -2.542
0.2072487080000016 0.031 -0.099 0.951 -6.466 5.466 -2.206
0.2147378330000009 0.019 -0.108 0.907 -3.893 -5.817 -1.389
0.226718666 0.043 -0.099 0.944 -1.779 -12.29 -0.382
0.2340187080000006 0.066 -0.085 0.978 -1.779 -10.794 -0.023
0.2462867499999994 0.094 -0.086 1.006 -4.794 -7.45 0.58
0.2538462909999985 0.095 -0.099 0.997 -8.252 -2.641 1.649
0.2657766660000007 0.081 -0.118 0.976 -10.527 0.641 2.969
0.2730310409999994 0.07 -0.13 0.964 -12.046 1.511 4.947
0.2850645830000005 0.035 -0.148 0.957 -11.344 0.924 4.076
0.2973501250000012 0.028 -0.143 0.942 -8.008 -1.168 3.061
0.3049610409999985 0.018 -0.147 0.964 -3.878 -2.13 0.427
0.3171622499999991 0.031 -0.146 0.955 -0.87 -2.748 -0.115
0.3241315829999998 0.045 -0.149 0.969 0.069 -3.931 0.534
0.3367171249999998 0.056 -0.132 0.995 -3.908 -6.191 1.947
0.3441184160000006 0.072 -0.115 0.995 -10.176 -7.695 4.786
0.3563175409999992 0.083 -0.136 1.016 -16.405 -4.183 7.076
0.3635282080000017 0.037 -0.161 0.971 -18.908 -1.084 6.84
0.3757956249999985 0.031 -0.211 0.938 -16.664 -1.115 5.893
