Time AX AY AZ GX GY GZ
0.0193539170000036 0.164 -0.046 0.968 4.267 5.718 -12.756
0.0262837500000046 0.143 -0.063 0.954 3.611 5.427 -12.275
0.0381779589999951 0.135 -0.071 0.941 4.076 1.664 -12.29
0.0451962500000036 0.143 -0.054 0.955 5.344 -2.947 -12.427
0.0576190000000025 0.15 -0.048 0.977 6.618 -3.313 -12.878
0.0696660840000049 0.173 -0.052 0.978 8.031 0.359 -12.939
0.0766196670000027 0.176 -0.056 0.973 9.504 3.977 -12.122
0.0887214589999985 0.164 -0.058 0.972 9.519 4.916 -10.908
0.0956161670000028 0.1 -0.044 0.966 8.092 3.855 -13.985
0.1080293750000009 0.165 -0.068 0.947 5.595 2.733 -13.084
0.1197922089999963 0.175 -0.058 0.965 5.214 3.328 -10.695
0.1272212500000051 0.172 -0.069 0.983 5.13 7.267 -10.023
0.138733834000007 0.17 -0.067 0.982 7.092 11.107 -11.282
0.1456627090000068 0.151 -0.065 0.989 8.695 15.038 -11.389
0.1576162920000001 0.121 -0.08 0.976 11.084 15.664 -10.733
0.1696084590000026 0.106 -0.057 0.962 12.641 9.382 -11.504
0.1765684589999949 0.111 -0.045 0.959 12.45 0.527 -12.473
0.1886070839999973 0.137 -0.044 0.975 12.687 -3.687 -12.443
0.195643000000004 0.198 -0.048 0.979 10.779 -4.252 -11.366
0.2076370839999981 0.223 -0.031 1.007 7.489 1.328 -9.42
0.2197658750000073 0.228 -0.011 1.021 3.435 12.679 -8.916
0.2266711670000063 0.224 -0.019 1.02 0.656 24.229 -7.855
0.2386785420000023 0.188 -0.048 0.988 -1.038 30.74 -6.344
0.246137958999995 0.138 -0.072 0.958 0.664 30.954 -5.885
0.2578974590000058 0.136 -0.059 0.906 4.313 21.344 -5.725
0.2648002920000039 0.154 -0.063 0.934 10.527 9.786 -5.267
0.2770332089999954 0.177 -0.014 0.988 13.756 4.229 -6.779
0.2889085420000015 0.208 -0.003 1.026 14.565 4.443 -5.962
0.2960598340000047 0.212 -0.005 1.053 13.107 7.473 -4.038
0.3080933749999985 0.198 -0.012 1.057 9.962 8.511 -1.359
0.3153433749999976 0.184 -0.028 1.047 5.863 6.298 2.275
0.327670334000004 0.196 -0.039 1.033 2.053 1.84 4.908
