Time AX AY AZ GX GY GZ
0.0199602080000005 -0.076 -0.276 0.844 1.954 7.908 2.366
0.0300949579999993 -0.077 -0.258 0.871 3.656 5.466 1.969
0.0391714580000019 -0.084 -0.24 0.877 2.87 4.321 1.061
0.0466257500000004 -0.078 -0.238 0.902 2.641 2.817 0.023
0.0588497080000003 -0.067 -0.245 0.91 2.267 2.305 -0.374
0.0657992910000011 -0.045 -0.256 0.924 2.008 3.603 -0.198
0.0783875000000016 -0.05 -0.256 0.908 1.427 5.756 0.588
0.0905934580000007 -0.053 -0.257 0.903 0.954 5.374 1.771
0.0979908750000007 -0.068 -0.256 0.917 1.229 4.282 2.527
0.1104317080000001 -0.068 -0.268 0.931 1.947 4.115 2.664
0.1174910410000009 -0.083 -0.276 0.927 3.733 4.74 1.947
0.1315914159999991 -0.098 -0.26 0.939 5.053 5.435 0.496
0.1366227500000008 -0.127 -0.233 0.943 4.29 3.702 -1.931
0.1490790410000002 -0.134 -0.228 0.947 2.206 0.153 -4.489
0.1559659579999994 -0.098 -0.247 0.943 -0.038 -3.473 -3.779
0.168495 -0.076 -0.258 0.937 -0.702 -6.901 -1.603
0.1756037500000005 -0.054 -0.273 0.936 -1.84 -8.466 -1.626
0.1883395000000014 -0.033 -0.268 0.948 -0.58 -5.817 -1.298
0.2007386249999996 -0.031 -0.256 0.938 1.87 -1.191 0.168
0.207731583000001 -0.054 -0.239 0.946 3.0 1.359 -0.015
0.2200078330000003 -0.077 -0.218 0.945 3.42 1.763 -1.176
0.2272680000000022 -0.083 -0.23 0.935 3.489 -0.328 -1.794
0.239509666 -0.086 -0.233 0.941 2.672 -3.473 -1.901
0.2468021250000021 -0.064 -0.246 0.943 1.725 -6.099 -1.901
0.2589892500000026 -0.047 -0.243 0.944 1.321 -5.71 -1.992
0.2663196660000011 -0.046 -0.238 0.945 0.779 -3.389 -1.427
0.2784868330000023 -0.063 -0.231 0.933 0.473 -2.137 -0.985
0.2858033750000004 -0.077 -0.224 0.928 -0.137 -3.702 -1.71
0.2982060830000002 -0.08 -0.217 0.926 -0.718 -5.893 -2.618
0.3108582500000025 -0.079 -0.221 0.924 -0.015 -6.351 -3.015
0.3176690830000019 -0.068 -0.227 0.904 0.412 -7.718 -2.038
0.3303446250000021 -0.071 -0.236 0.913 1.344 -9.702 -1.588
0.3373293749999995 -0.061 -0.241 0.914 1.725 -10.664 -1.954
0.3496981249999997 -0.054 -0.252 0.905 2.466 -8.771 -2.626
0.3566734579999995 -0.047 -0.247 0.91 2.863 -7.099 -3.137
0.3691896660000004 -0.046 -0.249 0.906 3.443 -4.809 -3.244
0.3762174159999993 -0.053 -0.252 0.901 5.092 -3.214 -3.122
0.3887746249999999 -0.051 -0.244 0.912 7.145 -2.16 -2.824
0.3957334160000023 -0.058 -0.247 0.903 8.824 -2.153 -2.718
0.4082592080000005 -0.069 -0.236 0.902 9.756 -3.634 -2.466
0.4205075829999991 -0.075 -0.222 0.905 9.076 -6.924 -2.595
0.4275722080000008 -0.055 -0.211 0.913 6.603 -10.756 -3.42
0.4400613750000026 -0.032 -0.203 0.94 5.282 -11.107 -4.244
0.4469882910000002 -0.005 -0.205 0.942 4.687 -7.695 -4.618
0.4594592080000019 -0.009 -0.205 0.944 3.885 -3.191 -4.756
0.466644083000002 -0.018 -0.219 0.925 3.641 -0.931 -4.252
0.4789557910000006 -0.031 -0.232 0.918 4.672 -2.511 -2.985
0.4862364580000005 -0.038 -0.226 0.902 5.649 -5.84 -1.336
0.4982822910000024 -0.041 -0.224 0.898 7.031 -10.664 -0.107
0.5107332910000011 -0.033 -0.214 0.912 7.573 -14.115 0.076
0.5180178750000017 -0.012 -0.207 0.928 7.725 -14.282 0.107
0.5302557080000021 -0.003 -0.215 0.917 7.992 -12.611 -0.885
