Time AX AY AZ GX GY GZ
0.0195967920000015 0.059 -0.124 1.044 5.115 8.069 -5.763
0.0317968749999977 0.062 -0.123 1.033 2.122 17.664 -3.557
0.038768208999997 0.022 -0.131 1.039 -3.069 20.061 -0.832
0.0511232500000033 -0.052 -0.161 0.997 -8.412 16.168 2.748
0.0584252089999921 -0.13 -0.17 0.946 -10.748 3.649 4.817
0.0707734589999944 -0.134 -0.172 0.915 -9.328 -13.16 3.992
0.0777608340000028 -0.088 -0.178 0.922 -4.824 -26.595 2.664
0.0901703749999995 -0.006 -0.16 0.95 -0.282 -26.885 4.26
0.0970920839999962 0.045 -0.13 0.99 0.481 -17.664 0.038
0.109776999999994 0.088 -0.164 1.009 -1.863 -0.901 -2.58
0.1219904169999921 0.066 -0.173 0.991 -6.458 12.931 -0.053
0.1290168749999907 0.008 -0.151 0.953 -9.481 15.58 0.557
0.1411825419999957 -0.05 -0.168 0.922 -11.672 11.076 1.061
0.1484111249999955 -0.103 -0.188 0.908 -14.328 1.237 1.885
0.1607200419999941 -0.096 -0.178 0.891 -15.664 -11.336 1.695
0.1679037499999935 -0.033 -0.159 0.891 -15.023 -19.611 4.16
0.1802440000000018 0.0 -0.163 0.895 -13.282 -20.45 4.015
0.1872125000000011 0.037 -0.2 0.889 -11.779 -13.687 5.298
0.1997088749999989 0.012 -0.224 0.883 -10.656 -7.733 4.641
0.205228083999998 -0.012 -0.219 0.864 -10.015 -4.252 3.122
0.2193317499999949 -0.043 -0.209 0.837 -8.084 -4.489 2.687
0.2319539589999948 -0.064 -0.203 0.83 -6.542 -9.305 1.817
0.2391835419999921 -0.041 -0.188 0.845 -3.733 -14.305 2.885
0.2514521669999965 -0.017 -0.197 0.869 0.794 -15.221 2.305
0.2583898749999918 0.027 -0.211 0.89 4.015 -11.939 0.924
0.2709428750000029 0.061 -0.205 0.904 5.237 -6.565 0.55
0.2778969169999925 0.059 -0.171 0.909 4.374 -0.863 0.916
0.2904253749999981 0.027 -0.156 0.923 -0.305 3.321 1.275
0.297751667 -0.012 -0.185 0.878 -4.176 6.16 2.947
0.3102427919999968 -0.02 -0.215 0.896 -8.847 4.817 8.298
0.3172336669999964 -0.039 -0.195 0.866 -7.313 -2.214 14.115
0.3297344169999974 -0.041 -0.194 0.871 -3.176 -14.763 13.282
0.337066458999999 -0.024 -0.201 0.918 -0.198 -22.542 9.832
0.3494102920000017 -0.005 -0.194 0.939 1.481 -22.58 6.58
0.3617653749999903 0.004 -0.184 0.971 0.969 -15.466 4.809
0.3688399589999989 0.009 -0.175 0.976 -1.237 -7.809 4.275
0.3813403749999935 0.01 -0.181 0.959 -2.344 -4.687 3.756
0.3887004589999918 0.022 -0.177 0.955 -2.74 -3.321 4.939
0.4011464999999958 0.041 -0.188 0.963 -2.977 -1.672 6.298
0.4081707919999928 0.052 -0.197 0.965 -2.359 1.71 8.183
0.4210757499999999 0.042 -0.208 0.964 -0.977 8.534 10.145
0.4279514999999918 0.024 -0.198 0.945 0.603 13.13 9.573
0.4400592920000008 -0.01 -0.2 0.92 1.458 11.931 9.397
0.4521175839999927 -0.058 -0.177 0.903 2.779 6.443 8.802
0.4593335839999923 -0.09 -0.164 0.912 3.908 -2.931 6.595
0.4716879589999934 -0.069 -0.187 0.93 5.061 -12.427 5.046
