Time AX AY AZ GX GY GZ
0.0139075000000019 0.588 -0.264 0.784 6.924 -10.603 -3.794
0.0259917080000029 0.617 -0.261 0.811 0.962 -8.206 -2.099
0.033782833 0.613 -0.273 0.795 -3.168 -6.183 0.145
0.0461723750000011 0.584 -0.291 0.766 -5.359 -7.679 0.649
0.0530096660000012 0.564 -0.312 0.746 -5.076 -10.504 0.198
0.0655031660000027 0.556 -0.317 0.732 -3.809 -12.427 -1.099
0.0725549580000013 0.566 -0.323 0.723 -2.145 -12.29 -2.244
0.0849443330000028 0.575 -0.323 0.726 -1.038 -12.176 -4.321
0.0920855410000029 0.587 -0.33 0.718 0.366 -9.092 -5.015
0.1047131659999998 0.59 -0.328 0.702 0.198 -8.389 -5.595
0.1122225410000012 0.603 -0.329 0.713 -0.863 -8.412 -4.878
0.1245000000000011 0.614 -0.318 0.719 -1.076 -8.107 -3.008
0.1303520410000018 0.629 -0.325 0.701 -0.084 -7.183 -2.87
0.1440810829999996 0.622 -0.343 0.687 2.443 -6.618 -3.504
0.1563077909999997 0.62 -0.338 0.698 4.855 -8.481 -4.084
0.1634354580000021 0.653 -0.323 0.722 5.863 -8.191 -3.802
0.1757010409999999 0.691 -0.313 0.722 6.939 -6.099 -2.893
0.182972000000003 0.692 -0.305 0.739 5.817 -4.267 -1.16
0.1953170830000026 0.674 -0.294 0.735 3.427 -2.115 1.206
0.2027749580000026 0.655 -0.299 0.723 1.076 -2.458 3.053
0.2150580830000024 0.643 -0.294 0.708 -0.718 -7.122 4.023
0.2225594580000027 0.637 -0.285 0.718 -2.595 -10.305 4.595
0.2347907910000017 0.671 -0.284 0.724 -2.817 -11.0 4.427
0.2423105000000021 0.681 -0.289 0.746 -1.611 -8.809 3.74
0.2545691659999995 0.683 -0.313 0.743 0.71 -5.206 3.626
0.2618616660000015 0.66 -0.306 0.729 3.389 -4.198 4.153
0.2740954160000015 0.634 -0.3 0.734 4.916 -3.26 4.473
0.2863379580000007 0.62 -0.291 0.727 5.336 -3.695 4.176
0.2940243750000029 0.605 -0.275 0.764 4.031 -2.244 4.198
0.3062019160000027 0.599 -0.269 0.76 2.481 -0.069 3.542
0.3136933329999998 0.563 -0.266 0.746 1.031 -1.87 1.153
0.3262109580000008 0.567 -0.262 0.765 -1.092 -3.397 -1.061
0.3334171660000002 0.585 -0.266 0.77 -2.595 -3.931 -2.069
0.3455978330000029 0.599 -0.261 0.755 -3.458 -3.939 -2.321
0.3531418750000021 0.592 -0.264 0.773 -3.618 -1.496 -2.855
0.3655072500000003 0.591 -0.275 0.787 -4.328 2.42 -3.649
0.3728787080000018 0.553 -0.28 0.78 -4.588 5.679 -5.435
0.3850127080000014 0.518 -0.27 0.779 -5.084 5.939 -9.214
0.3923108329999998 0.523 -0.272 0.803 -7.954 2.885 -13.313
0.4043025 0.54 -0.271 0.806 -11.786 0.366 -15.099
0.4163271660000021 0.581 -0.284 0.805 -15.427 -3.26 -14.733
0.4236076250000025 0.63 -0.287 0.794 -18.252 -7.382 -13.061
0.4358030829999997 0.687 -0.302 0.823 -21.443 -6.626 -10.641
0.4429604160000018 0.732 -0.326 0.828 -24.305 1.13 -7.695
0.4552831660000009 0.743 -0.349 0.815 -23.725 8.466 -6.427
0.4623142500000021 0.724 -0.383 0.797 -21.344 13.603 -6.87
0.4742508750000027 0.701 -0.412 0.782 -17.168 15.076 -7.412
0.4865521660000027 0.702 -0.403 0.757 -13.939 9.42 -8.42
0.4939635410000029 0.714 -0.36 0.808 -16.321 2.107 -9.328
0.5058792499999996 0.777 -0.316 0.828 -24.809 -6.344 -7.458
0.5133933749999997 0.843 -0.266 0.863 -39.038 -8.855 -4.412
0.5254674580000014 0.89 -0.256 0.909 -57.023 -3.573 -1.031
0.5329374160000029 0.844 -0.262 0.802 -72.237 5.817 2.405
0.5449482500000009 0.752 -0.315 0.714 -79.771 7.542 8.107
0.5522678750000019 0.673 -0.367 0.696 -84.779 3.557 10.336
0.5645166660000029 0.621 -0.405 0.609 -88.115 -7.237 11.015
0.5703028330000031 0.601 -0.42 0.557 -91.748 -15.481 9.84
0.5838992080000018 0.616 -0.408 0.433 -92.29 -22.847 9.992
0.596248291000002 0.545 -0.345 0.362 -91.802 -23.824 7.183
