Time AX AY AZ GX GY GZ
0.0145922909999995 0.561 -0.086 0.874 -6.389 5.198 1.656
0.0270607079999933 0.536 -0.09 0.872 -6.573 4.977 2.26
0.0343200410000008 0.51 -0.084 0.903 -6.779 2.786 1.26
0.0468079999999986 0.508 -0.09 0.91 -6.389 -0.046 0.252
0.0542676249999942 0.515 -0.081 0.917 -6.496 -3.412 -0.893
0.0665656249999955 0.55 -0.075 0.933 -8.42 -6.076 -2.092
0.079058125000003 0.578 -0.07 0.975 -13.359 -5.626 -1.771
0.086120749999992 0.602 -0.081 0.988 -20.267 -3.229 -0.244
0.0985580410000039 0.603 -0.098 0.977 -26.244 0.901 2.336
0.1056705829999913 0.587 -0.116 0.956 -29.069 2.71 4.427
0.1180552499999976 0.569 -0.14 0.934 -29.626 1.802 4.336
0.1249889999999993 0.581 -0.152 0.939 -28.908 -0.473 3.664
0.1374592079999956 0.594 -0.146 0.928 -27.855 -2.435 2.336
0.1447691660000032 0.606 -0.143 0.936 -28.115 -1.374 0.824
0.1572746659999921 0.611 -0.136 0.922 -28.809 -0.122 0.672
0.1644776250000035 0.642 -0.147 0.937 -31.198 -0.122 1.992
0.1768097079999933 0.642 -0.165 0.942 -34.031 1.496 5.336
0.1840740410000023 0.634 -0.183 0.94 -36.214 4.58 8.466
0.1963857909999973 0.622 -0.2 0.925 -38.099 5.626 11.107
0.2085648329999969 0.609 -0.184 0.917 -39.969 3.481 13.26
0.2156938330000031 0.602 -0.161 0.913 -42.588 1.969 14.344
0.2282374159999989 0.606 -0.16 0.881 -43.595 1.504 15.519
0.2355897500000026 0.605 -0.147 0.86 -45.847 3.389 14.618
0.2474851660000041 0.61 -0.128 0.857 -49.565 4.374 18.122
0.2548201660000018 0.564 -0.096 0.821 -54.321 3.87 21.672
0.2670510829999983 0.546 -0.121 0.77 -58.74 -0.908 21.046
0.2790626660000015 0.57 -0.153 0.76 -61.931 -5.244 21.366
0.286620874999997 0.584 -0.169 0.758 -64.824 -2.702 21.802
0.2986598749999984 0.582 -0.186 0.687 -65.458 0.824 22.092
0.3059144159999931 0.537 -0.181 0.627 -65.595 2.855 23.046
0.3179941249999984 0.462 -0.164 0.498 -64.45 0.183 22.687
0.3252125829999954 0.44 -0.129 0.479 -65.435 -11.573 24.718
0.3373380829999917 0.433 -0.115 0.529 -73.611 -21.901 23.466
0.3444339999999926 0.458 -0.131 0.572 -85.511 -19.504 21.198
0.3566858749999966 0.48 -0.186 0.529 -95.557 -8.817 25.244
0.3691436659999993 0.421 -0.238 0.389 -97.214 4.992 32.481
0.3761512909999993 0.279 -0.298 0.213 -87.962 11.634 33.405
0.3884224159999974 0.158 -0.336 0.056 -71.695 3.214 27.824
0.3954753750000037 0.09 -0.367 -0.069 -51.565 -13.87 18.931
