Time AX AY AZ GX GY GZ
0.0136519590000006 0.534 -0.093 0.937 -6.733 -16.718 5.0
0.0262802920000027 0.559 -0.088 0.94 -11.015 -17.71 6.679
0.0333054589999974 0.577 -0.079 0.987 -16.573 -15.817 6.634
0.0456108340000014 0.592 -0.08 0.991 -22.328 -14.122 6.466
0.0528831669999974 0.601 -0.098 0.977 -25.893 -15.634 6.954
0.0652860419999967 0.635 -0.127 0.961 -28.466 -19.458 7.809
0.0725543750000028 0.644 -0.143 0.979 -30.908 -21.779 10.786
0.0845886669999984 0.657 -0.155 0.962 -31.336 -24.275 13.046
0.0919413749999975 0.682 -0.159 0.964 -32.611 -29.397 14.893
0.1041588340000032 0.706 -0.156 0.971 -35.244 -31.336 17.786
0.1162751250000013 0.72 -0.145 0.985 -39.824 -30.359 23.092
0.1235292089999973 0.696 -0.128 0.977 -48.099 -30.84 28.313
0.1354790840000035 0.68 -0.123 0.984 -57.092 -28.641 32.573
0.1427868339999989 0.7 -0.146 0.957 -63.725 -28.45 38.008
0.1551046249999998 0.67 -0.165 0.92 -65.901 -27.046 40.679
0.1625225000000014 0.627 -0.205 0.874 -64.824 -24.893 38.504
0.1744344999999967 0.63 -0.256 0.838 -61.542 -26.107 35.992
0.1864756249999999 0.645 -0.289 0.793 -57.405 -27.626 34.817
0.1937201670000021 0.658 -0.286 0.773 -53.481 -26.756 34.542
0.2059792920000021 0.674 -0.267 0.794 -54.664 -24.198 37.29
0.2133068340000008 0.707 -0.247 0.784 -60.45 -20.542 42.534
0.2253475839999978 0.722 -0.228 0.783 -67.13 -17.168 49.511
0.232604375000001 0.72 -0.227 0.753 -73.756 -13.191 56.924
0.245006791999998 0.701 -0.243 0.7 -78.412 -8.916 60.962
0.251845166999999 0.661 -0.275 0.629 -81.061 -4.069 63.42
0.2640876669999983 0.605 -0.302 0.55 -79.672 -5.962 65.786
0.2763947090000016 0.557 -0.296 0.494 -77.046 -14.885 68.824
0.2834076669999987 0.553 -0.292 0.477 -74.443 -24.466 72.092
0.2956243340000029 0.577 -0.301 0.446 -69.053 -27.252 74.695
0.3027393750000016 0.569 -0.317 0.427 -61.748 -18.71 77.649
0.315236917 0.492 -0.323 0.355 -54.008 -5.214 79.603
0.3225605000000016 0.359 -0.308 0.256 -47.893 -4.527 80.397
0.3348681670000033 0.24 -0.275 0.218 -42.206 -9.435 78.481
0.3421845840000017 0.149 -0.271 0.168 -34.794 -12.947 70.977
0.3542158750000013 0.08 -0.318 0.059 -20.756 -15.458 58.504
0.3662640840000009 0.046 -0.371 -0.089 2.092 -15.359 42.397
0.3735651670000024 0.034 -0.402 -0.176 32.519 -9.198 27.344
0.3851464589999978 0.075 -0.418 -0.328 75.885 16.16 15.115
0.3920516250000005 0.158 -0.461 -0.384 136.046 66.969 5.588
0.4041646670000034 0.102 -0.463 -0.441 197.733 113.878 -0.191
0.4159140840000006 -0.119 -0.394 -0.491 250.137 123.885 -10.076
0.4227482089999981 -0.375 -0.259 -0.406 250.137 108.672 -35.366
0.4345160840000019 -0.47 -0.064 0.294 250.137 111.962 -78.603
0.4462707089999966 1.895 1.772 2.0 -250.13 76.366 -4.321
0.4533794999999969 -0.386 0.971 -1.165 -87.832 -166.931 -19.664
0.4653864590000012 1.054 -0.453 1.914 84.611 -75.496 -32.069
0.4724709999999987 1.692 -2.0 1.619 184.473 75.656 16.931
0.4842935420000032 0.858 -1.944 0.829 175.626 30.656 54.145
0.4963080420000025 -0.284 -0.703 0.864 127.382 -24.29 34.496
0.5036070419999987 -0.732 0.044 0.577 99.023 -72.519 -25.588
0.5154008339999976 -0.192 0.239 0.431 86.038 -128.115 -67.595
0.5224729170000018 0.419 0.11 0.492 75.679 -172.115 -63.504
0.5342611250000004 1.016 -0.053 0.893 59.069 -159.527 -31.672
0.5462867500000002 1.267 -0.07 1.239 31.588 -65.473 -3.71
0.5533930420000033 1.209 -0.091 1.131 10.916 14.107 19.191
0.5654316669999986 0.89 -0.13 1.021 1.397 40.939 23.527
0.5726983750000016 0.625 -0.187 1.086 -10.237 47.42 17.634
0.5847158750000006 0.448 -0.25 0.96 -18.916 21.702 20.458
0.592012375000003 0.409 -0.299 0.883 -21.221 -25.779 20.947
0.6040107500000005 0.588 -0.318 0.921 -23.122 -67.16 31.542
0.6162650839999984 0.774 -0.275 1.067 -28.863 -68.916 41.87
0.623705459 0.833 -0.211 1.129 -40.229 -39.313 48.939
0.6355915420000002 0.74 -0.22 1.014 -51.977 -10.992 54.366
0.642897333999997 0.563 -0.27 0.87 -58.588 -1.511 58.435
0.6551622500000036 0.426 -0.297 0.775 -61.802 -9.298 58.008
0.6625263339999989 0.343 -0.306 0.693 -64.504 -25.214 52.0
0.6744864590000006 0.36 -0.307 0.676 -69.038 -34.588 48.229
0.6817987499999987 0.37 -0.284 0.625 -73.13 -38.679 48.176
0.6940496249999981 0.318 -0.266 0.529 -75.588 -40.893 46.282
0.7061029170000026 0.253 -0.28 0.366 -72.427 -45.511 41.366
0.7133873750000035 0.174 -0.299 0.309 -69.573 -46.397 34.771
0.7253575000000012 0.121 -0.32 0.178 -65.55 -42.573 26.817
0.7327263339999988 0.091 -0.349 0.08 -55.122 -27.55 18.802
0.7449293749999981 0.031 -0.401 -0.055 -34.321 -3.885 4.779
0.7520889589999982 0.007 -0.455 -0.239 1.702 23.771 -12.489
0.7638025420000005 0.026 -0.496 -0.345 49.534 45.511 -30.702
0.775622042000002 0.058 -0.512 -0.387 98.756 65.885 -41.794
0.7824656669999968 0.046 -0.445 -0.4 148.107 84.42 -48.603
0.794266958999998 0.01 -0.376 -0.414 195.267 79.977 -56.496
0.8061316670000025 0.008 -0.338 -0.343 245.534 66.893 -67.084
0.8129449589999993 -0.06 0.195 1.864 224.947 40.618 -87.45
0.8250548339999995 1.948 0.782 2.0 -250.13 -177.153 3.878
0.8320893340000026 0.934 0.75 -0.954 -96.771 -249.977 -33.863
0.8438129589999974 2.0 -1.238 2.0 87.344 66.443 -10.305
0.8555518750000033 1.764 -1.754 1.145 130.74 250.137 41.206
0.8623589999999979 0.465 -1.299 0.325 177.977 118.206 53.756
0.874490999999999 -0.697 -0.525 0.882 170.565 8.84 14.527
0.8813949589999979 -1.208 -0.089 0.98 141.023 -58.206 -79.282
0.8933333339999976 -0.212 -0.062 0.647 107.58 -130.855 -130.031
0.9053132089999992 0.651 0.003 0.663 79.962 -195.656 -120.206
0.9122436669999984 1.212 0.083 1.211 43.031 -156.557 -83.496
0.9242689169999992 1.496 0.192 1.652 -10.084 -29.053 -28.122
0.9362942500000032 1.351 0.186 1.41 -54.901 47.153 19.893
0.9433540420000028 1.031 -0.115 0.941 -63.58 40.183 58.763
0.9553648750000008 0.665 -0.252 0.967 -63.74 21.832 73.84
0.962735834 0.439 -0.275 0.916 -66.168 10.901 61.176
0.9747937090000036 0.421 -0.267 0.771 -65.038 -16.969 41.962
0.9820260420000012 0.463 -0.236 0.753 -64.817 -45.168 31.237
0.9941003340000024 0.547 -0.252 0.735 -65.176 -59.092 30.634
1.0063909169999974 0.614 -0.272 0.662 -64.031 -62.038 36.336
1.0133385419999996 0.637 -0.295 0.598 -59.878 -51.771 41.252
1.0255481250000005 0.624 -0.315 0.561 -55.374 -30.962 47.802
