Time AX AY AZ GX GY GZ
0.0146338750000012 -0.02 0.381 1.055 -40.053 -23.847 -2.893
0.0269025839999983 0.051 0.375 1.067 -46.847 -22.237 -3.115
0.0336647089999928 0.082 0.361 1.114 -51.802 -12.611 -1.832
0.0458953750000006 0.061 0.35 1.097 -52.908 -1.176 -1.626
0.058014 0.014 0.336 1.064 -51.771 5.084 -1.595
0.065022166999995 -0.028 0.318 1.021 -50.763 4.26 0.603
0.0776108339999979 -0.054 0.315 0.992 -50.855 -6.557 3.351
0.0846035839999927 -0.057 0.335 1.008 -54.29 -15.695 4.763
0.0970202089999929 -0.003 0.327 1.05 -61.45 -25.16 3.557
0.1041589169999923 0.087 0.295 1.122 -71.107 -25.71 4.588
0.1165264589999992 0.137 0.285 1.139 -80.87 -14.962 6.969
0.1237837919999975 0.137 0.263 1.105 -86.71 0.038 7.725
0.1360757919999997 0.107 0.231 1.03 -88.702 7.382 8.74
0.1480658339999934 0.062 0.196 0.986 -89.382 4.305 10.023
0.1550992089999994 0.03 0.157 0.993 -88.519 2.443 10.55
0.1673571249999952 0.042 0.126 0.966 -87.481 -1.649 10.649
0.1744584589999931 0.088 0.103 0.937 -86.237 -14.084 12.069
0.1864653340000046 0.127 0.082 1.011 -84.786 -19.305 15.885
0.1938127920000028 0.14 0.06 1.05 -82.725 -15.29 19.962
0.2057964589999983 0.14 0.038 1.038 -80.656 -11.664 23.718
0.2178760420000003 0.099 0.036 1.043 -81.046 -13.901 26.992
0.2250670840000026 0.052 0.033 1.023 -83.252 -16.206 27.954
0.2372743749999983 0.036 0.027 0.98 -85.084 -20.389 27.977
0.2441768749999937 0.045 0.029 0.952 -85.626 -24.229 27.107
0.2562305000000009 0.053 0.031 0.929 -85.573 -28.573 25.382
0.2682337920000037 0.096 0.016 0.941 -85.771 -37.435 26.023
0.2755624999999924 0.1 0.019 0.982 -85.779 -43.061 26.511
0.2875712089999922 0.142 -0.006 0.99 -83.038 -48.626 25.901
0.2948969999999917 0.19 -0.028 1.042 -80.756 -48.42 26.725
0.3071304589999926 0.175 -0.024 1.04 -79.878 -39.435 26.786
0.3144255839999914 0.2 -0.038 0.979 -82.466 -31.092 37.557
0.3264688339999964 0.029 0.023 0.886 -84.763 -32.282 39.534
0.3338035000000019 0.041 -0.0 0.877 -93.794 -43.473 25.229
0.3457384590000032 0.156 -0.048 0.956 -110.435 -54.366 31.099
0.3575504589999951 0.092 0.031 0.989 -133.794 -62.053 40.183
0.3648935840000007 0.022 0.104 0.96 -161.489 -72.412 38.328
0.3766205419999977 0.055 0.082 0.888 -187.137 -81.084 34.977
0.3840557089999947 0.098 0.024 0.785 -203.557 -85.267 28.779
0.3960503339999945 0.101 -0.036 0.714 -209.809 -77.733 19.267
0.4079919170000039 0.042 -0.125 0.629 -205.74 -64.901 6.763
0.4153262089999998 -0.004 -0.244 0.464 -192.74 -61.023 -0.595
0.4272873339999989 -0.064 -0.332 0.307 -174.053 -72.626 -1.366
0.4342512089999957 -0.094 -0.37 0.113 -146.756 -98.282 -6.863
0.4466526249999987 -0.073 -0.413 0.033 -112.756 -111.779 -17.702
0.4537620419999939 -0.003 -0.466 -0.233 -59.427 -105.672 -30.718
0.465753958999997 0.132 -0.572 -0.451 24.656 -87.191 -38.924
0.4775487499999968 0.218 -0.667 -0.388 119.328 -52.962 -36.695
0.4843746669999973 0.208 -0.648 -0.119 196.084 -14.015 -32.634
0.496197084000002 0.135 -0.499 0.167 240.198 19.328 -30.282
0.5079708339999911 0.029 0.367 2.0 38.84 -117.092 -57.962
