Time AX AY AZ GX GY GZ
0.0194654579999991 0.271 0.163 1.038 -13.252 -25.443 -4.687
0.0264212079999879 0.313 0.174 1.045 -16.359 -26.092 -5.038
0.0386028749999951 0.356 0.177 1.067 -19.84 -24.962 -4.122
0.0456574999999901 0.391 0.174 1.077 -23.099 -21.901 -1.969
0.058016374999994 0.407 0.162 1.09 -25.924 -16.0 1.0
0.0649803749999904 0.4 0.163 1.081 -27.702 -10.534 4.099
0.0774294579999974 0.375 0.158 1.06 -29.145 -7.328 5.962
0.0897283329999965 0.353 0.153 1.027 -28.634 -8.756 7.099
0.0969480409999903 0.36 0.147 0.984 -27.542 -14.901 10.099
0.1089854159999959 0.358 0.14 0.991 -27.817 -22.458 12.351
0.1163200409999944 0.38 0.128 0.995 -30.107 -25.412 14.87
0.128226082999987 0.39 0.109 0.989 -32.244 -23.252 18.397
0.1353195829999975 0.392 0.1 0.954 -33.237 -19.305 20.649
0.1471456249999931 0.385 0.103 0.935 -36.115 -18.466 21.427
0.1592707499999903 0.378 0.085 0.922 -39.458 -18.382 21.542
0.1667124579999921 0.371 0.06 0.896 -40.817 -16.992 23.023
0.1786702909999888 0.36 0.04 0.868 -39.588 -15.573 24.244
0.1861141659999958 0.345 0.018 0.831 -35.45 -16.198 23.656
0.1979837909999986 0.336 -0.006 0.804 -28.748 -19.809 22.87
0.2052908329999923 0.344 -0.022 0.79 -21.885 -25.458 22.29
0.2173114579999975 0.37 -0.023 0.796 -14.588 -29.42 21.427
0.2295470829999999 0.381 -0.02 0.793 -7.74 -29.191 18.58
0.2368655829999966 0.406 -0.008 0.844 -3.084 -22.763 14.229
0.2490844159999881 0.419 -0.005 0.842 -0.74 -13.748 11.641
0.2564196659999993 0.456 0.015 0.896 -0.466 -7.092 12.718
0.2687419999999889 0.474 0.02 0.915 -3.008 -5.076 18.672
0.2756985829999934 0.426 0.054 0.938 -7.695 -5.023 24.893
0.2880347079999978 0.366 0.072 0.947 -14.954 -4.71 28.107
0.2951746249999871 0.357 0.075 0.938 -20.55 -9.786 30.053
0.3075724159999993 0.419 0.062 0.995 -27.244 -20.282 34.527
0.3195699999999988 0.452 0.07 0.921 -27.244 -23.649 49.13
0.3266671250000001 0.514 0.077 0.978 -31.573 -46.916 47.366
0.3386925829999967 0.569 0.099 1.077 -37.267 -51.679 42.733
0.3460567079999919 0.437 0.165 1.14 -45.229 -19.664 32.718
0.3579991249999921 0.401 0.124 1.059 -50.733 16.947 18.87
0.3650515409999997 0.481 0.018 0.98 -55.786 24.45 22.16
0.3771287079999865 0.404 -0.005 0.915 -62.13 8.267 35.55
0.389093332999991 0.301 0.024 0.928 -74.26 -14.13 44.679
0.3963981659999973 0.307 0.05 0.999 -94.863 -42.412 51.45
0.4084319999999906 0.351 0.055 1.041 -119.0 -66.611 58.405
0.4156244999999927 0.396 0.02 1.038 -139.0 -75.046 64.237
0.4275169999999946 0.399 -0.046 0.939 -146.893 -68.0 70.817
0.4395432909999925 0.307 -0.099 0.718 -140.588 -56.733 73.847
0.4468836249999981 0.185 -0.15 0.517 -126.527 -56.038 65.13
0.4589853749999975 0.16 -0.206 0.493 -116.924 -70.466 51.061
0.4660364999999871 0.22 -0.23 0.594 -115.427 -89.947 43.229
0.4779746249999874 0.264 -0.213 0.672 -120.992 -99.122 41.763
0.4852468749999872 0.276 -0.188 0.601 -121.183 -88.588 40.931
0.4973434579999889 0.23 -0.224 0.494 -108.534 -63.634 37.603
0.5093294999999927 0.144 -0.307 0.323 -86.183 -35.237 29.389
0.5166084999999896 0.035 -0.389 0.157 -54.84 -16.542 16.58
0.5288707499999958 -0.086 -0.441 0.002 -19.084 -9.351 -2.763
0.5362073749999894 -0.159 -0.456 -0.138 22.702 -7.855 -26.29
0.5482054159999876 -0.124 -0.446 -0.216 65.13 -6.58 -44.305
0.5552977079999977 -0.077 -0.424 -0.275 111.55 2.55 -53.649
0.56707154099999 -0.075 -0.374 -0.288 163.137 27.107 -66.214
0.5788786249999873 -0.018 -0.333 -0.19 210.916 61.496 -85.794
0.585754124999994 0.093 -0.291 -0.078 250.137 101.832 -97.908
0.5975449580000003 2.0 1.392 2.0 -250.13 250.137 -66.885
0.6093079999999986 0.75 1.678 1.276 -250.13 -125.527 -4.542
0.6164392499999991 0.45 0.772 -0.399 -77.573 -151.137 13.359
0.6282255829999883 0.928 -0.325 2.0 109.802 32.168 23.344
0.6352828329999909 1.143 -1.613 1.5 143.389 143.55 34.481
0.6470678749999905 0.402 -1.822 0.915 110.389 63.588 15.756
0.6591039999999992 -0.499 -0.827 0.767 84.504 4.481 -31.947
0.6664482909999947 -0.518 -0.023 0.336 83.344 -63.725 -76.931
0.6782201659999885 0.051 0.311 0.337 83.031 -145.695 -82.863
0.6852949580000001 0.549 0.434 0.54 73.863 -216.053 -72.305
0.697129457999992 1.023 0.34 1.11 47.321 -212.076 -61.481
0.708900665999991 1.403 0.111 1.567 5.366 -92.588 -35.763
0.7161722499999996 1.435 -0.032 1.445 -33.641 25.756 1.656
0.7281847080000006 1.173 -0.031 1.141 -57.359 66.305 33.374
0.7355482499999937 0.76 0.051 0.983 -73.969 47.328 47.137
0.7475285829999905 0.556 0.028 0.851 -80.794 5.55 48.557
0.759577041 0.538 -0.074 0.853 -86.351 -27.878 43.29
0.7668568749999878 0.593 -0.17 0.868 -92.496 -28.802 48.267
0.7788569999999879 0.533 -0.194 0.732 -94.397 -23.954 51.244
0.7861584579999885 0.403 -0.216 0.618 -93.664 -28.29 50.473
0.7984379159999975 0.321 -0.271 0.512 -91.427 -36.351 47.153
0.8057927909999876 0.303 -0.308 0.432 -87.344 -44.282 42.695
0.8177673329999919 0.306 -0.318 0.341 -81.183 -42.901 36.489
0.8251128329999915 0.27 -0.297 0.262 -72.71 -32.733 31.542
0.8370922079999872 0.18 -0.299 0.099 -61.618 -18.206 25.863
0.8493111249999998 0.045 -0.308 -0.059 -42.611 -0.015 12.206
0.8563927079999871 -0.063 -0.372 -0.204 -9.702 24.122 -11.511
0.8684479159999938 -0.144 -0.438 -0.409 38.634 44.153 -35.237
0.8755590829999989 -0.18 -0.503 -0.497 97.992 57.74 -57.344
0.8873465409999994 -0.19 -0.514 -0.507 160.244 58.42 -77.244
0.8988757079999914 -0.161 -0.483 -0.371 222.756 64.275 -111.74
0.9057292079999968 0.053 -0.5 -0.263 250.137 78.42 -144.252
0.9178709159999984 2.0 1.203 2.0 -250.13 8.71 -58.725
0.9295581249999998 1.489 1.079 -0.674 -196.87 -247.626 16.611
0.9366341659999904 2.0 0.485 1.344 43.183 -58.305 24.855
0.9484138329999894 1.986 -1.136 1.799 128.885 250.137 34.191
0.9555621659999928 0.916 -1.724 0.487 145.863 227.863 83.344
0.9673018329999934 -0.615 -1.152 0.713 121.496 104.473 64.733
0.9793606249999982 -1.483 -0.457 0.755 94.992 20.702 -40.855
0.9864431659999866 -0.639 -0.174 0.285 84.901 -104.153 -104.832
0.9981815829999904 0.201 -0.021 0.224 83.87 -245.076 -98.198
1.004993290999991 0.618 0.177 0.629 75.084 -250.13 -81.695
1.0168998329999963 1.177 0.199 1.42 40.847 -250.13 -62.069
1.0288286659999957 1.706 0.096 1.681 -17.58 -112.893 -19.481
1.0357500829999964 1.825 0.062 1.475 -70.519 -2.038 30.511
1.0477302909999937 1.582 0.02 1.197 -101.214 44.885 79.008
1.0544277909999948 1.066 0.002 0.963 -116.931 74.855 103.359
1.0665388329999956 0.639 -0.092 0.722 -113.374 58.031 101.664
1.0787937499999884 0.505 -0.225 0.626 -112.74 46.214 93.191
1.0856436659999955 0.366 -0.262 0.508 -107.397 22.87 89.214
1.097786582999987 0.237 -0.25 0.38 -101.824 -10.916 77.015
1.1047193749999875 0.165 -0.257 0.381 -95.046 -40.267 61.649
1.1174357909999912 0.176 -0.279 0.323 -90.947 -51.0 47.229
1.1295377079999869 0.258 -0.295 0.23 -80.977 -43.687 39.84
1.1366374159999992 0.27 -0.298 0.149 -64.985 -18.947 31.374
1.1488177079999955 0.208 -0.328 0.052 -45.305 13.84 22.924
1.155672707999997 0.068 -0.364 -0.063 -17.405 52.985 13.16
1.1678443749999872 -0.071 -0.42 -0.231 22.015 79.481 -0.992
1.1747749159999898 -0.159 -0.446 -0.384 70.763 92.824 -20.168
1.1866494159999943 -0.165 -0.49 -0.49 129.397 102.977 -38.412
1.1983294159999929 -0.206 -0.446 -0.435 188.947 109.992 -57.008
1.205203915999988 -0.259 -0.328 -0.285 245.023 116.802 -94.244
1.2170998749999882 -0.171 -0.269 -0.102 250.137 116.397 -144.817
1.2289266659999925 0.694 1.8 2.0 -250.13 99.466 -129.229
1.235855290999993 1.629 0.716 -0.525 -218.374 -250.13 -38.336
1.2475634999999985 2.0 0.523 -0.084 57.313 -250.13 20.672
1.2593519999999927 2.0 -0.919 2.0 147.26 160.466 66.931
1.2664140409999902 1.184 -1.418 0.659 173.099 250.137 95.023
1.2783054999999877 -0.357 -1.105 0.959 104.122 206.733 75.389
1.2850377079999902 -1.662 -0.547 0.367 86.389 90.71 -29.221
1.2973513329999946 -1.058 -0.18 0.188 87.45 -73.618 -100.397
1.309349624999996 -0.02 -0.033 0.224 89.443 -222.573 -89.389
1.3161767499999968 0.501 0.123 0.554 85.519 -250.13 -68.725
1.3280250409999894 1.093 0.15 1.267 67.29 -250.13 -55.908
1.3351372499999885 1.679 0.13 1.795 14.588 -102.344 -19.855
1.34707620799999 1.76 0.243 1.565 -43.969 20.015 25.16
1.3588722909999973 1.448 0.199 1.195 -75.107 53.229 67.664
1.3662311249999988 0.899 0.119 1.008 -89.328 64.947 84.466
1.3783165409999896 0.551 -0.133 0.472 -89.031 59.519 76.626
1.3852917910000002 0.359 -0.204 0.737 -95.756 16.046 61.389
1.3973032499999931 0.394 -0.302 0.685 -100.893 -15.962 58.832
1.4093356659999898 0.386 -0.274 0.654 -104.634 -42.985 63.679
1.4166412079999873 0.382 -0.253 0.569 -103.573 -61.435 57.718
1.4286302499999977 0.415 -0.265 0.518 -99.588 -60.359 51.008
1.4360512909999985 0.405 -0.303 0.456 -92.55 -41.863 42.962
1.4482193329999973 0.327 -0.318 0.335 -85.565 -25.16 33.092
1.4555336249999868 0.242 -0.322 0.231 -79.168 -19.183 24.771
1.467540332999988 0.15 -0.304 0.08 -71.168 -26.405 18.252
1.4795153749999912 0.086 -0.311 -0.018 -54.527 -26.214 6.901
1.4868702499999955 0.106 -0.36 -0.109 -30.611 -9.298 -6.229
1.498931958 0.132 -0.431 -0.22 0.763 12.931 -16.366
1.5057263749999947 0.11 -0.452 -0.275 41.107 41.969 -25.206
1.51753416599999 0.085 -0.47 -0.323 88.847 74.008 -33.046
1.529339041 0.05 -0.496 -0.411 146.13 96.71 -45.42
1.5361688329999907 0.042 -0.441 -0.316 208.603 103.153 -57.237
