Time AX AY AZ GX GY GZ
0.014362542002345435 0.012 0.129 1.167 -4.275 19.489 -44.992
0.02643825000268407 0.013 0.12 1.165 -4.443 20.634 -45.122
0.03876829199725762 -0.009 0.115 1.166 -4.809 20.015 -45.076
0.04566350000095554 -0.006 0.11 1.187 -4.634 18.901 -45.0
0.057833833998302 -0.015 0.114 1.178 -3.84 17.313 -45.298
0.0647575000039069 -0.011 0.101 1.176 -3.847 15.687 -45.275
0.07688595900253858 -0.009 0.103 1.164 -2.901 15.916 -45.74
0.0887220000004163 -0.009 0.104 1.167 -3.069 16.053 -47.176
0.09584670899494085 0.012 0.096 1.158 -3.634 18.229 -48.282
0.10795799999323208 0.009 0.101 1.149 -4.603 20.664 -49.779
0.11524687499331776 0.01 0.107 1.158 -4.603 21.176 -50.336
0.12732754199532792 0.0 0.108 1.167 -4.611 20.931 -50.252
0.1343393749993993 -0.015 0.109 1.19 -3.985 18.55 -48.908
0.14633299999695737 -0.014 0.108 1.181 -3.366 15.496 -47.947
0.15824291699391324 -0.01 0.09 1.181 -2.496 14.527 -47.672
0.16541770899493713 -0.007 0.09 1.175 -2.42 14.298 -47.977
0.17760758400254417 0.017 0.088 1.169 -2.565 15.183 -49.305
0.18446954200044274 0.015 0.094 1.158 -3.13 17.145 -50.275
0.1964823339949362 0.012 0.101 1.155 -3.168 18.893 -51.206
0.20870120900508482 0.008 0.108 1.155 -2.824 19.382 -51.458
0.21588929199788254 -0.005 0.111 1.16 -3.038 19.695 -51.176
0.2277937920007389 -0.004 0.115 1.17 -3.573 19.153 -51.84
0.23494224999740254 0.005 0.109 1.181 -4.573 17.527 -52.916
0.24710529200092424 0.02 0.104 1.174 -5.351 17.282 -53.427
0.25390933400194626 0.04 0.116 1.15 -5.824 18.672 -53.664
0.26622429200506303 0.041 0.127 1.146 -6.481 20.817 -52.122
0.2785505420033587 0.042 0.129 1.163 -6.351 21.305 -49.809
0.28548137500183657 0.028 0.124 1.154 -5.191 20.679 -47.977
0.29758745900471695 0.029 0.108 1.147 -4.13 21.344 -47.595
0.3047077090013772 0.007 0.106 1.158 -4.336 21.931 -49.069
0.31696658399596345 0.009 0.085 1.17 -4.298 21.45 -50.664
0.3289959999965504 -0.003 0.083 1.161 -3.878 20.863 -52.573
0.33614650000527035 -0.002 0.083 1.155 -3.809 21.206 -54.214
0.3480466670007445 -0.001 0.098 1.157 -3.802 21.969 -55.695
0.3548770420020446 -0.009 0.098 1.161 -4.252 21.527 -56.435
0.36704870899848174 0.006 0.086 1.161 -4.26 20.542 -56.603
0.3742400000046473 0.012 0.086 1.165 -2.901 19.115 -56.031
0.3864706250024028 0.021 0.083 1.18 -1.931 17.038 -55.183
0.3985185420024209 0.034 0.093 1.166 -1.252 15.382 -54.611
0.40516004200617317 0.05 0.096 1.146 -0.977 16.832 -53.42
0.4175633340055356 0.055 0.119 1.152 -1.74 19.244 -52.382
0.42464962499798276 0.04 0.123 1.174 -2.695 21.092 -50.534
0.43682133400579914 0.03 0.127 1.19 -3.626 21.313 -49.237
0.4489240419934504 0.027 0.116 1.186 -4.817 20.573 -47.802
0.4561741250072373 0.03 0.098 1.175 -5.244 21.137 -48.771
0.46836379199521616 0.031 0.09 1.163 -6.321 22.473 -51.244
0.47520112499478273 0.03 0.082 1.164 -6.252 24.107 -53.771
0.4873249170050258 0.027 0.099 1.161 -6.099 24.611 -54.748
0.4945476669963682 0.035 0.101 1.149 -6.389 26.183 -55.389
0.5064692919986555 0.035 0.103 1.169 -5.58 28.0 -56.336
0.5187971249979455 0.023 0.122 1.165 -5.45 26.855 -55.809
0.525989917005063 0.022 0.125 1.173 -5.351 25.382 -53.649
0.5380417499982286 0.015 0.124 1.181 -4.511 23.359 -50.924
0.5449079170066398 0.001 0.099 1.185 -3.42 20.427 -47.618
0.5571436669997638 -0.005 0.088 1.169 -2.664 18.237 -44.962
0.5627524589945097 -0.014 0.099 1.175 -2.695 16.412 -44.076
0.5761741250025807 0.003 0.097 1.176 -4.191 14.504 -43.489
0.5882312089961488 0.012 0.105 1.182 -4.389 13.496 -43.099
0.5954074589972151 0.052 0.113 1.142 -5.985 16.115 -42.405
0.6075818340032129 0.084 0.095 1.112 -7.672 22.756 -42.71
0.6147180840052897 0.049 0.086 1.121 -8.145 28.794 -42.519
0.6268497499986552 0.035 0.081 1.136 -6.412 30.718 -42.137
0.6389993750053691 0.006 0.088 1.161 -4.45 30.069 -41.076
0.6456737919943407 0.002 0.082 1.174 -2.626 27.916 -40.916
0.6580171670066193 -0.005 0.091 1.182 -1.977 26.275 -41.901
0.6651735839986941 0.004 0.103 1.178 -3.023 25.374 -43.634
0.6773408750013914 0.01 0.101 1.178 -4.885 24.542 -45.947
0.684240625007078 0.016 0.081 1.192 -5.053 26.008 -48.405
0.6962434589950135 -0.006 0.093 1.194 -6.412 27.511 -53.336
0.7085422499949345 -0.023 0.101 1.223 -7.344 26.244 -57.336
0.7154522089986131 -0.014 0.093 1.216 -6.656 23.26 -59.191
0.7275093339994783 0.005 0.087 1.185 -5.16 20.534 -58.29
0.7347343750006985 0.026 0.088 1.155 -3.519 20.679 -56.779
0.746754374995362 0.028 0.083 1.171 -2.344 20.779 -54.817
0.7590415839949856 0.017 0.09 1.177 -1.939 19.405 -52.664
0.7657502499932889 0.032 0.093 1.176 -1.794 17.527 -51.344
0.7779987919930136 0.047 0.107 1.149 -1.939 18.382 -49.962
0.7852202089998173 0.055 0.118 1.16 -3.084 19.26 -47.885
0.7972936250007479 0.042 0.119 1.131 -4.107 19.588 -45.824
0.8044163750018924 0.044 0.103 1.141 -5.397 21.748 -46.71
0.8165744169964455 0.009 0.09 1.163 -7.328 22.863 -49.046
