Time AX AY AZ GX GY GZ
0.019417875009821728 -0.041 0.138 1.199 -4.649 24.115 -42.656
0.03160637500695884 -0.043 0.135 1.209 -3.374 22.069 -42.031
0.0382305829989491 -0.036 0.125 1.2 -2.313 19.489 -41.733
0.05070758301008027 -0.026 0.132 1.19 -1.115 17.595 -41.649
0.05762675000005402 -0.005 0.121 1.17 -0.931 18.321 -42.221
0.06967916600115132 0.009 0.127 1.164 -1.641 20.076 -43.214
0.08183041600568686 0.007 0.128 1.162 -2.847 21.733 -43.947
0.08898733300156891 0.002 0.138 1.17 -3.16 22.893 -44.748
0.10114862500631716 0.006 0.139 1.159 -4.084 23.695 -44.748
0.10807958300574683 -0.009 0.142 1.184 -4.939 21.863 -44.527
0.12011583300773054 0.001 0.128 1.181 -4.893 17.718 -43.595
0.12738779099890962 0.023 0.124 1.164 -4.695 17.008 -43.412
0.13949779100948945 0.039 0.124 1.144 -4.71 18.298 -43.405
0.15156716600176878 0.023 0.113 1.147 -4.008 19.237 -42.878
0.15881041600368917 0.022 0.117 1.135 -3.397 20.412 -43.16
0.17086275000474416 0.014 0.117 1.157 -2.229 20.931 -43.977
0.17776879100711085 0.009 0.133 1.157 -1.221 20.214 -43.687
0.1899289580032928 0.012 0.128 1.152 -0.763 20.305 -43.84
0.19700137499603443 0.005 0.134 1.136 -1.863 20.756 -43.695
0.2092249580018688 0.008 0.13 1.157 -2.634 21.664 -43.649
0.22132774999772664 -0.015 0.129 1.168 -3.229 22.0 -43.26
0.2282632080023177 -0.021 0.12 1.161 -3.809 22.038 -42.817
0.24050391600758303 -0.033 0.106 1.172 -3.038 21.802 -42.802
0.24846812500618398 -0.052 0.113 1.165 -1.809 20.405 -42.069
0.2595125000079861 -0.058 0.112 1.194 -0.382 19.198 -41.863
0.2713463749969378 -0.073 0.122 1.206 -0.366 16.427 -41.55
0.27855741600797046 -0.073 0.12 1.209 -0.504 13.718 -41.84
0.29046895800274797 -0.078 0.124 1.208 -0.527 12.275 -42.702
0.2976035409956239 -0.079 0.136 1.198 -1.45 12.053 -44.634
0.30940012499922886 -0.066 0.134 1.195 -3.092 13.313 -46.947
0.32168595799885225 -0.067 0.143 1.191 -4.779 14.45 -48.863
0.3285392499965383 -0.049 0.137 1.183 -6.84 16.473 -49.847
0.3406906250020256 -0.051 0.134 1.174 -7.931 17.718 -50.603
0.34766374999890104 -0.052 0.131 1.178 -7.649 17.466 -50.519
0.3597562079958152 -0.042 0.136 1.147 -6.725 17.359 -49.931
0.3718752080021659 -0.048 0.132 1.157 -5.969 16.992 -48.962
0.37873995800327975 -0.047 0.12 1.163 -5.191 14.779 -47.809
0.39090733299963176 -0.043 0.119 1.167 -4.74 13.359 -47.74
0.39777762499579694 -0.028 0.111 1.139 -4.389 14.756 -48.466
0.4099936249986058 -0.034 0.105 1.137 -4.931 17.366 -50.863
0.42179575000773184 -0.026 0.116 1.15 -5.84 19.275 -52.252
0.42898312500619795 -0.024 0.114 1.137 -6.137 20.679 -53.435
0.44086033300845884 -0.018 0.128 1.139 -6.298 22.901 -53.672
0.44812087500758935 -0.035 0.136 1.139 -6.298 24.756 -53.168
0.4599709580070339 -0.039 0.118 1.149 -6.153 25.809 -54.313
0.4671933330100728 -0.059 0.104 1.178 -5.084 23.817 -56.015
0.47889595800370444 -0.043 0.1 1.188 -4.351 21.565 -57.557
0.49111291600274853 -0.023 0.113 1.188 -4.229 19.092 -58.527
0.49832433300616685 0.017 0.125 1.159 -4.527 18.397 -57.962
0.5104043330065906 0.052 0.138 1.131 -3.947 21.588 -56.466
0.5170889160071965 0.051 0.136 1.121 -2.901 25.504 -53.947
0.5294925409980351 0.029 0.143 1.11 -1.122 26.908 -51.87
0.5416182500048308 0.005 0.134 1.153 -1.099 26.718 -49.55
0.5487657080084318 -0.007 0.105 1.193 0.015 24.748 -49.015
0.5609709999989718 -0.029 0.103 1.195 -0.153 21.626 -49.702
0.5678884579974692 -0.028 0.099 1.195 -1.855 19.916 -51.069
0.5799213330028579 -0.015 0.104 1.169 -3.313 20.588 -53.641
0.5857737909973366 0.01 0.104 1.144 -5.313 23.084 -55.16
0.5990028329979395 0.025 0.108 1.136 -6.382 27.015 -55.336
0.6110932910087286 0.01 0.117 1.149 -5.58 28.595 -53.992
0.6182594160054578 0.003 0.121 1.165 -3.771 26.519 -51.053
0.6305111249967013 -0.003 0.124 1.175 -2.328 23.519 -48.015
0.6373073750000913 -0.004 0.127 1.158 -2.168 22.145 -46.069
0.6494924160069786 -0.022 0.109 1.172 -3.366 20.344 -45.13
0.6613186250033323 -0.021 0.1 1.166 -3.794 18.87 -44.588
0.6685727910080459 -0.013 0.094 1.152 -3.458 18.969 -44.542
0.6807403749990044 0.002 0.093 1.141 -3.321 20.198 -44.45
