Time AX AY AZ GX GY GZ
0.013726541001233272 0.028 0.076 1.213 2.16 22.008 -39.107
0.026080291005200706 0.014 0.078 1.224 -0.153 22.733 -40.519
0.032905500003835186 0.023 0.078 1.225 -1.695 22.321 -41.412
0.044886666000820696 0.023 0.072 1.208 -2.756 23.496 -41.427
0.05229716599569656 0.024 0.061 1.179 -2.802 24.809 -40.939
0.06412704099784605 0.0 0.071 1.187 -2.939 24.26 -40.046
0.07636270800139755 -0.01 0.059 1.19 -2.664 21.344 -38.885
0.08317191600508522 -0.021 0.048 1.205 -1.405 20.015 -38.756
0.09533641599409748 -0.015 0.047 1.206 -0.031 18.954 -38.985
0.10217345799901523 -0.007 0.061 1.197 -0.053 17.885 -39.137
0.11445199999434408 0.016 0.066 1.198 0.115 17.427 -38.443
0.12185075000161305 0.016 0.067 1.179 -0.244 18.649 -38.023
0.13366804100223817 0.018 0.062 1.192 -1.313 19.786 -38.939
0.14599079100298695 0.013 0.062 1.207 -2.725 20.924 -41.092
0.15312633299618028 0.016 0.062 1.214 -4.725 21.847 -43.947
0.16518995800288394 0.023 0.061 1.21 -6.71 22.473 -46.832
0.17191187500429805 0.022 0.061 1.217 -7.298 21.939 -48.458
0.18429104100505356 0.04 0.071 1.201 -6.641 21.992 -48.473
0.1963830830063671 0.032 0.078 1.193 -5.924 21.84 -48.42
0.20368233299814165 0.03 0.077 1.214 -5.084 20.718 -47.55
0.2158752910036128 0.031 0.079 1.214 -4.252 19.313 -46.16
0.22262595800566487 0.034 0.072 1.215 -4.115 18.336 -45.405
0.2348712910024915 0.035 0.061 1.193 -4.863 19.313 -45.45
0.24169199999596458 0.031 0.058 1.198 -5.611 19.58 -46.107
0.25400458299554884 0.031 0.056 1.185 -6.168 20.16 -46.931
0.26621437500580214 0.034 0.05 1.183 -5.237 20.748 -48.038
0.2731261659937445 0.031 0.053 1.182 -4.504 22.26 -48.809
0.28556674999708775 0.025 0.056 1.182 -4.206 23.756 -50.275
0.29252562500187196 0.017 0.076 1.202 -5.412 21.931 -50.954
0.3047558329999447 0.047 0.062 1.201 -7.679 21.13 -51.55
0.3115842499973951 0.071 0.057 1.183 -8.771 22.015 -51.053
0.3238276250049239 0.075 0.054 1.157 -8.718 23.427 -50.008
0.33590220799669623 0.073 0.061 1.16 -9.076 24.321 -47.756
0.3427737080055522 0.057 0.068 1.172 -8.053 23.267 -43.817
0.3550691660057055 0.046 0.065 1.18 -6.603 19.565 -39.725
0.36205283299204893 0.053 0.06 1.167 -5.13 17.527 -37.046
0.3743675409932621 0.065 0.059 1.164 -4.725 16.725 -35.901
0.379986915999325 0.064 0.046 1.162 -4.733 16.298 -36.412
0.3933765410038177 0.057 0.039 1.163 -6.023 17.397 -40.069
0.4056990829994902 0.065 0.034 1.167 -6.748 18.45 -44.977
0.41260333299578633 0.071 0.052 1.169 -7.0 20.313 -48.427
0.42490783300308976 0.094 0.076 1.147 -8.26 23.107 -50.298
0.4316744999960065 0.109 0.091 1.135 -10.664 26.16 -49.855
0.44402174999413546 0.099 0.083 1.137 -11.626 27.473 -47.656
