Time AX AY AZ GX GY GZ
0.0133879170000001 0.094 0.105 1.013 1.176 -1.817 -3.908
0.0250593339999998 0.077 0.099 1.006 -0.733 -2.221 -4.0
0.0322141670000002 0.072 0.087 0.981 -1.626 -4.779 -4.328
0.0443899999999999 0.084 0.077 0.982 -0.42 -7.237 -4.305
0.0515098339999999 0.068 0.082 0.98 2.641 -7.618 -6.252
0.0636741250000003 0.083 0.092 0.989 3.832 -9.214 -6.542
0.0693520840000001 0.099 0.103 1.007 2.534 -10.916 -6.115
0.0827610840000003 0.115 0.106 0.991 1.687 -10.489 -6.115
0.0950611249999999 0.118 0.098 0.995 1.733 -8.939 -6.015
0.1023181669999999 0.104 0.103 0.99 1.344 -7.435 -6.786
0.114265917 0.114 0.093 0.982 0.863 -7.977 -6.496
0.1213191250000003 0.134 0.096 0.979 -0.092 -11.321 -3.916
0.1335567090000005 0.156 0.105 1.009 -1.328 -7.939 -2.924
0.1457425840000006 0.157 0.103 1.013 -1.908 0.221 -2.489
0.1527061669999998 0.13 0.098 0.981 -1.008 7.802 -3.809
0.1647372499999999 0.093 0.089 0.944 1.519 7.405 -4.832
0.1718089169999999 0.085 0.086 0.946 3.901 1.611 -4.313
0.1838191250000003 0.081 0.087 0.955 4.939 -5.221 -3.595
0.1910806670000004 0.111 0.092 0.982 5.336 -8.611 -2.84
0.2031111250000004 0.146 0.105 1.02 3.321 -8.214 -1.229
0.2151817090000003 0.143 0.11 1.048 -0.412 -1.015 -1.053
0.2224632089999998 0.12 0.1 1.037 -2.771 8.053 -2.115
0.234498125 0.088 0.078 0.99 -2.198 9.588 -3.076
0.2418534170000006 0.054 0.068 0.953 -0.542 4.267 -3.504
0.2539952090000001 0.061 0.069 0.951 1.046 -3.557 -3.466
0.2598411670000002 0.083 0.075 0.97 2.252 -9.962 -3.473
0.2730918340000006 0.105 0.089 0.986 3.366 -10.573 -4.672
0.2848921249999998 0.116 0.094 0.991 3.947 -6.382 -5.542
0.2922605420000002 0.138 0.088 0.969 4.137 -3.901 -5.84
0.3043270840000005 0.157 0.083 0.981 4.725 -0.893 -5.55
0.3113700000000001 0.168 0.086 0.992 5.511 4.786 -4.901
0.3231961669999998 0.157 0.094 1.002 5.015 12.634 -4.878
0.3352257090000003 0.146 0.079 0.977 5.427 19.695 -4.382
0.3424172920000004 0.131 0.07 0.962 6.847 21.855 -3.321
0.3540393750000001 0.115 0.091 0.97 7.42 19.863 -2.618
0.3610973749999999 0.148 0.089 0.989 9.084 19.344 -1.977
0.3727989590000007 0.15 0.104 1.017 10.58 26.069 -2.237
0.3846959590000001 0.123 0.12 1.049 10.527 37.504 -2.985
0.3917895840000005 0.102 0.111 1.036 9.473 43.214 -2.466
0.4038711670000001 0.101 0.112 1.019 8.321 40.939 0.099
0.4155528340000005 0.108 0.111 1.05 7.626 41.328 1.55
0.4232815840000006 0.12 0.119 1.074 6.588 49.183 1.427
0.4348285839999999 0.116 0.115 1.084 6.595 62.557 -1.275
0.4415552920000003 0.096 0.099 1.068 7.305 76.947 -3.931
0.4537080840000005 0.011 0.096 1.021 9.87 85.618 -6.611
0.465352792 0.02 0.079 0.983 11.305 85.053 -7.565
0.4723349590000003 0.034 0.095 1.016 11.763 80.641 -6.466
0.4842101250000006 0.134 0.143 1.069 9.504 87.023 -3.611
0.491268292 0.181 0.18 1.138 3.626 109.893 -1.672
0.5031269590000003 0.078 0.183 1.139 -3.855 148.038 -5.145
0.515157834 -0.036 0.128 1.035 -8.71 172.832 -8.939
0.5223104169999999 -0.141 0.078 0.91 -8.779 168.183 -7.069
0.534379167 -0.188 0.077 0.859 -5.061 142.893 -1.733
0.5413287919999998 -0.16 0.096 0.899 0.954 115.557 4.145
0.5533905420000007 -0.094 0.159 1.038 2.885 105.641 7.611
0.5653997500000001 -0.077 0.239 1.162 -5.16 127.809 5.687
0.5724209590000005 -0.129 0.223 1.142 -16.504 162.412 1.672
0.584468792 -0.231 0.135 0.981 -21.542 175.985 1.58
0.5915606250000005 -0.348 0.077 0.848 -17.542 163.382 2.763
0.6035829590000006 -0.396 0.06 0.782 -6.58 139.527 3.672
0.6155867920000002 -0.406 0.071 0.8 3.038 120.046 4.137
0.622654625 -0.321 0.114 0.863 9.496 116.809 3.702
0.6347632920000006 -0.282 0.163 0.916 11.466 133.198 0.191
0.641799625 -0.315 0.167 0.939 4.817 160.168 -4.84
0.6536300000000006 -0.369 0.13 0.856 -4.168 176.649 -5.87
0.6655985840000005 -0.421 0.124 0.748 -7.649 173.435 -1.076
0.6726958340000007 -0.469 0.094 0.744 -10.153 167.412 5.191
0.6846967920000004 -0.502 0.087 0.741 -12.962 165.198 9.809
0.6917930420000005 -0.502 0.096 0.716 -11.053 164.16 13.656
0.7039164590000002 -0.576 0.122 0.737 -7.534 166.58 13.275
0.7098004170000003 -0.645 0.124 0.745 -6.374 170.466 7.908
0.7230335840000004 -0.675 0.1 0.703 -6.359 169.397 4.137
0.734925209 -0.703 0.059 0.662 -5.954 160.992 4.366
0.7422032920000001 -0.723 0.046 0.623 -7.191 148.145 7.443
0.7542709590000003 -0.719 0.047 0.6 -7.931 136.107 12.359
0.7614036250000007 -0.679 0.034 0.563 -4.344 126.382 16.092
0.773158209 -0.651 0.049 0.546 4.061 124.267 16.756
0.7851801250000001 -0.648 0.075 0.592 8.893 132.55 13.458
0.79233025 -0.636 0.081 0.576 12.145 147.695 7.763
0.804015959 -0.683 0.07 0.58 13.092 161.954 5.855
0.8110683750000005 -0.769 0.061 0.525 11.771 163.275 7.237
0.8229605420000006 -0.763 0.072 0.523 9.748 148.359 10.947
0.8350176249999999 -0.688 0.113 0.526 8.817 134.679 18.504
0.8420116250000005 -0.67 0.16 0.581 8.252 141.298 18.878
0.8538167919999999 -0.699 0.158 0.588 2.527 165.756 15.977
0.8611326250000007 -0.82 0.21 0.383 -1.947 172.832 7.206
0.8729120000000004 -0.825 0.082 0.303 5.71 153.588 7.359
0.8846946249999998 -0.853 0.045 0.322 11.588 143.725 22.29
0.8918145000000006 -0.865 0.107 0.34 14.618 131.366 22.855
0.9036410840000002 -0.851 0.186 0.372 15.092 133.725 19.763
0.915347959 -0.714 0.146 0.495 15.855 148.214 18.855
0.9224997090000002 -0.725 0.231 0.474 8.221 176.168 20.939
0.934510917 -0.719 0.174 0.532 -0.008 214.29 20.504
0.94155575 -0.923 0.252 0.243 -5.344 228.321 16.534
0.953398709 -0.906 0.21 0.084 4.443 211.626 18.817
0.9653842090000008 -1.012 0.133 0.028 6.947 197.298 21.71
0.972242917 -0.908 0.061 -0.046 17.885 176.733 26.885
0.9841393750000008 -0.99 0.11 -0.047 26.351 168.336 25.344
0.9956165420000004 -0.944 0.156 -0.022 31.87 166.168 21.878
1.0024868750000009 -0.858 0.21 0.008 38.0 172.725 25.176
1.0145135840000004 -0.931 0.25 0.081 40.641 194.29 23.87
1.0210923750000005 -1.001 0.262 0.042 41.153 219.008 19.191
1.032762292 -1.069 0.259 -0.045 47.618 236.107 14.176
1.044810709 -1.188 0.177 -0.211 53.29 236.176 13.366
1.0513781670000002 -1.136 0.083 -0.393 71.924 222.863 11.718
1.0633190840000006 -1.248 0.131 -0.478 100.191 212.901 0.084
1.07508975 -1.236 0.131 -0.429 123.374 202.969 -11.015
1.081579959 -1.307 0.178 -0.326 134.824 200.687 -23.916
1.093359917 -1.191 0.141 -0.305 134.16 193.611 -25.969
1.1051030840000005 -1.203 0.174 -0.316 128.924 184.969 -22.046
1.1113782920000004 -1.213 0.156 -0.363 123.435 178.038 -23.099
1.123106334 -1.128 0.074 -0.407 119.863 165.267 -21.931
1.134946084 -1.205 0.105 -0.336 116.664 156.58 -24.221
1.141402792 -1.167 0.096 -0.367 111.092 152.198 -25.168
1.153249292 -1.153 0.088 -0.353 108.84 141.374 -21.702
1.1649193750000002 -1.111 0.191 -0.443 105.115 120.053 -21.916
1.171488042 -1.027 0.189 -0.438 103.878 105.13 -22.695
1.1831659170000002 -0.966 0.162 -0.502 98.092 97.74 -24.595
1.1952498340000002 -0.894 0.095 -0.565 99.466 93.427 -25.069
1.202031625 -0.992 0.05 -0.537 99.466 94.519 -26.076
1.213805667 -1.01 0.057 -0.519 94.725 86.122 -24.87
1.2256322500000003 -0.973 0.105 -0.578 91.656 67.344 -19.679
1.232504875 -0.99 0.152 -0.426 84.122 53.122 -20.069
1.2443100420000004 -0.97 0.155 -0.372 67.756 58.015 -22.939
1.2508739169999998 -0.874 0.083 -0.54 57.145 62.137 -20.634
1.263011667000001 -0.884 0.077 -0.622 57.496 59.115 -19.939
1.2745520840000006 -0.863 0.042 -0.635 56.931 56.13 -22.122
1.281387959 -0.833 -0.008 -0.666 58.908 52.931 -19.809
