Time AX AY AZ GX GY GZ
0.019633749999997 0.556 0.187 0.853 -5.893 32.115 1.344
0.031760915999996 0.477 0.154 0.769 -6.015 23.313 -0.023
0.0385302910000007 0.455 0.135 0.715 -3.504 6.427 -1.779
0.0507947910000012 0.477 0.126 0.718 0.763 -8.977 -2.832
0.0580254159999924 0.546 0.129 0.742 3.527 -17.405 -3.214
0.0699285829999922 0.604 0.153 0.799 4.985 -17.969 -2.389
0.082066999999995 0.614 0.168 0.849 4.58 -9.504 -1.069
0.0894163329999884 0.577 0.175 0.864 1.405 3.069 -0.595
0.1013664999999974 0.558 0.177 0.795 -0.885 7.649 -1.351
0.1084399159999947 0.555 0.187 0.762 -1.336 4.435 -1.863
0.1204824999999942 0.576 0.181 0.765 -0.55 0.817 -0.863
0.1325713330000013 0.582 0.18 0.777 -1.504 0.458 -0.13
0.1398119579999956 0.583 0.17 0.762 -1.008 0.458 0.107
0.1520997499999907 0.535 0.146 0.77 -0.168 -0.618 -0.55
0.1590989580000013 0.469 0.117 0.769 2.679 -1.359 -1.664
0.1711719999999985 0.422 0.101 0.736 5.305 -7.015 -4.634
0.1785045409999952 0.464 0.116 0.695 8.649 -21.313 -7.183
0.1902652499999959 0.556 0.146 0.75 10.939 -31.29 -7.435
0.2020160000000004 0.654 0.177 0.833 10.26 -25.71 -5.198
0.2092154579999885 0.711 0.196 0.868 5.802 -10.206 -1.076
0.221432374999992 0.69 0.195 0.896 0.229 9.824 1.756
0.2284348749999907 0.627 0.185 0.84 -4.13 26.397 2.389
0.2405320000000017 0.543 0.16 0.77 -5.588 31.282 2.267
0.2525683749999956 0.472 0.137 0.696 -3.137 22.038 1.74
0.2596667079999974 0.425 0.121 0.674 2.13 4.672 0.214
0.2720029580000016 0.428 0.111 0.678 7.405 -11.969 -2.252
0.2792309999999958 0.502 0.129 0.696 11.29 -24.992 -4.023
0.2908078329999881 0.565 0.166 0.759 13.13 -29.198 -5.038
0.3027202079999966 0.626 0.195 0.833 11.29 -22.481 -4.053
0.3096434579999965 0.644 0.208 0.878 6.87 -7.496 -3.046
0.3217910829999937 0.614 0.19 0.848 2.229 7.687 -2.458
0.3285000409999981 0.569 0.177 0.802 -0.336 14.45 -1.069
0.3407881249999889 0.572 0.139 0.755 -1.466 14.0 -4.206
0.3475524579999955 0.544 0.131 0.742 0.092 9.634 -2.641
0.3597723749999915 0.533 0.145 0.73 3.374 2.573 -0.847
0.3720713329999938 0.517 0.164 0.74 6.977 -4.389 -2.137
0.3788124579999987 0.527 0.16 0.768 9.893 -8.733 -3.939
0.3910773329999983 0.565 0.165 0.779 11.206 -12.168 -3.443
0.3979475409999935 0.592 0.179 0.792 10.382 -14.481 -2.16
0.4098058749999893 0.609 0.197 0.827 7.023 -11.74 -1.557
0.4220248329999947 0.631 0.208 0.837 2.565 -6.069 -2.611
0.4290170409999945 0.635 0.203 0.833 -0.695 1.832 -2.809
0.4412002910000012 0.608 0.181 0.812 -2.176 9.168 -2.618
0.4479136659999909 0.579 0.166 0.759 -1.107 10.305 -1.878
0.4601609159999924 0.554 0.154 0.745 2.336 7.076 -1.504
0.4725377909999935 0.531 0.155 0.73 5.305 2.061 -1.527
0.4791890409999979 0.543 0.152 0.757 7.305 -3.038 -1.351
0.4914454580000011 0.573 0.167 0.772 8.771 -5.29 -0.878
0.4984836659999985 0.584 0.18 0.8 8.26 -5.405 -0.794
0.5107293749999968 0.621 0.196 0.828 5.214 -3.893 -1.832
0.5175090409999967 0.66 0.213 0.866 2.198 4.656 -3.26
0.5298186249999901 0.665 0.199 0.906 -1.863 21.641 -2.916
0.5420497499999897 0.691 0.194 0.888 -6.664 37.305 0.656
0.5490501249999937 0.688 0.195 0.855 -9.885 47.183 5.13
0.5610074579999917 0.643 0.2 0.823 -10.229 54.573 7.344
0.5681441659999962 0.578 0.179 0.816 -9.176 58.366 7.687
0.5802976659999928 0.526 0.151 0.811 -8.107 56.557 7.832
0.5924694160000001 0.492 0.155 0.818 -7.939 49.847 6.527
0.5997457499999967 0.517 0.167 0.828 -8.611 44.198 4.702
0.6116659159999926 0.586 0.179 0.868 -10.084 46.092 5.298
0.6186259579999955 0.67 0.186 0.94 -13.153 58.817 8.748
0.6304952909999884 0.734 0.187 0.994 -18.26 82.534 13.634
0.6425470410000003 0.771 0.176 1.01 -23.679 113.42 19.733
0.6494072909999886 0.752 0.171 0.994 -28.588 148.336 25.939
0.6614434159999973 0.673 0.166 0.955 -32.321 180.985 30.878
0.6682698749999929 0.571 0.157 0.875 -33.672 204.244 34.168
0.6799610829999949 0.476 0.126 0.781 -30.756 209.962 35.802
0.6917492079999903 0.384 0.092 0.748 -24.229 204.817 36.26
0.698486625000001 0.288 0.077 0.772 -16.939 195.084 34.649
0.710559915999994 0.218 0.078 0.784 -10.458 183.893 30.618
0.722492625000001 0.139 0.086 0.831 -5.267 172.672 25.115
0.7292576249999883 0.074 0.09 0.856 -2.901 158.771 18.954
0.7415851250000003 0.015 0.108 0.869 -0.947 140.901 12.351
0.748315415999997 0.0 0.113 0.866 1.496 118.802 7.229
0.7602869159999983 0.04 0.123 0.922 0.992 98.038 1.565
0.772582290999992 0.183 0.119 0.972 -1.947 86.908 4.855
0.779606957999988 0.27 0.135 1.044 -8.122 89.779 12.489
0.7916131659999905 0.259 0.15 1.094 -15.412 110.595 14.481
0.7981229579999933 0.209 0.126 1.069 -20.832 133.756 15.557
0.8102729159999882 0.109 0.095 0.97 -22.489 143.435 15.282
0.8222916659999981 -0.004 0.091 0.887 -19.809 134.252 11.229
0.8293599579999977 -0.092 0.081 0.865 -14.336 117.664 5.443
0.8413513329999915 -0.107 0.05 0.86 -6.939 99.519 0.115
0.8486881249999954 -0.084 0.048 0.886 0.137 81.458 -1.832
0.8604962080000007 -0.019 0.063 0.962 3.427 74.015 -1.55
0.8725208749999922 0.116 0.062 1.014 1.626 83.496 3.756
0.879585457999994 0.15 0.092 1.086 -1.893 108.405 9.305
0.8916327499999994 0.119 0.095 1.088 -4.588 142.137 11.221
0.8986464580000018 0.005 0.106 1.057 -4.038 170.046 4.641
0.9107010829999922 -0.077 0.064 0.976 -0.168 181.0 2.229
0.916492582999993 -0.226 0.075 0.926 5.771 174.366 1.847
0.9295715829999978 -0.351 0.097 0.866 11.924 151.336 -2.061
0.9415120409999956 -0.425 0.117 0.857 16.511 119.099 -7.313
0.9484458749999902 -0.398 0.116 0.845 19.061 84.977 -8.763
0.9605057909999886 -0.305 0.117 0.913 16.496 60.74 -6.366
0.9724312499999996 -0.245 0.118 1.014 9.809 56.718 -0.168
0.9796649999999972 -0.259 0.12 1.04 1.038 68.573 5.244
0.991612540999995 -0.282 0.095 1.006 -6.985 81.183 7.328
