Time AX AY AZ GX GY GZ
0.0128279169999956 0.127 0.088 1.011 6.611 11.924 12.435
0.0246758749999997 0.102 0.072 1.003 2.863 11.275 9.198
0.0316155839999936 0.102 0.024 1.027 -0.977 13.412 7.427
0.0438501249999916 0.09 -0.026 1.008 -3.321 15.847 7.046
0.0509346249999964 0.042 -0.038 1.007 -4.183 15.466 5.725
0.0634818340000009 0.02 -0.029 0.962 -1.58 10.481 3.015
0.0705376669999964 0.027 -0.034 0.959 2.954 0.779 0.893
0.082952333999998 0.064 -0.049 0.949 9.771 -6.038 -1.275
0.0949090839999939 0.089 -0.046 0.968 15.489 -10.489 -1.947
0.1019666669999992 0.1 0.005 0.994 16.969 -14.71 -3.969
0.1137583750000033 0.105 0.06 1.026 15.183 -16.328 -6.885
0.1207864999999941 0.13 0.062 1.048 11.893 -14.061 -7.695
0.132814874999994 0.167 0.035 1.055 7.908 -11.168 -6.916
0.1449679999999915 0.185 0.035 1.044 4.542 -8.878 -4.725
0.1519047919999963 0.173 0.047 1.038 1.618 -6.244 -3.443
0.1639799169999918 0.188 0.048 1.004 0.748 -5.031 -2.443
0.1712596249999904 0.205 0.042 0.994 -0.214 -5.191 -1.824
0.1835181249999919 0.211 0.034 0.998 -0.153 -2.076 -1.328
0.190549500000003 0.207 0.023 0.994 -0.191 4.656 -0.557
0.2026109589999976 0.174 0.008 0.977 0.359 12.206 0.435
0.2146434169999906 0.142 0.008 0.949 1.687 13.977 0.786
0.221693708999993 0.112 0.022 0.962 3.359 11.702 0.374
0.233729334000003 0.118 0.023 0.966 5.931 7.405 -0.298
0.2407847919999994 0.13 0.027 0.988 8.008 3.359 -0.573
0.252832749999996 0.141 0.04 1.019 6.733 0.305 -0.069
0.2649085839999969 0.133 0.059 1.037 3.298 -1.527 -0.282
0.2721199169999977 0.11 0.065 1.031 -1.282 -2.397 -1.985
0.2841956249999953 0.128 0.061 1.004 -3.137 -4.718 -3.664
0.2915370420000016 0.138 0.036 1.012 -3.74 -5.107 -3.931
0.3034810420000013 0.135 0.017 1.006 -3.626 -2.565 -3.611
0.310893374999992 0.118 0.001 0.947 -1.534 -2.198 -3.756
0.3228317920000023 0.122 0.007 0.898 3.099 -9.244 -4.092
0.3348943749999904 0.145 0.015 0.916 7.527 -18.244 -4.756
0.3419450840000024 0.172 0.04 0.959 10.267 -20.137 -5.702
0.3537324170000033 0.187 0.057 0.989 10.168 -16.908 -6.168
0.361034042 0.208 0.052 1.0 7.542 -12.542 -4.763
0.373068583999995 0.219 0.065 1.012 3.031 -7.534 -2.397
0.380354459000003 0.226 0.067 1.012 -0.267 -0.145 -1.191
0.3923680420000011 0.231 0.064 1.01 -1.557 8.733 0.282
0.404468499999993 0.205 0.034 0.98 -0.29 16.687 1.618
0.4117670839999903 0.185 -0.0 0.963 1.855 19.336 2.794
0.4235986669999931 0.131 0.001 0.953 2.771 16.656 3.214
0.4308232919999994 0.106 0.052 0.935 4.252 8.397 1.084
0.4428433749999954 0.123 0.072 0.955 5.427 -0.718 -0.573
0.4549599589999928 0.136 0.056 1.003 4.664 -2.427 -0.939
0.4617920839999954 0.144 0.034 1.034 2.992 0.55 -1.168
0.4738787499999972 0.159 0.015 1.012 1.618 2.412 -0.84
0.4807133340000007 0.171 0.024 1.006 1.145 4.008 -1.603
0.4931088339999974 0.165 0.028 1.022 1.26 8.13 -2.023
0.5049048340000013 0.16 0.042 1.007 1.183 11.145 -1.458
0.5121676669999999 0.191 0.045 0.982 1.695 8.878 -0.214
0.5242030839999927 0.194 0.046 1.002 1.702 7.344 0.473
0.5313155420000015 0.167 0.046 1.021 1.191 11.466 0.954
0.5433217920000004 0.166 0.038 1.003 0.87 12.061 0.931
0.5504322500000001 0.141 0.034 0.988 1.863 10.221 0.626
0.562433624999997 0.13 0.031 1.006 1.695 8.802 -0.153
0.5744808749999919 0.19 0.05 0.982 2.298 6.397 1.71
0.5814408749999984 0.269 0.094 1.029 0.901 9.252 4.168
0.5935170839999984 0.344 0.106 1.111 -4.527 25.099 8.427
0.6005956669999932 0.363 0.096 1.147 -11.618 54.611 13.855
0.6126905419999957 0.272 0.078 1.11 -16.954 83.176 16.687
0.6244908339999995 0.116 0.042 1.034 -19.947 99.893 14.412
0.6315131669999943 -0.034 -0.006 0.928 -18.595 99.809 11.252
0.643616209000001 -0.13 -0.021 0.819 -12.107 78.893 6.901
0.6509919589999953 -0.13 -0.04 0.815 -2.863 44.221 3.061
0.6630312919999994 0.006 -0.025 0.854 6.969 15.733 2.992
0.6692560420000007 0.093 0.02 1.026 11.702 10.214 3.427
0.6821630000000027 0.159 0.073 1.131 9.176 29.168 3.397
0.6942565840000015 0.123 0.089 1.149 2.298 57.573 1.214
0.7014147089999909 0.033 0.065 1.084 -4.794 77.244 0.969
0.7136002919999953 -0.056 0.023 0.974 -8.015 75.023 0.397
0.7205880420000028 0.0 0.004 0.896 -6.718 52.992 4.389
0.7325862499999971 0.017 0.025 0.979 -5.924 42.809 6.374
0.7445985419999914 0.09 0.043 1.033 -6.863 52.412 8.214
0.7517518339999896 0.116 0.066 1.04 -9.107 72.191 10.122
0.7637687919999934 0.103 0.061 1.024 -10.26 94.298 3.702
0.7710274589999955 0.025 -0.004 0.991 -7.725 117.496 4.084
0.7830525839999893 -0.088 -0.027 0.894 -0.893 124.015 2.817
0.7903669589999964 -0.102 -0.03 0.812 8.038 110.504 0.74
0.8021422089999959 -0.058 0.0 0.875 16.053 99.168 -0.573
0.8141748339999992 -0.004 0.036 0.951 20.855 104.771 0.763
0.8210727089999921 0.029 0.068 1.012 21.985 120.626 2.916
0.8331399169999969 -0.035 0.086 1.066 19.374 145.344 2.603
0.8449303339999972 -0.169 0.094 1.031 14.901 165.87 -0.878
0.8516622499999897 -0.2 0.078 0.939 12.969 164.481 -2.656
0.8634976249999937 -0.208 0.064 0.927 11.763 151.855 -1.763
0.8707699590000004 -0.174 0.082 0.944 8.42 142.756 2.405
0.882645999999994 -0.101 0.12 0.989 0.969 146.168 7.344
0.8946219169999949 -0.067 0.136 1.018 -8.328 165.794 10.733
0.9017813339999918 -0.118 0.091 1.032 -17.901 197.618 15.275
0.9135617089999926 -0.289 0.066 0.947 -26.069 223.046 18.122
0.9205895839999982 -0.444 0.046 0.778 -24.977 222.603 18.832
0.9326140419999972 -0.554 0.009 0.671 -15.58 201.275 18.473
0.9444456669999964 -0.545 -0.027 0.605 0.718 169.771 19.924
0.951480791999998 -0.542 0.017 0.674 16.71 146.687 16.863
0.9633055839999968 -0.524 0.067 0.821 20.137 148.214 10.84
0.9703405420000024 -0.501 0.103 0.885 13.557 165.779 8.26
0.982412791999991 -0.577 0.106 0.86 2.802 185.832 5.687
0.9944242499999943 -0.625 0.063 0.732 -5.115 191.16 6.649
1.001197708999996 -0.668 0.022 0.617 -5.87 178.603 9.557
1.0134269169999897 -0.66 0.012 0.585 -1.763 159.084 13.45
1.0202314590000017 -0.664 0.046 0.627 5.244 147.725 13.435
1.0320888749999997 -0.629 0.055 0.661 7.901 149.511 12.099
1.0442870419999934 -0.599 0.066 0.687 5.427 156.55 13.328
1.050993792 -0.692 0.077 0.695 -3.695 172.962 12.252
1.063477542000001 -0.726 0.048 0.602 -8.985 182.107 13.328
1.0700812500000012 -0.795 -0.0 0.522 -5.771 183.214 14.496
1.08231383399999 -0.873 -0.006 0.482 0.977 177.282 9.954
1.0946027499999929 -0.898 0.033 0.477 8.954 167.817 5.427
1.101346042000003 -0.89 0.051 0.468 16.229 158.885 5.336
1.113335124999992 -0.874 0.043 0.481 18.824 149.534 7.198
1.1201150419999948 -0.916 0.032 0.514 15.16 148.45 7.87
1.132352291999993 -0.914 0.036 0.486 10.763 149.71 8.557
1.1443382089999972 -0.906 0.086 0.463 9.29 145.901 7.26
1.1515219169999966 -0.873 0.127 0.457 7.794 150.061 1.557
1.1635619169999956 -0.814 0.107 0.454 7.969 163.107 -0.756
1.1703412499999928 -0.83 0.052 0.429 8.26 178.802 1.321
1.1825455419999995 -0.934 0.042 0.346 6.519 184.908 3.794
1.194620999999998 -0.977 0.035 0.207 4.664 170.748 6.809
1.201725291999992 -0.973 0.022 0.167 7.473 153.489 11.542
1.2135000419999926 -1.034 0.077 0.195 13.718 147.458 9.527
1.2206041669999903 -1.01 0.13 0.224 16.527 148.298 0.221
1.2324308339999988 -0.875 0.152 0.191 18.885 153.092 -3.092
1.2442527089999942 -0.886 0.093 0.171 17.282 169.626 -2.176
