Time AX AY AZ GX GY GZ
0.0128297090000017 0.69 0.185 0.711 4.733 16.748 1.023
0.0250322090000025 0.652 0.207 0.707 5.061 14.534 1.58
0.0316318750000021 0.622 0.195 0.688 5.42 8.153 0.305
0.0438954170000016 0.621 0.198 0.692 4.229 -0.176 -0.412
0.0509217089999936 0.651 0.218 0.726 2.313 -6.092 -2.473
0.0631399999999899 0.691 0.218 0.756 -0.695 -4.573 -3.824
0.0754043339999981 0.72 0.212 0.76 -3.718 3.092 -3.427
0.0823880840000015 0.708 0.206 0.706 -4.908 10.321 -2.908
0.0944335840000007 0.67 0.191 0.675 -3.443 12.382 -3.611
0.1014051249999994 0.633 0.181 0.638 -0.466 8.191 -4.885
0.1138084999999904 0.621 0.189 0.622 2.702 -0.305 -6.145
0.1207057089999921 0.661 0.232 0.65 4.229 -9.046 -7.336
0.1326548339999931 0.723 0.257 0.695 3.015 -12.718 -7.397
0.1449513749999909 0.761 0.26 0.73 0.267 -7.435 -5.832
0.1519230419999928 0.738 0.245 0.731 -2.855 0.916 -3.931
0.1641985839999904 0.706 0.215 0.679 -4.214 4.366 -2.58
0.1712342089999907 0.669 0.211 0.629 -3.794 0.588 -3.092
0.1834300000000013 0.678 0.205 0.624 -2.634 -4.802 -3.405
0.1956847089999911 0.721 0.203 0.644 -0.916 -5.275 -2.863
0.2027082500000006 0.737 0.212 0.668 0.962 -0.122 -1.695
0.2150837499999909 0.72 0.225 0.659 1.985 4.672 -0.611
0.2217601669999993 0.703 0.236 0.631 2.893 4.695 -0.481
0.2340229999999934 0.662 0.226 0.656 3.115 3.374 -1.458
0.240738874999991 0.656 0.219 0.66 2.962 1.985 -1.237
0.2531122919999973 0.66 0.209 0.663 3.153 0.672 -0.931
0.264933666999994 0.665 0.198 0.68 3.351 1.908 -0.718
0.2720134589999929 0.676 0.201 0.681 3.015 4.084 -1.023
0.2839735000000019 0.658 0.213 0.683 3.191 7.076 -1.901
0.2910841249999976 0.649 0.222 0.672 2.366 7.122 -2.786
0.3030822089999958 0.663 0.238 0.666 0.588 3.702 -3.733
0.3152893749999919 0.694 0.253 0.678 -1.076 3.382 -4.908
0.3223674169999952 0.735 0.22 0.685 -2.366 8.206 -3.252
0.3345656249999962 0.748 0.194 0.703 -3.237 15.511 0.786
0.3419710419999973 0.717 0.199 0.684 -2.855 19.725 2.496
0.3539099169999957 0.698 0.208 0.658 -0.313 19.618 2.321
0.3657241249999998 0.611 0.206 0.661 3.718 15.901 -0.718
0.3728021249999926 0.593 0.19 0.633 6.901 7.519 -1.962
0.3848109589999922 0.6 0.222 0.635 8.198 -6.351 -2.878
0.3920884169999965 0.656 0.254 0.696 7.198 -14.374 -4.847
0.4041447089999934 0.729 0.252 0.762 3.786 -8.397 -4.366
0.4108683339999999 0.758 0.244 0.793 -0.817 6.13 -2.435
0.4232998749999979 0.747 0.222 0.753 -4.076 18.969 -0.725
0.4352414999999894 0.735 0.216 0.725 -5.924 25.321 1.725
0.44246837499999 0.747 0.202 0.736 -7.595 30.435 4.26
0.4546035420000009 0.755 0.214 0.752 -9.893 40.595 7.107
0.46143395899999 0.783 0.224 0.773 -12.924 54.55 10.053
0.4734381250000012 0.745 0.238 0.766 -15.405 69.794 12.084
0.4852322090000029 0.637 0.226 0.75 -16.427 79.527 10.802
0.4925619589999996 0.576 0.219 0.675 -15.344 75.992 7.947
0.5042921670000027 0.563 0.194 0.659 -12.0 61.176 5.382
0.5116173339999932 0.583 0.177 0.729 -9.985 50.763 6.084
0.5236962500000004 0.63 0.191 0.771 -10.939 49.885 7.473
0.5354439999999983 0.675 0.199 0.812 -13.267 56.87 8.74
0.542535916999995 0.723 0.206 0.85 -17.473 71.626 11.756
0.5546090419999956 0.757 0.2 0.876 -22.733 90.855 17.313
0.5615598750000004 0.773 0.213 0.895 -29.023 111.87 23.321
0.5733283339999957 0.771 0.234 0.885 -35.443 135.42 28.076
0.5851419170000014 0.724 0.229 0.863 -40.824 162.611 31.389
0.5921990419999901 0.664 0.211 0.829 -45.13 185.588 34.252
0.6040213750000021 0.588 0.188 0.763 -46.504 195.977 36.237
0.6157880840000018 0.529 0.155 0.724 -44.008 196.595 38.809
0.6228140420000017 0.459 0.133 0.726 -40.756 193.695 40.969
0.6345673339999962 0.387 0.126 0.717 -36.015 185.534 42.58
0.6414187919999961 0.289 0.113 0.735 -30.817 174.397 41.496
0.6533467919999936 0.163 0.094 0.735 -26.26 160.099 37.718
0.6651806670000013 0.133 0.086 0.727 -21.176 137.359 32.313
0.6722047920000023 0.249 0.102 0.787 -16.809 112.046 29.748
0.6840688340000014 0.433 0.14 0.957 -17.733 111.389 31.649
0.6958005420000006 0.503 0.189 1.088 -23.534 145.29 34.985
0.7029037089999974 0.434 0.171 1.073 -30.473 192.13 35.626
0.714610124999993 0.224 0.107 0.901 -31.87 214.076 33.916
0.7215362089999928 0.001 0.038 0.741 -27.26 196.786 29.405
0.7334880419999905 -0.158 -0.002 0.658 -17.779 156.275 23.718
0.7454817919999925 -0.208 -0.024 0.67 -5.74 109.176 17.359
0.7527440839999997 -0.139 -0.026 0.802 3.588 72.107 14.374
0.7645979999999923 0.072 0.027 0.954 8.382 58.931 14.885
0.771614041999996 0.191 0.097 1.104 7.771 80.076 15.588
0.7834880839999983 0.255 0.116 1.184 1.321 118.504 18.748
0.7952329589999891 0.234 0.129 1.139 -8.267 154.145 20.466
0.8024754169999966 0.08 0.148 1.083 -16.275 182.718 15.176
0.8143936669999903 -0.045 0.072 0.961 -20.076 194.351 12.031
0.8213040419999942 -0.186 0.012 0.855 -21.16 181.092 13.038
0.8333022500000027 -0.288 -0.02 0.806 -19.687 150.71 16.137
0.8451416249999966 -0.238 0.005 0.815 -16.115 114.84 21.16
0.8524714999999929 -0.095 0.059 0.913 -12.878 96.122 21.023
0.8642421249999899 -0.004 0.08 1.098 -11.924 114.588 23.756
0.8711029589999981 -0.006 0.061 1.131 -12.534 148.969 27.42
0.8827931249999921 -0.217 0.054 1.034 -12.122 172.183 23.55
0.8951561669999961 -0.421 0.048 0.918 -10.321 172.725 5.832
0.9024163339999944 -0.481 -0.016 0.824 -7.198 151.893 -0.275
0.9143757499999908 -0.453 -0.037 0.771 -3.443 119.542 2.412
0.9214343339999972 -0.329 -0.029 0.812 0.748 88.0 11.809
0.9334729999999922 -0.186 0.066 0.911 1.832 81.985 17.038
0.9454671669999896 -0.04 0.076 1.083 1.405 111.87 21.924
0.952628875000002 -0.117 0.096 1.13 -3.115 163.42 29.191
0.9646005419999996 -0.455 0.19 1.038 -8.473 199.015 15.802
0.9716140000000024 -0.49 0.068 0.846 -12.916 199.893 5.893
0.983780459000002 -0.595 -0.002 0.717 -14.107 177.313 12.137
0.9955986249999996 -0.634 -0.042 0.646 -13.122 139.107 19.748
1.0026053750000017 -0.563 -0.021 0.69 -11.061 103.023 29.534
1.0146155839999975 -0.444 0.059 0.863 -11.962 97.802 25.931
1.0212440419999922 -0.318 0.086 0.998 -14.595 126.603 28.519
1.0334707089999997 -0.307 0.098 0.987 -18.42 168.824 32.954
1.0454122919999946 -0.469 0.093 0.888 -22.634 196.435 37.389
1.052247084000001 -0.655 0.108 0.751 -26.115 199.969 33.473
1.0641673749999967 -0.642 0.048 0.692 -29.389 190.344 31.137
1.070936333999995 -0.704 0.05 0.644 -29.718 175.275 39.885
1.0831960419999973 -0.793 0.03 0.613 -27.427 155.145 45.748
1.0952405000000027 -0.86 0.017 0.648 -23.046 136.13 41.809
1.101924916999991 -0.841 -0.011 0.675 -18.916 125.008 39.153
1.114219124999991 -0.859 0.013 0.689 -17.626 122.557 37.038
1.1209515839999966 -0.833 0.036 0.651 -16.969 119.809 34.84
1.1330304170000003 -0.84 0.038 0.631 -14.153 120.0 31.71
1.1452230839999942 -0.746 0.009 0.599 -7.42 122.519 28.153
1.152013249999996 -0.759 0.009 0.604 0.45 126.046 34.786
1.16407495899999 -0.859 0.042 0.592 2.985 131.0 32.328
1.170793875000001 -0.911 0.053 0.534 7.473 130.0 24.939
1.1829222089999971 -0.956 0.07 0.497 11.023 120.382 18.328
1.1947907499999957 -0.923 0.067 0.47 13.191 107.305 15.885
1.201969958999996 -0.847 0.076 0.494 14.366 97.069 17.504
1.213749374999992 -0.777 0.084 0.522 15.206 96.924 21.221
1.2255010419999903 -0.754 0.109 0.576 14.618 109.252 23.985
1.2325663339999977 -0.781 0.11 0.52 15.534 127.023 24.573
1.24440070899999 -0.88 0.1 0.443 15.168 140.29 23.061
1.2515586250000013 -0.993 0.075 0.365 15.0 144.26 20.282
1.263344791999998 -1.034 0.038 0.28 18.267 131.565 18.061
1.2751067089999992 -1.045 0.032 0.261 23.496 112.824 18.71
1.282127000000003 -1.056 0.078 0.31 28.672 98.893 17.198
1.293988916999993 -0.979 0.117 0.345 31.237 93.206 13.916
1.3057097920000018 -0.875 0.132 0.377 34.313 95.672 13.069
1.312830083999998 -0.861 0.156 0.42 35.794 110.153 13.321
