Time AX AY AZ GX GY GZ
0.0142322089999993 0.768 0.201 0.634 -0.992 -4.244 -1.817
0.0262034590000013 0.774 0.215 0.652 -2.511 2.847 -0.954
0.0329101250000007 0.778 0.211 0.635 -4.0 10.878 -0.122
0.045183999999999 0.744 0.209 0.626 -4.344 16.099 0.687
0.0521559999999965 0.699 0.195 0.593 -2.221 13.519 0.527
0.0645168750000024 0.618 0.187 0.588 -0.481 7.397 -1.809
0.0767868749999962 0.669 0.158 0.561 2.687 -5.389 -2.672
0.0835106669999987 0.746 0.182 0.602 6.122 -15.382 -1.725
0.0957612090000026 0.76 0.229 0.66 5.863 -11.58 -1.603
0.1026220420000001 0.783 0.254 0.68 3.053 -1.87 -2.649
0.1148984169999991 0.797 0.229 0.677 -0.16 7.015 -0.824
0.1222800839999962 0.765 0.214 0.646 -2.977 9.038 0.725
0.1344209169999999 0.732 0.2 0.654 -4.458 8.626 1.962
0.1464211669999997 0.685 0.192 0.642 -4.183 6.031 1.023
0.1536727920000018 0.666 0.177 0.6 -3.046 0.366 -0.481
0.1658582920000029 0.688 0.152 0.568 0.626 -8.466 -0.29
0.1727772919999992 0.708 0.161 0.584 4.122 -14.412 -0.191
0.1849211250000024 0.723 0.19 0.624 4.992 -13.359 -1.321
0.1904634169999965 0.741 0.224 0.646 3.954 -7.13 -2.26
0.2039670839999985 0.75 0.241 0.651 1.214 -0.252 -3.649
0.2159797090000026 0.753 0.223 0.655 -1.313 6.71 -3.489
0.2232948750000005 0.759 0.199 0.61 -1.763 8.359 -2.107
0.2352101250000018 0.709 0.193 0.603 -1.107 6.687 -2.427
0.242484208999997 0.713 0.179 0.588 -0.015 0.397 -2.321
0.2545612919999982 0.732 0.172 0.585 3.115 -5.588 -1.206
0.2665683749999985 0.744 0.189 0.601 4.42 -7.229 0.092
0.2738530000000025 0.76 0.208 0.629 4.969 -3.237 0.55
0.2858708750000005 0.75 0.206 0.651 5.0 3.794 0.863
0.293218459000002 0.736 0.204 0.625 4.634 9.244 0.206
0.3050528340000014 0.71 0.206 0.638 4.71 11.115 -1.481
0.3120078339999992 0.681 0.209 0.641 3.473 8.282 -2.344
0.324022958999997 0.676 0.195 0.642 2.542 2.374 -2.244
0.3360949169999969 0.666 0.192 0.632 1.282 -5.168 -3.099
0.3431730419999965 0.717 0.193 0.644 0.42 -10.557 -2.84
0.3555579590000022 0.747 0.198 0.634 0.443 -10.565 -2.229
0.3626245000000025 0.778 0.206 0.636 0.618 -6.947 -1.0
0.374537250000003 0.77 0.193 0.633 0.817 -0.542 0.595
0.3865745419999982 0.731 0.198 0.628 1.313 3.595 -0.656
0.3936693750000017 0.739 0.208 0.627 2.122 5.16 -1.634
0.4058824589999972 0.743 0.214 0.63 1.321 7.26 -1.847
0.4127675840000009 0.76 0.216 0.648 0.168 10.771 -1.031
0.4245329589999969 0.757 0.203 0.651 -0.733 12.427 -0.115
0.4306858750000017 0.732 0.215 0.64 -1.198 9.832 1.565
0.4441063339999971 0.757 0.209 0.664 -2.863 7.351 3.229
0.4561878339999978 0.788 0.201 0.662 -3.695 9.16 5.321
0.4636002920000024 0.79 0.203 0.678 -3.374 15.733 6.29
0.4754199999999997 0.782 0.199 0.647 -3.198 24.893 6.847
0.482272334000001 0.733 0.216 0.66 -3.015 31.275 6.084
0.4943718339999989 0.647 0.204 0.625 -2.893 31.435 3.122
0.5065984590000028 0.657 0.182 0.596 -0.069 19.939 2.229
0.5134251670000012 0.714 0.166 0.612 3.328 4.443 4.389
0.525917708999998 0.776 0.183 0.699 3.244 2.183 7.359
0.5328607499999976 0.813 0.217 0.76 -0.885 11.443 8.786
0.544816584000003 0.865 0.214 0.785 -6.344 28.435 11.221
0.5515687090000014 0.921 0.199 0.786 -12.389 48.282 16.962
0.5638732919999967 0.963 0.199 0.791 -18.298 67.725 25.473
0.5758161250000029 0.997 0.21 0.81 -24.076 91.473 36.031
0.582587334000003 0.925 0.249 0.841 -30.809 121.893 42.366
0.5946038749999971 0.784 0.224 0.787 -38.84 154.13 43.389
0.6066754169999982 0.693 0.158 0.676 -41.649 165.076 45.137
0.6131080839999967 0.645 0.107 0.601 -36.374 155.366 47.817
0.6250413340000023 0.631 0.097 0.638 -27.55 141.237 50.046
0.6317834589999975 0.664 0.118 0.722 -21.405 138.221 52.802
0.6437067920000032 0.681 0.139 0.781 -20.695 150.374 55.389
0.6567936670000023 0.674 0.162 0.84 -24.481 169.954 56.985
0.6626306249999985 0.631 0.178 0.843 -30.519 187.939 57.611
0.6747716670000017 0.578 0.155 0.805 -34.389 199.397 59.046
0.686555792 0.499 0.127 0.775 -35.45 200.473 60.489
0.6929989590000005 0.438 0.08 0.754 -32.855 193.626 60.527
0.7050782089999998 0.35 0.048 0.761 -28.618 183.443 59.267
0.7117318749999981 0.271 0.048 0.771 -25.214 170.221 54.908
0.7237152499999979 0.196 0.034 0.8 -21.992 155.229 49.496
0.7357960840000004 0.189 -0.001 0.792 -18.595 130.893 45.947
0.7427798749999965 0.027 0.056 0.657 -8.611 47.809 31.55
0.7547645840000001 0.476 -0.048 0.869 6.565 22.519 47.847
0.7617741250000023 0.506 0.017 1.162 -0.809 43.527 50.221
0.7738981669999987 0.433 0.094 1.375 -14.794 144.74 45.221
0.7858541250000002 0.25 0.058 1.158 -30.053 217.939 42.595
0.7925499170000023 0.055 -0.012 0.917 -27.374 232.153 36.397
0.8045657500000019 -0.062 -0.085 0.673 -15.725 183.626 29.634
0.8115735000000015 -0.061 -0.106 0.619 1.237 103.282 29.412
0.8235900000000029 0.141 -0.081 0.818 12.733 51.595 31.107
0.8355958750000028 0.318 0.005 1.058 13.916 52.107 36.565
0.8423712089999995 0.305 0.137 1.276 5.939 115.313 37.74
0.854419833999998 0.158 0.132 1.207 -6.298 188.557 32.191
0.8663325839999985 -0.073 0.031 1.026 -12.26 211.565 21.26
0.8733335000000011 -0.103 -0.053 0.842 -8.771 192.924 11.947
0.8855900419999969 -0.067 -0.099 0.729 1.031 150.412 13.198
0.8923295419999988 -0.051 -0.075 0.798 10.427 115.412 19.069
0.9042912919999964 0.011 -0.049 0.906 21.145 99.145 23.252
0.9162761250000032 0.102 0.03 1.039 26.084 109.305 24.107
0.922804124999999 0.091 0.116 1.146 21.275 152.038 20.954
0.9348011669999964 -0.064 0.108 1.082 15.084 194.916 14.817
0.941629167000002 -0.15 0.052 0.942 10.176 199.71 13.305
0.9536163750000028 -0.255 0.029 0.885 8.069 182.794 14.656
0.965805666999998 -0.303 0.03 0.876 5.855 159.794 15.794
0.9726327919999987 -0.284 -0.011 0.892 6.328 138.611 20.008
0.984682499999998 -0.295 0.001 0.936 9.458 121.313 23.405
0.9965757089999984 -0.211 0.056 1.024 7.962 114.023 24.031
1.003705625000002 -0.189 0.099 1.071 -1.275 131.519 26.321
1.0156854170000005 -0.232 0.126 1.051 -9.45 162.58 25.771
1.022295917000001 -0.337 0.056 0.926 -15.42 180.748 27.313
1.0345868340000024 -0.473 0.026 0.829 -17.466 173.092 27.916
1.046554125 -0.536 -0.017 0.75 -13.718 146.71 29.443
1.053552500000002 -0.541 -0.017 0.754 -7.847 113.58 29.931
1.065714542000002 -0.488 0.023 0.829 -3.84 92.702 28.679
1.0728582090000032 -0.375 0.046 0.895 -4.489 95.656 28.664
1.0848058750000007 -0.341 0.078 0.926 -8.893 118.321 28.595
1.0915491669999966 -0.339 0.084 0.901 -14.176 148.634 29.695
1.1037939590000008 -0.298 0.094 0.785 -17.412 164.481 29.534
1.115812292000001 -0.366 0.097 0.737 -16.641 172.435 35.947
1.1225655419999967 -0.47 0.068 0.74 -15.313 183.389 40.725
1.1346247500000004 -0.623 0.046 0.695 -15.366 192.008 45.092
1.1404287089999985 -0.769 0.054 0.633 -12.618 181.58 39.962
1.153584291999998 -0.758 0.021 0.559 -7.221 149.641 37.099
1.165868459000002 -0.729 0.031 0.575 -3.282 119.611 37.802
1.1726680840000014 -0.634 0.085 0.653 0.664 105.061 39.695
1.18474475 -0.674 0.137 0.764 -3.672 109.191 37.137
1.190570459 -0.706 0.104 0.805 -10.313 134.374 34.122
1.2036986250000012 -0.774 -0.097 0.314 6.435 106.42 33.573
1.2156827920000026 -0.664 0.144 0.703 -12.16 107.244 35.641
1.2227667089999985 -0.606 0.197 0.692 -20.626 132.473 43.74
1.2348321670000004 -0.667 0.089 0.63 -24.458 144.74 45.443
1.246563000000002 -0.758 0.041 0.495 -24.588 151.252 48.183
1.2536215840000011 -0.751 0.052 0.48 -20.237 147.702 46.397
1.265707833999997 -0.757 0.079 0.448 -9.298 146.107 46.603
1.2727259589999989 -0.817 0.068 0.483 5.893 132.977 43.527
1.2844784170000023 -0.866 0.145 0.452 12.191 123.901 38.023
1.296345041999999 -0.891 0.145 0.441 13.679 118.832 35.427
1.302826459000002 -0.936 0.126 0.412 10.198 109.374 32.466
1.315071750000001 -0.836 0.108 0.36 6.573 111.939 32.206
1.321832209 -0.827 0.125 0.412 12.038 110.321 35.718
1.333917624999998 -0.821 0.157 0.339 21.672 115.496 31.206
1.345664499999998 -0.865 0.172 0.395 28.779 121.42 16.473
1.352777875000001 -0.864 0.11 0.305 35.435 132.481 15.603
1.364583291999999 -0.867 0.068 0.271 42.13 133.031 12.618
1.3765777500000027 -1.042 0.188 0.287 46.122 127.405 10.237
1.3834540840000005 -0.924 0.198 0.229 55.305 131.244 5.069
1.3952259169999977 -1.037 0.129 0.147 63.977 122.802 -1.908
1.4023274589999986 -1.053 0.107 0.171 69.832 112.191 -9.076
1.4141224999999975 -1.009 0.135 0.129 76.718 100.038 -7.641
1.4259406250000026 -0.975 0.11 0.23 82.901 100.969 -7.16
1.432759584000003 -1.002 0.167 0.233 87.45 112.313 -13.382
1.444324041999998 -0.958 0.169 0.12 101.641 125.405 -18.382
1.4561413750000014 -0.95 0.113 0.08 118.053 135.71 -23.924
1.4630632089999978 -1.04 0.192 0.033 130.435 139.794 -36.115
1.474549125000003 -1.002 0.214 0.007 136.206 134.947 -38.672
1.4861045419999996 -1.014 0.204 0.072 137.557 136.992 -34.992
1.4929850839999972 -1.027 0.201 0.074 135.542 135.817 -31.267
1.504841374999998 -1.044 0.213 0.036 134.336 130.878 -27.198
1.516470124999998 -1.046 0.241 -0.018 129.382 118.519 -26.473
1.5233097919999992 -1.031 0.192 0.015 123.832 116.405 -26.092
1.5348664169999964 -1.056 0.185 0.033 118.137 125.099 -24.763
1.5464219999999995 -1.088 0.097 -0.086 113.908 135.053 -26.725
1.553238125 -1.011 0.146 -0.062 109.427 153.229 -22.42
1.5648434169999987 -1.094 0.133 -0.103 111.939 160.015 -23.481
1.5763244999999984 -1.153 0.145 -0.04 109.947 163.443 -28.351
1.5830003339999976 -1.166 0.145 -0.124 100.71 156.153 -22.137
1.5948643750000002 -1.231 0.092 -0.261 91.611 133.275 -15.359
1.6063147500000028 -1.185 0.194 -0.286 79.496 91.84 -12.214
1.613379666999997 -1.052 0.12 -0.305 70.611 60.061 -3.435
1.6252779169999982 -1.027 0.165 -0.19 63.71 55.756 0.076
1.6322870420000015 -1.058 0.124 -0.169 63.557 74.26 -1.702
1.6441289589999997 -1.136 0.087 -0.162 65.061 95.45 -3.817
1.6558631669999997 -1.149 0.116 -0.27 64.519 84.809 -3.145
1.662994249999997 -1.175 0.097 -0.307 57.71 58.313 2.397
1.6748176669999992 -1.215 0.118 -0.27 40.153 25.969 3.603
1.682260999999997 -1.096 0.146 -0.179 20.863 7.664 2.389
1.6940445420000003 -0.974 0.147 -0.149 -0.473 3.962 1.382
1.7060822500000017 -0.915 0.1 -0.237 -7.313 17.084 2.023
1.713471208999998 -1.088 0.056 -0.282 -0.153 32.908 2.214
1.7251721669999966 -1.138 0.059 -0.395 6.122 27.176 5.137
1.7324689169999985 -1.096 0.047 -0.434 18.382 6.817 6.244
1.7446090420000004 -1.067 0.098 -0.323 20.863 -8.389 7.42
1.7565159170000015 -1.035 0.117 -0.199 10.985 -9.672 3.237
1.7638420420000005 -0.985 0.094 -0.222 -2.664 -7.687 0.885
1.7759454999999988 -0.955 0.064 -0.267 -11.481 -7.656 -1.092
1.7829474999999988 -0.969 0.053 -0.259 -12.328 5.344 -1.893
1.7950106249999962 -0.945 0.103 -0.386 -6.115 10.198 -0.908
1.8020327500000024 -0.877 0.164 -0.399 9.29 10.389 -1.679
1.813884250000001 -0.948 0.155 -0.277 17.084 20.244 -2.947
1.825725583999997 -1.056 0.109 -0.281 21.198 22.656 0.916
1.8329643340000032 -1.071 0.051 -0.353 17.763 5.397 6.031
1.8449047499999975 -1.033 0.018 -0.365 10.992 -23.313 12.458
1.8517320839999984 -0.994 0.098 -0.203 -2.145 -33.58 9.58
1.8641217919999988 -0.967 0.18 -0.162 -16.908 -26.382 1.023
1.876128584 -0.827 0.145 -0.198 -18.656 -2.328 -0.42
1.8830216249999976 -0.929 0.108 -0.262 -13.595 23.985 -1.756
1.895245834000001 -0.978 0.067 -0.413 -0.359 30.435 -2.13
1.9022835840000027 -0.975 0.019 -0.463 10.824 14.672 3.519
1.9140859170000013 -1.0 0.062 -0.463 15.695 -14.817 10.87
1.9258911670000032 -0.97 0.096 -0.306 13.565 -27.26 12.573
1.9331961669999984 -0.94 0.091 -0.271 7.168 -27.511 12.092
1.9451980420000012 -0.943 0.108 -0.227 0.481 -19.466 9.733
1.9525418750000016 -0.943 0.141 -0.234 -6.244 -13.16 5.344
1.9644549169999976 -0.877 0.172 -0.247 -8.023 -6.145 4.115
1.9707360419999984 -0.943 0.161 -0.241 -6.656 5.542 4.015
1.984086624999996 -1.005 0.105 -0.338 -3.992 4.672 4.0
1.9960823340000005 -1.01 0.031 -0.415 2.656 -3.191 5.214
2.003443666999999 -1.015 -0.009 -0.427 10.237 -11.832 8.397
2.015188459000001 -0.992 0.05 -0.347 12.763 -21.977 10.756
2.0225280419999976 -0.971 0.155 -0.203 6.733 -21.87 7.779
2.034530791999998 -0.965 0.219 -0.203 -2.321 -12.832 3.313
2.0465352920000015 -0.958 0.189 -0.19 -10.031 -2.099 0.855
2.0541017919999973 -1.02 0.119 -0.297 -11.473 0.168 2.382
2.0661153340000027 -1.006 0.047 -0.335 -7.756 -1.969 5.031
2.0731290000000016 -1.014 0.007 -0.418 -1.58 -10.427 7.893
2.0855377500000003 -1.004 0.05 -0.38 5.29 -16.511 8.069
2.0921038749999994 -0.981 0.133 -0.288 7.023 -12.885 4.763
2.1048888750000003 -0.982 0.143 -0.27 6.824 -6.122 0.779
2.112033208999996 -0.964 0.142 -0.277 6.122 -4.84 1.695
2.1241342499999973 -0.984 0.169 -0.268 3.725 -9.282 3.763
2.136116667000003 -0.962 0.15 -0.25 -0.443 -12.275 6.13
2.143335958999998 -0.97 0.095 -0.278 -2.802 -13.023 9.305
2.1554598749999982 -1.011 0.08 -0.297 -2.298 -15.649 10.069
2.1627559169999984 -0.994 0.102 -0.313 0.122 -15.763 9.084
2.1746968340000024 -0.959 0.123 -0.268 1.489 -11.473 5.435
2.182042750000001 -0.953 0.16 -0.247 2.366 -3.901 1.573
2.193888708999999 -0.98 0.168 -0.25 1.282 -0.305 0.229
2.2063247919999966 -1.007 0.13 -0.271 -1.977 -3.55 2.824
2.213584042000001 -1.015 0.064 -0.297 -5.664 -9.298 4.74
2.225901583999999 -0.998 0.037 -0.317 -5.267 -12.542 6.931
2.233271666999997 -0.981 0.08 -0.306 -2.336 -13.565 7.214
2.2452152090000013 -0.98 0.124 -0.284 2.0 -8.16 3.557
2.2524815840000016 -0.978 0.141 -0.265 4.656 -4.786 1.863
