Time AX AY AZ GX GY GZ
0.0194179590000018 0.112 0.126 1.001 19.962 -2.977 -3.153
0.0260576669999998 0.112 0.159 1.011 14.053 -5.221 -4.634
0.0383361250000007 0.144 0.169 1.028 8.092 -11.969 -3.527
0.0450102920000006 0.15 0.144 1.048 -0.427 -14.832 -1.412
0.0573864589999999 0.066 0.163 0.886 -6.511 -29.237 -6.305
0.069680917000003 0.114 0.078 0.915 5.046 -55.282 -11.092
0.0763489170000006 0.143 0.054 0.904 11.244 -58.397 -6.71
0.0883157500000031 0.22 0.1 1.041 15.595 -43.053 -6.649
0.0950649170000019 0.212 0.138 1.053 15.115 -25.282 -6.496
0.107002542 0.183 0.162 1.0 11.336 -14.779 -6.046
0.1192600840000004 0.155 0.162 0.968 10.565 -18.42 -7.55
0.1260852090000028 0.184 0.134 0.969 11.237 -27.16 -6.954
0.13805975 0.225 0.13 1.029 7.71 -30.412 -5.634
0.1449687500000003 0.249 0.145 1.065 1.168 -23.565 -4.779
0.1573462089999999 0.281 0.149 1.06 -3.443 -11.992 -4.519
0.1695755420000004 0.281 0.133 1.007 -4.038 0.046 -5.061
0.1763217089999997 0.262 0.11 0.957 -0.672 8.588 -6.092
0.1885741670000023 0.238 0.122 0.916 4.008 9.023 -6.458
0.1953477089999999 0.255 0.125 0.913 6.565 2.313 -4.42
0.2075982500000002 0.273 0.128 0.97 6.13 -4.718 -0.344
0.2135970419999999 0.268 0.16 1.048 2.908 -0.977 0.901
0.226793875000002 0.267 0.189 1.079 0.832 11.237 -2.076
0.2388467920000003 0.294 0.153 1.045 -0.137 24.87 -3.008
0.2459498750000008 0.301 0.122 1.001 -0.809 31.45 -0.878
0.2581783340000001 0.26 0.131 1.01 -2.802 35.511 0.473
0.2650057500000002 0.232 0.142 1.021 -6.573 40.282 0.382
0.2772070000000006 0.37 0.154 1.022 -10.649 42.26 6.435
0.2891359590000029 0.448 0.178 1.061 -13.977 52.038 14.55
0.2963400840000005 0.421 0.194 1.078 -21.366 79.641 15.931
0.3081786669999999 0.301 0.159 1.05 -25.176 119.847 11.969
0.3142512500000016 0.157 0.092 0.958 -24.366 145.817 1.74
0.3267115840000016 0.064 0.066 0.846 -16.481 144.29 -2.206
0.3388502500000001 0.04 0.067 0.808 -4.603 127.412 -4.008
0.3453605000000017 0.158 0.099 0.857 6.534 108.794 -0.473
0.3573696670000004 0.129 0.149 1.018 10.031 119.84 -4.687
0.369386875 0.1 0.164 1.094 4.344 151.733 -10.679
0.3761208750000016 0.174 0.131 1.053 -6.405 171.763 -4.939
0.3881397920000005 0.167 0.164 1.04 -19.244 175.328 8.42
0.3949301670000018 0.154 0.216 1.096 -30.313 187.336 15.038
0.4070114590000031 0.154 0.219 1.074 -40.794 210.931 16.87
0.4190092090000021 0.021 0.23 0.999 -46.389 237.55 11.069
0.4257081249999999 -0.096 0.052 0.841 -45.473 250.137 4.412
0.4379629999999999 -0.147 0.006 0.655 -29.802 250.137 2.794
0.4437172920000023 -0.095 0.048 0.558 -4.496 235.473 3.183
0.4571761670000001 -0.098 0.122 0.768 9.687 234.878 -0.908
0.4689809169999996 -0.106 0.216 0.864 8.092 250.137 -8.122
0.4761296670000021 -0.225 0.183 0.847 -0.641 250.137 -15.145
0.4878138750000005 -0.301 0.085 0.658 -7.29 250.137 -17.664
0.499870125000001 -0.382 0.056 0.524 -4.084 250.137 -11.023
0.5068405000000027 -0.535 0.057 0.507 -1.557 250.137 -7.137
0.518771417 -0.602 0.018 0.524 3.71 250.137 -6.229
0.5256168750000008 -0.795 0.034 0.454 12.947 250.137 -9.588
0.5377052920000018 -0.833 0.025 0.471 18.534 250.137 -7.954
0.5494994169999998 -0.865 0.058 0.444 22.305 250.137 -10.878
0.5562857500000007 -0.886 0.022 0.463 26.16 249.229 -12.45
0.5681912920000016 -0.904 0.03 0.458 29.527 248.74 -18.076
0.5796165000000002 -0.86 0.082 0.422 35.26 244.076 -21.473
0.5867305840000014 -0.87 0.062 0.437 36.954 239.458 -22.702
0.5983561670000022 -0.886 0.007 0.44 36.542 234.519 -19.489
0.605449292000003 -0.931 0.005 0.402 34.221 231.153 -15.748
0.6169292920000018 -0.972 0.088 0.397 33.45 224.763 -12.405
0.628753875000001 -1.049 0.021 0.441 31.733 226.588 -16.718
0.635586 -0.909 0.13 0.167 35.962 204.412 -19.832
0.6472742920000023 -1.198 0.156 0.408 27.206 204.26 -21.282
0.6592663750000014 -1.069 0.005 0.409 13.496 208.038 -28.74
0.6659868750000015 -0.979 -0.198 0.327 8.427 221.221 -10.053
0.6781189590000025 -1.219 0.013 0.158 9.885 209.168 -8.198
0.6898922499999998 -1.241 0.065 0.057 17.878 186.603 -17.336
0.6966995000000011 -1.235 0.071 0.03 26.687 155.748 -25.71
0.7085090420000029 -1.188 0.03 0.148 32.366 133.397 -27.206
0.7153377499999998 -1.152 0.076 0.18 33.962 116.145 -23.893
0.7272281669999998 -1.133 0.049 0.237 25.733 111.74 -19.183
0.7387320420000023 -1.189 0.067 0.202 17.618 116.015 -13.176
0.7458206670000003 -1.152 0.019 0.132 9.504 112.611 -8.366
0.7576147920000018 -1.207 0.097 0.162 0.427 110.061 -11.397
0.7696124590000011 -1.218 0.16 0.06 -8.45 90.687 -17.405
0.7764564170000021 -1.152 0.074 0.011 -10.038 73.573 -16.939
0.7885697920000005 -1.175 -0.065 -0.032 -3.84 69.74 -15.748
0.7958704590000032 -1.174 -0.082 -0.124 9.573 58.901 -11.992
0.8076390840000016 -1.201 -0.038 -0.075 19.366 42.656 -9.321
0.8195174590000001 -1.113 0.036 -0.064 21.267 21.611 -8.481
0.8266025839999998 -1.044 0.145 0.11 18.092 14.153 -10.0
0.838323625000001 -1.005 0.151 0.215 2.893 28.679 -12.863
0.8453106669999997 -0.909 0.085 0.045 -6.336 31.924 -12.779
0.8573625840000005 -0.985 0.027 0.001 -2.45 34.221 -10.092
0.8694218340000006 -1.073 -0.021 -0.06 0.725 29.496 -5.26
0.876676167000003 -1.091 -0.044 -0.129 6.58 9.695 1.771
0.8887535 -1.137 -0.007 -0.107 7.038 -18.534 7.397
0.895758292 -1.076 0.106 -0.021 -0.702 -41.832 4.084
0.9081272499999996 -0.892 0.175 0.058 -7.481 -44.687 -1.214
0.9153635000000016 -0.799 0.161 0.18 -10.206 -15.389 -3.71
0.9273937090000004 -0.792 0.138 0.037 -12.084 6.519 -4.107
0.93952625 -0.841 0.031 -0.099 -1.595 12.298 2.664
0.9467876250000024 -0.973 -0.084 -0.124 5.908 6.458 12.679
0.958641667000002 -1.052 -0.129 -0.209 13.29 -15.084 21.344
0.9660868340000022 -1.11 -0.038 -0.19 18.58 -41.634 21.977
0.9778453340000012 -1.048 0.137 -0.037 15.45 -56.855 11.443
