Time AX AY AZ GX GY GZ
0.0129127090000054 0.076 -0.041 1.015 4.45 -0.824 1.099
0.0199180839999968 0.054 -0.063 1.019 4.298 0.656 0.321
0.0322660420000033 0.07 -0.074 0.995 5.542 -0.198 -1.13
0.0445236249999965 0.1 -0.063 1.012 7.061 -0.771 -0.977
0.0515368749999964 0.107 -0.038 1.035 7.084 2.565 -1.573
0.063824542000006 0.107 -0.026 1.007 6.282 3.954 -4.214
0.0704831670000061 0.098 -0.021 0.991 4.71 0.206 -4.565
0.0831663750000046 0.111 -0.021 0.997 3.45 -1.985 -3.038
0.090215416999996 0.132 -0.046 0.995 2.855 -1.924 -1.74
0.1024279589999963 0.137 -0.045 1.0 2.725 0.336 -0.481
0.1146682500000082 0.126 -0.045 1.017 2.771 4.954 -1.321
0.1214575000000053 0.116 -0.042 0.966 4.702 6.573 -1.427
0.1339787499999971 0.128 -0.032 0.985 6.305 6.29 1.008
0.140736834000009 0.126 0.009 1.017 6.557 6.809 2.244
0.1530037920000069 0.131 0.017 1.036 5.466 6.763 2.977
0.1600677090000033 0.133 0.001 1.042 4.206 5.519 5.084
0.1724607090000063 0.101 0.007 1.044 1.962 4.527 6.229
0.1843727090000015 0.046 0.005 1.033 -0.885 2.725 6.313
0.1920262920000084 0.011 0.003 1.029 -2.901 -0.473 4.038
0.204296124999999 0.018 -0.01 1.002 -2.496 -3.26 1.542
0.2115264170000017 0.052 -0.009 1.021 -1.481 -1.687 -0.038
0.2235008749999991 0.073 -0.013 0.993 0.87 1.359 -0.771
0.2305696669999974 0.121 0.003 0.987 3.885 1.298 -0.145
0.2426232500000082 0.187 0.005 1.03 7.099 4.176 3.008
0.2546650419999992 0.185 0.048 1.09 5.794 9.84 5.878
0.2618155420000079 0.098 0.083 1.131 -1.786 13.939 6.252
0.2740845840000077 0.005 0.064 1.08 -8.267 11.519 4.252
0.2813883339999989 -0.026 0.021 1.005 -7.817 -0.031 2.069
0.2934955839999986 0.03 -0.001 0.98 -4.863 -10.038 2.763
0.3010115419999977 0.11 -0.008 0.979 -1.29 -11.374 4.817
0.3130317500000075 0.206 0.028 1.025 0.573 -3.511 3.87
0.320332417000003 0.254 0.041 1.039 1.511 9.924 7.137
0.3321319169999981 0.204 0.06 1.048 -0.359 18.893 10.122
0.3440934999999996 0.119 0.054 1.016 -2.603 20.748 10.55
0.3511905000000013 0.04 0.038 0.977 -4.031 14.092 10.115
0.3634664169999979 -0.009 0.023 0.949 -3.832 5.977 9.45
0.3708065000000005 0.025 0.013 0.938 -0.824 0.389 9.015
0.382788167000001 0.075 0.003 0.969 3.137 0.405 10.847
0.3945396250000073 0.116 0.027 1.0 6.305 7.214 11.0
0.4016691670000085 0.145 0.056 1.032 7.29 13.29 10.13
0.4137375420000069 0.119 0.083 1.07 4.473 18.267 12.16
0.4208587090000009 0.076 0.095 1.092 -0.275 17.992 11.725
0.4327554999999989 0.049 0.045 1.045 -3.634 11.809 9.908
0.440055459000007 0.041 -0.019 0.991 -3.748 0.893 12.008
0.452364750000001 0.056 -0.009 0.98 -1.847 -8.412 14.42
0.4643579589999973 0.104 0.01 0.99 1.176 -9.29 14.076
0.4714542500000078 0.139 0.031 1.009 2.664 -2.351 14.58
0.4834368340000026 0.106 0.061 1.027 0.626 10.603 12.954
0.4905171670000072 0.044 0.085 0.992 -0.321 15.969 9.031
0.502779916999998 -0.013 0.071 0.958 -1.496 13.71 4.641
0.5101097090000053 -0.053 0.032 0.937 -1.13 5.992 1.802
0.5223542920000028 -0.063 0.005 0.906 -1.351 -4.275 0.374
0.5345800839999981 -0.03 -0.011 0.911 -0.847 -11.855 1.069
0.5417543749999965 0.029 -0.004 0.901 0.252 -15.817 3.855
0.5538317500000005 0.1 -0.007 0.931 0.496 -10.847 10.038
0.5608767089999986 0.084 0.034 0.976 -1.13 2.267 11.84
0.5730559170000049 0.041 0.069 0.969 -1.0 12.618 6.336
0.5799504170000063 0.004 0.052 0.935 -0.817 14.412 1.672
0.5921662089999984 -0.046 0.012 0.925 -0.863 10.412 -0.519
0.6045664170000009 -0.014 -0.03 0.907 0.244 2.481 0.58
0.6118511250000012 0.003 -0.052 0.928 1.153 0.611 6.748
0.6242249590000029 -0.021 -0.018 0.952 0.374 -0.87 10.298
0.6313843340000034 -0.035 0.045 0.968 -2.092 0.481 5.107
0.6434395419999959 -0.021 0.018 0.981 -2.176 4.046 -0.885
0.651006209000002 -0.028 -0.03 0.964 -1.183 7.122 -0.756
0.6629673340000011 -0.025 -0.039 0.934 0.588 4.038 1.351
0.6705045420000033 -0.011 -0.053 0.947 2.107 0.267 1.756
0.6828955840000077 -0.02 -0.055 0.96 2.191 -2.473 0.565
0.6901041670000012 0.012 -0.024 0.983 2.229 -3.214 -4.885
0.7021250420000058 0.045 -0.007 1.006 2.748 3.458 -6.824
0.7141794590000075 0.045 -0.026 1.0 3.794 9.618 -5.573
0.7212405420000039 -0.001 -0.01 0.987 4.031 10.481 -4.74
0.7332494169999961 -0.02 0.011 0.967 4.511 5.992 -5.527
0.7405439590000071 -0.026 0.001 0.985 3.092 0.504 -6.74
0.7525666669999964 0.001 -0.031 0.984 1.351 -2.328 -13.313
0.764606624999999 0.053 -0.083 1.012 1.809 0.237 -11.908
0.7716685839999968 0.047 -0.092 1.016 2.16 5.275 -6.183
0.7836482499999988 0.033 -0.045 1.016 2.244 8.237 -6.565
0.7909406250000046 0.022 -0.03 1.023 2.977 10.71 -8.344
0.8029987500000004 -0.004 -0.012 1.021 2.656 9.489 -7.748
0.8103083750000053 -0.044 0.047 0.993 1.229 4.267 -9.122
0.8223594589999976 -0.011 0.04 0.98 1.71 -2.817 -11.382
0.8343608750000016 0.011 -0.004 0.976 1.992 -6.947 -12.084
0.8414356250000026 0.024 -0.023 0.966 1.313 -9.015 -16.145
0.8534371669999956 0.067 -0.054 0.968 2.771 -9.55 -15.84
0.860812375000009 0.072 -0.064 0.988 3.519 -7.046 -14.618
0.872771666999995 0.089 -0.045 1.021 3.038 -2.443 -15.046
0.878692834000006 0.093 -0.058 1.026 2.901 4.824 -13.107
0.8920071670000027 0.052 -0.032 1.033 0.427 8.305 -12.031
0.903665042 0.019 0.033 1.024 -3.168 11.366 -13.863
0.9109596670000002 -0.007 0.029 0.987 -5.122 10.824 -17.405
0.9230479590000016 -0.029 0.009 0.946 -5.382 5.0 -17.099
0.930284209000007 -0.043 0.021 0.917 -4.206 -3.939 -18.71
0.9423651670000056 0.01 -0.037 0.917 -0.573 -12.191 -21.885
0.9541374590000088 0.078 -0.087 0.953 1.191 -13.702 -19.863
0.96138775 0.087 -0.089 0.976 1.069 -7.313 -18.969
0.9734739170000068 0.104 -0.081 0.973 0.802 0.748 -19.786
0.9805215000000088 0.115 -0.091 0.988 1.313 11.183 -17.901
0.9923459170000086 0.08 -0.086 1.004 2.885 23.382 -19.534
1.004326833999997 -0.01 -0.044 1.025 2.382 30.656 -20.351
1.0111680840000048 -0.096 -0.0 0.978 1.901 26.389 -22.687
1.023387334000006 -0.121 -0.014 0.947 3.252 8.893 -22.504
1.030260417000008 -0.099 -0.005 0.962 3.496 -8.328 -22.214
1.0425008750000018 0.011 -0.017 0.971 4.183 -18.832 -23.74
1.054518334000008 0.134 -0.045 1.024 4.244 -16.443 -21.298
1.0615911250000067 0.159 -0.034 1.064 0.168 -0.137 -15.229
1.0738142920000089 0.145 -0.005 0.997 -1.893 9.687 -21.107
1.0807689589999967 -0.016 -0.035 0.987 1.229 9.557 -16.198
1.0931165420000042 -0.011 -0.054 0.95 2.763 1.389 -19.641
1.1000439590000042 -0.064 -0.01 0.983 3.84 -2.718 -22.885
1.112277750000004 -0.019 -0.02 0.977 4.16 -7.229 -22.832
1.124587500000004 0.022 -0.032 0.988 3.26 -9.107 -23.565
1.1316657499999965 0.06 -0.024 1.012 0.046 -5.481 -20.87
1.1438628749999964 0.083 -0.022 1.017 -2.496 2.267 -19.229
1.1506385419999958 0.061 -0.031 0.984 -1.756 8.641 -20.588
1.162938084000004 0.037 -0.055 0.969 1.573 10.344 -18.763
1.1698755419999998 -0.018 -0.033 0.968 4.977 5.916 -19.542
1.181978166999997 -0.06 0.001 0.983 6.672 -1.924 -22.992
1.1940740840000077 -0.043 -0.024 0.972 6.725 -12.344 -23.985
1.2015886669999958 -0.013 -0.068 0.972 6.198 -18.878 -22.893
1.2134894170000052 0.057 -0.073 1.007 6.099 -16.969 -22.107
1.2205305840000022 0.099 -0.078 1.043 4.191 -5.214 -21.328
1.2325579170000085 0.114 -0.083 1.052 1.305 9.397 -20.779
1.244675749999999 0.105 -0.086 1.038 -1.382 22.565 -18.863
1.2516677499999955 0.027 -0.091 1.009 -0.076 29.336 -18.031
1.2636878750000022 -0.045 -0.098 0.946 3.832 24.519 -19.863
1.270840167000003 -0.083 -0.077 0.95 7.527 10.71 -21.802
1.282845709 -0.039 -0.064 0.974 9.282 -2.756 -22.115
1.290110917000007 0.084 -0.074 1.019 9.481 -7.595 -19.725
1.3021922500000045 0.135 -0.059 1.074 5.496 1.885 -15.687
1.313896041999996 0.093 -0.037 1.035 1.427 15.282 -15.168
1.321058167000004 0.016 -0.043 0.963 0.26 14.534 -17.634
1.333004416999998 0.016 -0.066 0.919 2.527 4.351 -18.26
1.3400313749999953 0.036 -0.075 0.96 4.901 -1.794 -16.305
1.3520972919999965 0.068 -0.066 0.988 6.733 1.962 -15.252
1.3641345000000058 0.073 -0.085 0.983 7.588 7.931 -13.901
1.3712002919999975 0.059 -0.098 0.939 10.168 9.939 -12.221
1.3830126670000027 0.027 -0.083 0.934 12.366 4.809 -10.244
1.3900176249999987 0.032 -0.01 0.972 12.099 -0.824 -11.802
1.4020878339999996 0.107 0.013 1.008 9.809 -0.412 -12.13
1.4138702089999953 0.095 0.018 1.011 6.45 7.084 -10.069
1.421195042000008 0.033 0.018 0.962 5.847 7.916 -9.71
1.4331851250000085 0.042 -0.019 0.918 10.069 -0.183 -8.489
1.440397958999995 0.06 -0.022 0.96 13.137 -4.359 -6.885
1.452336416999998 0.072 0.001 0.996 11.84 -2.435 -7.183
1.464277709000001 0.083 -0.009 0.988 9.87 -0.634 -6.786
1.4716046249999977 0.079 -0.029 0.999 9.092 -0.977 -5.298
1.483648959000007 0.074 0.005 1.002 8.359 -0.885 -3.176
1.4909593750000028 0.037 0.021 1.003 8.313 1.885 -3.55
1.5029970000000077 -0.005 -0.014 0.979 10.473 1.458 -5.901
1.5103181670000083 -0.003 -0.033 1.0 12.13 -2.336 -5.649
1.5223789169999975 0.021 -0.043 1.019 11.031 -2.481 -4.496
1.534327042000001 0.051 -0.058 1.032 7.695 -0.198 -2.405
