Time AX AY AZ GX GY GZ
0.0144225419999983 0.047 -0.025 0.993 -29.359 -1.901 1.534
0.0267559169999955 0.065 -0.041 0.957 -26.435 -4.137 2.031
0.0337160420000017 0.077 -0.05 0.943 -20.992 -4.893 2.573
0.046211417000002 0.082 -0.077 0.957 -14.832 -4.847 3.634
0.0532331249999984 0.08 -0.071 0.954 -8.756 -6.542 4.58
0.0658181669999962 0.104 -0.056 0.97 -2.634 -4.427 4.229
0.0731633329999965 0.121 -0.052 1.01 -1.588 1.168 3.588
0.0852435830000004 0.092 -0.045 0.98 -2.435 4.718 4.107
0.0925575420000015 0.032 -0.028 0.974 -3.191 5.252 2.237
0.1048820419999998 0.024 -0.055 0.976 -3.481 3.0 0.344
0.1173020419999986 0.041 -0.046 0.969 -2.947 -0.947 0.046
0.1246749170000001 0.067 -0.037 0.978 -2.489 -2.206 1.374
0.1370402499999983 0.084 -0.024 1.002 -4.206 -2.076 3.023
0.1441840419999991 0.078 -0.018 0.99 -5.84 -1.053 3.366
0.1568567499999957 0.035 -0.034 0.994 -6.924 -0.802 3.511
0.1637834579999975 0.005 -0.031 0.946 -4.511 -3.809 1.496
0.1762264170000023 0.019 -0.047 0.943 -1.443 -8.824 -1.718
0.183218625000002 0.074 -0.06 0.965 0.855 -8.252 -2.084
0.1966244169999953 0.11 -0.051 1.004 1.962 -2.885 -1.16
0.2063164999999998 0.119 -0.042 0.985 1.74 -0.344 2.443
0.2150449170000001 0.118 -0.021 1.004 -0.275 0.634 5.588
0.2224365829999968 0.089 -0.001 1.0 -2.534 2.649 6.198
0.2345857079999973 0.063 -0.007 0.983 -3.183 3.634 6.275
0.2470087919999954 0.043 -0.03 0.936 -0.038 2.107 6.542
0.2542167080000013 0.047 -0.055 0.937 5.885 0.481 4.756
0.2663996670000017 0.085 -0.057 0.965 10.389 3.679 4.046
0.2737715829999985 0.065 -0.034 0.976 11.84 9.763 3.344
0.2856271670000012 0.058 -0.014 0.99 11.588 12.847 1.893
0.2928154579999997 0.037 -0.015 0.996 9.855 11.718 2.718
0.3049087499999956 0.0 0.013 1.002 6.008 7.748 5.725
0.316764667000001 -0.01 0.021 0.986 4.664 2.847 5.87
0.3242716250000015 -0.028 0.011 0.993 4.756 -2.237 3.794
0.3363224579999979 -0.005 -0.008 0.992 5.008 -2.267 -0.748
0.3436144579999975 0.009 0.006 0.985 7.458 -0.573 -4.733
0.3556276670000002 0.043 -0.007 0.968 9.725 -0.863 -6.145
0.3627354579999959 0.063 0.001 0.989 10.0 -1.214 -5.679
