Time AX AY AZ GX GY GZ
0.0129004169999973 0.031 0.052 1.024 -0.405 -4.939 -4.29
0.019767458000004 0.037 0.057 1.02 0.229 -5.977 -3.473
0.0319052920000046 0.04 0.054 1.008 1.718 -5.969 -3.74
0.044259457999999 0.052 0.044 1.003 3.29 -3.931 -3.878
0.0512482500000004 0.061 0.061 0.998 5.542 -3.015 -3.71
0.0633827919999987 0.06 0.084 1.009 6.71 -1.664 -4.542
0.0702824170000013 0.06 0.093 1.038 5.985 1.321 -5.282
0.0825438330000025 0.06 0.106 1.048 4.252 4.885 -5.443
0.0944208330000009 0.035 0.103 1.039 2.382 5.557 -4.901
0.101518624999997 0.025 0.106 1.02 0.924 1.282 -3.458
0.1136595830000004 0.033 0.109 1.02 -0.954 -4.023 -1.366
0.1208937079999969 0.063 0.11 1.029 -2.405 -5.084 -0.275
0.133326542000006 0.078 0.116 1.027 -3.931 -3.771 1.015
0.1405636670000092 0.066 0.119 1.032 -4.687 -1.511 2.58
0.1529012080000029 0.052 0.127 1.023 -4.725 -1.115 3.366
0.1601976250000092 0.045 0.127 1.033 -4.908 -1.053 3.115
0.172380750000002 0.033 0.106 1.008 -5.099 -1.26 2.985
0.1843902080000106 0.029 0.094 0.99 -4.947 -2.817 3.641
0.191942792000006 0.043 0.107 0.988 -4.252 -5.42 5.13
0.2040309169999972 0.059 0.122 1.001 -4.183 -5.053 6.206
0.2112912919999985 0.061 0.122 1.007 -4.16 -0.855 8.298
0.2234769580000062 0.044 0.135 1.007 -4.878 2.878 8.664
0.2308502500000031 0.012 0.139 1.007 -5.183 6.031 8.031
0.2431708750000041 -0.014 0.119 0.986 -5.305 6.672 6.244
0.2503793750000085 -0.043 0.105 0.978 -4.947 4.832 4.718
0.2626825830000001 -0.037 0.108 0.991 -4.244 0.817 1.893
0.2701074579999982 -0.011 0.114 1.009 -4.504 0.702 -1.519
0.2819497079999991 0.011 0.11 1.016 -5.672 5.046 -2.595
0.2940025420000012 0.018 0.102 0.993 -5.206 7.305 -1.534
0.3014394580000044 -0.002 0.104 0.966 -3.458 6.672 -0.466
0.3133479170000015 -0.013 0.123 0.969 -3.26 2.885 -1.802
0.320573582999998 0.001 0.136 1.006 -4.366 0.351 -4.412
0.332614833000008 0.005 0.137 1.007 -7.069 1.26 -5.55
0.339916125000002 -0.009 0.111 0.992 -9.069 2.565 -4.443
0.3519222080000048 -0.028 0.088 0.968 -8.389 -0.527 -2.298
0.3641802920000003 -0.023 0.078 0.966 -6.099 -7.359 -2.008
0.3714285830000108 -0.019 0.08 0.962 -4.397 -12.45 -2.641
0.3834371250000004 -0.016 0.107 0.995 -5.443 -13.763 -5.031
