Time AX AY AZ GX GY GZ
0.013090209000004904 -0.072 -0.022 1.021 -4.214 2.679 -4.87
0.025048000000005288 -0.071 -0.008 1.016 -1.618 -1.641 -3.885
0.03185337500000429 -0.049 0.017 0.977 -2.061 -3.053 -3.939
0.04410608399999916 -0.014 0.021 0.962 -4.336 -0.046 -4.687
0.05102937499999882 -0.021 0.011 0.988 -5.687 2.031 -6.168
0.0636241670000004 0.001 0.017 0.983 -7.336 1.924 -7.962
0.07019141700000375 -0.009 0.0 0.997 -7.863 2.305 -10.092
0.08275008400000416 -0.033 0.01 0.989 -7.733 3.153 -9.42
0.09505766699999896 -0.052 -0.009 1.003 -6.832 3.603 -7.702
0.10180154200000402 -0.06 -0.009 1.0 -5.885 2.427 -5.947
0.11409795900000574 -0.052 -0.011 0.99 -5.443 1.076 -4.221
0.12114466700000293 -0.042 -0.026 1.005 -4.626 2.107 -3.076
0.13333250000000163 -0.03 -0.027 1.019 -2.985 -0.092 -2.847
0.1401120420000055 -0.008 -0.026 1.023 -1.076 -3.473 -3.115
0.15229033399999992 0.021 -0.021 0.989 -0.573 -2.267 -4.573
0.1645709590000024 0.031 -0.02 0.987 -1.267 1.206 -5.924
0.1717102920000002 0.004 -0.016 0.975 -2.473 3.008 -6.931
0.1839350000000053 -0.011 -0.018 0.986 -3.053 1.847 -6.969
0.1908449590000032 -0.016 -0.027 0.967 -3.13 0.344 -6.55
0.2031442920000046 -0.034 -0.017 0.99 -3.336 -1.702 -5.672
0.21498483399999913 -0.022 -0.014 0.978 -3.313 -4.023 -4.939
0.22242941700000074 0.004 0.0 0.968 -3.931 -4.107 -4.229
0.23440783400000242 0.041 -0.018 0.972 -4.58 -0.794 -5.374
0.24169920900000363 0.006 -0.021 1.005 -4.237 1.603 -7.328
0.25374237500000163 0.002 -0.027 1.031 -2.786 -1.908 -8.137
0.2606943340000001 0.04 -0.039 1.009 -1.397 -3.115 -9.802
0.27299295899999976 0.043 -0.012 0.965 -2.71 0.977 -11.252
0.2850754590000051 0.021 -0.005 0.964 -4.618 5.405 -10.939
0.29212404200000464 0.006 -0.023 0.984 -5.191 8.13 -10.282
0.3044479590000009 -0.036 -0.021 0.99 -5.511 8.023 -9.649
0.31126037500000336 -0.052 -0.031 1.018 -4.779 3.298 -8.244
0.3234964590000047 -0.01 -0.051 1.007 -2.176 1.122 -7.557
0.33074820899999935 -0.006 -0.042 1.003 -0.649 1.817 -7.183
0.3428045420000032 -0.002 -0.03 1.01 0.145 1.084 -7.069
0.3550668339999987 0.006 -0.026 0.994 0.405 -2.145 -8.244
0.3621291250000027 0.015 -0.001 0.977 -0.901 -3.389 -9.061
0.37414866700000005 0.048 -0.016 0.958 -3.29 0.824 -10.901
0.382106959000005 0.005 -0.007 0.978 -5.382 4.008 -12.313
0.39357012500000366 -0.008 -0.034 1.002 -5.092 4.191 -11.718
0.4005714170000019 -0.024 -0.027 0.995 -3.725 1.87 -10.092
0.4127545840000053 -0.039 -0.03 1.003 -2.389 -0.885 -9.153
0.4244614999999996 -0.034 -0.041 0.988 -0.252 -3.153 -8.267
