Time AX AY AZ GX GY GZ
0.01408524999999372 -0.057 -0.009 1.004 -3.618 0.725 0.427
0.02630545799999595 -0.045 -0.008 1.012 -2.168 -1.817 1.221
0.03331479199999876 -0.018 0.005 0.997 -0.443 -3.397 1.252
0.04544137499999579 0.004 0.022 0.969 -1.26 -1.702 0.496
0.05272512499999493 0.021 0.021 0.961 -2.847 0.947 -1.023
0.06493454199999604 0.032 0.02 0.975 -4.603 4.122 -3.763
0.07216304199999968 0.013 0.023 0.995 -5.214 6.634 -6.061
0.0845167499999917 0.003 0.009 1.031 -4.55 7.885 -6.809
0.09037616700000228 -0.016 0.001 1.019 -3.183 8.916 -7.168
0.10413537499999848 -0.024 0.01 1.01 -2.939 9.168 -6.626
0.11622487500000034 -0.029 0.013 1.0 -3.099 9.725 -6.183
0.1232420420000011 -0.052 0.01 0.99 -3.595 8.649 -5.466
0.13541995799999995 -0.041 -0.018 1.012 -2.008 6.45 -7.427
0.1428124999999909 -0.056 -0.009 1.008 -1.183 2.878 -8.824
0.15482316700000354 -0.059 -0.004 1.0 -1.29 1.282 -7.695
0.1607529999999997 -0.064 -0.0 0.997 -2.13 2.244 -6.427
0.1738939170000009 -0.061 -0.002 1.006 -2.794 1.26 -6.015
0.18589399999999046 -0.061 -0.007 1.004 -2.397 0.458 -5.252
0.1933213330000001 -0.053 -0.014 1.003 -1.534 -0.076 -3.733
0.2049991250000005 -0.04 -0.019 1.004 -0.26 -1.038 -3.351
0.21232712500000162 -0.029 -0.008 0.989 0.305 -1.351 -3.58
0.2243651249999914 -0.012 0.0 0.991 -0.847 -0.061 -4.229
0.23643729199999086 -0.029 -0.011 1.013 -1.809 0.55 -5.496
0.24367691700000194 -0.004 -0.01 1.017 -1.771 0.344 -6.603
0.2557224999999903 -0.023 -0.006 1.021 -2.336 3.618 -6.756
0.262490083000003 -0.032 -0.012 1.044 -2.176 3.824 -6.542
0.2746146249999981 -0.03 -0.018 1.035 -0.389 2.924 -6.084
0.2816390419999948 -0.029 -0.001 1.018 1.053 2.771 -5.038
0.2940258329999921 -0.029 0.007 0.996 0.847 4.565 -3.954
0.3064922920000015 -0.015 0.003 0.982 0.481 4.435 -4.328
0.31380883299999596 -0.025 0.002 0.978 0.664 4.282 -5.168
0.325861291999999 -0.041 -0.001 0.986 1.084 1.695 -5.298
0.33283945799999515 -0.024 -0.008 0.994 1.641 -2.878 -5.443
0.3452387920000035 0.001 -0.005 0.958 2.374 -3.534 -5.832
0.3520073330000031 -0.004 0.011 0.95 0.992 -2.16 -5.511
0.36451166700000215 0.017 0.013 0.959 -2.183 -1.282 -5.931
0.37152733300000307 0.025 0.027 0.952 -7.023 1.466 -7.031
0.3840442079999917 0.009 0.004 0.976 -9.29 4.832 -6.29
0.3963387080000018 0.006 -0.042 1.002 -8.878 5.916 -7.611
0.4033325420000011 -0.038 -0.041 1.029 -6.786 3.695 -9.023
0.41522633299999256 -0.058 -0.041 1.043 -3.221 -2.015 -8.832
0.4221518749999973 -0.032 -0.043 1.031 0.511 -6.221 -9.145
0.4345652079999951 -0.038 -0.022 1.005 4.305 -7.214 -8.328
0.44013804200000095 -0.038 -0.001 0.989 5.092 -10.382 -7.374
0.4535355829999901 -0.024 0.028 0.95 2.924 -10.153 -5.191
0.4660767080000028 0.002 0.022 0.933 -0.847 -4.885 -1.901
0.47316558299999656 0.021 -0.027 0.943 -3.473 2.305 -2.206
0.4853806249999906 -0.007 -0.032 0.98 -4.748 1.779 -6.168
0.4920531249999982 0.008 -0.007 0.967 -6.443 -1.817 -9.405
0.504338582999992 -0.021 -0.018 0.99 -7.901 0.504 -9.58
0.5166897499999976 -0.079 -0.039 1.032 -6.252 -4.916 -9.679
0.5234855420000031 -0.067 -0.043 1.067 -1.817 -16.298 -9.252
0.5353611669999907 -0.023 -0.01 0.985 -0.275 -19.771 -8.412
0.5423550830000039 0.024 0.007 0.95 -2.412 -10.794 -7.168
0.5546287079999956 0.01 0.008 0.96 -4.473 -2.252 -5.58
0.5616380419999984 0.029 -0.029 0.994 -5.359 1.183 -7.145
0.5739156249999979 0.011 -0.015 0.998 -6.214 -0.511 -10.779
0.586142124999995 0.041 -0.001 0.986 -5.931 0.008 -13.023
0.5932668330000013 0.013 -0.014 0.991 -5.313 5.122 -14.641
0.605201749999992 -0.034 -0.029 1.038 -2.626 2.29 -15.092
0.6122142499999939 -0.039 -0.05 1.036 1.107 -6.969 -14.878
0.6242452079999907 0.007 -0.032 0.983 2.328 -10.885 -15.443
0.6364277079999994 0.02 -0.02 0.933 0.603 -4.824 -15.916
0.6434398330000022 -0.008 -0.021 0.959 -2.397 0.45 -15.496
0.6554527079999986 -0.021 -0.025 0.977 -4.282 0.939 -14.931
0.6625134579999923 -0.024 -0.036 0.977 -3.687 0.206 -14.84
0.6743929169999916 -0.023 -0.028 0.972 -4.214 1.588 -14.557
0.6866277499999995 -0.027 -0.052 0.995 -3.74 1.496 -14.351
0.6934134579999949 -0.056 -0.036 1.004 -2.84 -1.366 -14.565
0.705446582999997 -0.043 -0.053 1.032 -1.053 -6.076 -14.076
0.7124210420000026 -0.013 -0.06 0.993 0.458 -8.626 -15.687
0.7245169999999916 -0.003 -0.026 0.975 1.053 -5.626 -16.573
0.7365959170000025 0.008 -0.018 0.962 0.412 -3.191 -16.824
0.7437690830000037 0.008 -0.018 0.943 -1.229 0.038 -17.573
0.7560133329999985 -0.008 -0.007 0.938 -4.206 3.534 -18.489
0.7628175419999934 -0.032 0.002 0.931 -7.382 6.359 -18.519
0.7751787499999949 -0.059 -0.033 0.977 -8.763 7.366 -16.496
0.7823665419999912 -0.069 -0.075 1.012 -7.0 5.229 -17.015
0.7940519169999902 -0.111 -0.063 1.044 -3.542 -0.924 -16.191
0.8060749170000037 -0.074 -0.073 1.061 0.786 -10.145 -15.229
0.8130809169999935 -0.035 -0.041 0.994 2.061 -10.244 -15.061
0.8251796670000004 -0.009 -0.01 0.973 1.656 -4.26 -14.565
0.8322443750000019 -0.017 -0.009 0.965 -0.191 -1.809 -14.695
0.8439972079999905 -0.033 0.008 0.968 -3.023 -3.29 -15.366
0.8589960829999939 -0.014 -0.01 0.943 -5.176 -0.298 -16.504
0.8630012919999928 -0.048 -0.029 0.972 -6.412 3.092 -16.702
0.8750599999999906 -0.081 -0.033 1.004 -5.924 2.252 -16.595
0.8818929170000018 -0.099 -0.057 1.026 -5.16 -0.756 -15.832
0.8937316250000009 -0.091 -0.069 1.038 -2.924 -5.687 -15.084
0.9058127079999991 -0.064 -0.046 1.02 -1.313 -6.519 -13.489
0.9130129999999923 -0.04 -0.035 1.004 0.229 -4.244 -11.885
0.9247164169999991 -0.03 -0.038 1.003 1.061 -2.252 -10.908
0.9321760419999947 -0.027 -0.027 0.993 1.786 -0.786 -10.504
0.9442505829999988 -0.036 -0.022 0.996 1.0 0.542 -10.87
0.9560614579999935 -0.028 -0.022 0.998 -0.115 0.626 -11.87
0.963362416999999 -0.031 -0.039 1.0 0.336 1.214 -12.504
0.975358541999995 -0.038 -0.048 1.01 0.809 2.137 -12.634
0.9826645830000018 -0.054 -0.033 1.003 1.244 0.779 -11.954
0.9943161249999974 -0.061 -0.033 0.993 1.779 -1.069 -10.145
1.0064624580000014 -0.037 -0.031 0.989 1.824 -3.0 -10.519
1.0131586250000026 -0.02 -0.016 0.996 1.435 -3.244 -10.466
1.0253597920000033 -0.007 -0.026 0.971 1.336 -1.275 -10.282
1.0320468329999954 -0.013 -0.046 0.997 1.878 -0.031 -10.786
1.044333999999992 -0.021 -0.03 0.989 1.779 -0.069 -11.038
1.0565732080000032 -0.022 -0.029 0.997 1.252 -2.26 -10.794
1.063189499999993 -0.024 -0.024 1.002 0.824 -5.168 -10.733
1.0756291670000024 -0.009 -0.041 1.004 0.321 -6.435 -10.977
1.0823455000000024 0.029 -0.037 1.001 -0.656 -4.885 -12.046
1.0946192499999938 0.058 -0.049 1.006 -1.008 1.557 -14.466
1.1016717499999942 0.053 -0.049 1.012 -0.038 8.252 -16.229
1.1138563749999975 0.003 -0.04 1.033 1.168 14.977 -15.542
1.1259032079999969 -0.032 -0.059 1.073 2.939 13.55 -15.985
1.1329264999999964 -0.042 -0.047 1.048 3.695 10.214 -17.053
1.1451756249999931 -0.054 -0.042 1.026 3.481 9.664 -16.634
1.1519707920000002 -0.054 -0.057 1.015 2.916 9.763 -16.42
1.1642274169999922 -0.056 -0.043 1.007 3.305 10.145 -16.969
1.1765426249999962 -0.08 -0.026 0.995 2.962 8.122 -16.298
1.183640541999992 -0.06 -0.028 0.976 2.076 6.763 -15.84
1.1957886249999916 -0.064 -0.027 0.987 2.023 5.908 -15.817
1.2027037499999977 -0.088 -0.024 0.992 2.649 2.702 -14.382
1.2149865829999982 -0.101 -0.023 1.007 3.618 -2.664 -12.176
1.2222625419999957 -0.088 -0.027 1.008 3.84 -5.137 -9.137
1.2343077499999993 -0.109 -0.026 1.01 3.595 -7.405 -6.489
1.2460213330000016 -0.073 -0.038 1.021 3.618 -11.87 -6.107
1.253356791999991 -0.042 -0.048 1.023 4.061 -14.489 -7.115
1.2651577080000038 -0.029 -0.033 1.02 4.573 -12.672 -6.305
1.2726435419999973 -0.005 -0.049 1.014 5.565 -10.542 -6.191
1.2845417919999988 0.014 -0.034 1.014 6.947 -8.794 -7.405
1.2965870000000024 -0.005 -0.016 0.982 6.153 -5.641 -7.672
1.3037884169999927 -0.015 0.004 0.981 4.229 -3.969 -7.176
1.315739249999993 -0.027 -0.01 0.99 1.511 -3.916 -7.809
1.3225314580000003 -0.028 -0.03 0.998 0.115 -6.214 -10.405
1.3348659579999946 -0.024 -0.031 1.007 0.137 -6.885 -12.168
1.340462291999998 -0.027 -0.035 1.024 1.565 -9.328 -12.954
