Time AX AY AZ GX GY GZ
0.022913750000000732 -0.107 -0.002 0.982 -6.191 5.397 -5.809
0.0320527500000054 -0.137 0.004 1.001 -4.771 0.618 -5.603
0.03874633300000596 -0.116 0.005 0.995 -4.435 -5.29 -5.0
0.05096779200000867 -0.087 0.017 0.972 -6.145 -4.832 -4.977
0.05803066699999704 -0.05 0.014 0.963 -8.313 1.634 -5.107
0.07032579200000555 -0.062 -0.005 0.995 -8.58 9.061 -4.931
0.07737912500000732 -0.097 -0.028 1.021 -6.328 10.427 -4.695
0.0895760829999972 -0.11 -0.012 1.038 -2.718 5.565 -4.198
0.10192412499999648 -0.104 -0.008 0.995 -0.756 1.221 -4.55
0.10868491700000504 -0.104 -0.004 0.969 -1.542 -1.13 -5.305
0.12088150000001008 -0.079 0.012 0.977 -3.252 -2.443 -5.473
0.127596582999999 -0.066 -0.002 0.975 -4.992 -0.489 -6.137
0.13984575000000632 -0.055 -0.009 1.005 -6.473 1.366 -8.107
0.14578020800000502 -0.085 0.008 1.02 -6.458 0.008 -8.901
0.15931116699999848 -0.093 0.01 1.044 -5.534 -1.733 -7.069
0.1713217080000078 -0.079 -0.011 0.988 -5.031 0.611 -6.374
0.17861487500000806 -0.101 -0.019 1.046 -3.313 3.008 -5.015
0.19063791700000365 -0.07 -0.051 1.056 0.504 -1.718 -4.87
0.197975624999998 -0.077 -0.0 1.025 2.634 -4.962 -4.931
0.2099265829999979 -0.031 -0.005 0.977 2.046 -1.672 -4.855
0.22198000000000206 -0.017 0.003 0.985 0.076 3.504 -5.634
0.22925675000000467 -0.027 -0.003 0.995 -0.992 4.611 -6.977
0.2413320830000032 -0.041 -0.007 0.994 -2.618 3.786 -9.427
0.24866137499999752 -0.06 -0.002 1.01 -2.908 1.13 -9.702
0.2603967499999982 -0.041 -0.016 1.018 -1.847 0.122 -10.221
0.26744254199999773 -0.054 -0.018 1.02 -0.702 -0.893 -10.504
0.2798026250000021 -0.051 0.004 1.003 0.794 -1.534 -8.908
0.29178233300000045 -0.041 0.005 0.984 1.191 -0.939 -8.0
0.29914429200000825 -0.034 0.021 0.966 0.595 0.458 -8.573
0.3110636669999991 -0.039 0.008 0.979 -0.298 1.985 -10.031
0.31841829200000404 -0.044 0.004 0.985 -0.458 -0.076 -11.641
0.3302221670000023 -0.043 0.012 0.997 -1.183 -1.718 -12.763
0.3362849170000004 -0.026 -0.017 0.982 -1.504 -0.366 -13.603
0.34926570800000434 -0.023 -0.03 0.991 -1.221 2.115 -14.756
0.36137391700000876 -0.028 -0.039 1.005 -1.267 2.374 -16.519
0.3683655829999992 -0.041 -0.034 0.998 -0.351 -0.015 -17.389
0.38014208300000973 -0.034 -0.022 0.968 -0.198 0.947 -18.046
0.3874968749999965 -0.048 -0.009 0.97 -0.191 4.611 -17.931
0.3993112080000003 -0.081 -0.001 0.974 -0.099 5.13 -17.412
0.4113002080000001 -0.094 0.001 0.972 -0.061 1.771 -16.679
0.418604375000001 -0.08 -0.015 0.958 -0.252 0.863 -16.702
0.43039754200000857 -0.078 -0.026 0.975 -1.298 2.115 -17.45
0.4377222920000037 -0.085 -0.027 0.991 -0.977 1.26 -17.374
0.4495199170000035 -0.081 -0.019 1.0 0.206 -1.595 -16.656
0.46153449999999907 -0.063 -0.02 0.977 0.901 -2.168 -16.496
0.46859020800000906 -0.063 -0.015 0.965 1.29 -2.191 -16.412
0.4807272080000047 -0.065 -0.002 0.965 1.611 -3.473 -15.771
0.48764741700000513 -0.051 -0.009 0.951 1.443 -3.305 -16.481
0.49961287499999685 -0.079 -0.013 0.967 0.221 -4.267 -17.557
0.5116266250000052 -0.072 -0.014 0.976 -0.443 -7.992 -17.687
0.5185728750000038 -0.059 -0.019 0.98 -1.435 -10.061 -18.275
0.5304369580000099 -0.075 -0.026 0.982 -2.412 -9.038 -17.916
0.5373161250000038 -0.09 -0.04 1.008 -1.473 -12.527 -16.878
0.549396791999996 -0.081 -0.032 0.982 -0.794 -15.489 -15.29
0.5611919580000091 -0.063 -0.029 0.952 -1.046 -11.824 -13.557
0.5681981670000056 -0.072 -0.042 0.957 0.031 -5.855 -11.092
0.580022458000002 -0.06 -0.05 0.992 3.87 -1.992 -7.565
0.5876278750000097 -0.084 -0.057 0.99 7.824 3.198 -3.71
0.5996117500000082 -0.124 -0.036 0.997 10.443 0.84 -1.641
0.6116515829999969 -0.106 -0.026 1.014 12.359 -12.878 -2.397
0.6188165829999974 -0.048 0.002 0.942 11.298 -24.046 -6.977
0.6308337079999973 -0.021 0.039 0.898 6.198 -26.427 -10.397
0.6378212500000018 0.008 0.031 0.901 -2.153 -18.779 -13.885
0.6496631669999999 -0.019 0.016 0.96 -8.786 -13.282 -17.947
0.6614657920000013 -0.066 0.006 0.999 -12.954 -13.55 -18.107
0.66852200000001 -0.048 -0.041 1.034 -13.672 -12.198 -17.405
0.6803500830000075 -0.031 -0.067 1.049 -10.198 -6.435 -18.565
0.6920985000000002 -0.11 -0.06 1.085 -4.191 -2.237 -15.832
0.6989212499999979 -0.109 -0.055 1.118 4.16 -8.779 -13.0
0.7112639169999966 -0.073 -0.015 1.053 9.947 -17.634 -12.382
0.7182639580000085 -0.035 0.014 0.975 9.374 -15.618 -12.282
0.7303770000000043 -0.025 0.021 0.973 3.832 -10.489 -13.687
0.7420945000000074 -0.031 0.014 0.973 -3.145 -6.55 -14.802
0.7492054169999989 -0.053 -0.014 1.011 -7.45 -5.611 -17.573
0.7611818750000054 -0.078 -0.019 1.04 -8.588 -6.092 -17.336
0.7684205000000048 -0.068 -0.03 1.05 -6.229 -6.733 -16.481
0.780125874999996 -0.078 -0.055 1.082 -1.573 -7.664 -16.695
0.7919488330000064 -0.079 -0.036 1.077 2.794 -11.74 -16.42
0.7992976250000083 -0.074 -0.01 1.039 4.702 -13.466 -14.908
0.8109928749999966 -0.033 -0.023 1.011 4.58 -10.908 -14.733
0.8180663750000008 -0.05 -0.012 1.022 3.206 -6.947 -14.924
0.8300874170000014 -0.055 -0.002 1.034 3.206 -7.893 -13.939
0.8419652080000048 -0.038 -0.021 1.021 3.26 -6.473 -14.321
0.8492544169999974 -0.034 -0.011 1.033 2.771 -4.298 -15.382
0.8609710000000064 -0.04 -0.01 1.027 3.336 -3.901 -16.87
0.868296541999996 -0.046 -0.002 1.024 3.183 -6.008 -17.374
