Time AX AY AZ GX GY GZ
0.0129063329999894 0.036 -0.017 0.99 2.985 0.031 -2.748
0.019797290999989 0.044 -0.019 0.982 4.176 -0.305 -3.504
0.0321314999999913 0.036 -0.01 0.998 4.45 -1.763 -3.702
0.0442206249999941 0.049 0.008 1.014 3.725 -2.947 -4.748
0.0513998749999871 0.071 0.006 1.032 1.832 0.16 -4.992
0.0635737079999927 0.057 0.009 1.02 -0.847 2.328 -5.008
0.0703610829999945 0.04 0.003 1.008 -2.122 2.198 -5.916
0.0829612499999967 0.049 -0.007 0.992 -2.206 1.252 -5.733
0.0900546249999934 0.039 -0.023 0.968 -1.061 -0.359 -5.863
0.1022354579999955 0.037 -0.017 0.96 0.847 -2.992 -6.382
0.1146851659999868 0.047 -0.025 0.98 2.855 -3.855 -6.809
0.1215487499999881 0.053 -0.017 0.993 5.031 -2.595 -6.992
0.1338674579999974 0.025 0.005 1.003 5.595 -2.099 -7.489
0.1405519579999889 0.024 0.013 1.003 6.061 -5.626 -7.382
0.1527812909999966 0.048 0.024 1.041 4.023 -6.893 -6.977
0.159806207999992 0.029 0.04 1.065 -0.649 -3.305 -6.992
0.1725454999999982 0.028 0.014 1.023 -4.275 -1.992 -7.031
0.1845638329999985 0.014 -0.001 1.011 -4.0 -1.901 -7.992
0.1922126249999962 0.011 -0.032 0.975 -1.794 -2.817 -9.008
0.2040450409999863 0.019 -0.037 0.968 0.908 -4.908 -9.328
0.2113902909999865 0.037 -0.012 0.985 3.267 -6.252 -10.252
0.2233921249999895 0.041 -0.0 1.015 3.046 -4.473 -9.916
0.2307093329999929 0.048 0.011 1.015 1.29 -4.634 -9.267
0.2426984579999924 0.061 0.012 1.034 -0.855 -4.267 -9.137
0.2547193749999934 0.079 0.012 1.046 -3.962 1.107 -8.176
0.262051540999991 0.056 -0.005 1.005 -6.206 4.603 -7.885
0.2740929159999865 0.036 -0.022 0.962 -5.122 3.237 -8.076
0.281375208 0.025 -0.021 0.958 -2.947 1.321 -8.328
0.2935949579999999 0.022 -0.01 0.971 -1.198 0.695 -9.634
0.3006497499999909 0.006 0.009 0.974 -0.374 0.122 -10.718
0.3127894159999869 0.026 0.005 0.989 0.618 -1.069 -10.565
0.3248139999999893 0.036 0.01 0.997 -0.076 -0.328 -10.58
0.3318564999999864 0.063 0.012 1.01 -1.191 1.802 -10.099
0.3438434159999985 0.078 0.002 1.016 -2.542 3.84 -8.183
0.3511392499999886 0.071 -0.01 0.995 -3.397 5.58 -6.794
0.3631248749999969 0.046 -0.0 0.993 -4.298 3.977 -6.534
0.370677540999992 0.049 0.012 0.99 -3.542 1.573 -7.725
0.3824285829999923 0.054 -0.003 1.003 -1.878 2.244 -8.824
0.3948705409999888 0.035 -0.01 0.999 -1.374 4.122 -9.702
0.4018152079999879 0.003 -0.008 0.972 -0.489 0.84 -10.053
0.4138563329999982 0.006 -0.009 0.993 0.122 -2.466 -11.267
0.4212029999999913 0.014 -0.009 1.011 0.427 -0.183 -12.336
0.4331800829999963 0.01 -0.015 0.998 0.26 0.916 -12.947
0.4401778749999891 0.005 0.002 0.984 -0.756 -2.336 -12.977
0.4522469999999998 0.02 0.006 1.006 -1.71 -2.176 -13.863
0.4643026249999877 0.024 -0.004 1.005 -2.435 0.863 -14.473
0.4715892079999975 0.015 -0.009 0.975 -2.26 2.237 -15.313
0.4835697499999867 0.011 -0.016 0.965 -1.641 2.489 -16.13
0.4908979579999908 0.027 -0.034 0.953 -0.229 5.679 -16.405
0.5025617079999876 0.009 -0.036 0.955 2.366 2.473 -17.183
0.5149105409999919 0.031 -0.03 0.979 3.824 2.015 -16.221
0.5218424579999947 0.034 -0.02 0.988 4.305 1.947 -15.298
0.533774790999999 0.023 -0.001 0.999 4.74 1.466 -14.985
0.5407534579999975 0.027 0.003 0.996 4.649 -0.458 -14.855
0.5530384999999995 0.036 0.033 1.032 2.244 -2.298 -15.649
0.5589457499999924 0.064 0.041 1.038 -0.55 0.374 -17.214
0.5721439159999875 0.083 -0.01 1.016 -1.702 6.458 -16.573
0.5841239159999958 0.04 -0.014 0.969 -1.282 7.115 -16.565
0.5913226249999894 0.035 -0.019 0.936 1.511 0.824 -16.687
0.6033332499999915 0.062 -0.009 0.972 3.443 -2.206 -16.954
