Time AX AY AZ GX GY GZ
0.0145597500000036 0.093 -0.034 0.942 1.832 0.618 -2.802
0.0265886659999949 0.073 -0.018 0.947 4.252 2.176 -3.252
0.033402916 0.056 0.003 0.957 4.878 0.565 -4.084
0.045651915999997 0.073 -0.018 0.963 4.58 -1.679 -1.802
0.0515677909999965 0.072 -0.014 0.991 3.718 -0.611 -1.634
0.0648758330000021 0.067 0.002 1.0 2.794 1.832 -2.252
0.0771187499999968 0.058 -0.01 0.996 2.496 2.229 -2.695
0.0841722910000015 0.046 -0.02 0.995 1.74 1.954 -2.786
0.0964175409999938 0.044 -0.004 0.987 1.702 -0.015 -4.405
0.1035852910000016 0.043 -0.0 0.992 1.725 -1.076 -5.176
0.1157736659999955 0.049 -0.01 0.988 1.74 -1.435 -5.794
0.1218999160000038 0.026 -0.021 0.968 3.443 -3.534 -6.328
0.1352419159999982 0.023 -0.004 0.975 4.84 -8.45 -7.336
0.1472529159999993 0.066 -0.008 1.015 5.221 -8.046 -8.237
0.1547142910000047 0.05 -0.007 1.01 4.534 -5.939 -6.771
0.1666915410000058 0.05 0.008 1.004 3.931 -7.26 -6.847
0.1739125830000034 0.056 0.007 1.014 1.634 -7.885 -6.939
0.1861242079999954 0.077 0.01 1.025 -0.84 -4.595 -5.649
0.1933266660000043 0.073 -0.002 1.013 -2.672 -0.489 -4.771
0.2055341659999925 0.075 -0.008 0.97 -3.229 0.832 -4.427
0.217516125000003 0.067 -0.031 0.959 -2.374 1.794 -3.679
0.224842499999994 0.045 -0.024 0.955 -0.618 2.534 -3.351
0.2368094579999962 0.025 -0.006 0.961 1.084 0.824 -4.55
0.2441242910000056 0.044 -0.002 0.995 1.771 0.595 -5.191
0.2561440409999989 0.036 -0.007 1.006 1.183 4.603 -6.153
0.2629563750000017 0.045 -0.012 0.997 0.771 6.588 -6.55
0.2751943330000017 0.01 -0.0 0.983 0.992 4.634 -6.71
0.2872231660000039 0.028 -0.002 1.002 0.389 2.389 -6.389
0.2943519579999929 0.023 0.0 1.008 0.053 1.191 -6.29
0.3066030410000024 0.017 -0.001 1.016 -0.351 1.038 -7.137
0.314067541 0.027 -0.009 1.002 0.198 0.794 -8.351
0.3260387079999987 0.032 -0.004 1.008 0.809 0.947 -8.588
0.3319834999999926 0.019 0.006 1.013 -0.328 0.702 -9.298
0.3452016250000014 0.034 0.007 1.006 -0.939 1.168 -11.145
0.3571715409999996 0.035 -0.009 0.995 -0.817 1.313 -10.298
0.3644521659999924 0.026 -0.0 0.979 -0.901 0.084 -10.733
0.3764332079999946 0.036 -0.012 0.974 -0.595 -1.84 -10.191
0.383741540999992 0.051 -0.021 0.976 -0.321 -3.092 -9.061
0.3961311249999966 0.063 -0.016 0.981 -0.412 0.076 -9.137
0.4030685409999961 0.053 -0.017 0.974 -0.16 5.076 -9.786
0.414920416000001 0.041 -0.021 0.962 1.229 8.275 -10.069
0.4275402909999997 0.002 -0.017 0.972 3.382 8.885 -9.809
0.4341904159999927 -0.037 0.016 0.975 3.328 3.656 -10.939
0.4462677079999935 -0.028 0.023 1.041 2.695 0.183 -13.237
0.4534802910000053 -0.017 0.015 1.042 0.832 0.046 -14.618
0.4655384579999975 -0.026 0.012 1.033 -0.931 1.153 -15.954
0.4775778749999944 -0.021 -0.009 0.999 -1.878 -1.855 -16.573
0.4851422499999955 -0.018 -0.015 0.995 -2.458 -6.344 -16.573
0.4971367499999957 0.009 0.001 1.008 -2.588 -7.588 -17.519
0.5038581249999936 0.02 0.002 1.008 -3.198 -3.58 -18.969
0.5160246659999927 0.026 -0.005 0.98 -2.565 1.191 -20.344
0.5234394579999986 0.025 -0.003 0.94 0.153 0.992 -21.802
0.5354071659999988 0.048 -0.002 0.953 2.443 -1.481 -21.809
0.5474199579999919 0.089 0.007 0.983 3.412 1.137 -20.595
0.5544452500000006 0.084 0.031 1.01 1.954 7.137 -19.832
0.5664812499999954 0.061 0.014 1.01 -0.282 8.588 -19.046
0.5734913750000032 0.032 0.018 1.007 -1.87 4.809 -19.099
0.5855677910000026 0.049 0.013 1.0 -2.794 1.45 -19.626
0.597306415999995 0.056 0.01 1.001 -2.412 3.924 -20.237
0.6048176249999955 0.074 -0.008 0.958 -0.351 4.473 -20.672
0.6167130829999934 0.083 -0.01 0.971 1.374 2.092 -19.198
0.6238196249999959 0.09 0.006 0.986 1.977 1.771 -17.817
0.6355878330000024 0.104 0.034 1.023 1.153 3.321 -16.962
0.6476662500000003 0.119 0.029 1.012 -1.183 7.084 -15.534
0.6548504999999949 0.101 0.03 1.032 -4.405 14.275 -14.763
0.6664918329999949 0.066 0.008 0.988 -5.511 18.595 -14.382
0.6735843750000043 0.029 -0.018 0.931 -4.534 14.305 -14.092
0.685558125 0.041 -0.034 0.942 -2.122 7.893 -13.618
0.6976970829999942 0.05 -0.036 0.967 0.16 7.573 -14.458
0.704839082999996 0.061 -0.026 0.974 1.405 10.099 -15.519
0.7164565409999994 0.056 -0.013 0.997 1.992 11.351 -16.649
0.723543707999994 0.075 -0.0 1.002 2.183 11.481 -16.267
0.7353686249999924 0.07 0.017 1.038 1.557 13.397 -16.427
