Time AX AY AZ GX GY GZ
0.0199606669999923 0.06 -0.003 1.019 0.855 -6.328 -6.092
0.0320568329999844 0.072 -0.026 1.008 0.924 -3.282 -6.221
0.0391695419999962 0.066 -0.035 0.98 2.145 -1.588 -5.603
0.0513704579999796 0.085 -0.019 0.977 4.321 -2.916 -4.863
0.0583429579999972 0.088 -0.002 1.0 5.107 -2.206 -5.656
0.0706753749999791 0.099 -0.001 1.018 4.725 2.771 -6.374
0.0829155419999949 0.073 0.002 1.02 4.229 6.809 -7.0
0.0899652079999953 0.039 -0.0 0.998 4.618 5.595 -7.969
0.1019235830000013 0.024 0.005 1.004 5.443 0.954 -9.008
0.1091789999999832 0.036 0.008 1.006 5.702 -4.458 -8.916
0.1211692079999977 0.051 0.016 1.009 4.924 -8.595 -7.893
0.1281377499999791 0.08 0.02 1.025 3.038 -10.435 -6.985
0.1404727499999865 0.091 0.031 1.042 1.405 -7.038 -7.099
0.1533577499999978 0.096 0.014 1.042 0.519 -1.939 -7.176
0.1606447499999888 0.079 0.008 1.017 0.763 0.168 -6.29
0.171688166999985 0.073 0.028 1.006 -0.313 -1.076 -6.13
0.1788063749999935 0.087 0.017 1.015 -1.344 -0.107 -5.366
0.1911369169999943 0.069 0.017 1.012 -2.786 3.031 -4.611
0.1983891669999877 0.051 0.008 1.0 -3.382 4.74 -4.939
0.2101620830000001 0.025 -0.007 0.984 -3.962 3.145 -4.885
0.2226772079999932 0.023 -0.008 0.967 -3.847 -0.756 -5.183
0.2298540419999994 0.024 -0.012 0.97 -2.405 -1.023 -6.771
0.2420050829999809 0.023 -0.016 0.969 0.374 -0.145 -8.55
0.2493607079999833 0.021 -0.018 0.964 2.168 1.015 -10.038
0.2612815829999988 0.022 -0.001 0.97 4.046 -0.122 -10.534
0.2686017919999983 0.029 0.01 1.007 4.466 0.183 -11.748
0.2801762499999825 0.027 0.032 1.023 1.565 0.412 -12.015
0.2922109579999983 0.062 0.015 1.015 -1.29 0.473 -12.168
0.2992683329999863 0.038 0.001 1.017 -2.969 3.053 -11.511
0.3112887919999991 0.012 0.0 0.989 -3.176 2.649 -12.389
0.3185682079999878 0.002 -0.015 0.959 -1.084 -0.435 -13.626
0.3305497499999887 -0.014 -0.015 0.969 0.634 -6.443 -14.313
0.3426219999999773 0.015 -0.002 0.972 2.13 -11.557 -15.092
0.3496485419999828 0.042 0.0 0.989 1.985 -11.802 -15.229
0.3614955829999928 0.048 0.014 1.005 1.244 -10.382 -16.115
0.3684902499999793 0.067 0.022 1.003 0.557 -6.527 -16.687
0.3805264579999914 0.066 0.037 0.966 0.023 -3.756 -16.176
0.3925823749999892 0.067 0.038 0.962 -0.191 -1.992 -17.267
0.3996173329999806 0.071 0.022 0.96 0.649 1.267 -17.855
0.4114207920000012 0.055 0.024 0.954 2.672 1.405 -18.664
0.4187619999999867 0.051 0.02 0.96 4.656 -1.412 -19.962
0.4305046249999975 0.07 0.027 0.98 5.679 -6.687 -18.901
0.4425357079999799 0.108 0.038 1.031 4.534 -6.71 -17.588
0.4496694999999988 0.107 0.043 1.035 1.198 -0.466 -16.023
0.4616887919999897 0.085 0.035 0.99 -1.718 3.092 -14.885
0.4687060419999795 0.078 0.034 0.949 -2.496 0.756 -14.435
0.480764291999975 0.081 0.014 0.951 -1.427 0.901 -14.588
0.4928274579999936 0.05 -0.002 0.95 0.489 3.0 -14.832
0.4999257919999991 0.033 0.013 0.95 2.366 0.74 -16.855
0.5116276249999885 0.042 0.023 0.96 3.542 -5.901 -18.122
0.518866791999983 0.074 0.02 0.983 3.015 -5.275 -17.779
0.5307742919999896 0.087 0.036 0.991 2.023 -0.779 -17.29
0.5428124169999933 0.094 0.021 0.978 1.863 2.374 -17.092
0.5499496249999822 0.091 0.008 0.966 2.771 4.252 -16.534
0.5618303749999995 0.064 0.009 0.974 2.786 4.992 -16.954
0.5688298329999952 0.071 0.012 0.972 3.275 3.725 -17.435
0.5806288749999737 0.083 0.02 0.989 2.725 3.649 -17.794
0.5926515419999987 0.087 0.025 0.978 2.656 6.954 -17.71
0.5997557079999751 0.077 0.025 0.965 2.954 7.046 -17.489
0.6115934579999873 0.069 0.021 0.982 4.313 4.145 -17.489
0.6186675829999899 0.049 0.01 0.971 5.527 0.489 -17.992
0.6306459999999845 0.032 0.007 1.001 4.885 -5.244 -18.649
0.6426799579999738 0.071 -0.008 1.015 4.023 -7.954 -18.908
0.6498098329999777 0.069 -0.007 1.035 3.313 -6.099 -19.84
0.6618541249999907 0.076 0.006 1.033 2.435 -2.802 -20.939
0.6689090419999957 0.088 0.021 1.02 1.863 -2.252 -21.397
0.680926291999981 0.087 0.033 1.022 0.069 -2.489 -21.015
0.6929000829999836 0.1 0.04 1.016 -1.435 -3.321 -20.214
0.700320167000001 0.128 0.032 0.993 -0.725 -3.183 -18.679
0.7121342499999912 0.126 0.027 1.009 0.42 -0.038 -16.313
0.7189130829999897 0.122 0.041 1.002 0.557 2.481 -13.198
0.7310982919999844 0.098 0.056 0.997 -1.16 2.519 -12.313
0.7371157919999973 0.102 0.055 1.025 -2.878 4.351 -13.168
0.7502274169999907 0.115 0.029 1.039 -4.153 10.939 -13.298
0.7621039169999904 0.059 0.022 1.0 -4.733 14.084 -13.954
0.7688068749999957 0.072 0.015 0.98 -2.939 10.74 -14.473
0.7809447919999855 0.069 0.026 0.987 -1.565 8.695 -14.611
0.7929361249999829 0.096 0.036 1.008 -1.382 11.573 -14.069
0.7996943750000014 0.07 0.044 0.996 -2.328 12.443 -11.359
0.8118308749999983 0.097 0.029 0.974 -3.412 12.328 -10.206
0.8191305829999749 0.099 0.014 0.978 -4.542 14.855 -8.359
0.8308995829999901 0.085 0.021 0.996 -4.397 20.061 -8.725
0.8429092079999805 0.033 0.012 1.0 -2.824 25.015 -10.42
0.8497191249999787 0.009 0.012 0.991 -1.359 23.168 -12.939
0.8618024999999818 -0.008 0.023 0.995 -0.481 19.038 -14.115
0.8688589579999757 -0.006 0.015 0.995 0.229 14.366 -14.412
0.8808741249999912 0.014 0.013 0.99 0.802 9.656 -13.687
0.8927127079999764 0.035 0.011 0.996 0.557 6.588 -13.023
0.8997163329999864 0.061 0.01 1.007 -0.092 9.031 -12.374
0.911807166999978 0.046 0.018 1.002 -0.305 13.649 -13.008
0.9189742079999804 0.019 0.033 0.977 -0.305 14.779 -16.244
0.9307000000000016 0.033 0.008 0.98 0.198 13.656 -17.389
0.9424663329999988 0.04 0.012 0.986 0.817 12.748 -17.359
0.9493436249999831 0.058 0.018 1.006 0.947 13.321 -17.069
0.9611284169999976 0.056 0.004 1.013 1.16 15.137 -16.275
0.9729076249999764 0.055 0.004 1.027 1.969 16.817 -15.221
0.9799769579999804 0.026 0.005 1.023 2.092 16.718 -14.45
0.9918661669999836 0.023 0.018 1.02 1.58 14.183 -14.649
0.998584916999988 0.022 0.031 1.022 0.771 12.763 -15.076
1.0104448749999904 0.03 0.016 1.034 -0.183 14.038 -14.794
1.022366541999986 0.02 0.026 1.039 -1.206 16.496 -15.504
1.0290637499999775 0.011 0.021 1.04 -1.992 15.359 -15.733
1.0412970419999965 -0.007 0.029 1.043 -2.305 11.099 -16.305
1.0482365829999765 -0.023 0.04 1.052 -2.588 8.687 -17.099
1.0605222499999911 -0.03 0.032 1.035 -2.557 6.641 -17.634
1.072830124999996 -0.034 0.019 0.997 -1.931 2.336 -17.542
1.0798376669999925 -0.022 0.011 0.987 -0.588 -3.534 -17.908
1.092024082999984 -0.001 0.017 1.001 0.137 -4.817 -18.802
1.0989190419999773 0.024 0.04 1.005 -1.176 -3.382 -19.809
1.1110517079999909 0.033 0.042 1.021 -4.282 1.221 -20.718
1.1178515829999751 0.043 0.022 1.015 -5.802 4.641 -20.611
1.13013133299998 0.018 0.022 0.994 -5.511 4.305 -20.496
1.1422376669999892 -0.001 0.031 0.979 -3.695 1.618 -20.107
1.1493874579999783 -0.014 0.021 0.991 -2.382 -2.015 -19.756
1.1616710419999947 -0.022 0.023 0.997 -2.115 -5.573 -19.435
1.16873795799998 0.012 0.025 0.999 -1.977 -8.893 -19.351
1.1809574579999946 0.038 0.037 1.041 -4.107 -6.466 -19.099
1.1880484999999794 0.023 0.046 1.033 -7.924 -0.061 -19.26
1.1999893329999909 0.017 0.035 0.998 -9.771 1.618 -19.221
1.2122155419999956 0.013 0.003 0.964 -9.756 0.893 -18.153
1.2197144579999986 -0.002 0.014 0.977 -8.931 0.649 -18.122
1.2316047919999846 -0.0 0.006 0.964 -6.817 2.122 -17.687
1.2386729999999773 -0.009 -0.013 0.956 -3.855 3.58 -17.122
1.2509063749999996 -0.033 0.0 0.955 -2.26 1.847 -18.389
1.262896832999985 -0.025 0.008 0.968 -1.405 -1.397 -20.176
1.2703824169999791 0.016 0.012 0.986 -2.725 -2.252 -20.198
1.2820191249999766 0.032 0.025 1.006 -4.824 0.29 -20.672
1.2894128749999825 0.035 0.019 1.001 -5.924 3.817 -20.771
1.3011733749999903 0.037 0.011 0.981 -6.198 3.473 -20.305
1.3084036249999826 0.031 0.024 0.976 -5.725 0.481 -19.229
1.3204425829999875 0.041 0.019 0.995 -5.237 -1.397 -17.748
1.3323652079999988 0.057 0.026 1.015 -4.74 -0.664 -16.107
1.3391514169999823 0.04 0.044 1.015 -5.458 3.45 -16.099
1.351358791999985 0.021 0.047 0.98 -7.107 2.405 -15.763
1.3581984169999828 0.018 0.045 0.97 -7.29 -0.779 -15.771
1.37046991699998 0.009 0.036 0.963 -6.779 -1.328 -16.74
1.3825475419999975 0.018 0.01 0.953 -6.0 -2.504 -16.824
1.38986349999999 0.023 0.009 0.949 -4.969 -4.916 -16.122
1.401802416999999 0.032 0.003 0.953 -3.84 -6.397 -15.305
1.4088911669999789 0.073 -0.006 0.947 -2.198 -5.771 -13.221
1.421020249999998 0.074 0.02 0.948 -0.595 -1.84 -11.84
1.4279558329999986 0.029 0.042 0.964 -0.107 4.282 -14.092
1.4401723749999746 0.023 0.017 0.955 0.13 4.74 -16.473
1.4521004579999897 0.015 -0.031 0.958 0.931 3.748 -15.916
1.4594432919999747 0.014 -0.024 0.961 1.267 1.282 -15.802
1.4715115829999943 -0.008 -0.02 0.984 0.695 2.252 -17.321
1.4787757499999827 0.012 -0.001 0.979 -0.802 -0.611 -16.908
1.4907394579999789 0.011 -0.001 0.997 -1.168 1.893 -17.718
1.5027906669999993 -0.001 -0.013 0.985 -0.557 3.977 -17.725
1.5101143750000006 -0.034 -0.001 0.963 0.382 3.084 -19.366
1.522108166999999 -0.028 -0.022 0.945 3.069 -3.282 -21.84
1.5294482919999837 -0.016 -0.021 0.979 4.947 -6.924 -23.298
1.541411332999985 0.051 -0.003 1.027 4.802 -5.695 -23.321
1.5485694169999815 0.04 -0.008 1.022 3.359 1.504 -23.313
1.5605968329999769 0.02 0.022 1.012 1.069 2.244 -23.427
1.5723866249999787 0.017 0.014 1.025 -1.679 3.237 -23.061
1.5796604999999886 -0.011 0.021 1.01 -4.382 1.008 -23.023
1.5916404169999794 0.01 0.011 1.022 -5.573 -0.107 -24.191
1.5989946669999997 0.007 -0.012 0.998 -5.237 0.45 -24.412
1.611022374999976 0.003 -0.024 0.972 -2.26 -1.015 -24.397
1.6182943329999944 0.008 -0.04 0.948 1.832 -5.985 -22.641
1.6301047499999868 0.017 -0.021 0.953 5.015 -11.244 -22.053
1.6420972079999956 0.049 -0.023 0.949 6.13 -15.802 -20.504
1.6492354999999748 0.083 0.044 1.019 3.099 -13.634 -19.84
1.6612865419999991 0.108 0.044 1.065 -2.061 -1.214 -19.962
1.6682739169999934 0.072 0.021 1.059 -7.748 9.878 -18.588
1.6801623329999984 0.032 0.002 1.014 -10.344 13.908 -16.084
1.6923936669999762 -0.023 -0.026 0.952 -8.634 7.42 -15.557
1.699444249999999 0.005 -0.043 0.954 -3.695 1.435 -14.84
1.7116782499999772 0.003 -0.023 0.962 -0.137 -0.115 -14.42
1.7188440829999934 0.016 0.006 0.972 2.412 0.458 -15.542
1.7304079580000007 -0.004 0.03 0.972 3.313 0.916 -17.534
1.7425616249999791 -0.007 0.011 0.958 3.466 -1.55 -19.328
1.7498861669999997 0.042 0.011 0.999 1.748 -3.336 -17.351
1.7617250419999948 0.093 0.017 1.055 -2.176 5.641 -16.527
1.7688207919999854 0.075 0.015 1.076 -7.565 20.214 -15.542
1.7807604579999747 -0.007 -0.002 1.002 -9.985 24.985 -15.489
1.7928578749999815 -0.047 -0.01 0.946 -7.084 15.893 -16.244
1.8001232079999738 -0.048 0.013 0.954 -2.74 7.611 -18.382
1.8121442919999993 -0.062 0.042 0.969 0.13 1.084 -22.672
1.8192439169999943 0.007 0.017 0.985 1.916 -5.344 -25.466
1.8312143329999913 0.014 -0.009 0.993 2.053 -6.641 -24.649
1.8382900419999828 0.001 0.014 0.99 1.595 -10.534 -24.802
1.8503137079999872 0.032 -0.005 0.965 2.053 -16.084 -23.374
1.862079666999989 0.049 0.002 1.019 1.603 -14.664 -22.496
1.8694276669999963 0.06 0.021 1.016 -0.542 -9.137 -22.053
1.881497582999998 0.023 0.015 1.005 -1.603 -5.031 -22.802
1.88882774999999 0.017 -0.0 0.974 -2.443 -6.58 -23.595
1.9008066669999837 0.048 -0.007 0.997 -2.908 -3.382 -24.16
1.9127763749999929 0.033 -0.021 0.962 -2.84 0.931 -23.466
1.9201084579999872 0.028 -0.042 0.945 -1.092 -1.641 -22.489
1.9321114169999871 0.049 -0.048 0.95 1.328 -5.565 -19.794
1.9392199579999951 0.074 -0.049 0.962 3.55 -5.885 -16.565
1.9515006669999764 0.065 -0.008 0.974 4.511 -3.275 -12.641
1.9585095420000016 0.007 0.014 0.995 2.641 -1.992 -13.183
1.9705826249999916 0.034 0.015 1.003 0.099 -3.397 -15.084
1.9825905829999897 0.055 -0.021 1.035 -0.794 4.947 -15.229
1.989633749999996 0.007 -0.022 1.01 -2.092 12.405 -16.038
2.0016770829999757 -0.032 -0.017 0.976 -1.557 10.542 -17.939
2.008943875 -0.047 -0.027 0.961 -0.962 3.863 -18.336
2.0209907079999994 -0.011 -0.02 0.995 -0.359 0.87 -18.427
2.0283096249999915 -0.005 -0.031 0.998 0.473 2.13 -16.855
2.0402771249999887 -0.008 -0.022 0.985 1.756 -0.771 -16.435
2.052526666999995 -0.022 -0.017 0.988 2.74 -2.779 -16.58
2.059668291999998 -0.04 0.003 0.986 2.397 -4.824 -20.0
2.071658166999981 0.019 -0.035 1.0 2.58 -6.351 -20.809
2.0789920829999744 -0.005 -0.014 1.024 1.603 -1.977 -20.16
2.091047082999978 -0.0 0.001 1.02 0.802 -0.924 -21.939
2.098409082999978 -0.001 -0.025 1.001 0.817 -1.008 -22.374
2.1101572919999967 0.012 -0.032 0.994 0.504 -2.779 -20.588
2.1223428329999763 0.037 -0.029 1.006 0.137 -3.863 -17.55
2.1297862919999773 0.032 -0.008 0.998 0.214 -7.252 -16.13
2.1417702919999897 0.04 -0.007 1.021 0.458 -6.557 -16.481
