Time AX AY AZ GX GY GZ
0.012903499999993073 -0.045 -0.515 0.865 -2.298 9.153 -0.405
0.02001270900001373 -0.049 -0.518 0.883 -0.954 0.534 0.023
0.03239916699999412 -0.03 -0.514 0.895 0.656 -8.0 0.084
0.03935500000000047 -0.009 -0.512 0.882 1.344 -13.382 0.061
0.05153087499999742 0.021 -0.506 0.873 1.74 -14.458 -0.237
0.05871691699999815 0.038 -0.498 0.845 1.305 -11.282 -0.542
0.07123958400001129 0.034 -0.497 0.818 0.061 -3.168 -0.427
0.08354662499999677 0.027 -0.497 0.825 -1.74 5.74 -0.359
0.09077083400001129 0.014 -0.5 0.831 -3.206 11.176 -0.16
0.10285120899999356 0.005 -0.506 0.854 -3.038 12.321 -0.267
0.11003012500000864 -0.016 -0.519 0.873 -2.244 9.153 -0.573
0.12214537500000233 -0.023 -0.516 0.877 -1.336 3.779 -0.595
0.1294415840000056 -0.022 -0.523 0.884 0.13 -2.397 -0.733
0.14179841699998974 -0.017 -0.518 0.877 1.29 -7.122 -0.366
0.1490185419999932 -0.002 -0.514 0.862 1.527 -8.214 -0.756
0.16096016700001314 0.007 -0.505 0.842 0.985 -5.603 -0.695
0.1733958750000113 0.006 -0.489 0.826 -0.008 -1.611 -0.351
0.18067787500001486 0.019 -0.499 0.842 -1.122 2.206 -0.389
0.1928870419999953 0.012 -0.507 0.848 -1.489 4.527 -0.053
0.20012470899999357 0.001 -0.504 0.86 -1.687 5.763 -0.244
0.21231608400000823 -0.006 -0.505 0.863 -1.656 4.939 -0.122
0.21915220900001486 -0.009 -0.511 0.866 -1.511 3.229 -0.26
0.23150637500000926 -0.017 -0.507 0.853 -1.176 1.397 -0.397
0.2376964590000057 -0.019 -0.513 0.851 -0.924 -0.527 -0.275
0.25103495900000894 -0.019 -0.513 0.864 -0.496 -1.893 -0.275
0.26310162499999024 -0.008 -0.502 0.859 -0.046 -3.374 0.107
0.27037341700000184 0.004 -0.515 0.858 0.382 -3.473 -0.061
0.28247154199999613 0.011 -0.515 0.853 0.0 -2.931 -0.573
0.28988333399999533 0.011 -0.514 0.864 -0.366 -1.244 -0.573
0.30201750000000516 0.009 -0.511 0.85 -0.542 0.084 -0.557
0.3095282090000069 0.016 -0.509 0.862 -0.634 1.534 -0.374
0.3215217089999953 0.012 -0.51 0.847 -0.885 3.473 -0.573
0.3288951250000025 0.003 -0.504 0.848 -1.221 4.969 -0.641
0.3408092919999888 -0.009 -0.507 0.846 -1.122 5.13 -0.695
0.35305658400000084 -0.013 -0.509 0.842 -0.962 3.924 -0.382
0.36016645899999844 -0.016 -0.511 0.848 -1.046 1.74 -0.275
0.372356209000003 -0.017 -0.507 0.862 -0.366 -1.511 -0.405
0.3796127090000141 -0.015 -0.512 0.866 -0.046 -3.664 -0.321
0.3916086250000035 -0.0 -0.51 0.865 0.038 -4.664 -0.267
0.39895025000001283 0.002 -0.511 0.866 -0.076 -4.84 -0.053
0.4112212500000112 0.014 -0.506 0.866 -0.076 -3.573 -0.26
0.4232311670000115 0.013 -0.507 0.85 -0.458 -0.511 -0.305
0.4306210420000127 0.015 -0.5 0.832 -1.092 3.282 -0.519
0.4428041250000092 0.006 -0.507 0.852 -1.901 5.939 -0.443
0.45016862500000343 0.006 -0.503 0.85 -1.908 6.748 -0.427
0.4624194589999888 -0.006 -0.503 0.866 -1.511 5.305 0.137
0.4694256669999959 -0.01 -0.511 0.852 -1.412 3.756 -0.298
0.4817003340000099 -0.013 -0.514 0.856 -1.351 3.038 -1.053
0.48893699999999285 -0.012 -0.519 0.865 -0.794 1.611 -0.733
0.5012637920000031 -0.01 -0.512 0.86 0.115 -1.13 -0.374
0.5133415840000168 -0.009 -0.515 0.842 -0.076 -1.718 -0.145
0.5203109999999924 -0.012 -0.508 0.854 -0.122 -1.626 -0.198
0.5323934589999908 -0.002 -0.508 0.859 -0.275 -2.092 -0.191
0.5396562500000073 0.01 -0.502 0.857 -0.344 -2.786 -0.076
0.551939209000011 0.008 -0.505 0.855 -0.008 -2.031 -0.359
0.559198667000004 0.011 -0.507 0.853 -0.618 -0.244 -0.389
0.5711572090000061 0.007 -0.508 0.863 -0.832 1.885 -0.481
0.5834600420000129 0.004 -0.512 0.854 -0.756 3.443 -0.443
0.5907537500000046 -0.005 -0.505 0.854 -1.023 3.969 -0.275
0.6027600419999999 -0.004 -0.509 0.854 -0.969 3.977 -0.191
0.6100846250000131 -0.008 -0.507 0.853 -0.695 2.893 -0.45
0.6223904999999945 -0.018 -0.507 0.85 -0.427 1.092 -0.267
0.6294364590000043 -0.012 -0.507 0.839 -0.42 -0.313 -0.313
0.6414841250000052 -0.006 -0.51 0.858 -0.466 -1.427 -0.076
0.6489459590000024 0.001 -0.514 0.863 -0.176 -2.664 0.122
0.6610547090000125 0.002 -0.507 0.858 -0.328 -2.656 -0.221
0.6731138339999916 0.006 -0.509 0.855 -0.71 -0.763 -0.405
0.6806319169999995 0.01 -0.515 0.854 -0.954 2.076 -0.443
0.692576583999994 0.005 -0.513 0.853 -0.802 4.992 -0.359
0.6998547089999931 -0.004 -0.507 0.843 -1.321 6.534 -0.679
0.7119688749999966 -0.013 -0.513 0.856 -1.481 6.176 -0.511
0.7194355420000136 -0.015 -0.513 0.861 -1.305 3.076 -0.046
0.7314880419999952 -0.022 -0.51 0.865 -0.618 -0.649 0.13
0.7434536670000114 -0.008 -0.517 0.86 -0.382 -2.405 -0.16
0.7508540839999966 -0.002 -0.512 0.851 -0.176 -3.511 -0.336
0.7627444590000039 0.012 -0.508 0.858 0.267 -3.405 -0.023
0.7703228750000051 0.01 -0.508 0.853 0.115 -1.985 -0.298
0.7823352919999991 0.009 -0.51 0.841 -0.313 0.313 -0.542
0.7896282920000033 -0.0 -0.505 0.849 -0.947 2.389 -0.321
0.8018844999999999 -0.001 -0.511 0.845 -1.466 4.046 -0.458
0.80915916699999 -0.008 -0.511 0.847 -1.382 4.504 -0.313
0.8212536670000077 -0.009 -0.508 0.858 -1.359 2.962 -0.427
0.8332451670000012 -0.011 -0.512 0.868 -0.603 0.626 -0.16
0.8404954169999996 -0.012 -0.517 0.863 -0.313 -1.336 -0.115
0.8525668340000152 -0.01 -0.508 0.865 -0.366 -2.45 -0.267
