Time AX AY AZ GX GY GZ
0.013847333000001072 -0.243 -0.399 0.901 1.885 1.908 -0.893
0.02555808299999285 -0.249 -0.386 0.898 1.962 -0.252 -0.359
0.03281804200000238 -0.241 -0.393 0.884 1.695 -1.588 0.672
0.04500166699999397 -0.237 -0.382 0.875 0.74 -1.313 1.42
0.052562999999992144 -0.226 -0.376 0.865 0.145 -0.359 1.748
0.06488629199999707 -0.219 -0.38 0.877 0.015 1.008 1.908
0.072074458000003 -0.221 -0.39 0.887 -0.084 1.954 1.977
0.08439908299999388 -0.219 -0.397 0.892 -0.023 1.26 2.084
0.09180483299999764 -0.209 -0.405 0.902 0.817 -0.786 1.939
0.10407700000000375 -0.202 -0.409 0.897 1.298 -2.489 1.573
0.11601766699999416 -0.193 -0.397 0.898 1.87 -3.305 1.298
0.1234932079999993 -0.189 -0.375 0.901 1.794 -3.603 0.962
0.1355242919999995 -0.178 -0.368 0.877 1.511 -3.137 0.099
0.1429235829999982 -0.176 -0.36 0.866 -0.023 -0.779 -0.282
0.15479908300000034 -0.181 -0.365 0.87 -1.45 2.069 -0.679
0.16181620800000474 -0.196 -0.384 0.871 -2.473 4.183 -1.603
0.17453883299999973 -0.221 -0.395 0.885 -2.924 3.405 -1.847
0.181157749999997 -0.229 -0.386 0.901 -2.802 -0.832 -0.947
0.19356966700000555 -0.212 -0.393 0.908 -1.885 -3.794 -0.771
0.20557045799999685 -0.199 -0.396 0.899 -1.168 -3.595 -0.817
0.21279533300000253 -0.185 -0.387 0.895 -0.443 -0.282 -0.679
0.22487558299999932 -0.196 -0.389 0.9 -0.252 3.58 -1.023
0.23239995800000202 -0.216 -0.387 0.904 0.42 3.802 -0.985
0.2444474999999926 -0.231 -0.395 0.9 1.336 1.45 -0.504
0.251761958000003 -0.225 -0.385 0.908 1.603 -1.481 -0.176
0.2639747079999921 -0.207 -0.38 0.9 1.405 -3.038 0.771
0.26985337499999673 -0.196 -0.365 0.889 0.893 -2.519 0.824
0.28358624999999904 -0.188 -0.367 0.876 0.298 -0.046 0.275
0.295828874999998 -0.195 -0.362 0.888 -0.534 2.45 0.26
0.30319637499999885 -0.202 -0.377 0.895 -0.84 4.275 -0.42
0.3151128330000006 -0.227 -0.387 0.909 -0.656 3.214 -0.679
0.32241329199999313 -0.234 -0.404 0.911 0.435 0.321 -0.954
0.33480983299999423 -0.221 -0.387 0.897 0.725 -2.702 -0.855
0.3418665420000053 -0.22 -0.38 0.893 0.565 -3.771 -0.229
0.3538610829999982 -0.208 -0.371 0.895 -0.137 -2.595 0.412
0.35937637499999653 -0.205 -0.373 0.887 -0.931 0.634 0.779
0.3735965829999941 -0.215 -0.379 0.884 -1.237 3.26 0.947
0.3857720000000029 -0.235 -0.39 0.895 -0.817 3.817 1.092
0.3930792919999959 -0.241 -0.393 0.906 0.382 1.176 1.344
0.40540612499999895 -0.244 -0.396 0.907 1.321 -2.542 1.87
0.41267216699999665 -0.236 -0.395 0.9 2.13 -5.221 2.031
0.42495970800000293 -0.22 -0.388 0.886 2.611 -7.053 2.229
0.43214025000000333 -0.204 -0.386 0.879 2.42 -7.893 2.969
0.44445583299999214 -0.19 -0.369 0.867 2.107 -6.534 2.863
0.4518185000000017 -0.191 -0.357 0.845 0.725 -3.718 3.099
0.46398429199999214 -0.178 -0.359 0.864 -0.359 -0.351 3.176
0.4760358749999938 -0.172 -0.365 0.875 -1.267 2.115 2.641
0.48361920799999325 -0.198 -0.383 0.886 -2.008 2.771 1.496
0.4956848749999949 -0.204 -0.4 0.9 -1.473 0.359 0.901
0.5029565419999926 -0.196 -0.409 0.902 -0.985 -3.832 0.313
0.5149217080000028 -0.192 -0.413 0.905 -0.603 -6.168 -0.244
0.522136708000005 -0.179 -0.406 0.891 -0.153 -6.885 0.053
0.5344690419999978 -0.168 -0.402 0.891 -0.252 -4.527 0.641
0.5418023329999926 -0.166 -0.402 0.89 0.221 -1.756 0.397
0.5539841669999959 -0.17 -0.401 0.879 0.336 0.351 0.13
0.5598443749999973 -0.183 -0.388 0.897 0.092 1.779 -0.481
0.5736330419999973 -0.2 -0.389 0.896 -0.168 1.359 -0.725
0.5855729999999966 -0.204 -0.37 0.897 -0.595 0.092 -0.45
0.592837000000003 -0.196 -0.358 0.888 -1.824 -1.534 -0.412
0.6048890419999964 -0.183 -0.363 0.887 -2.672 -2.443 -0.458
0.6120407500000056 -0.173 -0.369 0.895 -3.221 -1.29 -1.565
0.6242396669999977 -0.191 -0.385 0.902 -2.466 1.374 -2.672
0.6316281249999918 -0.207 -0.398 0.919 -1.214 1.252 -1.947
0.6434199999999919 -0.206 -0.41 0.926 1.198 -1.115 -2.008
0.655728291999992 -0.207 -0.41 0.91 3.076 -3.504 -1.656
0.6631148329999945 -0.194 -0.396 0.894 3.794 -4.779 -0.74
