Time AX AY AZ GX GY GZ
0.015571208001347259 0.125 0.067 1.141 -10.092 19.099 -47.786
0.025110124988714233 0.118 0.062 1.14 -9.969 18.55 -46.87
0.03229587498935871 0.106 0.062 1.156 -9.672 16.359 -45.748
0.04427974999998696 0.11 0.052 1.165 -7.779 13.092 -43.878
0.051059999997960404 0.099 0.05 1.15 -5.901 10.603 -43.336
0.06331924999540206 0.116 0.052 1.15 -4.061 11.214 -42.382
0.07555141700140666 0.142 0.048 1.147 -3.336 13.985 -42.405
0.08252220800204668 0.144 0.062 1.136 -3.481 19.26 -43.168
0.09478124999441206 0.161 0.067 1.153 -4.122 25.824 -44.771
0.1018255419912748 0.137 0.068 1.158 -5.504 30.267 -46.328
0.11402254199492745 0.109 0.072 1.168 -6.748 31.519 -46.504
0.12091083299310412 0.08 0.063 1.207 -6.45 27.885 -45.16
0.1331663749879226 0.063 0.061 1.209 -5.092 20.626 -42.443
0.14529799998854287 0.082 0.053 1.189 -3.878 16.435 -40.489
0.15233374999661464 0.095 0.057 1.182 -3.481 14.969 -40.298
0.16473104199394584 0.09 0.056 1.186 -3.542 13.206 -41.099
0.17160820799472276 0.121 0.056 1.165 -3.573 13.534 -42.031
0.18409937499382067 0.137 0.053 1.16 -3.519 13.916 -43.031
0.18953408299421426 0.151 0.061 1.147 -3.458 14.977 -42.427
0.20296749999397434 0.156 0.063 1.16 -3.931 15.824 -41.718
0.2151156249892665 0.152 0.062 1.159 -4.519 18.779 -41.878
0.22235383299994282 0.141 0.052 1.171 -5.046 20.244 -42.603
0.23456979199545458 0.115 0.046 1.172 -5.435 18.702 -42.16
0.2415404579951428 0.11 0.039 1.195 -4.519 17.282 -41.267
0.25420687498990446 0.12 0.043 1.182 -4.374 14.924 -40.336
0.2658549579937244 0.128 0.037 1.173 -4.817 14.275 -39.13
0.2727747499884572 0.14 0.033 1.169 -4.863 16.053 -38.74
0.2848982919967966 0.135 0.036 1.166 -4.443 19.313 -38.832
0.29220533299667295 0.123 0.038 1.168 -4.458 21.542 -38.962
0.3042636249883799 0.09 0.032 1.192 -4.145 21.473 -39.84
0.3110685829888098 0.065 0.032 1.202 -3.878 19.313 -41.489
0.32341441699827556 0.068 0.042 1.203 -3.931 16.267 -42.176
0.3357789169967873 0.102 0.042 1.184 -4.374 14.0 -41.679
0.3425012919906294 0.129 0.028 1.19 -2.87 14.351 -42.115
0.35487574999569915 0.077 0.032 1.176 -0.466 15.511 -43.389
0.3616299579880433 0.055 0.029 1.195 0.038 15.366 -44.557
0.37379416699695867 0.024 0.031 1.198 -0.603 12.038 -46.435
0.38115779199870303 0.023 0.028 1.205 -0.527 6.168 -46.947
0.39354779200220946 0.067 0.008 1.188 0.237 6.374 -48.382
0.4060585419938434 0.094 0.017 1.16 1.252 9.893 -49.45
0.4130962079943856 0.123 0.018 1.158 1.504 13.74 -49.198
0.42520137499377597 0.145 0.025 1.115 2.229 19.511 -48.939
0.4322970419889316 0.15 0.023 1.105 2.641 26.061 -48.733
0.44457845800206997 0.097 0.046 1.16 3.718 27.023 -47.847
0.4516681669920217 0.073 0.07 1.203 3.321 19.832 -42.771
0.4639369579963386 0.112 0.078 1.198 2.29 14.863 -37.519
0.4712393749941839 0.121 0.075 1.199 0.221 11.718 -33.672
0.4833973749919096 0.112 0.064 1.178 -0.595 11.901 -31.916
0.4954568749963073 0.103 0.059 1.16 -1.366 16.802 -35.16
0.502395167000941 0.099 0.056 1.165 -2.786 23.634 -40.55
0.5145791249960894 0.098 0.054 1.163 -4.435 28.366 -44.672
0.5217598329909379 0.103 0.045 1.154 -4.489 31.962 -45.901
0.5336381249944679 0.102 0.042 1.148 -3.84 33.092 -45.817
0.5458637499978067 0.091 0.038 1.163 -2.427 30.435 -43.641
0.5528452079888666 0.091 0.051 1.169 -1.275 25.679 -40.878
0.5651891669986071 0.095 0.06 1.166 0.26 21.443 -39.336
0.5725999999995111 0.106 0.061 1.166 2.275 17.901 -37.267
0.5844426249968819 0.131 0.078 1.157 3.389 15.969 -36.481
0.5916593750007451 0.168 0.091 1.148 2.229 18.214 -35.939
0.6037267499923473 0.118 0.1 1.174 -0.656 19.771 -37.588
0.6157445829885546 0.082 0.097 1.196 -3.931 20.122 -38.626
0.6230285829951754 0.091 0.074 1.191 -5.122 19.206 -38.611
0.6351622919901274 0.103 0.063 1.185 -4.901 18.176 -38.076
