Time AX AY AZ GX GY GZ
0.019748750011785887 0.142 0.071 1.147 -1.481 22.252 -39.076
0.02681870800734032 0.114 0.066 1.183 -3.603 22.153 -39.405
0.039070958009688184 0.101 0.054 1.169 -4.504 20.718 -38.931
0.05090095801278949 0.097 0.052 1.18 -4.443 18.756 -38.672
0.058014708003611304 0.102 0.04 1.177 -3.71 17.656 -38.351
0.07023120801022742 0.1 0.052 1.158 -2.305 18.42 -38.763
0.07752287501352839 0.1 0.056 1.17 -2.954 19.427 -39.176
0.08963183300511446 0.086 0.048 1.17 -3.206 18.771 -38.397
0.0965267920109909 0.08 0.046 1.174 -2.832 17.656 -38.397
0.10860216700530145 0.088 0.044 1.16 -1.992 17.435 -37.771
0.12086341700342018 0.094 0.048 1.165 -1.725 17.153 -37.336
0.12811470800079405 0.082 0.052 1.175 -1.595 16.786 -36.29
0.14007775000936817 0.076 0.051 1.186 -1.664 16.076 -37.389
0.14734762501029763 0.063 0.063 1.177 -2.748 17.198 -39.634
0.1593552500125952 0.065 0.063 1.198 -3.794 16.58 -41.687
0.1652370000083465 0.078 0.057 1.177 -4.061 16.58 -42.42
0.17840575000445824 0.091 0.057 1.162 -4.0 16.527 -41.969
0.19070820799970534 0.094 0.044 1.156 -2.893 16.664 -41.328
0.19761604200175498 0.1 0.047 1.138 -1.725 16.977 -40.763
0.20995991700328887 0.122 0.048 1.138 -2.565 18.366 -41.008
0.21706483300658874 0.133 0.034 1.152 -3.092 19.359 -41.71
0.22919437500240747 0.137 0.038 1.148 -3.206 20.26 -43.008
0.2413719580072211 0.141 0.053 1.153 -3.214 21.214 -43.573
0.24820754201209638 0.147 0.061 1.168 -2.969 22.061 -43.55
0.2603735420125304 0.142 0.059 1.166 -1.405 22.252 -41.908
0.2673290420061676 0.144 0.066 1.17 0.351 21.809 -40.344
0.2798510830034502 0.133 0.068 1.174 1.092 21.634 -37.771
0.28710941701137926 0.117 0.068 1.188 1.298 20.84 -36.214
0.2991040420019999 0.116 0.075 1.195 0.885 20.031 -36.206
0.3113047080114484 0.111 0.074 1.181 0.26 21.282 -38.183
0.3184016250015702 0.128 0.071 1.179 -0.947 23.435 -39.672
0.3305994170077611 0.135 0.064 1.175 -1.435 24.664 -39.16
0.3376697080093436 0.142 0.053 1.163 -0.733 26.282 -38.298
0.34985025000059977 0.125 0.056 1.167 -0.321 25.84 -37.695
0.35685258300509304 0.093 0.058 1.176 -0.267 24.115 -37.221
0.3689672500040615 0.11 0.064 1.174 -0.656 22.282 -36.733
0.3810680000024149 0.113 0.068 1.174 -1.191 20.466 -36.137
