Time AX AY AZ GX GY GZ
0.0197311670000033 0.69 0.223 0.719 2.962 -1.382 -0.237
0.0280622090000015 0.681 0.218 0.734 1.611 4.107 -0.076
0.038755334000001 0.674 0.206 0.715 1.008 8.13 0.176
0.0457153340000004 0.651 0.211 0.695 1.214 8.015 0.435
0.0579966670000011 0.636 0.219 0.686 1.618 4.015 -0.481
0.0704784170000003 0.636 0.22 0.672 3.397 -0.305 -1.015
0.0775039590000012 0.658 0.216 0.708 2.702 -4.656 0.092
0.0900307500000003 0.649 0.22 0.714 2.344 -4.595 0.817
0.0970432090000024 0.656 0.226 0.728 1.26 -3.076 0.573
0.1096440000000029 0.656 0.221 0.721 0.382 -0.832 0.695
0.116751875000002 0.647 0.225 0.725 -0.092 -0.573 0.489
0.1291360000000025 0.658 0.224 0.713 -0.481 -0.183 -0.275
0.1361147920000007 0.654 0.222 0.714 -0.176 1.595 -1.038
0.1484392920000026 0.65 0.218 0.729 -0.466 5.214 -1.427
0.1608364170000022 0.638 0.205 0.691 -0.115 8.145 -1.267
0.1677119590000018 0.624 0.22 0.677 0.435 5.695 -1.573
0.1798691250000033 0.623 0.217 0.676 1.282 0.534 -2.298
0.1871827920000015 0.645 0.215 0.679 1.954 -4.282 -2.771
0.199420584000002 0.657 0.213 0.676 3.328 -5.023 -2.527
0.2067207090000025 0.669 0.209 0.723 2.809 -3.237 -2.588
0.2187379170000021 0.665 0.21 0.717 2.588 0.595 -1.748
0.2307495000000017 0.664 0.214 0.698 2.206 2.389 -1.305
0.2380891670000018 0.661 0.215 0.693 2.099 -0.412 -0.191
0.2500682500000017 0.668 0.219 0.687 2.305 -4.511 0.076
0.2573643750000016 0.681 0.223 0.714 2.084 -5.847 -0.107
0.269670542 0.7 0.22 0.741 1.145 -1.595 -0.092
0.2769397500000004 0.699 0.216 0.733 -0.061 5.802 0.183
0.2888824589999998 0.68 0.22 0.731 -0.679 12.71 0.237
0.2962046250000014 0.654 0.204 0.692 -0.359 14.992 0.183
0.3083100000000023 0.628 0.201 0.677 1.237 11.641 0.443
0.320619875000002 0.605 0.211 0.668 2.794 4.038 0.023
0.3277975420000025 0.605 0.208 0.664 4.023 -5.985 0.176
0.3397949170000025 0.631 0.228 0.684 4.229 -14.351 0.0
0.3471567920000034 0.661 0.235 0.725 3.634 -16.84 -0.008
0.3592124170000019 0.694 0.231 0.751 1.885 -11.847 0.351
0.3666743340000025 0.708 0.235 0.765 -0.069 -1.397 0.244
0.3789493340000014 0.694 0.224 0.764 -1.924 9.832 0.389
0.3863170000000018 0.669 0.219 0.726 -2.672 16.076 0.939
0.3982594590000019 0.625 0.22 0.688 -2.145 14.557 1.038
0.4106302090000007 0.6 0.214 0.654 -0.099 5.45 0.511
0.4178146250000019 0.6 0.22 0.648 1.84 -6.969 0.031
0.4299260420000017 0.624 0.225 0.663 3.076 -15.802 -0.527
0.4373491670000007 0.659 0.226 0.708 3.084 -16.947 -0.809
0.4493066670000019 0.693 0.229 0.738 1.519 -10.573 -0.458
0.4564807090000009 0.7 0.229 0.743 -0.244 0.084 -0.214
0.468588417000003 0.691 0.232 0.75 -1.573 10.282 -0.366
0.4805451250000025 0.665 0.229 0.719 -2.122 15.664 -0.206
0.4875807500000029 0.626 0.213 0.689 -1.061 14.603 -0.351
0.4995792919999999 0.608 0.209 0.662 0.45 6.954 -0.565
0.5066183340000023 0.592 0.209 0.661 2.244 -2.985 -1.588
0.5189836670000005 0.612 0.214 0.675 3.206 -10.496 -2.443
0.5258880840000018 0.641 0.227 0.708 2.725 -12.443 -2.481
0.5382506249999999 0.673 0.229 0.725 1.687 -8.817 -2.0
0.5506915420000027 0.686 0.233 0.728 0.534 -3.748 -1.443
0.5574460840000022 0.68 0.229 0.728 0.046 2.0 -1.809
0.5698380840000006 0.683 0.214 0.718 -0.397 5.634 -1.664
0.5770942500000018 0.667 0.211 0.71 -0.206 6.046 -1.115
