Time AX AY AZ GX GY GZ
0.0141942080000063 0.489 0.28 0.804 0.015 1.649 0.756
0.026695083000007 0.484 0.277 0.8 1.084 -0.58 0.366
0.0389692080000116 0.481 0.286 0.799 1.679 -2.015 -0.069
0.0458542500000049 0.468 0.285 0.813 2.244 -2.008 -0.328
0.0584297920000125 0.473 0.285 0.804 2.573 -3.344 0.107
0.065377208000001 0.478 0.298 0.81 2.473 -5.893 -0.397
0.0776856250000008 0.487 0.293 0.804 2.74 -7.695 -1.244
0.0846687080000094 0.506 0.292 0.801 2.969 -6.863 -1.244
0.0969368330000008 0.517 0.289 0.807 3.244 -3.534 -0.756
0.1039138750000034 0.506 0.291 0.81 2.794 0.786 -0.183
0.1161883330000108 0.508 0.294 0.821 1.924 4.244 0.71
0.1287003330000118 0.492 0.301 0.808 1.458 5.206 1.145
0.1356542500000017 0.466 0.305 0.804 1.023 4.679 0.244
0.1479476250000004 0.469 0.309 0.812 0.42 3.168 -0.244
0.1548945000000117 0.48 0.3 0.8 0.809 -0.527 0.084
0.1671796669999992 0.488 0.313 0.806 1.832 -5.366 -0.664
0.1741192500000039 0.493 0.307 0.8 2.267 -8.092 -2.046
0.1868539170000076 0.504 0.299 0.815 2.405 -7.779 -1.672
0.1990443749999997 0.502 0.302 0.801 2.198 -5.115 -0.496
0.2059832080000063 0.503 0.301 0.806 1.977 -2.534 -0.221
0.2185972920000125 0.496 0.296 0.806 1.748 -0.504 0.031
0.2252306670000052 0.502 0.292 0.797 1.076 0.29 -0.053
0.2375115829999998 0.501 0.298 0.806 1.038 1.618 -0.252
0.2444778330000048 0.498 0.308 0.801 0.939 2.137 -0.389
0.2567769580000032 0.482 0.301 0.809 0.573 3.649 -0.031
0.2689995000000067 0.479 0.297 0.79 0.275 4.176 0.038
0.2760234580000116 0.477 0.289 0.791 0.504 2.573 -0.053
0.288281167000008 0.484 0.294 0.793 1.076 -0.466 -0.168
0.2952949579999995 0.479 0.302 0.801 1.786 -3.344 -0.481
0.3077442080000026 0.487 0.305 0.805 2.237 -5.099 -0.733
0.3148461670000131 0.498 0.304 0.811 2.298 -5.473 -0.855
0.3270789170000086 0.501 0.295 0.83 2.061 -3.603 -0.527
0.3340635830000025 0.495 0.3 0.816 1.595 -0.931 -0.183
0.3463329580000049 0.489 0.3 0.813 0.664 1.672 -0.137
0.3585778750000088 0.484 0.298 0.813 -0.084 3.214 -0.458
0.3656418750000085 0.487 0.3 0.783 -0.099 2.313 -0.519
0.3781261250000085 0.493 0.301 0.767 0.954 -0.809 -0.832
0.3852003750000108 0.499 0.292 0.782 1.618 -3.763 -0.977
0.3974746670000115 0.501 0.295 0.787 2.061 -4.275 -0.481
0.4047545000000099 0.499 0.296 0.808 1.473 -2.427 -0.443
0.4167902920000017 0.495 0.302 0.826 0.634 0.252 0.076
0.4290270420000013 0.493 0.296 0.815 0.298 2.382 0.863
0.4364118750000045 0.487 0.3 0.801 0.412 2.176 0.779
0.4483660830000104 0.481 0.297 0.798 0.908 0.176 -0.244
0.4556713330000121 0.493 0.297 0.788 1.817 -1.771 -1.122
0.467701500000004 0.499 0.301 0.8 1.786 -3.206 -1.069
0.4750490830000018 0.487 0.293 0.801 1.588 -3.435 -0.534
0.4871287080000002 0.494 0.296 0.797 1.061 -3.183 -0.198
0.493117500000011 0.492 0.301 0.805 0.809 -2.779 -0.42
