Time AX AY AZ GX GY GZ
0.0142816669999916 0.193 0.026 0.952 6.725 -2.954 -0.244
0.0264853749999929 0.16 0.039 0.978 7.603 0.931 -2.42
0.0387838329999965 0.163 0.026 0.97 8.779 6.0 -4.336
0.0455009579999909 0.151 0.018 0.943 11.672 7.748 -5.489
0.0577935419999988 0.149 0.026 0.914 15.412 3.374 -6.916
0.0644544169999932 0.178 0.044 0.92 16.924 -6.466 -6.16
0.0767972919999948 0.197 0.078 0.975 15.321 -14.458 -4.771
0.0822857919999933 0.187 0.117 1.028 10.244 -12.74 -6.389
0.0959655829999945 0.188 0.104 1.043 4.588 -3.817 -8.29
0.1082793329999987 0.209 0.061 1.017 1.855 3.885 -7.947
0.114943457999999 0.222 0.038 0.994 1.244 5.832 -5.557
0.1272651669999902 0.206 0.033 0.99 1.824 4.275 -3.847
0.1342386669999911 0.199 0.058 0.982 1.969 -1.802 -3.55
0.146781207999993 0.188 0.067 1.003 1.901 -7.359 -4.855
0.1536806249999927 0.204 0.053 1.009 0.542 -8.198 -5.481
0.165976332999989 0.222 0.053 1.02 -1.29 -6.779 -4.779
0.1785147079999944 0.235 0.046 1.011 -2.817 -4.763 -3.481
0.1854507500000011 0.218 0.048 0.995 -3.565 -3.939 -2.893
0.1979925830000013 0.224 0.042 0.998 -4.237 -3.198 -2.863
0.2049217499999969 0.243 0.045 0.992 -4.687 -3.733 -2.183
0.2175104579999924 0.248 0.042 0.975 -4.893 -2.924 -0.504
0.2243987919999881 0.232 0.046 0.974 -5.221 -1.275 -0.191
0.2370028750000017 0.23 0.035 0.971 -6.076 0.679 -0.588
0.2439219580000013 0.221 0.039 0.975 -7.786 0.817 0.664
0.2564375829999932 0.211 0.042 0.951 -8.664 -1.687 1.618
0.2637101249999887 0.219 0.037 0.941 -8.351 -7.305 2.55
0.275970749999999 0.237 0.036 0.939 -6.794 -11.809 3.328
0.2885133329999974 0.237 0.037 0.957 -5.809 -11.87 1.939
0.295710458000002 0.244 0.041 0.98 -6.16 -7.71 0.183
0.3080048329999982 0.236 0.036 0.969 -7.084 0.092 -0.718
0.3149449169999911 0.24 0.026 0.953 -7.038 5.618 -0.756
0.327506416999995 0.236 0.007 0.913 -5.137 4.542 1.038
0.3344629999999995 0.212 0.012 0.92 -2.504 0.87 1.809
0.3470335419999912 0.204 0.02 0.917 -0.084 -2.947 0.969
0.3539499999999975 0.207 0.027 0.938 1.038 -4.29 0.298
0.3664842079999886 0.205 0.042 0.954 0.756 -2.58 -0.588
0.3787716669999952 0.214 0.04 0.948 1.206 0.099 -0.985
0.3857435420000001 0.22 0.037 0.941 1.87 0.008 0.023
0.398007457999995 0.231 0.048 0.945 2.466 -1.771 1.611
0.4051994169999915 0.236 0.059 0.96 2.015 -1.672 2.427
0.4175409579999893 0.239 0.063 0.977 2.092 1.084 2.885
0.4244259169999935 0.235 0.055 0.979 2.046 3.992 2.695
0.4366971669999913 0.223 0.046 0.979 1.641 6.328 2.641
0.4436595419999918 0.206 0.044 0.942 2.55 7.053 2.214
0.4562250829999925 0.192 0.034 0.939 4.885 4.847 1.069
0.4685268749999949 0.202 0.035 0.95 5.718 0.794 1.397
0.4756590829999965 0.195 0.059 0.967 4.817 -2.71 1.473
0.4881237919999961 0.208 0.062 0.988 3.771 -2.931 1.214
0.4950987080000004 0.228 0.059 1.01 1.802 -0.0 1.542
0.5076412499999918 0.229 0.056 1.007 -0.29 3.901 1.611
0.5145448330000022 0.232 0.063 1.005 -2.359 5.817 2.679
0.5270326249999897 0.217 0.055 0.985 -3.198 6.237 3.366
0.5340810419999968 0.194 0.046 0.966 -2.107 5.015 2.672
0.5465898749999951 0.172 0.03 0.952 -0.595 3.053 0.947
0.5588377919999914 0.177 0.026 0.942 0.901 -0.779 -0.031
0.5658436249999994 0.187 0.04 0.956 1.137 -4.611 -0.168
0.5783786669999955 0.167 0.062 0.987 0.779 -2.817 -1.725
0.5850838749999951 0.176 0.052 0.987 0.382 1.015 -4.038
0.5973709579999991 0.199 0.049 0.987 0.076 1.718 -3.779
0.6043839169999927 0.201 0.051 0.992 -0.519 0.595 -2.763
0.6168619999999976 0.209 0.059 0.982 -0.824 -2.206 -2.092
0.6238976669999943 0.215 0.045 0.969 -0.389 -4.153 -1.511
0.6364416669999997 0.222 0.036 0.974 0.595 -5.412 -1.641
0.648658791999992 0.234 0.032 0.967 0.954 -6.176 -2.137
0.6557794999999942 0.241 0.036 0.975 0.046 -4.962 -1.435
0.6682349579999993 0.228 0.034 0.972 -1.496 -1.985 -0.023
0.6752529169999946 0.221 0.026 0.972 -2.916 2.611 0.679
0.6877589579999892 0.208 0.026 0.954 -3.405 6.168 0.214
0.6950608329999994 0.212 0.019 0.931 -2.565 5.679 1.076
0.7073142079999997 0.209 0.024 0.941 -1.061 2.664 1.763
0.7145193329999984 0.195 0.038 0.949 -0.489 -0.489 1.435
0.7268762499999895 0.201 0.038 0.946 0.878 -3.71 0.145
0.7326836669999892 0.224 0.03 0.955 2.519 -5.763 0.55
0.7464158749999967 0.224 0.031 0.967 3.939 -4.649 0.634
0.7583954999999918 0.215 0.038 0.962 4.733 -2.817 -0.389
0.7659561249999882 0.234 0.038 0.975 4.305 -2.305 0.069
0.777940166999997 0.251 0.042 0.985 3.435 -2.244 1.969
0.785208666999992 0.241 0.044 0.994 1.649 1.214 3.115
0.7975670829999899 0.217 0.041 0.998 -0.565 5.115 2.214
0.8047854579999978 0.204 0.026 0.967 -1.153 7.137 1.725
0.8170599169999946 0.186 0.021 0.948 -0.985 4.87 2.275
0.8243274579999991 0.186 0.014 0.937 0.069 -0.275 2.099
0.8366779169999887 0.203 0.017 0.946 1.87 -6.107 2.412
0.8488751249999922 0.219 0.024 0.973 3.153 -7.649 2.282
0.8561873749999904 0.232 0.034 1.0 3.565 -4.435 1.092
0.8682445829999921 0.242 0.043 1.008 2.427 0.214 0.794
0.8756136669999961 0.241 0.048 0.992 1.0 3.824 1.473
0.8880062079999931 0.218 0.043 0.983 -0.603 4.626 2.076
0.8949344999999909 0.192 0.037 0.967 -1.794 2.344 2.031
0.907383749999994 0.188 0.028 0.963 -2.244 -1.16 1.847
0.914501125000001 0.195 0.034 0.972 -2.847 -3.229 2.702
0.927207082999999 0.201 0.037 0.975 -3.405 -3.351 2.687
0.9342254169999932 0.206 0.048 0.982 -3.756 -2.985 1.947
0.9469258329999946 0.214 0.046 1.0 -4.481 -1.252 2.504
0.958826375000001 0.186 0.045 0.994 -4.71 2.649 0.817
0.9658002919999972 0.176 0.045 0.966 -3.595 4.298 -1.405
0.9786723329999916 0.176 0.02 0.948 -1.771 2.221 -2.183
0.9857124999999912 0.181 0.016 0.932 -0.13 -2.687 -1.305
0.9978799169999916 0.193 0.026 0.935 1.458 -8.084 -1.023
1.0048047079999949 0.227 0.045 0.968 1.244 -12.084 -0.298
1.0168490419999898 0.219 0.057 0.998 -1.366 -11.466 -0.084
1.0240239169999938 0.229 0.052 1.031 -4.244 -4.42 -0.328
1.036274542000001 0.224 0.047 1.018 -7.603 4.038 -0.397
1.048802374999994 0.207 0.016 0.985 -8.557 8.076 0.145
1.0558059579999934 0.188 0.006 0.933 -6.168 6.565 -0.802
1.0681508750000006 0.181 -0.002 0.925 -2.672 0.695 -2.084
1.0750691249999988 0.191 0.001 0.914 0.237 -5.405 -2.298
1.0876166249999957 0.205 0.015 0.932 1.626 -9.71 -2.359
1.0945927920000005 0.224 0.022 0.955 1.26 -9.908 -1.351
1.106838291999992 0.236 0.031 0.977 0.168 -7.214 -0.84
1.113840499999995 0.236 0.025 0.975 -0.183 -3.168 -1.206
1.1263717079999935 0.238 0.022 0.975 -0.168 0.542 -1.771
1.1386126669999896 0.239 0.018 0.974 -0.099 2.122 -1.527
1.1458101669999934 0.225 0.022 0.973 -0.282 2.29 -1.176
1.1579264579999915 0.21 0.017 0.957 -0.489 0.611 -0.878
1.1650182499999886 0.211 0.017 0.946 0.313 -2.55 -0.489
1.1774386249999935 0.218 0.014 0.952 2.092 -5.977 -0.382
1.1846530419999937 0.227 0.014 0.962 3.267 -6.863 -0.702
1.1968649999999883 0.227 0.036 0.975 2.901 -5.458 -1.611
1.208948792000001 0.232 0.035 0.972 1.656 -1.328 -1.847
1.216005957999997 0.25 0.026 0.967 -0.061 0.878 -0.031
1.2284007079999952 0.242 0.028 0.958 -1.443 1.267 1.328
1.2357395419999904 0.255 0.025 0.969 -1.0 0.58 2.565
1.2477739579999962 0.244 0.028 0.971 -0.595 1.023 2.473
1.2552783329999926 0.226 0.024 0.98 0.038 4.176 1.16
1.267294499999991 0.213 0.014 0.974 0.321 5.458 1.137
1.274402374999994 0.202 0.018 0.939 1.122 3.771 0.924
1.2868981669999895 0.21 0.018 0.94 2.244 -1.435 0.603
1.2927335419999937 0.217 0.021 0.948 3.168 -5.069 1.107
1.3063999999999965 0.224 0.035 0.978 2.473 -5.069 0.405
1.318652499999999 0.249 0.039 0.987 0.977 -3.137 0.664
1.3259484579999992 0.231 0.049 1.009 -0.824 1.771 1.656
1.338306541999998 0.208 0.038 0.998 -2.626 6.435 0.771
1.3456559579999947 0.217 0.018 0.958 -2.137 5.809 0.931
1.3575480419999906 0.199 0.007 0.943 0.496 0.847 1.107
1.365044041999994 0.195 0.014 0.945 2.237 -4.252 0.504
1.3770697079999934 0.194 0.019 0.958 2.809 -5.885 -0.473
1.3843205829999905 0.199 0.031 0.964 2.168 -6.206 -0.908
1.3965736669999984 0.227 0.03 0.963 1.168 -6.16 0.336
1.408614374999999 0.236 0.029 0.975 0.786 -5.534 0.748
1.416286624999998 0.249 0.025 0.972 0.237 -3.0 1.412
1.4281640419999917 0.243 0.03 0.99 -0.55 0.26 1.756
1.4357196249999902 0.222 0.028 0.994 -1.168 4.863 1.267
1.4477520829999977 0.221 0.019 0.964 -1.489 5.496 1.626
1.455285416999999 0.21 0.026 0.95 -1.214 1.122 2.336
1.467549207999994 0.21 0.024 0.951 -0.672 -4.901 1.962
1.4748125419999951 0.224 0.022 0.959 0.359 -9.122 1.878
1.487129374999995 0.241 0.021 0.975 -0.13 -9.344 2.725
1.4946302079999896 0.258 0.033 0.982 -1.046 -6.954 2.809
1.506947083 0.263 0.025 0.992 -2.221 -1.221 2.679
1.5188409999999948 0.258 0.02 0.981 -2.878 4.137 3.023
1.526371624999996 0.23 0.012 0.974 -2.351 7.145 2.763
1.5384516669999897 0.199 0.008 0.94 -1.542 7.427 1.443
1.5460051249999935 0.188 -0.002 0.934 -0.023 3.611 0.458
1.5582042919999992 0.195 0.004 0.928 1.58 -2.26 1.145
1.5654885829999898 0.2 0.012 0.941 2.282 -6.687 1.176
1.5777519579999932 0.222 0.023 0.967 2.076 -7.893 1.275
1.585010916999991 0.225 0.033 0.986 1.221 -5.519 0.847
1.5972818329999967 0.23 0.028 0.985 0.542 -1.802 0.26
1.6046577919999976 0.251 0.016 0.971 -0.122 1.336 1.115
1.616854042 0.228 0.03 0.987 -0.954 1.458 1.244
1.6288458329999995 0.226 0.021 0.986 -1.084 1.534 0.198
1.6363894999999928 0.229 0.014 0.962 -0.702 0.565 0.985
1.648696582999989 0.232 0.019 0.968 -0.618 -1.26 1.985
1.655954499999993 0.219 0.026 0.965 -0.634 -2.153 1.824
1.6682248749999928 0.213 0.019 0.958 -0.481 -1.107 1.206
1.675655832999993 0.223 0.015 0.96 0.534 -0.191 0.794
1.687752500000002 0.213 0.016 0.973 0.893 0.84 0.634
1.6950661249999968 0.192 0.021 0.962 0.573 1.527 -0.023
1.7070677079999967 0.182 0.024 0.953 0.817 -0.153 -1.321
1.714316999999994 0.205 0.006 0.941 1.29 -2.939 -0.802
1.7265885420000018 0.223 0.012 0.963 1.656 -5.519 0.336
1.7385912079999883 0.22 0.024 0.969 1.908 -4.954 0.481
1.7459207919999926 0.213 0.042 0.983 1.076 -2.176 -1.626
1.7579196249999995 0.226 0.028 0.972 0.214 1.29 -2.214
1.765228666999988 0.221 0.009 0.964 0.473 3.557 -1.885
1.7773226249999965 0.214 0.01 0.949 1.076 2.389 -1.634
1.784570875 0.21 0.016 0.936 1.847 -2.603 -0.427
1.7966124999999948 0.211 0.028 0.972 2.336 -5.71 -1.382
1.808959874999999 0.231 0.024 0.978 2.527 -4.672 -2.214
1.8161592499999983 0.251 0.021 0.983 2.145 -0.634 -1.55
1.828199374999997 0.248 0.026 0.983 1.374 2.069 -1.046
1.8354722079999988 0.229 0.037 0.982 -0.214 3.809 -1.29
1.8475634169999893 0.215 0.032 0.982 -1.107 3.405 -1.954
1.8547438330000008 0.214 0.01 0.955 -0.832 1.702 -1.328
1.867102082999992 0.218 0.0 0.967 -0.023 -1.382 -0.427
1.8743474579999884 0.214 0.006 0.963 1.573 -3.756 -1.176
1.886349416999991 0.216 0.006 0.948 2.435 -4.557 -2.008
1.898382583 0.235 0.015 0.968 3.076 -3.679 -1.962
