Time AX AY AZ GX GY GZ
0.0198167499999897 -0.57 0.562 0.604 1.214 0.504 0.58
0.0320591249999893 -0.571 0.571 0.611 0.985 1.137 -0.298
0.0393363750000048 -0.581 0.569 0.59 0.466 -0.137 -0.588
0.0515429589999882 -0.575 0.564 0.59 0.534 -2.374 -0.611
0.0587480000000084 -0.566 0.569 0.598 0.947 -3.992 -0.656
0.0710604589999945 -0.569 0.572 0.608 0.588 -2.954 -0.809
0.078247417 -0.567 0.571 0.614 0.168 -0.389 -0.389
0.0905133340000077 -0.563 0.558 0.6 0.832 1.382 0.038
0.0975124169999901 -0.583 0.564 0.601 1.305 0.969 -0.328
0.1100312920000021 -0.584 0.566 0.596 1.305 -1.0 -0.588
0.1225614169999858 -0.579 0.57 0.592 1.359 -2.771 -0.802
0.129522124999994 -0.571 0.573 0.597 1.107 -3.405 -0.771
0.1420513749999941 -0.553 0.571 0.604 0.977 -2.061 -0.473
0.1490009999999983 -0.568 0.575 0.629 -0.053 1.878 -0.511
0.1616105839999875 -0.578 0.566 0.623 -1.344 5.71 -0.282
0.1684902920000013 -0.584 0.562 0.601 -1.321 4.985 -0.031
0.1810287499999958 -0.6 0.562 0.589 -0.366 0.84 0.26
0.1882330420000073 -0.588 0.553 0.575 0.977 -4.427 0.153
0.2007805419999897 -0.572 0.557 0.599 1.931 -8.313 0.206
0.2077374589999863 -0.561 0.572 0.624 1.748 -8.084 -0.183
0.2203593749999868 -0.545 0.577 0.62 1.26 -4.863 -0.45
0.2325754590000031 -0.54 0.577 0.635 0.649 0.214 -0.511
0.2395169589999852 -0.553 0.57 0.626 -0.221 5.74 -0.221
0.2520519999999919 -0.566 0.565 0.6 -0.42 7.366 -0.313
0.2590372500000057 -0.579 0.558 0.573 0.992 4.45 -0.191
0.2713047089999918 -0.585 0.559 0.599 2.427 0.092 -0.168
0.2784885000000088 -0.583 0.56 0.61 2.595 -2.031 -0.168
0.2910520000000076 -0.578 0.566 0.61 2.374 -1.977 0.046
0.2979702499999916 -0.572 0.576 0.615 1.595 -2.137 -0.191
0.3105508749999899 -0.565 0.576 0.61 1.069 -1.809 0.145
0.3175019589999976 -0.572 0.566 0.605 0.359 -0.931 -0.031
0.3300113340000052 -0.571 0.56 0.589 0.107 -0.443 -0.588
0.342598291999991 -0.565 0.564 0.603 1.031 -0.542 -0.519
0.3495148749999828 -0.56 0.588 0.615 1.282 0.282 -1.076
0.3618169589999809 -0.564 0.576 0.629 0.84 2.282 -0.489
0.368782834000001 -0.576 0.557 0.621 1.221 4.092 0.053
0.381313208999984 -0.586 0.564 0.604 0.84 3.679 0.015
0.3882664999999861 -0.596 0.57 0.588 0.557 0.618 -0.145
0.4008074169999815 -0.589 0.568 0.576 0.893 -3.412 -0.252
0.4077637919999972 -0.578 0.56 0.569 1.496 -5.42 0.046
0.4203339999999969 -0.566 0.562 0.617 2.122 -4.275 0.046
0.4276237089999881 -0.567 0.577 0.62 0.916 -1.26 -0.153
0.4400002920000077 -0.564 0.578 0.612 0.351 1.275 0.252
0.4523985419999974 -0.563 0.572 0.607 0.26 0.565 -0.366
0.4592887499999847 -0.574 0.576 0.606 -0.069 -0.817 -0.466
