Time AX AY AZ GX GY GZ
0.013477958000001 0.11 0.102 0.963 -0.427 4.076 0.267
0.0257544579999997 0.103 0.108 0.949 -0.282 -1.725 0.427
0.0328202910000001 0.112 0.098 0.943 1.031 -7.954 -0.168
0.0449682909999999 0.144 0.109 0.978 1.481 -10.878 -0.26
0.0519544580000008 0.158 0.125 0.999 1.099 -6.695 -0.702
0.0641797500000009 0.168 0.129 1.008 0.13 1.954 -0.565
0.0713184160000004 0.156 0.13 1.007 -0.634 9.336 -0.359
0.0834586660000002 0.129 0.126 0.98 -1.702 11.267 -0.595
0.0956620410000006 0.114 0.108 0.957 -2.0 6.885 -0.863
0.1033427910000011 0.121 0.112 0.955 -1.489 -0.977 -0.542
0.1151978329999998 0.129 0.105 0.969 -0.511 -6.267 -0.458
0.1224733330000003 0.137 0.107 0.986 0.076 -5.641 -0.435
0.1347835830000008 0.147 0.107 1.0 0.397 -2.122 -0.061
0.1420955409999997 0.135 0.123 0.984 0.435 0.611 0.267
0.154105458 0.133 0.124 0.96 0.115 0.237 -0.252
0.1612617910000011 0.132 0.115 0.97 0.206 -0.962 -0.74
0.1733539159999999 0.13 0.111 0.982 0.275 -0.519 -0.672
0.1853812080000008 0.126 0.097 0.978 0.511 2.023 -0.305
0.1928055830000001 0.123 0.103 0.953 0.939 2.0 -0.153
0.2047657909999998 0.108 0.112 0.943 1.603 -0.954 0.061
0.2120174999999999 0.113 0.115 0.962 2.076 -5.13 -0.802
0.2243207910000002 0.141 0.114 0.974 2.473 -8.13 -1.214
0.2316694580000007 0.16 0.123 1.012 1.863 -5.969 -1.206
0.2436319579999999 0.169 0.124 1.021 0.382 -0.405 -0.71
0.255612000000001 0.156 0.125 1.021 -0.832 4.649 -0.679
0.2629109580000008 0.135 0.113 1.005 -1.313 6.626 -0.42
0.275224541 0.106 0.099 0.971 -0.954 5.748 -0.053
0.2824247500000005 0.103 0.088 0.951 -0.412 0.58 0.115
0.2944698330000008 0.1 0.098 0.947 0.611 -6.824 -0.679
0.301728541000001 0.126 0.097 0.962 1.244 -11.275 -0.809
0.3137412909999995 0.153 0.102 0.982 1.718 -9.847 -1.13
0.3198654580000006 0.164 0.113 1.005 1.794 -3.206 -0.794
0.3328977080000008 0.136 0.123 0.997 1.565 4.672 -0.641
0.3451100409999998 0.121 0.12 0.975 0.466 6.924 -0.977
0.3520867909999996 0.117 0.12 0.95 -0.466 1.061 -1.58
0.3645739160000012 0.134 0.117 0.961 -0.794 -6.069 -1.641
0.3715945830000002 0.154 0.109 0.993 -0.618 -7.763 -1.26
0.3841282079999999 0.17 0.117 1.0 -0.74 -4.252 -0.611
0.3910986249999997 0.166 0.108 1.007 -0.45 1.916 -0.321
0.4036378750000011 0.147 0.115 0.978 -0.023 5.076 0.145
0.4159087499999998 0.129 0.107 0.956 0.771 3.573 0.588
0.4228736250000011 0.122 0.102 0.931 1.718 -2.008 0.305
0.4353347500000009 0.132 0.106 0.945 2.359 -7.496 0.214
0.4423289580000009 0.154 0.108 0.975 2.099 -6.901 -0.427
0.454590125000001 0.16 0.119 1.003 1.389 -0.496 -0.771
